Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2029645,1-8-18 16:15:29,15.902,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.066,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.941,123574,384795.15,28.35,51.60,#N/A
2029650,1-8-18 16:15:30,15.918,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.064,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.939,123576,384796.27,28.35,51.60,#N/A
2029660,1-8-18 16:15:31,15.934,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.023,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.944,123561,384803.77,28.35,51.60,#N/A
2029670,1-8-18 16:15:32,15.951,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.050,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.940,123556,384799.57,28.35,51.60,#N/A
2029681,1-8-18 16:15:33,15.968,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.052,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.942,123548,384805.75,28.35,51.60,#N/A
2029688,1-8-18 16:15:34,15.985,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.035,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.941,123553,384812.12,28.35,51.60,#N/A
2029695,1-8-18 16:15:35,16.001,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.096,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,0,0,22.941,123556,384790.70,28.35,51.60,#N/A
2029706,1-8-18 16:15:36,16.018,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.021,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.942,123553,384798.27,28.35,51.60,#N/A
2029714,1-8-18 16:15:37,16.035,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.050,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.940,123574,384813.01,28.35,51.60,#N/A
2029726,1-8-18 16:15:38,16.052,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.052,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.942,123564,384801.02,28.35,51.60,#N/A
2029730,1-8-18 16:15:39,16.068,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.007,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.943,123552,384802.60,28.35,51.60,#N/A
2029740,1-8-18 16:15:40,16.085,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.035,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.941,123544,384782.67,28.35,51.60,#N/A
2029750,1-8-18 16:15:41,16.101,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.154,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,0,0,22.937,123541,384789.99,28.35,51.60,#N/A
2029762,1-8-18 16:15:42,16.118,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.035,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.941,123542,384806.66,28.35,51.60,#N/A
2029765,1-8-18 16:15:43,16.134,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.093,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.937,123538,384798.89,28.35,51.60,#N/A
2029775,1-8-18 16:15:44,16.151,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.123,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.937,123540,384798.53,28.35,51.60,#N/A
2029785,1-8-18 16:15:45,16.168,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.123,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.937,123541,384802.04,28.35,51.60,#N/A
2029793,1-8-18 16:15:46,16.185,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.052,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.942,123541,384815.06,28.35,51.60,#N/A
2029807,1-8-18 16:15:47,16.202,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.052,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.942,123540,384794.26,28.35,51.60,#N/A
2029811,1-8-18 16:15:48,16.218,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.050,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.940,123526,384786.70,28.35,51.60,#N/A
2029820,1-8-18 16:15:49,16.235,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.050,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.940,123536,384796.20,28.35,51.60,#N/A
2029829,1-8-18 16:15:50,16.251,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.050,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.940,123533,384786.10,28.35,51.60,#N/A
2029841,1-8-18 16:15:51,16.268,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.052,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.942,123543,384787.89,28.35,51.60,#N/A
2029851,1-8-18 16:15:52,16.285,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.096,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,0,0,22.941,123536,384798.37,28.35,51.60,#N/A
2029856,1-8-18 16:15:53,16.301,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.109,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.938,123528,384790.64,28.35,51.60,#N/A
2029865,1-8-18 16:15:54,16.318,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.094,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.939,123529,384792.48,28.35,51.60,#N/A
2029877,1-8-18 16:15:55,16.335,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.066,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.941,123531,384789.76,28.35,51.60,#N/A
2029883,1-8-18 16:15:56,16.351,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.093,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.937,123527,384795.28,28.35,51.60,#N/A
2029894,1-8-18 16:15:57,16.368,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.080,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.940,123526,384770.24,28.35,51.60,#N/A
2029901,1-8-18 16:15:58,16.385,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.094,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.939,123525,384788.69,28.35,51.60,#N/A
2029908,1-8-18 16:15:59,16.401,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.109,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.938,123517,384793.57,28.35,51.60,#N/A
2029923,1-8-18 16:16:00,16.418,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.080,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.940,123523,384783.01,28.35,51.60,#N/A
2029926,1-8-18 16:16:01,16.434,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.152,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.935,123516,384777.31,28.35,51.60,#N/A
2029935,1-8-18 16:16:02,16.451,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.093,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.937,123515,384779.36,28.35,51.60,#N/A
2029945,1-8-18 16:16:03,16.468,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.094,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.939,123512,384786.30,28.35,51.60,#N/A
2029953,1-8-18 16:16:04,16.485,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.076,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.936,123509,384784.25,28.35,51.60,#N/A
2029965,1-8-18 16:16:05,16.502,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.139,_mol/L,27.050,¡C,1025.000,hPa,Humid,36,0,0,22.938,123520,384779.79,28.35,51.60,#N/A
2029975,1-8-18 16:16:06,16.518,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.121,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.935,123506,384768.72,28.35,51.60,#N/A
2029984,1-8-18 16:16:07,16.535,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.094,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.939,123503,384773.70,28.35,51.60,#N/A
2029991,1-8-18 16:16:08,16.551,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.052,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.942,123512,384780.72,28.35,51.60,#N/A
2030003,1-8-18 16:16:09,16.568,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.052,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.942,123514,384770.64,28.35,51.60,#N/A
2030011,1-8-18 16:16:10,16.584,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.123,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.937,123507,384764.75,28.35,51.60,#N/A
2030016,1-8-18 16:16:11,16.601,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.094,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.939,123506,384774.78,28.35,51.60,#N/A
2030026,1-8-18 16:16:12,16.618,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.107,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.936,123508,384775.90,28.35,51.60,#N/A
2030040,1-8-18 16:16:13,16.635,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.035,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.941,123503,384774.00,28.35,51.60,#N/A
2030050,1-8-18 16:16:14,16.652,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.062,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.937,123503,384779.35,28.35,51.60,#N/A
2030052,1-8-18 16:16:15,16.668,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.093,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.937,123487,384779.21,28.35,51.60,#N/A
2030061,1-8-18 16:16:16,16.685,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.121,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.935,123495,384771.42,28.35,51.60,#N/A
2030071,1-8-18 16:16:17,16.701,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.105,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.934,123491,384770.85,28.35,51.60,#N/A
2030084,1-8-18 16:16:18,16.718,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.107,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.936,123490,384778.34,28.35,51.60,#N/A
2030089,1-8-18 16:16:19,16.734,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.152,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.935,123480,384759.72,28.35,51.60,#N/A
2030102,1-8-18 16:16:20,16.751,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.121,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.935,123474,384763.41,28.35,51.60,#N/A
2030111,1-8-18 16:16:21,16.768,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.078,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.938,123479,384767.16,28.35,51.60,#N/A
2030122,1-8-18 16:16:22,16.785,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.123,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.937,123483,384759.10,28.35,51.60,#N/A
2030126,1-8-18 16:16:23,16.801,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.152,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.935,123470,384765.49,28.35,51.60,#N/A
2030137,1-8-18 16:16:24,16.818,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.152,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.935,123474,384761.27,28.35,51.60,#N/A
2030146,1-8-18 16:16:25,16.835,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.137,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.936,123492,384772.16,28.35,51.60,#N/A
2030156,1-8-18 16:16:26,16.852,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.166,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.934,123482,384754.30,28.35,51.60,#N/A
2030165,1-8-18 16:16:27,16.868,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.180,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.933,123469,384762.56,28.35,51.60,#N/A
2030168,1-8-18 16:16:28,16.884,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.152,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.935,123453,384752.83,28.35,51.60,#N/A
2030179,1-8-18 16:16:29,16.901,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.107,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.936,123455,384752.66,28.35,51.60,#N/A
2030187,1-8-18 16:16:30,16.918,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.209,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.931,123463,384755.12,28.35,51.60,#N/A
2030199,1-8-18 16:16:31,16.934,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.137,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.936,123452,384754.51,28.35,51.60,#N/A
2030207,1-8-18 16:16:32,16.951,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.121,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.935,123465,384746.42,28.35,51.60,#N/A
2030216,1-8-18 16:16:33,16.968,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.152,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.935,123466,384755.80,28.35,51.60,#N/A
2030226,1-8-18 16:16:34,16.985,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.150,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.933,123452,384767.14,28.35,51.60,#N/A
2030231,1-8-18 16:16:35,17.001,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.152,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.935,123446,384752.04,28.35,51.60,#N/A
2030244,1-8-18 16:16:36,17.018,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.166,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.934,123448,384746.99,28.35,51.60,#N/A
2030253,1-8-18 16:16:37,17.035,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.150,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.933,123455,384745.37,28.35,51.60,#N/A
2030262,1-8-18 16:16:38,17.052,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.136,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.934,123459,384761.95,28.35,51.60,#N/A
2030272,1-8-18 16:16:39,17.068,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.152,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.935,123443,384754.01,28.35,51.60,#N/A
2030277,1-8-18 16:16:40,17.084,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.209,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.931,123451,384751.15,28.35,51.60,#N/A
2030289,1-8-18 16:16:41,17.101,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.105,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.934,123440,384735.71,28.35,51.60,#N/A
2030295,1-8-18 16:16:42,17.118,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.166,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.934,123451,384746.91,28.35,51.60,#N/A
2030306,1-8-18 16:16:43,17.135,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.209,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.931,123451,384742.99,28.35,51.60,#N/A
2030316,1-8-18 16:16:44,17.151,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.180,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.933,123446,384730.45,28.35,51.60,#N/A
2030321,1-8-18 16:16:45,17.168,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.164,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.932,123453,384752.28,28.35,51.60,#N/A
2030331,1-8-18 16:16:46,17.185,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.150,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.933,123444,384736.28,28.35,51.60,#N/A
2030344,1-8-18 16:16:47,17.202,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.166,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.934,123458,384743.14,28.35,51.60,#N/A
2030349,1-8-18 16:16:48,17.218,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.223,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.930,123445,384747.20,28.35,51.60,#N/A
2030362,1-8-18 16:16:49,17.235,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.164,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.932,123434,384740.08,28.35,51.60,#N/A
2030369,1-8-18 16:16:50,17.251,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.119,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.933,123432,384727.63,28.35,51.60,#N/A
2030382,1-8-18 16:16:51,17.268,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.180,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.933,123439,384734.71,28.35,51.60,#N/A
2030384,1-8-18 16:16:52,17.284,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.134,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.932,123437,384740.09,28.35,51.60,#N/A
2030395,1-8-18 16:16:53,17.301,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.164,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.932,123427,384744.19,28.35,51.60,#N/A
2030409,1-8-18 16:16:54,17.318,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.148,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.931,123429,384741.87,28.35,51.60,#N/A
2030418,1-8-18 16:16:55,17.335,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.178,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.931,123426,384745.48,28.35,51.60,#N/A
2030420,1-8-18 16:16:56,17.351,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.209,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.931,123429,384727.99,28.35,51.60,#N/A
2030435,1-8-18 16:16:57,17.368,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.150,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.933,123435,384741.94,28.35,51.60,#N/A
2030443,1-8-18 16:16:58,17.385,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.180,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.933,123419,384724.41,28.35,51.60,#N/A
2030449,1-8-18 16:16:59,17.402,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.193,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.930,123413,384740.46,28.35,51.60,#N/A
2030463,1-8-18 16:17:00,17.418,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.221,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.928,123412,384726.31,28.35,51.60,#N/A
2030467,1-8-18 16:17:01,17.434,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.252,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.928,123412,384718.42,28.35,51.60,#N/A
2030478,1-8-18 16:17:02,17.451,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.221,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.928,123404,384730.73,28.35,51.60,#N/A
2030487,1-8-18 16:17:03,17.468,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.193,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.930,123394,384731.12,28.35,51.60,#N/A
2030493,1-8-18 16:17:04,17.485,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.209,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.931,123395,384729.24,28.35,51.60,#N/A
2030501,1-8-18 16:17:05,17.501,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.191,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.928,123392,384714.58,28.35,51.60,#N/A
2030510,1-8-18 16:17:06,17.518,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.236,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.927,123401,384726.04,28.35,51.60,#N/A
2030523,1-8-18 16:17:07,17.535,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.250,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.926,123397,384719.44,28.35,51.60,#N/A
2030532,1-8-18 16:17:08,17.551,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.250,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.926,123392,384724.45,28.35,51.60,#N/A
2030545,1-8-18 16:17:09,17.568,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.220,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.926,123397,384726.15,28.35,51.60,#N/A
2030546,1-8-18 16:17:10,17.584,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.207,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.929,123392,384720.58,28.35,51.60,#N/A
2030556,1-8-18 16:17:11,17.601,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.238,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.929,123391,384725.92,28.35,51.60,#N/A
2030569,1-8-18 16:17:12,17.618,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.221,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.928,123380,384713.67,28.35,51.60,#N/A
2030577,1-8-18 16:17:13,17.635,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.252,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.928,123393,384718.31,28.35,51.60,#N/A
2030582,1-8-18 16:17:14,17.651,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.263,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.923,123388,384708.73,28.35,51.60,#N/A
2030591,1-8-18 16:17:15,17.668,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.221,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.928,123391,384713.92,28.35,51.60,#N/A
2030608,1-8-18 16:17:16,17.685,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.238,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.929,123371,384719.47,28.35,51.60,#N/A
2030617,1-8-18 16:17:17,17.701,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.281,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.926,123384,384729.20,28.35,51.60,#N/A
2030626,1-8-18 16:17:18,17.718,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.264,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.925,123381,384708.42,28.35,51.60,#N/A
2030629,1-8-18 16:17:19,17.734,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.295,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.925,123373,384713.99,28.35,51.60,#N/A
2030639,1-8-18 16:17:20,17.751,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.220,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.926,123370,384705.82,28.35,51.60,#N/A
2030651,1-8-18 16:17:21,17.768,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.220,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.926,123369,384706.13,28.35,51.60,#N/A
2030661,1-8-18 16:17:22,17.785,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.236,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.927,123379,384712.25,28.35,51.60,#N/A
2030669,1-8-18 16:17:23,17.802,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.191,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.928,123363,384707.11,28.35,51.60,#N/A
2030673,1-8-18 16:17:24,17.818,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.250,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.926,123372,384719.74,28.35,51.60,#N/A
2030687,1-8-18 16:17:25,17.835,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.250,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.926,123360,384696.31,28.35,51.60,#N/A
2030697,1-8-18 16:17:26,17.851,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.281,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.926,123373,384710.71,28.35,51.60,#N/A
2030707,1-8-18 16:17:27,17.868,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.248,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.924,123379,384710.70,28.35,51.60,#N/A
2030716,1-8-18 16:17:28,17.885,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.324,_mol/L,27.056,¡C,1025.000,hPa,Humid,36,0,0,22.923,123376,384704.91,28.35,51.60,#N/A
2030723,1-8-18 16:17:29,17.901,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.279,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.924,123356,384706.97,28.35,51.60,#N/A
2030730,1-8-18 16:17:30,17.918,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.307,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.922,123355,384692.53,28.35,51.60,#N/A
2030740,1-8-18 16:17:31,17.935,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.263,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.923,123348,384699.74,28.35,51.60,#N/A
2030751,1-8-18 16:17:32,17.952,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.205,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.927,123366,384712.22,28.35,51.60,#N/A
2030753,1-8-18 16:17:33,17.968,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.293,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.923,123354,384700.12,28.35,51.60,#N/A
2030765,1-8-18 16:17:34,17.985,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.263,_mol/L,27.068,¡C,1025.000,hPa,Humid,36,0,0,22.923,123356,384695.07,28.35,51.60,#N/A
2030778,1-8-18 16:17:35,18.001,OXY5 (PSt7-10),27-6-18 9:56:24,default,167.236,_mol/L,27.062,¡C,1025.000,hPa,Humid,36,0,0,22.927,123349,384706.44,28.35,51.60,#N/A
