Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2029690,1-8-18 16:15:34,15.825,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.100,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.300,112299,271679.78,57.56,49.20,#N/A
2029697,1-8-18 16:15:35,15.841,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.140,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.300,112304,271684.61,57.56,49.20,#N/A
2029703,1-8-18 16:15:36,15.858,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.119,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.301,112308,271697.18,57.56,49.20,#N/A
2029717,1-8-18 16:15:37,15.874,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.119,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.301,112299,271686.69,57.56,49.20,#N/A
2029725,1-8-18 16:15:38,15.891,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.285,_mol/L,27.348,¡C,1026.000,hPa,Humid,0,1,0,21.295,112296,271687.38,57.56,49.20,#N/A
2029729,1-8-18 16:15:39,15.907,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.161,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.299,112300,271675.42,57.56,49.20,#N/A
2029741,1-8-18 16:15:40,15.924,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.121,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.299,112296,271684.42,57.56,49.20,#N/A
2029748,1-8-18 16:15:41,15.941,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.163,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.297,112295,271686.76,57.56,49.20,#N/A
2029761,1-8-18 16:15:42,15.958,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.077,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.303,112284,271679.87,57.56,49.20,#N/A
2029764,1-8-18 16:15:43,15.974,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.161,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.299,112288,271668.38,57.56,49.20,#N/A
2029776,1-8-18 16:15:44,15.991,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.203,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.297,112289,271682.00,57.56,49.20,#N/A
2029784,1-8-18 16:15:45,16.008,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.245,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.295,112283,271687.43,57.56,49.20,#N/A
2029796,1-8-18 16:15:46,16.025,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.119,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.301,112284,271674.88,57.56,49.20,#N/A
2029804,1-8-18 16:15:47,16.041,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.245,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.295,112280,271678.33,57.56,49.20,#N/A
2029812,1-8-18 16:15:48,16.057,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.224,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.296,112278,271669.21,57.56,49.20,#N/A
2029822,1-8-18 16:15:49,16.074,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.226,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.294,112273,271677.47,57.56,49.20,#N/A
2029830,1-8-18 16:15:50,16.091,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.266,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.294,112275,271670.74,57.56,49.20,#N/A
2029842,1-8-18 16:15:51,16.108,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.245,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.295,112276,271681.60,57.56,49.20,#N/A
2029847,1-8-18 16:15:52,16.124,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.100,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.300,112276,271669.74,57.56,49.20,#N/A
2029858,1-8-18 16:15:53,16.141,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.163,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.297,112269,271665.39,57.56,49.20,#N/A
2029869,1-8-18 16:15:54,16.158,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.203,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.297,112274,271663.68,57.56,49.20,#N/A
2029878,1-8-18 16:15:55,16.175,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.142,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.298,112268,271677.87,57.56,49.20,#N/A
2029884,1-8-18 16:15:56,16.191,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.142,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.298,112272,271677.53,57.56,49.20,#N/A
2029896,1-8-18 16:15:57,16.208,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.224,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.296,112268,271678.10,57.56,49.20,#N/A
2029905,1-8-18 16:15:58,16.224,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.224,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.296,112263,271672.56,57.56,49.20,#N/A
2029913,1-8-18 16:15:59,16.241,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.205,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.295,112266,271669.23,57.56,49.20,#N/A
2029917,1-8-18 16:16:00,16.257,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.203,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.297,112262,271671.69,57.56,49.20,#N/A
2029931,1-8-18 16:16:01,16.274,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.287,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.293,112267,271666.57,57.56,49.20,#N/A
2029940,1-8-18 16:16:02,16.291,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.308,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.292,112259,271676.21,57.56,49.20,#N/A
2029951,1-8-18 16:16:03,16.308,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.226,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.294,112261,271686.77,57.56,49.20,#N/A
2029959,1-8-18 16:16:04,16.325,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.207,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.293,112265,271667.05,57.56,49.20,#N/A
2029969,1-8-18 16:16:05,16.341,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.287,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.293,112256,271668.47,57.56,49.20,#N/A
2029977,1-8-18 16:16:06,16.358,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.226,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.294,112251,271664.40,57.56,49.20,#N/A
2029987,1-8-18 16:16:07,16.374,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.289,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.291,112245,271661.50,57.56,49.20,#N/A
2029994,1-8-18 16:16:08,16.391,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.287,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.293,112251,271651.88,57.56,49.20,#N/A
2030000,1-8-18 16:16:09,16.407,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.289,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.291,112243,271659.70,57.56,49.20,#N/A
2030013,1-8-18 16:16:10,16.424,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.247,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.293,112244,271667.43,57.56,49.20,#N/A
2030022,1-8-18 16:16:11,16.441,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.224,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.296,112240,271668.28,57.56,49.20,#N/A
2030032,1-8-18 16:16:12,16.458,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.268,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.292,112244,271669.80,57.56,49.20,#N/A
2030035,1-8-18 16:16:13,16.474,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.247,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.293,112230,271661.92,57.56,49.20,#N/A
2030047,1-8-18 16:16:14,16.491,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.329,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.291,112241,271660.15,57.56,49.20,#N/A
2030057,1-8-18 16:16:15,16.508,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.268,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.292,112243,271666.96,57.56,49.20,#N/A
2030066,1-8-18 16:16:16,16.524,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.329,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.291,112237,271666.64,57.56,49.20,#N/A
2030077,1-8-18 16:16:17,16.541,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.249,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.291,112241,271676.39,57.56,49.20,#N/A
2030086,1-8-18 16:16:18,16.557,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.186,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.294,112233,271666.90,57.56,49.20,#N/A
2030094,1-8-18 16:16:19,16.574,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.289,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.291,112236,271659.15,57.56,49.20,#N/A
2030100,1-8-18 16:16:20,16.591,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.245,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.295,112239,271662.34,57.56,49.20,#N/A
2030112,1-8-18 16:16:21,16.608,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.411,_mol/L,27.348,¡C,1026.000,hPa,Humid,0,1,0,21.289,112236,271668.42,57.56,49.20,#N/A
2030116,1-8-18 16:16:22,16.624,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.308,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.292,112237,271645.99,57.56,49.20,#N/A
2030129,1-8-18 16:16:23,16.641,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.329,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.291,112236,271657.11,57.56,49.20,#N/A
2030139,1-8-18 16:16:24,16.658,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.287,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.293,112244,271666.98,57.56,49.20,#N/A
2030148,1-8-18 16:16:25,16.675,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.333,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.287,112232,271655.44,57.56,49.20,#N/A
2030153,1-8-18 16:16:26,16.691,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.310,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.290,112219,271653.81,57.56,49.20,#N/A
2030162,1-8-18 16:16:27,16.707,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.350,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.290,112229,271658.34,57.56,49.20,#N/A
2030174,1-8-18 16:16:28,16.724,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.350,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.290,112226,271658.70,57.56,49.20,#N/A
2030184,1-8-18 16:16:29,16.741,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.268,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.292,112222,271665.30,57.56,49.20,#N/A
2030193,1-8-18 16:16:30,16.758,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.434,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.286,112219,271650.97,57.56,49.20,#N/A
2030200,1-8-18 16:16:31,16.774,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.329,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.291,112212,271665.27,57.56,49.20,#N/A
2030211,1-8-18 16:16:32,16.791,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.310,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.290,112208,271659.51,57.56,49.20,#N/A
2030220,1-8-18 16:16:33,16.808,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.331,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.289,112216,271657.29,57.56,49.20,#N/A
2030228,1-8-18 16:16:34,16.825,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.371,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.289,112208,271655.31,57.56,49.20,#N/A
2030234,1-8-18 16:16:35,16.841,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.373,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.287,112193,271650.85,57.56,49.20,#N/A
2030245,1-8-18 16:16:36,16.857,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.352,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.288,112203,271653.25,57.56,49.20,#N/A
2030255,1-8-18 16:16:37,16.874,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.331,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.289,112207,271656.32,57.56,49.20,#N/A
2030265,1-8-18 16:16:38,16.891,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.310,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.290,112207,271661.25,57.56,49.20,#N/A
2030275,1-8-18 16:16:39,16.908,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.394,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.286,112210,271657.45,57.56,49.20,#N/A
2030281,1-8-18 16:16:40,16.924,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.331,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.289,112208,271659.01,57.56,49.20,#N/A
2030291,1-8-18 16:16:41,16.941,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.371,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.289,112203,271661.84,57.56,49.20,#N/A
2030300,1-8-18 16:16:42,16.958,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.392,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.288,112194,271650.19,57.56,49.20,#N/A
2030308,1-8-18 16:16:43,16.975,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.434,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.286,112194,271652.64,57.56,49.20,#N/A
2030318,1-8-18 16:16:44,16.991,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.413,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.287,112192,271654.19,57.56,49.20,#N/A
2030326,1-8-18 16:16:45,17.008,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.352,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.288,112185,271640.12,57.56,49.20,#N/A
2030336,1-8-18 16:16:46,17.024,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.394,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.286,112189,271647.28,57.56,49.20,#N/A
2030346,1-8-18 16:16:47,17.041,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.455,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.285,112182,271656.50,57.56,49.20,#N/A
2030352,1-8-18 16:16:48,17.057,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.415,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.285,112181,271652.23,57.56,49.20,#N/A
2030363,1-8-18 16:16:49,17.074,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.375,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.285,112178,271653.67,57.56,49.20,#N/A
2030371,1-8-18 16:16:50,17.091,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.394,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.286,112180,271641.41,57.56,49.20,#N/A
2030383,1-8-18 16:16:51,17.108,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.455,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.285,112172,271646.77,57.56,49.20,#N/A
2030392,1-8-18 16:16:52,17.125,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.476,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.284,112165,271646.44,57.56,49.20,#N/A
2030401,1-8-18 16:16:53,17.141,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.415,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.285,112168,271640.33,57.56,49.20,#N/A
2030410,1-8-18 16:16:54,17.158,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.558,_mol/L,27.348,¡C,1026.000,hPa,Humid,0,1,0,21.282,112167,271649.45,57.56,49.20,#N/A
2030419,1-8-18 16:16:55,17.174,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.476,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.284,112171,271651.37,57.56,49.20,#N/A
2030428,1-8-18 16:16:56,17.191,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.497,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.283,112161,271647.78,57.56,49.20,#N/A
2030432,1-8-18 16:16:57,17.207,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.539,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.281,112155,271649.43,57.56,49.20,#N/A
2030445,1-8-18 16:16:58,17.224,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.476,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.284,112158,271635.44,57.56,49.20,#N/A
2030453,1-8-18 16:16:59,17.241,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.476,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.284,112156,271643.32,57.56,49.20,#N/A
2030464,1-8-18 16:17:00,17.258,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.457,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.283,112159,271655.76,57.56,49.20,#N/A
2030471,1-8-18 16:17:01,17.274,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.478,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.282,112161,271632.47,57.56,49.20,#N/A
2030481,1-8-18 16:17:02,17.291,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.455,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.285,112155,271648.89,57.56,49.20,#N/A
2030491,1-8-18 16:17:03,17.308,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.434,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.286,112154,271642.42,57.56,49.20,#N/A
2030500,1-8-18 16:17:04,17.324,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.537,_mol/L,27.348,¡C,1026.000,hPa,Humid,0,1,0,21.283,112154,271647.88,57.56,49.20,#N/A
2030508,1-8-18 16:17:05,17.341,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.394,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.286,112154,271641.33,57.56,49.20,#N/A
2030516,1-8-18 16:17:06,17.357,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.539,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.281,112151,271640.88,57.56,49.20,#N/A
2030527,1-8-18 16:17:07,17.374,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.497,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.283,112152,271632.65,57.56,49.20,#N/A
2030536,1-8-18 16:17:08,17.391,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.478,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.282,112149,271637.83,57.56,49.20,#N/A
2030542,1-8-18 16:17:09,17.408,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.539,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.281,112155,271641.73,57.56,49.20,#N/A
2030554,1-8-18 16:17:10,17.425,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.436,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.284,112151,271649.47,57.56,49.20,#N/A
2030562,1-8-18 16:17:11,17.441,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.415,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.285,112147,271640.50,57.56,49.20,#N/A
2030572,1-8-18 16:17:12,17.457,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.539,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.281,112144,271635.56,57.56,49.20,#N/A
2030581,1-8-18 16:17:13,17.474,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.499,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.281,112148,271652.22,57.56,49.20,#N/A
2030590,1-8-18 16:17:14,17.491,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.478,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.282,112146,271646.55,57.56,49.20,#N/A
2030596,1-8-18 16:17:15,17.508,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.457,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.283,112143,271644.26,57.56,49.20,#N/A
2030602,1-8-18 16:17:16,17.524,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.436,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.284,112150,271639.56,57.56,49.20,#N/A
2030611,1-8-18 16:17:17,17.541,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.539,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.281,112142,271643.63,57.56,49.20,#N/A
2030620,1-8-18 16:17:18,17.558,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.558,_mol/L,27.348,¡C,1026.000,hPa,Humid,0,1,0,21.282,112139,271635.56,57.56,49.20,#N/A
2030631,1-8-18 16:17:19,17.575,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.539,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.281,112138,271649.92,57.56,49.20,#N/A
2030642,1-8-18 16:17:20,17.591,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.602,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.278,112143,271642.05,57.56,49.20,#N/A
2030648,1-8-18 16:17:21,17.607,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.499,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.281,112132,271627.09,57.56,49.20,#N/A
2030659,1-8-18 16:17:22,17.624,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.499,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.281,112130,271624.05,57.56,49.20,#N/A
2030667,1-8-18 16:17:23,17.641,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.583,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.277,112132,271629.85,57.56,49.20,#N/A
2030677,1-8-18 16:17:24,17.658,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.541,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.279,112124,271628.94,57.56,49.20,#N/A
2030682,1-8-18 16:17:25,17.674,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.476,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.284,112121,271623.88,57.56,49.20,#N/A
2030694,1-8-18 16:17:26,17.691,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.457,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.283,112128,271642.10,57.56,49.20,#N/A
2030702,1-8-18 16:17:27,17.708,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.415,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.285,112123,271633.35,57.56,49.20,#N/A
2030712,1-8-18 16:17:28,17.725,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.581,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.279,112120,271632.41,57.56,49.20,#N/A
2030720,1-8-18 16:17:29,17.741,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.520,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.280,112123,271627.56,57.56,49.20,#N/A
2030731,1-8-18 16:17:30,17.757,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.562,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.278,112118,271632.06,57.56,49.20,#N/A
2030739,1-8-18 16:17:31,17.774,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.562,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.278,112119,271638.53,57.56,49.20,#N/A
2030750,1-8-18 16:17:32,17.791,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.623,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.277,112118,271633.87,57.56,49.20,#N/A
2030760,1-8-18 16:17:33,17.808,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.625,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.275,112117,271630.86,57.56,49.20,#N/A
2030766,1-8-18 16:17:34,17.824,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.539,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.281,112108,271635.81,57.56,49.20,#N/A
2030776,1-8-18 16:17:35,17.841,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.602,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.278,112117,271632.20,57.56,49.20,#N/A
2030784,1-8-18 16:17:36,17.858,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.539,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.281,112115,271632.95,57.56,49.20,#N/A
2030797,1-8-18 16:17:37,17.875,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.560,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.280,112113,271641.98,57.56,49.20,#N/A
2030801,1-8-18 16:17:38,17.891,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.604,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.276,112106,271624.19,57.56,49.20,#N/A
2030814,1-8-18 16:17:39,17.908,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.581,_mol/L,27.354,¡C,1026.000,hPa,Humid,0,1,0,21.279,112108,271637.66,57.56,49.20,#N/A
2030824,1-8-18 16:17:40,17.924,OXY8 (PSt7-10),27-6-18 9:57:01,default,237.604,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.276,112109,271624.18,57.56,49.20,#N/A
