Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2062841,1-8-18 17:50:32,15.464,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.905,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.027,110257,271354.30,57.56,49.20,#N/A
2062848,1-8-18 17:50:33,15.481,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.894,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.026,110257,271359.00,57.56,49.20,#N/A
2062857,1-8-18 17:50:34,15.497,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.935,_mol/L,27.360,¡C,1026.000,hPa,Humid,0,1,0,21.026,110247,271358.35,57.56,49.20,#N/A
2062867,1-8-18 17:50:35,15.513,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.821,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.029,110250,271354.64,57.56,49.20,#N/A
2062876,1-8-18 17:50:36,15.530,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.799,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.030,110249,271358.37,57.56,49.20,#N/A
2062883,1-8-18 17:50:37,15.547,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.926,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.026,110246,271347.67,57.56,49.20,#N/A
2062888,1-8-18 17:50:38,15.564,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.885,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.026,110244,271351.22,57.56,49.20,#N/A
2062897,1-8-18 17:50:39,15.580,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.950,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.023,110253,271353.78,57.56,49.20,#N/A
2062913,1-8-18 17:50:40,15.597,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.926,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.026,110242,271353.67,57.56,49.20,#N/A
2062918,1-8-18 17:50:41,15.614,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.989,_mol/L,27.354,¡C,1025.000,hPa,Humid,0,1,0,21.025,110239,271346.89,57.56,49.20,#N/A
2062930,1-8-18 17:50:42,15.631,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.905,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.027,110245,271351.51,57.56,49.20,#N/A
2062939,1-8-18 17:50:43,15.647,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.969,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.024,110245,271340.28,57.56,49.20,#N/A
2062947,1-8-18 17:50:44,15.664,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.864,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.027,110237,271356.61,57.56,49.20,#N/A
2062959,1-8-18 17:50:45,15.680,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.969,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.024,110234,271361.30,57.56,49.20,#N/A
2062965,1-8-18 17:50:46,15.697,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.929,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.024,110235,271355.65,57.56,49.20,#N/A
2062970,1-8-18 17:50:47,15.714,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.991,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.023,110231,271361.59,57.56,49.20,#N/A
2062986,1-8-18 17:50:48,15.730,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.969,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.024,110232,271369.13,57.56,49.20,#N/A
2062995,1-8-18 17:50:49,15.747,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.013,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.022,110235,271365.94,57.56,49.20,#N/A
2062999,1-8-18 17:50:50,15.764,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.885,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.026,110223,271356.00,57.56,49.20,#N/A
2063005,1-8-18 17:50:51,15.780,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.948,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.025,110216,271349.49,57.56,49.20,#N/A
2063022,1-8-18 17:50:52,15.797,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.013,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.022,110221,271357.92,57.56,49.20,#N/A
2063031,1-8-18 17:50:53,15.814,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.993,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.021,110214,271346.07,57.56,49.20,#N/A
2063037,1-8-18 17:50:54,15.831,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.993,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.021,110216,271348.51,57.56,49.20,#N/A
2063044,1-8-18 17:50:55,15.847,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.002,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.021,110199,271350.02,57.56,49.20,#N/A
2063058,1-8-18 17:50:56,15.864,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.940,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,21.022,110200,271351.21,57.56,49.20,#N/A
2063060,1-8-18 17:50:57,15.880,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.972,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.022,110202,271339.00,57.56,49.20,#N/A
2063069,1-8-18 17:50:58,15.897,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.034,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.021,110205,271353.29,57.56,49.20,#N/A
2063080,1-8-18 17:50:59,15.913,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.015,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.020,110197,271344.71,57.56,49.20,#N/A
2063086,1-8-18 17:51:00,15.930,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.929,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.024,110199,271339.75,57.56,49.20,#N/A
2063097,1-8-18 17:51:01,15.947,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.015,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.020,110203,271350.59,57.56,49.20,#N/A
2063107,1-8-18 17:51:02,15.964,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.015,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.020,110197,271345.98,57.56,49.20,#N/A
2063113,1-8-18 17:51:03,15.980,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.953,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.021,110197,271362.54,57.56,49.20,#N/A
2063125,1-8-18 17:51:04,15.997,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.121,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.017,110193,271345.49,57.56,49.20,#N/A
2063137,1-8-18 17:51:05,16.014,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.937,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.024,110196,271358.72,57.56,49.20,#N/A
2063141,1-8-18 17:51:06,16.031,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.037,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.019,110198,271357.12,57.56,49.20,#N/A
2063157,1-8-18 17:51:07,16.047,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.056,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.020,110199,271360.01,57.56,49.20,#N/A
2063165,1-8-18 17:51:08,16.063,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.013,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.022,110190,271341.05,57.56,49.20,#N/A
2063170,1-8-18 17:51:09,16.080,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.974,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.020,110189,271350.80,57.56,49.20,#N/A
2063181,1-8-18 17:51:10,16.097,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.034,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.021,110194,271344.08,57.56,49.20,#N/A
2063190,1-8-18 17:51:11,16.114,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.015,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.020,110192,271344.49,57.56,49.20,#N/A
2063198,1-8-18 17:51:12,16.131,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.078,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.019,110190,271343.48,57.56,49.20,#N/A
2063205,1-8-18 17:51:13,16.147,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.164,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.015,110177,271340.51,57.56,49.20,#N/A
2063214,1-8-18 17:51:14,16.164,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.018,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.018,110188,271339.57,57.56,49.20,#N/A
2063229,1-8-18 17:51:15,16.181,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.080,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.017,110186,271344.22,57.56,49.20,#N/A
2063230,1-8-18 17:51:16,16.197,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.056,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.020,110184,271337.11,57.56,49.20,#N/A
2063242,1-8-18 17:51:17,16.214,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.015,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.020,110175,271330.03,57.56,49.20,#N/A
2063253,1-8-18 17:51:18,16.230,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.015,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.020,110178,271325.22,57.56,49.20,#N/A
2063262,1-8-18 17:51:19,16.247,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.080,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.017,110177,271340.75,57.56,49.20,#N/A
2063271,1-8-18 17:51:20,16.264,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.102,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.016,110177,271338.69,57.56,49.20,#N/A
2063275,1-8-18 17:51:21,16.280,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.102,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.016,110173,271331.97,57.56,49.20,#N/A
2063291,1-8-18 17:51:22,16.297,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.996,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.019,110173,271339.95,57.56,49.20,#N/A
2063300,1-8-18 17:51:23,16.314,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.037,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.019,110172,271338.72,57.56,49.20,#N/A
2063308,1-8-18 17:51:24,16.331,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.015,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.020,110180,271350.76,57.56,49.20,#N/A
2063313,1-8-18 17:51:25,16.347,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.142,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.016,110165,271334.44,57.56,49.20,#N/A
2063324,1-8-18 17:51:26,16.364,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.102,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.016,110171,271329.19,57.56,49.20,#N/A
2063335,1-8-18 17:51:27,16.380,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.132,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,21.015,110167,271342.46,57.56,49.20,#N/A
2063343,1-8-18 17:51:28,16.397,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.102,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.016,110164,271346.87,57.56,49.20,#N/A
2063348,1-8-18 17:51:29,16.413,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.037,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.019,110163,271329.90,57.56,49.20,#N/A
2063359,1-8-18 17:51:30,16.430,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.080,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.017,110164,271329.12,57.56,49.20,#N/A
2063371,1-8-18 17:51:31,16.447,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.121,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.017,110168,271332.35,57.56,49.20,#N/A
2063381,1-8-18 17:51:32,16.464,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.121,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.017,110154,271339.72,57.56,49.20,#N/A
2063388,1-8-18 17:51:33,16.481,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.015,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.020,110169,271342.33,57.56,49.20,#N/A
2063392,1-8-18 17:51:34,16.497,OXY8 (PSt7-10),27-6-18 9:57:01,default,242.993,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.021,110159,271338.17,57.56,49.20,#N/A
2063406,1-8-18 17:51:35,16.514,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.145,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.014,110155,271330.77,57.56,49.20,#N/A
2063418,1-8-18 17:51:36,16.530,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.123,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.015,110153,271329.91,57.56,49.20,#N/A
2063426,1-8-18 17:51:37,16.547,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.083,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.015,110150,271326.48,57.56,49.20,#N/A
2063435,1-8-18 17:51:38,16.564,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.083,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.015,110150,271334.16,57.56,49.20,#N/A
2063444,1-8-18 17:51:39,16.580,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.058,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.018,110140,271321.06,57.56,49.20,#N/A
2063453,1-8-18 17:51:40,16.597,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.102,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.016,110144,271330.75,57.56,49.20,#N/A
2063463,1-8-18 17:51:41,16.614,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.121,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.017,110150,271327.06,57.56,49.20,#N/A
2063472,1-8-18 17:51:42,16.631,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.164,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.015,110155,271325.35,57.56,49.20,#N/A
2063478,1-8-18 17:51:43,16.647,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.080,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.017,110146,271330.72,57.56,49.20,#N/A
2063488,1-8-18 17:51:44,16.664,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.078,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.019,110147,271328.09,57.56,49.20,#N/A
2063499,1-8-18 17:51:45,16.680,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.123,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.015,110141,271340.50,57.56,49.20,#N/A
2063504,1-8-18 17:51:46,16.697,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.142,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.016,110142,271331.47,57.56,49.20,#N/A
2063514,1-8-18 17:51:47,16.713,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.186,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.014,110141,271328.00,57.56,49.20,#N/A
2063525,1-8-18 17:51:48,16.730,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.123,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.015,110142,271327.25,57.56,49.20,#N/A
2063535,1-8-18 17:51:49,16.747,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.099,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.018,110130,271326.65,57.56,49.20,#N/A
2063544,1-8-18 17:51:50,16.764,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.121,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.017,110128,271327.70,57.56,49.20,#N/A
2063548,1-8-18 17:51:51,16.781,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.142,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.016,110127,271334.71,57.56,49.20,#N/A
2063560,1-8-18 17:51:52,16.797,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.123,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.015,110131,271331.46,57.56,49.20,#N/A
2063570,1-8-18 17:51:53,16.814,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.210,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.011,110121,271329.36,57.56,49.20,#N/A
2063578,1-8-18 17:51:54,16.831,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.186,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.014,110122,271332.07,57.56,49.20,#N/A
2063583,1-8-18 17:51:54,16.847,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.188,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.012,110118,271320.74,57.56,49.20,#N/A
2063593,1-8-18 17:51:56,16.864,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.316,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.008,110125,271314.92,57.56,49.20,#N/A
2063606,1-8-18 17:51:57,16.880,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.229,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.012,110123,271319.47,57.56,49.20,#N/A
2063614,1-8-18 17:51:58,16.897,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.212,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.009,110122,271330.99,57.56,49.20,#N/A
2063623,1-8-18 17:51:59,16.914,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.275,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.008,110122,271325.88,57.56,49.20,#N/A
2063631,1-8-18 17:52:00,16.930,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.186,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.014,110117,271313.30,57.56,49.20,#N/A
2063636,1-8-18 17:52:01,16.947,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.061,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.016,110117,271323.46,57.56,49.20,#N/A
2063650,1-8-18 17:52:02,16.964,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.167,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.013,110113,271327.78,57.56,49.20,#N/A
2063658,1-8-18 17:52:03,16.981,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.253,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.009,110121,271323.86,57.56,49.20,#N/A
2063666,1-8-18 17:52:04,16.997,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.207,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.013,110111,271312.37,57.56,49.20,#N/A
2063678,1-8-18 17:52:05,17.014,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.188,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.012,110110,271314.02,57.56,49.20,#N/A
2063686,1-8-18 17:52:06,17.030,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.188,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.012,110114,271313.94,57.56,49.20,#N/A
2063696,1-8-18 17:52:07,17.047,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.229,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.012,110121,271332.71,57.56,49.20,#N/A
2063705,1-8-18 17:52:08,17.064,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.207,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.013,110108,271328.19,57.56,49.20,#N/A
2063711,1-8-18 17:52:09,17.080,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.188,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.012,110108,271316.45,57.56,49.20,#N/A
2063723,1-8-18 17:52:10,17.097,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.210,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.011,110104,271321.17,57.56,49.20,#N/A
2063733,1-8-18 17:52:11,17.114,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.207,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.013,110105,271318.46,57.56,49.20,#N/A
2063742,1-8-18 17:52:12,17.131,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.251,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.011,110103,271302.15,57.56,49.20,#N/A
2063748,1-8-18 17:52:13,17.147,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.275,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.008,110096,271309.27,57.56,49.20,#N/A
2063756,1-8-18 17:52:14,17.164,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.232,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.010,110092,271312.07,57.56,49.20,#N/A
2063763,1-8-18 17:52:15,17.180,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.277,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.006,110096,271318.26,57.56,49.20,#N/A
2063773,1-8-18 17:52:16,17.197,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.191,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.010,110098,271311.66,57.56,49.20,#N/A
2063782,1-8-18 17:52:17,17.214,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.191,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.010,110092,271316.39,57.56,49.20,#N/A
2063792,1-8-18 17:52:18,17.230,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.212,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.009,110094,271331.28,57.56,49.20,#N/A
2063804,1-8-18 17:52:19,17.247,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.232,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.010,110084,271316.41,57.56,49.20,#N/A
2063810,1-8-18 17:52:20,17.264,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.234,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.008,110084,271324.07,57.56,49.20,#N/A
2063817,1-8-18 17:52:21,17.281,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.232,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.010,110082,271310.10,57.56,49.20,#N/A
2063831,1-8-18 17:52:22,17.297,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.294,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.009,110079,271322.48,57.56,49.20,#N/A
2063837,1-8-18 17:52:23,17.314,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.297,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.007,110079,271325.58,57.56,49.20,#N/A
2063846,1-8-18 17:52:24,17.330,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.318,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.006,110079,271324.17,57.56,49.20,#N/A
2063855,1-8-18 17:52:25,17.347,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.256,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.007,110077,271321.52,57.56,49.20,#N/A
2063866,1-8-18 17:52:26,17.364,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.297,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.007,110085,271320.76,57.56,49.20,#N/A
2063875,1-8-18 17:52:27,17.380,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.299,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,21.005,110080,271310.33,57.56,49.20,#N/A
2063878,1-8-18 17:52:28,17.397,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.297,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.007,110083,271322.85,57.56,49.20,#N/A
2063892,1-8-18 17:52:29,17.414,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.210,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.011,110075,271315.80,57.56,49.20,#N/A
2063897,1-8-18 17:52:30,17.431,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.340,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.005,110074,271322.62,57.56,49.20,#N/A
2063909,1-8-18 17:52:31,17.447,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.275,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.008,110073,271311.24,57.56,49.20,#N/A
2063915,1-8-18 17:52:32,17.464,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.253,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.009,110074,271314.81,57.56,49.20,#N/A
2063929,1-8-18 17:52:33,17.480,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.253,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.009,110076,271318.05,57.56,49.20,#N/A
2063940,1-8-18 17:52:34,17.497,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.337,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.007,110071,271313.46,57.56,49.20,#N/A
2063948,1-8-18 17:52:35,17.513,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.316,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.008,110072,271311.65,57.56,49.20,#N/A
2063954,1-8-18 17:52:36,17.530,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.402,_mol/L,27.360,¡C,1025.000,hPa,Humid,0,1,0,21.004,110066,271314.75,57.56,49.20,#N/A
2063961,1-8-18 17:52:37,17.547,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.275,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.008,110068,271313.59,57.56,49.20,#N/A
2063968,1-8-18 17:52:38,17.564,OXY8 (PSt7-10),27-6-18 9:57:01,default,243.362,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,21.004,110058,271307.30,57.56,49.20,#N/A
