Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2058747,1-8-18 17:42:57,7.753,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104580,253423.87,55.98,46.00,#N/A
2058749,1-8-18 17:42:58,7.770,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.340,104580,253420.24,55.98,46.00,#N/A
2058759,1-8-18 17:42:59,7.787,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104578,253423.94,55.98,46.00,#N/A
2058771,1-8-18 17:43:00,7.804,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.032,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.342,104580,253419.96,55.98,46.00,#N/A
2058783,1-8-18 17:43:01,7.820,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.204,_mol/L,27.223,¡C,1025.000,hPa,Humid,36,1,0,20.337,104576,253419.39,55.98,46.00,#N/A
2058790,1-8-18 17:43:02,7.837,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.338,104575,253425.48,55.98,46.00,#N/A
2058797,1-8-18 17:43:03,7.854,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104570,253418.91,55.98,46.00,#N/A
2058809,1-8-18 17:43:04,7.870,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104568,253421.25,55.98,46.00,#N/A
2058816,1-8-18 17:43:05,7.886,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104562,253412.22,55.98,46.00,#N/A
2058820,1-8-18 17:43:06,7.903,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104569,253419.47,55.98,46.00,#N/A
2058834,1-8-18 17:43:07,7.920,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.242,_mol/L,27.223,¡C,1025.000,hPa,Humid,36,1,0,20.335,104572,253413.75,55.98,46.00,#N/A
2058840,1-8-18 17:43:08,7.937,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104573,253415.32,55.98,46.00,#N/A
2058849,1-8-18 17:43:09,7.953,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.339,104570,253434.91,55.98,46.00,#N/A
2058856,1-8-18 17:43:10,7.970,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.032,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.342,104567,253422.65,55.98,46.00,#N/A
2058873,1-8-18 17:43:11,7.987,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.204,_mol/L,27.223,¡C,1025.000,hPa,Humid,36,1,0,20.337,104568,253422.89,55.98,46.00,#N/A
2058882,1-8-18 17:43:12,8.004,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.185,_mol/L,27.223,¡C,1025.000,hPa,Humid,36,1,0,20.338,104568,253422.67,55.98,46.00,#N/A
2058891,1-8-18 17:43:13,8.020,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104565,253416.85,55.98,46.00,#N/A
2058900,1-8-18 17:43:14,8.037,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104565,253415.06,55.98,46.00,#N/A
2058909,1-8-18 17:43:15,8.054,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104560,253410.76,55.98,46.00,#N/A
2058911,1-8-18 17:43:16,8.070,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104560,253416.16,55.98,46.00,#N/A
2058927,1-8-18 17:43:17,8.087,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104559,253407.35,55.98,46.00,#N/A
2058936,1-8-18 17:43:18,8.103,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.336,104563,253422.31,55.98,46.00,#N/A
2058945,1-8-18 17:43:19,8.120,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104569,253410.46,55.98,46.00,#N/A
2058946,1-8-18 17:43:20,8.136,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104558,253406.52,55.98,46.00,#N/A
2058960,1-8-18 17:43:21,8.153,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104558,253423.62,55.98,46.00,#N/A
2058972,1-8-18 17:43:22,8.170,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104559,253419.78,55.98,46.00,#N/A
2058981,1-8-18 17:43:23,8.187,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.339,104560,253416.71,55.98,46.00,#N/A
2058982,1-8-18 17:43:24,8.203,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104553,253408.82,55.98,46.00,#N/A
2058995,1-8-18 17:43:25,8.220,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104546,253413.08,55.98,46.00,#N/A
2059008,1-8-18 17:43:26,8.237,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104549,253407.04,55.98,46.00,#N/A
2059017,1-8-18 17:43:27,8.254,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.203,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.335,104549,253408.09,55.98,46.00,#N/A
2059026,1-8-18 17:43:28,8.270,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104551,253413.14,55.98,46.00,#N/A
2059033,1-8-18 17:43:29,8.286,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104546,253400.16,55.98,46.00,#N/A
2059044,1-8-18 17:43:30,8.303,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104547,253408.38,55.98,46.00,#N/A
2059047,1-8-18 17:43:31,8.320,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.222,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.334,104550,253401.80,55.98,46.00,#N/A
2059062,1-8-18 17:43:32,8.337,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104550,253400.29,55.98,46.00,#N/A
2059068,1-8-18 17:43:33,8.353,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.223,_mol/L,27.223,¡C,1025.000,hPa,Humid,36,1,0,20.336,104548,253404.80,55.98,46.00,#N/A
2059077,1-8-18 17:43:34,8.370,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.241,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.333,104546,253402.24,55.98,46.00,#N/A
2059089,1-8-18 17:43:35,8.387,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104549,253409.75,55.98,46.00,#N/A
2059092,1-8-18 17:43:36,8.404,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.341,104545,253405.19,55.98,46.00,#N/A
2059100,1-8-18 17:43:37,8.420,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.203,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.335,104542,253403.92,55.98,46.00,#N/A
2059116,1-8-18 17:43:38,8.437,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104546,253417.07,55.98,46.00,#N/A
2059124,1-8-18 17:43:39,8.453,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104544,253403.71,55.98,46.00,#N/A
2059130,1-8-18 17:43:40,8.470,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.204,_mol/L,27.223,¡C,1025.000,hPa,Humid,36,1,0,20.337,104543,253397.14,55.98,46.00,#N/A
2059140,1-8-18 17:43:41,8.487,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104542,253406.21,55.98,46.00,#N/A
2059148,1-8-18 17:43:42,8.503,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104541,253407.10,55.98,46.00,#N/A
2059159,1-8-18 17:43:43,8.520,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.340,104544,253397.08,55.98,46.00,#N/A
2059165,1-8-18 17:43:44,8.537,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.339,104536,253399.22,55.98,46.00,#N/A
2059173,1-8-18 17:43:45,8.553,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104536,253398.23,55.98,46.00,#N/A
2059183,1-8-18 17:43:46,8.570,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.340,104536,253403.20,55.98,46.00,#N/A
2059189,1-8-18 17:43:47,8.587,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.340,104532,253392.13,55.98,46.00,#N/A
2059201,1-8-18 17:43:48,8.603,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.336,104538,253391.59,55.98,46.00,#N/A
2059212,1-8-18 17:43:49,8.620,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.051,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.341,104540,253392.95,55.98,46.00,#N/A
2059218,1-8-18 17:43:50,8.637,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.340,104538,253395.72,55.98,46.00,#N/A
2059227,1-8-18 17:43:51,8.654,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.203,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.335,104542,253405.70,55.98,46.00,#N/A
2059236,1-8-18 17:43:52,8.670,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.338,104535,253393.97,55.98,46.00,#N/A
2059247,1-8-18 17:43:53,8.687,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.340,104528,253387.34,55.98,46.00,#N/A
2059255,1-8-18 17:43:54,8.703,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104534,253388.40,55.98,46.00,#N/A
2059264,1-8-18 17:43:55,8.720,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.340,104530,253390.46,55.98,46.00,#N/A
2059275,1-8-18 17:43:56,8.736,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.338,104529,253392.15,55.98,46.00,#N/A
2059286,1-8-18 17:43:57,8.753,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104536,253394.94,55.98,46.00,#N/A
2059292,1-8-18 17:43:58,8.770,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104529,253399.53,55.98,46.00,#N/A
2059301,1-8-18 17:43:59,8.787,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.339,104531,253397.11,55.98,46.00,#N/A
2059309,1-8-18 17:44:00,8.803,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104521,253389.46,55.98,46.00,#N/A
2059320,1-8-18 17:44:01,8.820,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.338,104524,253387.60,55.98,46.00,#N/A
2059325,1-8-18 17:44:02,8.837,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104516,253381.02,55.98,46.00,#N/A
2059340,1-8-18 17:44:03,8.854,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104523,253389.81,55.98,46.00,#N/A
2059350,1-8-18 17:44:04,8.870,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104522,253380.71,55.98,46.00,#N/A
2059355,1-8-18 17:44:05,8.886,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.340,104515,253381.81,55.98,46.00,#N/A
2059362,1-8-18 17:44:06,8.903,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104520,253377.14,55.98,46.00,#N/A
2059371,1-8-18 17:44:07,8.920,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104515,253377.28,55.98,46.00,#N/A
2059379,1-8-18 17:44:08,8.936,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.336,104513,253375.02,55.98,46.00,#N/A
2059387,1-8-18 17:44:09,8.953,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104521,253381.13,55.98,46.00,#N/A
2059401,1-8-18 17:44:10,8.970,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.338,104520,253383.05,55.98,46.00,#N/A
2059406,1-8-18 17:44:11,8.987,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104517,253378.69,55.98,46.00,#N/A
2059421,1-8-18 17:44:12,9.004,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.340,104516,253365.70,55.98,46.00,#N/A
2059424,1-8-18 17:44:13,9.020,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104511,253374.46,55.98,46.00,#N/A
2059437,1-8-18 17:44:14,9.037,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.341,104516,253374.57,55.98,46.00,#N/A
2059441,1-8-18 17:44:15,9.053,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.051,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.341,104515,253379.93,55.98,46.00,#N/A
2059455,1-8-18 17:44:16,9.070,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104514,253369.35,55.98,46.00,#N/A
2059461,1-8-18 17:44:17,9.086,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104511,253373.00,55.98,46.00,#N/A
2059469,1-8-18 17:44:18,9.103,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104502,253367.24,55.98,46.00,#N/A
2059482,1-8-18 17:44:19,9.120,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104511,253372.57,55.98,46.00,#N/A
2059493,1-8-18 17:44:20,9.137,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104503,253370.27,55.98,46.00,#N/A
2059501,1-8-18 17:44:21,9.154,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.341,104502,253357.25,55.98,46.00,#N/A
2059505,1-8-18 17:44:22,9.170,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.204,_mol/L,27.223,¡C,1025.000,hPa,Humid,36,1,0,20.337,104495,253360.28,55.98,46.00,#N/A
2059515,1-8-18 17:44:23,9.187,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.203,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.333,104499,253360.83,55.98,46.00,#N/A
2059523,1-8-18 17:44:24,9.204,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104500,253367.40,55.98,46.00,#N/A
2059532,1-8-18 17:44:25,9.220,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104503,253366.53,55.98,46.00,#N/A
2059541,1-8-18 17:44:26,9.236,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.203,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.335,104494,253358.93,55.98,46.00,#N/A
2059550,1-8-18 17:44:27,9.253,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104495,253366.98,55.98,46.00,#N/A
2059561,1-8-18 17:44:28,9.270,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.088,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.337,104503,253356.67,55.98,46.00,#N/A
2059571,1-8-18 17:44:29,9.287,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.340,104494,253370.77,55.98,46.00,#N/A
2059579,1-8-18 17:44:30,9.303,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.335,104492,253366.01,55.98,46.00,#N/A
2059589,1-8-18 17:44:31,9.320,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.340,104490,253368.39,55.98,46.00,#N/A
2059596,1-8-18 17:44:32,9.337,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.342,104491,253362.33,55.98,46.00,#N/A
2059603,1-8-18 17:44:33,9.353,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.340,104485,253348.38,55.98,46.00,#N/A
2059612,1-8-18 17:44:34,9.370,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104487,253352.24,55.98,46.00,#N/A
2059626,1-8-18 17:44:35,9.387,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104493,253356.19,55.98,46.00,#N/A
2059635,1-8-18 17:44:36,9.404,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104482,253355.17,55.98,46.00,#N/A
2059643,1-8-18 17:44:37,9.420,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104485,253351.80,55.98,46.00,#N/A
2059649,1-8-18 17:44:38,9.437,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.339,104486,253349.67,55.98,46.00,#N/A
2059662,1-8-18 17:44:39,9.453,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.184,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.336,104492,253362.37,55.98,46.00,#N/A
2059667,1-8-18 17:44:40,9.470,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.340,104486,253351.97,55.98,46.00,#N/A
2059678,1-8-18 17:44:41,9.487,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104487,253355.84,55.98,46.00,#N/A
2059687,1-8-18 17:44:42,9.503,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104482,253342.91,55.98,46.00,#N/A
2059698,1-8-18 17:44:43,9.520,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.165,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.337,104483,253347.89,55.98,46.00,#N/A
2059704,1-8-18 17:44:44,9.537,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.338,104484,253354.62,55.98,46.00,#N/A
2059714,1-8-18 17:44:45,9.554,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104480,253349.06,55.98,46.00,#N/A
2059727,1-8-18 17:44:46,9.570,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104476,253339.79,55.98,46.00,#N/A
2059734,1-8-18 17:44:47,9.587,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.336,104476,253342.06,55.98,46.00,#N/A
2059744,1-8-18 17:44:48,9.603,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.338,104478,253350.38,55.98,46.00,#N/A
2059751,1-8-18 17:44:49,9.620,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.340,104480,253360.96,55.98,46.00,#N/A
2059763,1-8-18 17:44:50,9.636,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104482,253345.12,55.98,46.00,#N/A
2059765,1-8-18 17:44:51,9.653,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.339,104474,253340.92,55.98,46.00,#N/A
2059777,1-8-18 17:44:52,9.670,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.108,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.338,104481,253343.92,55.98,46.00,#N/A
2059787,1-8-18 17:44:53,9.687,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104481,253340.06,55.98,46.00,#N/A
2059796,1-8-18 17:44:54,9.703,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.126,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.335,104474,253340.60,55.98,46.00,#N/A
2059807,1-8-18 17:44:55,9.720,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.338,104473,253332.84,55.98,46.00,#N/A
2059813,1-8-18 17:44:56,9.737,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.146,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.336,104471,253340.12,55.98,46.00,#N/A
2059823,1-8-18 17:44:57,9.753,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.107,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.336,104474,253335.60,55.98,46.00,#N/A
2059832,1-8-18 17:44:58,9.770,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104474,253338.54,55.98,46.00,#N/A
2059841,1-8-18 17:44:59,9.787,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.337,104475,253333.31,55.98,46.00,#N/A
2059849,1-8-18 17:45:00,9.804,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.012,_mol/L,27.241,¡C,1025.000,hPa,Humid,36,1,0,20.341,104470,253327.12,55.98,46.00,#N/A
2059858,1-8-18 17:45:01,9.820,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.127,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.339,104470,253327.53,55.98,46.00,#N/A
2059866,1-8-18 17:45:02,9.837,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.070,_mol/L,27.229,¡C,1025.000,hPa,Humid,36,1,0,20.342,104466,253335.56,55.98,46.00,#N/A
2059878,1-8-18 17:45:03,9.854,OXY4 (PSt7-10),27-6-18 9:56:11,default,210.089,_mol/L,27.235,¡C,1025.000,hPa,Humid,36,1,0,20.339,104468,253339.12,55.98,46.00,#N/A
