Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2023899,1-8-18 16:04:51,5.379,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.060,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.606,114038,219741.34,26.25,55.30,#N/A
2023909,1-8-18 16:04:52,5.396,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.060,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.606,114045,219735.54,26.25,55.30,#N/A
2023916,1-8-18 16:04:53,5.413,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.116,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.607,114026,219741.73,26.25,55.30,#N/A
2023924,1-8-18 16:04:54,5.429,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.042,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.609,114027,219729.11,26.25,55.30,#N/A
2023934,1-8-18 16:04:55,5.446,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.081,¡C,1026.000,hPa,Humid,36,0,0,20.608,114024,219736.41,26.25,55.30,#N/A
2023942,1-8-18 16:04:56,5.463,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.606,114022,219728.51,26.25,55.30,#N/A
2023952,1-8-18 16:04:57,5.480,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.116,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.607,114020,219723.57,26.25,55.30,#N/A
2023959,1-8-18 16:04:57,5.496,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.607,114017,219728.40,26.25,55.30,#N/A
2023970,1-8-18 16:04:59,5.513,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.005,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.611,114010,219730.16,26.25,55.30,#N/A
2023978,1-8-18 16:05:00,5.529,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,114014,219726.66,26.25,55.30,#N/A
2023990,1-8-18 16:05:01,5.546,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.042,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.609,114012,219725.89,26.25,55.30,#N/A
2024000,1-8-18 16:05:02,5.563,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.607,114020,219728.76,26.25,55.30,#N/A
2024007,1-8-18 16:05:03,5.579,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,114013,219714.96,26.25,55.30,#N/A
2024017,1-8-18 16:05:04,5.596,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.605,114015,219730.01,26.25,55.30,#N/A
2024026,1-8-18 16:05:05,5.613,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.607,114006,219725.49,26.25,55.30,#N/A
2024034,1-8-18 16:05:06,5.630,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.244,_mol/L,27.081,¡C,1026.000,hPa,Humid,36,0,0,20.602,114001,219723.52,26.25,55.30,#N/A
2024043,1-8-18 16:05:07,5.646,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.603,114007,219720.66,26.25,55.30,#N/A
2024052,1-8-18 16:05:08,5.663,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,114006,219716.67,26.25,55.30,#N/A
2024059,1-8-18 16:05:09,5.680,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.607,113997,219708.51,26.25,55.30,#N/A
2024068,1-8-18 16:05:10,5.696,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.116,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.607,114012,219719.69,26.25,55.30,#N/A
2024081,1-8-18 16:05:11,5.713,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.024,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.610,114006,219712.39,26.25,55.30,#N/A
2024088,1-8-18 16:05:12,5.729,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.005,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.611,114003,219713.05,26.25,55.30,#N/A
2024095,1-8-18 16:05:13,5.746,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.060,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.608,114003,219708.74,26.25,55.30,#N/A
2024104,1-8-18 16:05:14,5.763,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.606,114001,219708.95,26.25,55.30,#N/A
2024116,1-8-18 16:05:15,5.780,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,114001,219711.94,26.25,55.30,#N/A
2024125,1-8-18 16:05:16,5.796,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.609,113994,219701.74,26.25,55.30,#N/A
2024130,1-8-18 16:05:17,5.813,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,113991,219705.49,26.25,55.30,#N/A
2024139,1-8-18 16:05:18,5.829,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.605,113988,219687.81,26.25,55.30,#N/A
2024152,1-8-18 16:05:19,5.846,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.060,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.608,113987,219705.87,26.25,55.30,#N/A
2024164,1-8-18 16:05:20,5.863,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.116,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.607,113987,219704.32,26.25,55.30,#N/A
2024169,1-8-18 16:05:21,5.879,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.605,113973,219703.41,26.25,55.30,#N/A
2024179,1-8-18 16:05:22,5.896,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.060,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.606,113985,219700.37,26.25,55.30,#N/A
2024190,1-8-18 16:05:23,5.913,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.607,113976,219696.34,26.25,55.30,#N/A
2024195,1-8-18 16:05:24,5.930,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113979,219695.29,26.25,55.30,#N/A
2024208,1-8-18 16:05:25,5.946,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.604,113982,219699.80,26.25,55.30,#N/A
2024213,1-8-18 16:05:26,5.963,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.606,113970,219691.30,26.25,55.30,#N/A
2024223,1-8-18 16:05:27,5.980,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.606,113977,219696.31,26.25,55.30,#N/A
2024230,1-8-18 16:05:28,5.997,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.042,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.609,113962,219690.09,26.25,55.30,#N/A
2024239,1-8-18 16:05:29,6.013,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,113959,219687.62,26.25,55.30,#N/A
2024247,1-8-18 16:05:30,6.029,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.603,113972,219698.29,26.25,55.30,#N/A
2024260,1-8-18 16:05:31,6.046,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113970,219702.58,26.25,55.30,#N/A
2024268,1-8-18 16:05:32,6.063,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.605,113968,219687.97,26.25,55.30,#N/A
2024280,1-8-18 16:05:33,6.080,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,113961,219686.55,26.25,55.30,#N/A
2024287,1-8-18 16:05:34,6.096,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113956,219681.54,26.25,55.30,#N/A
2024292,1-8-18 16:05:35,6.113,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.042,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.607,113955,219688.13,26.25,55.30,#N/A
2024301,1-8-18 16:05:36,6.130,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.605,113947,219682.41,26.25,55.30,#N/A
2024314,1-8-18 16:05:37,6.146,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.605,113953,219691.77,26.25,55.30,#N/A
2024322,1-8-18 16:05:38,6.163,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113960,219677.13,26.25,55.30,#N/A
2024334,1-8-18 16:05:39,6.179,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.116,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.607,113959,219678.91,26.25,55.30,#N/A
2024340,1-8-18 16:05:40,6.196,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113951,219684.12,26.25,55.30,#N/A
2024353,1-8-18 16:05:41,6.213,OXY2 (PSt7-10),27-6-18 9:55:47,default,203.987,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.610,113945,219683.19,26.25,55.30,#N/A
2024357,1-8-18 16:05:42,6.229,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.024,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.612,113943,219678.85,26.25,55.30,#N/A
2024369,1-8-18 16:05:43,6.246,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,113948,219677.80,26.25,55.30,#N/A
2024374,1-8-18 16:05:44,6.263,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,113944,219678.35,26.25,55.30,#N/A
2024381,1-8-18 16:05:45,6.279,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,113936,219670.91,26.25,55.30,#N/A
2024391,1-8-18 16:05:46,6.296,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.116,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.607,113935,219674.10,26.25,55.30,#N/A
2024403,1-8-18 16:05:47,6.313,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,113926,219676.23,26.25,55.30,#N/A
2024411,1-8-18 16:05:48,6.329,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113920,219664.03,26.25,55.30,#N/A
2024425,1-8-18 16:05:49,6.347,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.605,113937,219671.41,26.25,55.30,#N/A
2024434,1-8-18 16:05:50,6.363,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.607,113921,219672.93,26.25,55.30,#N/A
2024441,1-8-18 16:05:51,6.379,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.604,113923,219661.73,26.25,55.30,#N/A
2024445,1-8-18 16:05:52,6.396,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.226,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.601,113923,219659.52,26.25,55.30,#N/A
2024453,1-8-18 16:05:53,6.413,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113914,219659.61,26.25,55.30,#N/A
2024468,1-8-18 16:05:54,6.430,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113917,219661.71,26.25,55.30,#N/A
2024474,1-8-18 16:05:55,6.446,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,113910,219657.73,26.25,55.30,#N/A
2024483,1-8-18 16:05:56,6.463,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,113925,219672.78,26.25,55.30,#N/A
2024490,1-8-18 16:05:57,6.480,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113910,219666.86,26.25,55.30,#N/A
2024499,1-8-18 16:05:58,6.496,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.603,113909,219664.41,26.25,55.30,#N/A
2024507,1-8-18 16:05:59,6.513,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.603,113912,219660.86,26.25,55.30,#N/A
2024518,1-8-18 16:06:00,6.529,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.601,113902,219656.78,26.25,55.30,#N/A
2024526,1-8-18 16:06:01,6.546,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.042,_mol/L,27.106,¡C,1026.000,hPa,Humid,36,0,0,20.605,113906,219654.59,26.25,55.30,#N/A
2024542,1-8-18 16:06:02,6.563,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.607,113901,219649.50,26.25,55.30,#N/A
2024546,1-8-18 16:06:03,6.579,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,113895,219647.55,26.25,55.30,#N/A
2024553,1-8-18 16:06:04,6.596,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.602,113902,219653.43,26.25,55.30,#N/A
2024561,1-8-18 16:06:05,6.613,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.601,113908,219647.01,26.25,55.30,#N/A
2024575,1-8-18 16:06:06,6.630,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.605,113897,219647.76,26.25,55.30,#N/A
2024580,1-8-18 16:06:07,6.646,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.601,113909,219650.10,26.25,55.30,#N/A
2024589,1-8-18 16:06:08,6.662,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.604,113896,219642.82,26.25,55.30,#N/A
2024599,1-8-18 16:06:09,6.679,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113897,219647.85,26.25,55.30,#N/A
2024607,1-8-18 16:06:10,6.696,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113896,219653.63,26.25,55.30,#N/A
2024615,1-8-18 16:06:11,6.713,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.606,113890,219638.66,26.25,55.30,#N/A
2024625,1-8-18 16:06:12,6.729,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,113892,219640.50,26.25,55.30,#N/A
2024636,1-8-18 16:06:13,6.746,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113883,219643.45,26.25,55.30,#N/A
2024642,1-8-18 16:06:14,6.763,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113870,219630.88,26.25,55.30,#N/A
2024651,1-8-18 16:06:15,6.780,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.601,113878,219635.51,26.25,55.30,#N/A
2024666,1-8-18 16:06:16,6.796,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,113876,219632.54,26.25,55.30,#N/A
2024672,1-8-18 16:06:17,6.813,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,113876,219631.15,26.25,55.30,#N/A
2024678,1-8-18 16:06:18,6.830,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.603,113882,219640.61,26.25,55.30,#N/A
2024688,1-8-18 16:06:19,6.847,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,113876,219643.10,26.25,55.30,#N/A
2024696,1-8-18 16:06:20,6.863,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113883,219642.00,26.25,55.30,#N/A
2024707,1-8-18 16:06:21,6.879,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113870,219630.99,26.25,55.30,#N/A
2024715,1-8-18 16:06:22,6.896,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113873,219635.24,26.25,55.30,#N/A
2024728,1-8-18 16:06:23,6.913,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.097,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.604,113865,219628.68,26.25,55.30,#N/A
2024739,1-8-18 16:06:24,6.929,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.601,113865,219622.15,26.25,55.30,#N/A
2024744,1-8-18 16:06:25,6.946,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.207,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.602,113870,219634.40,26.25,55.30,#N/A
2024758,1-8-18 16:06:26,6.963,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.207,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.600,113867,219634.18,26.25,55.30,#N/A
2024766,1-8-18 16:06:27,6.979,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113861,219640.91,26.25,55.30,#N/A
2024774,1-8-18 16:06:28,6.996,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.079,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.605,113865,219633.66,26.25,55.30,#N/A
2024780,1-8-18 16:06:29,7.013,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113860,219630.79,26.25,55.30,#N/A
2024793,1-8-18 16:06:30,7.030,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113854,219631.46,26.25,55.30,#N/A
2024801,1-8-18 16:06:31,7.046,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.601,113863,219626.55,26.25,55.30,#N/A
2024810,1-8-18 16:06:32,7.063,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.207,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.600,113852,219623.37,26.25,55.30,#N/A
2024818,1-8-18 16:06:33,7.080,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.606,113858,219626.92,26.25,55.30,#N/A
2024829,1-8-18 16:06:34,7.096,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113846,219620.05,26.25,55.30,#N/A
2024835,1-8-18 16:06:35,7.113,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.207,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.600,113842,219613.20,26.25,55.30,#N/A
2024845,1-8-18 16:06:36,7.130,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113850,219616.51,26.25,55.30,#N/A
2024852,1-8-18 16:06:37,7.147,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.603,113847,219626.79,26.25,55.30,#N/A
2024859,1-8-18 16:06:38,7.163,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113834,219614.93,26.25,55.30,#N/A
2024871,1-8-18 16:06:39,7.179,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113842,219606.95,26.25,55.30,#N/A
2024879,1-8-18 16:06:40,7.196,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113837,219620.96,26.25,55.30,#N/A
2024886,1-8-18 16:06:41,7.213,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.115,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.605,113831,219611.91,26.25,55.30,#N/A
2024899,1-8-18 16:06:42,7.229,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113838,219610.11,26.25,55.30,#N/A
2024904,1-8-18 16:06:43,7.246,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.601,113836,219607.88,26.25,55.30,#N/A
2024920,1-8-18 16:06:44,7.263,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.244,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.600,113833,219611.00,26.25,55.30,#N/A
2024923,1-8-18 16:06:45,7.279,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.601,113831,219604.16,26.25,55.30,#N/A
2024937,1-8-18 16:06:46,7.296,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113829,219608.11,26.25,55.30,#N/A
2024940,1-8-18 16:06:47,7.313,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.244,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.600,113820,219603.97,26.25,55.30,#N/A
2024948,1-8-18 16:06:48,7.330,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.207,_mol/L,27.087,¡C,1026.000,hPa,Humid,36,0,0,20.602,113818,219605.88,26.25,55.30,#N/A
2024957,1-8-18 16:06:49,7.347,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.601,113817,219602.24,26.25,55.30,#N/A
2024968,1-8-18 16:06:50,7.363,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113831,219597.66,26.25,55.30,#N/A
2024976,1-8-18 16:06:51,7.380,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.171,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.602,113818,219597.17,26.25,55.30,#N/A
2024987,1-8-18 16:06:52,7.396,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.134,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.604,113823,219601.46,26.25,55.30,#N/A
2024997,1-8-18 16:06:53,7.413,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.152,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.603,113820,219601.66,26.25,55.30,#N/A
2025004,1-8-18 16:06:54,7.429,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.601,113822,219603.12,26.25,55.30,#N/A
2025018,1-8-18 16:06:55,7.446,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.189,_mol/L,27.100,¡C,1026.000,hPa,Humid,36,0,0,20.599,113818,219604.77,26.25,55.30,#N/A
2025028,1-8-18 16:06:56,7.463,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.207,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.600,113818,219604.79,26.25,55.30,#N/A
2025030,1-8-18 16:06:57,7.480,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.207,_mol/L,27.093,¡C,1026.000,hPa,Humid,36,0,0,20.600,113806,219589.76,26.25,55.30,#N/A
