Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2061547,1-8-18 17:48:09,12.911,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.478,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.493,116227,281251.61,60.72,36.00,#N/A
2061558,1-8-18 17:48:10,12.928,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.427,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.494,116229,281250.55,60.72,36.00,#N/A
2061571,1-8-18 17:48:11,12.945,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116233,281238.97,60.72,36.00,#N/A
2061582,1-8-18 17:48:12,12.961,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116234,281263.71,60.72,36.00,#N/A
2061584,1-8-18 17:48:13,12.977,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.495,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.492,116221,281242.29,60.72,36.00,#N/A
2061593,1-8-18 17:48:14,12.994,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.444,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.493,116227,281244.27,60.72,36.00,#N/A
2061607,1-8-18 17:48:15,13.011,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.409,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.493,116234,281252.96,60.72,36.00,#N/A
2061617,1-8-18 17:48:16,13.028,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.461,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.494,116230,281251.21,60.72,36.00,#N/A
2061627,1-8-18 17:48:17,13.045,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116231,281243.19,60.72,36.00,#N/A
2061631,1-8-18 17:48:18,13.061,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.410,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.495,116228,281249.82,60.72,36.00,#N/A
2061640,1-8-18 17:48:19,13.078,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.394,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.496,116241,281249.33,60.72,36.00,#N/A
2061654,1-8-18 17:48:20,13.095,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.461,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.494,116232,281245.35,60.72,36.00,#N/A
2061663,1-8-18 17:48:21,13.111,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.410,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.495,116245,281250.15,60.72,36.00,#N/A
2061669,1-8-18 17:48:22,13.127,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.361,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.498,116230,281238.21,60.72,36.00,#N/A
2061678,1-8-18 17:48:23,13.144,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.394,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.496,116227,281242.71,60.72,36.00,#N/A
2061690,1-8-18 17:48:24,13.161,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.427,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.494,116223,281245.69,60.72,36.00,#N/A
2061699,1-8-18 17:48:25,13.178,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.461,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.494,116222,281239.88,60.72,36.00,#N/A
2061708,1-8-18 17:48:26,13.195,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.495,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.492,116224,281245.21,60.72,36.00,#N/A
2061709,1-8-18 17:48:27,13.211,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.511,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.491,116217,281234.57,60.72,36.00,#N/A
2061722,1-8-18 17:48:28,13.228,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.445,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.495,116216,281241.93,60.72,36.00,#N/A
2061734,1-8-18 17:48:29,13.244,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.511,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.491,116205,281240.29,60.72,36.00,#N/A
2061743,1-8-18 17:48:30,13.261,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.478,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.493,116202,281227.53,60.72,36.00,#N/A
2061747,1-8-18 17:48:31,13.277,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.528,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.490,116197,281225.49,60.72,36.00,#N/A
2061758,1-8-18 17:48:32,13.294,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.426,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.492,116195,281228.74,60.72,36.00,#N/A
2061771,1-8-18 17:48:33,13.311,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.510,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.489,116189,281232.79,60.72,36.00,#N/A
2061779,1-8-18 17:48:34,13.328,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.495,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.492,116188,281231.50,60.72,36.00,#N/A
2061783,1-8-18 17:48:35,13.344,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.544,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.489,116192,281230.21,60.72,36.00,#N/A
2061793,1-8-18 17:48:36,13.361,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.511,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.491,116187,281237.65,60.72,36.00,#N/A
2061806,1-8-18 17:48:37,13.378,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.392,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.494,116185,281225.99,60.72,36.00,#N/A
2061815,1-8-18 17:48:38,13.395,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.527,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.488,116182,281222.11,60.72,36.00,#N/A
2061818,1-8-18 17:48:39,13.411,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.543,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.487,116182,281226.58,60.72,36.00,#N/A
2061830,1-8-18 17:48:40,13.428,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.578,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.487,116179,281226.02,60.72,36.00,#N/A
2061839,1-8-18 17:48:41,13.444,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.543,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.487,116171,281223.32,60.72,36.00,#N/A
2061845,1-8-18 17:48:42,13.461,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.544,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.489,116169,281229.85,60.72,36.00,#N/A
2061858,1-8-18 17:48:43,13.478,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.442,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.491,116174,281232.69,60.72,36.00,#N/A
2061866,1-8-18 17:48:44,13.495,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.493,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.490,116170,281230.58,60.72,36.00,#N/A
2061872,1-8-18 17:48:45,13.511,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.510,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.489,116182,281220.11,60.72,36.00,#N/A
2061883,1-8-18 17:48:46,13.528,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.511,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.491,116175,281218.77,60.72,36.00,#N/A
2061893,1-8-18 17:48:47,13.544,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.510,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.489,116181,281220.73,60.72,36.00,#N/A
2061902,1-8-18 17:48:48,13.561,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.544,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.489,116178,281223.37,60.72,36.00,#N/A
2061908,1-8-18 17:48:49,13.577,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.475,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.489,116173,281229.23,60.72,36.00,#N/A
2061917,1-8-18 17:48:50,13.594,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.459,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.490,116169,281227.95,60.72,36.00,#N/A
2061929,1-8-18 17:48:51,13.611,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.543,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.487,116181,281216.50,60.72,36.00,#N/A
2061939,1-8-18 17:48:52,13.628,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.510,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.489,116173,281217.08,60.72,36.00,#N/A
2061951,1-8-18 17:48:53,13.645,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.594,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.486,116185,281227.78,60.72,36.00,#N/A
2061954,1-8-18 17:48:54,13.661,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116180,281215.86,60.72,36.00,#N/A
2061969,1-8-18 17:48:55,13.678,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.444,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.493,116187,281217.89,60.72,36.00,#N/A
2061976,1-8-18 17:48:56,13.694,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.493,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.490,116186,281208.82,60.72,36.00,#N/A
2061980,1-8-18 17:48:57,13.711,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.445,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.495,116184,281203.19,60.72,36.00,#N/A
2061988,1-8-18 17:48:58,13.728,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116182,281205.88,60.72,36.00,#N/A
2062004,1-8-18 17:48:59,13.745,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.392,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.494,116191,281218.93,60.72,36.00,#N/A
2062013,1-8-18 17:49:00,13.761,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.444,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.493,116193,281206.36,60.72,36.00,#N/A
2062022,1-8-18 17:49:01,13.778,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.442,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.491,116184,281226.15,60.72,36.00,#N/A
2062026,1-8-18 17:49:02,13.794,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.511,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.491,116188,281209.65,60.72,36.00,#N/A
2062037,1-8-18 17:49:03,13.811,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.442,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.491,116180,281211.75,60.72,36.00,#N/A
2062043,1-8-18 17:49:04,13.828,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.376,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.495,116181,281213.85,60.72,36.00,#N/A
2062053,1-8-18 17:49:05,13.844,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116175,281208.66,60.72,36.00,#N/A
2062066,1-8-18 17:49:06,13.861,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.442,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.491,116176,281194.82,60.72,36.00,#N/A
2062074,1-8-18 17:49:07,13.878,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.477,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.491,116171,281208.72,60.72,36.00,#N/A
2062080,1-8-18 17:49:08,13.895,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.444,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.493,116178,281207.65,60.72,36.00,#N/A
2062090,1-8-18 17:49:09,13.911,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116174,281204.12,60.72,36.00,#N/A
2062096,1-8-18 17:49:10,13.927,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.510,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.489,116170,281197.83,60.72,36.00,#N/A
2062108,1-8-18 17:49:11,13.944,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.544,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.489,116172,281202.71,60.72,36.00,#N/A
2062119,1-8-18 17:49:12,13.961,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.543,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.487,116170,281198.09,60.72,36.00,#N/A
2062123,1-8-18 17:49:13,13.978,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.410,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.495,116167,281194.97,60.72,36.00,#N/A
2062132,1-8-18 17:49:14,13.994,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.493,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.490,116167,281188.65,60.72,36.00,#N/A
2062142,1-8-18 17:49:15,14.011,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.560,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.486,116163,281188.98,60.72,36.00,#N/A
2062157,1-8-18 17:49:16,14.028,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.495,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.492,116158,281201.27,60.72,36.00,#N/A
2062163,1-8-18 17:49:17,14.045,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.493,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.490,116160,281188.08,60.72,36.00,#N/A
2062170,1-8-18 17:49:18,14.061,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.528,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.490,116157,281182.86,60.72,36.00,#N/A
2062185,1-8-18 17:49:19,14.078,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.543,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.487,116161,281191.85,60.72,36.00,#N/A
2062194,1-8-18 17:49:20,14.095,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.628,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.484,116148,281197.36,60.72,36.00,#N/A
2062202,1-8-18 17:49:21,14.111,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.511,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.491,116143,281186.44,60.72,36.00,#N/A
2062209,1-8-18 17:49:22,14.127,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.493,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.490,116153,281176.79,60.72,36.00,#N/A
2062219,1-8-18 17:49:23,14.144,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.477,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.491,116155,281212.04,60.72,36.00,#N/A
2062228,1-8-18 17:49:24,14.161,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116154,281199.56,60.72,36.00,#N/A
2062232,1-8-18 17:49:25,14.178,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.527,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.488,116155,281190.52,60.72,36.00,#N/A
2062241,1-8-18 17:49:26,14.194,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.527,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.488,116150,281192.18,60.72,36.00,#N/A
2062250,1-8-18 17:49:27,14.211,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116157,281197.53,60.72,36.00,#N/A
2062261,1-8-18 17:49:28,14.228,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.492,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.488,116153,281191.98,60.72,36.00,#N/A
2062271,1-8-18 17:49:29,14.245,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.492,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.488,116142,281190.03,60.72,36.00,#N/A
2062276,1-8-18 17:49:30,14.261,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.444,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.493,116135,281170.22,60.72,36.00,#N/A
2062287,1-8-18 17:49:31,14.278,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.560,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.486,116140,281191.01,60.72,36.00,#N/A
2062295,1-8-18 17:49:32,14.295,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.560,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.486,116143,281189.18,60.72,36.00,#N/A
2062305,1-8-18 17:49:33,14.311,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.560,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.486,116136,281179.16,60.72,36.00,#N/A
2062313,1-8-18 17:49:34,14.327,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.544,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.489,116139,281174.64,60.72,36.00,#N/A
2062322,1-8-18 17:49:35,14.344,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.528,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.490,116133,281182.14,60.72,36.00,#N/A
2062330,1-8-18 17:49:36,14.361,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.510,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.489,116136,281176.81,60.72,36.00,#N/A
2062342,1-8-18 17:49:37,14.378,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.460,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.492,116133,281175.99,60.72,36.00,#N/A
2062349,1-8-18 17:49:38,14.394,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.594,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.486,116130,281177.05,60.72,36.00,#N/A
2062359,1-8-18 17:49:39,14.411,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.493,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.490,116122,281178.18,60.72,36.00,#N/A
2062370,1-8-18 17:49:40,14.428,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.493,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.490,116128,281160.13,60.72,36.00,#N/A
2062376,1-8-18 17:49:41,14.445,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.510,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.489,116129,281175.71,60.72,36.00,#N/A
2062386,1-8-18 17:49:42,14.461,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.475,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.489,116120,281160.87,60.72,36.00,#N/A
2062395,1-8-18 17:49:43,14.478,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.527,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.488,116121,281167.58,60.72,36.00,#N/A
2062405,1-8-18 17:49:44,14.494,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.544,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.489,116118,281160.06,60.72,36.00,#N/A
2062413,1-8-18 17:49:45,14.511,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.644,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.483,116106,281167.98,60.72,36.00,#N/A
2062422,1-8-18 17:49:46,14.528,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.559,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.484,116099,281167.27,60.72,36.00,#N/A
2062432,1-8-18 17:49:47,14.544,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.524,_mol/L,27.190,¡C,1025.000,hPa,Humid,36,1,0,21.484,116090,281161.15,60.72,36.00,#N/A
2062439,1-8-18 17:49:48,14.561,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.610,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.483,116086,281165.30,60.72,36.00,#N/A
2062449,1-8-18 17:49:49,14.578,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.643,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.481,116077,281164.25,60.72,36.00,#N/A
2062459,1-8-18 17:49:50,14.595,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.642,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.479,116078,281159.00,60.72,36.00,#N/A
2062467,1-8-18 17:49:51,14.611,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.628,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.484,116070,281156.94,60.72,36.00,#N/A
2062475,1-8-18 17:49:52,14.628,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.676,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.479,116057,281150.81,60.72,36.00,#N/A
2062483,1-8-18 17:49:53,14.644,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.676,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.479,116067,281163.67,60.72,36.00,#N/A
2062492,1-8-18 17:49:54,14.661,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.643,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.481,116055,281162.06,60.72,36.00,#N/A
2062508,1-8-18 17:49:55,14.678,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.693,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.478,116059,281158.04,60.72,36.00,#N/A
2062510,1-8-18 17:49:56,14.694,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.593,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.484,116057,281158.21,60.72,36.00,#N/A
2062519,1-8-18 17:49:57,14.711,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.676,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.479,116053,281165.48,60.72,36.00,#N/A
2062529,1-8-18 17:49:58,14.728,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.726,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.476,116057,281156.64,60.72,36.00,#N/A
2062542,1-8-18 17:49:59,14.745,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.660,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.480,116048,281148.78,60.72,36.00,#N/A
2062546,1-8-18 17:50:00,14.761,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.660,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.480,116039,281154.86,60.72,36.00,#N/A
2062555,1-8-18 17:50:01,14.778,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.658,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.478,116031,281155.07,60.72,36.00,#N/A
2062572,1-8-18 17:50:02,14.795,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.777,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.475,116038,281155.53,60.72,36.00,#N/A
2062581,1-8-18 17:50:03,14.811,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.727,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.478,116030,281160.94,60.72,36.00,#N/A
2062582,1-8-18 17:50:04,14.827,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.744,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.477,116018,281148.93,60.72,36.00,#N/A
2062591,1-8-18 17:50:05,14.844,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.776,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.473,116013,281149.42,60.72,36.00,#N/A
2062600,1-8-18 17:50:06,14.861,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.826,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.470,116010,281141.17,60.72,36.00,#N/A
2062613,1-8-18 17:50:07,14.878,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.777,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.475,116003,281148.80,60.72,36.00,#N/A
2062618,1-8-18 17:50:08,14.894,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.708,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.475,116011,281153.51,60.72,36.00,#N/A
2062627,1-8-18 17:50:09,14.911,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.777,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.475,116010,281152.45,60.72,36.00,#N/A
2062636,1-8-18 17:50:10,14.928,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.826,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.470,116011,281142.83,60.72,36.00,#N/A
2062648,1-8-18 17:50:11,14.945,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.793,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.472,115996,281141.51,60.72,36.00,#N/A
2062659,1-8-18 17:50:12,14.961,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.877,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.469,115992,281145.22,60.72,36.00,#N/A
2062664,1-8-18 17:50:13,14.977,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.743,_mol/L,27.178,¡C,1025.000,hPa,Humid,36,1,0,21.475,115984,281135.72,60.72,36.00,#N/A
2062673,1-8-18 17:50:14,14.994,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.877,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.469,115971,281147.09,60.72,36.00,#N/A
2062682,1-8-18 17:50:15,15.011,OXY3 (PSt7-10),27-6-18 9:55:59,default,188.791,_mol/L,27.184,¡C,1025.000,hPa,Humid,36,1,0,21.470,115961,281144.03,60.72,36.00,#N/A
