Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2104962,1-8-18 19:46:50,37.151,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.223,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.691,110886,271604.40,57.56,49.20,#N/A
2104972,1-8-18 19:46:51,37.168,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.232,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.691,110883,271612.26,57.56,49.20,#N/A
2104977,1-8-18 19:46:52,37.185,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.178,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.693,110888,271600.93,57.56,49.20,#N/A
2104990,1-8-18 19:46:53,37.201,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.223,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.691,110891,271608.24,57.56,49.20,#N/A
2104999,1-8-18 19:46:54,37.218,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.200,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.692,110893,271612.22,57.56,49.20,#N/A
2105006,1-8-18 19:46:55,37.235,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.212,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.690,110896,271601.96,57.56,49.20,#N/A
2105017,1-8-18 19:46:56,37.252,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.232,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.691,110890,271602.90,57.56,49.20,#N/A
2105021,1-8-18 19:46:57,37.268,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.280,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.687,110889,271608.66,57.56,49.20,#N/A
2105037,1-8-18 19:46:58,37.285,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.200,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.692,110898,271607.99,57.56,49.20,#N/A
2105046,1-8-18 19:46:59,37.302,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.254,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.690,110897,271612.24,57.56,49.20,#N/A
2105054,1-8-18 19:47:00,37.319,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.164,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.694,110887,271607.85,57.56,49.20,#N/A
2105058,1-8-18 19:47:01,37.334,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.187,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.693,110882,271591.25,57.56,49.20,#N/A
2105070,1-8-18 19:47:02,37.351,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.111,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.696,110893,271602.58,57.56,49.20,#N/A
2105078,1-8-18 19:47:03,37.368,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.190,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.691,110883,271598.54,57.56,49.20,#N/A
2105084,1-8-18 19:47:04,37.385,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.226,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.689,110879,271595.53,57.56,49.20,#N/A
2105094,1-8-18 19:47:05,37.402,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.181,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.691,110887,271602.99,57.56,49.20,#N/A
2105106,1-8-18 19:47:06,37.418,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.245,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.690,110880,271597.70,57.56,49.20,#N/A
2105110,1-8-18 19:47:07,37.435,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.287,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.690,110887,271590.88,57.56,49.20,#N/A
2105121,1-8-18 19:47:08,37.452,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.254,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.690,110886,271597.67,57.56,49.20,#N/A
2105133,1-8-18 19:47:09,37.468,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.200,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.692,110890,271597.30,57.56,49.20,#N/A
2105137,1-8-18 19:47:10,37.484,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.268,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.689,110886,271598.46,57.56,49.20,#N/A
2105151,1-8-18 19:47:11,37.501,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.178,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.693,110886,271601.32,57.56,49.20,#N/A
2105155,1-8-18 19:47:12,37.518,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.155,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.694,110883,271597.18,57.56,49.20,#N/A
2105167,1-8-18 19:47:13,37.535,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.254,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.690,110894,271595.29,57.56,49.20,#N/A
2105174,1-8-18 19:47:14,37.551,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.178,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.693,110883,271589.89,57.56,49.20,#N/A
2105185,1-8-18 19:47:15,37.568,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.209,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.692,110893,271597.18,57.56,49.20,#N/A
2105192,1-8-18 19:47:16,37.585,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.209,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.692,110894,271602.56,57.56,49.20,#N/A
2105204,1-8-18 19:47:17,37.602,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.136,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.693,110892,271603.07,57.56,49.20,#N/A
2105212,1-8-18 19:47:18,37.618,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.200,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.692,110892,271598.86,57.56,49.20,#N/A
2105222,1-8-18 19:47:19,37.634,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.178,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.693,110881,271586.46,57.56,49.20,#N/A
2105227,1-8-18 19:47:20,37.651,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.200,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.692,110892,271595.48,57.56,49.20,#N/A
2105243,1-8-18 19:47:21,37.668,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.113,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.694,110893,271593.91,57.56,49.20,#N/A
2105251,1-8-18 19:47:22,37.685,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.197,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.694,110883,271599.50,57.56,49.20,#N/A
2105256,1-8-18 19:47:23,37.702,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.200,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.692,110889,271588.47,57.56,49.20,#N/A
2105267,1-8-18 19:47:24,37.718,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.136,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.693,110891,271592.66,57.56,49.20,#N/A
2105278,1-8-18 19:47:25,37.735,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.100,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.695,110887,271594.42,57.56,49.20,#N/A
2105286,1-8-18 19:47:26,37.752,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.181,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.691,110890,271592.73,57.56,49.20,#N/A
2105292,1-8-18 19:47:27,37.768,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.136,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.693,110890,271589.38,57.56,49.20,#N/A
2105305,1-8-18 19:47:28,37.784,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.145,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.693,110882,271570.65,57.56,49.20,#N/A
2105314,1-8-18 19:47:29,37.801,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.066,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.698,110890,271585.46,57.56,49.20,#N/A
2105321,1-8-18 19:47:30,37.818,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.111,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.696,110890,271589.86,57.56,49.20,#N/A
2105333,1-8-18 19:47:31,37.835,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.097,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.697,110890,271590.96,57.56,49.20,#N/A
2105341,1-8-18 19:47:32,37.851,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.209,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.692,110885,271581.81,57.56,49.20,#N/A
2105351,1-8-18 19:47:33,37.868,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.111,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.696,110890,271580.78,57.56,49.20,#N/A
2105360,1-8-18 19:47:34,37.885,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.046,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.697,110888,271575.00,57.56,49.20,#N/A
2105369,1-8-18 19:47:35,37.902,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.097,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.697,110896,271586.63,57.56,49.20,#N/A
2105378,1-8-18 19:47:36,37.918,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.043,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.699,110897,271588.89,57.56,49.20,#N/A
2105387,1-8-18 19:47:37,37.935,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.100,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.695,110903,271578.22,57.56,49.20,#N/A
2105397,1-8-18 19:47:38,37.952,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.055,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.697,110896,271578.01,57.56,49.20,#N/A
2105398,1-8-18 19:47:39,37.968,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.133,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.695,110889,271582.91,57.56,49.20,#N/A
2105413,1-8-18 19:47:40,37.985,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.075,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.698,110889,271583.38,57.56,49.20,#N/A
2105419,1-8-18 19:47:41,38.002,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.066,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.698,110894,271582.40,57.56,49.20,#N/A
2105432,1-8-18 19:47:42,38.018,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.078,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.696,110892,271576.98,57.56,49.20,#N/A
2105438,1-8-18 19:47:43,38.035,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.155,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.694,110895,271590.27,57.56,49.20,#N/A
2105449,1-8-18 19:47:44,38.051,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.187,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.693,110898,271591.58,57.56,49.20,#N/A
2105459,1-8-18 19:47:45,38.068,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.091,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.695,110897,271590.17,57.56,49.20,#N/A
2105467,1-8-18 19:47:46,38.085,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.175,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.695,110889,271577.68,57.56,49.20,#N/A
2105477,1-8-18 19:47:47,38.102,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.145,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.693,110894,271577.85,57.56,49.20,#N/A
2105481,1-8-18 19:47:48,38.118,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.111,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.696,110897,271587.96,57.56,49.20,#N/A
2105490,1-8-18 19:47:49,38.135,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.049,_mol/L,27.384,¡C,1025.000,hPa,Humid,0,1,0,20.695,110892,271585.17,57.56,49.20,#N/A
2105499,1-8-18 19:47:50,38.151,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.111,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.696,110899,271588.35,57.56,49.20,#N/A
2105509,1-8-18 19:47:51,38.168,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.142,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.695,110900,271581.71,57.56,49.20,#N/A
2105516,1-8-18 19:47:52,38.185,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.133,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.695,110895,271588.08,57.56,49.20,#N/A
2105527,1-8-18 19:47:53,38.201,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.111,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.696,110890,271582.84,57.56,49.20,#N/A
2105535,1-8-18 19:47:54,38.218,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.200,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.692,110887,271579.65,57.56,49.20,#N/A
2105546,1-8-18 19:47:55,38.235,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.052,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.699,110892,271587.70,57.56,49.20,#N/A
2105553,1-8-18 19:47:56,38.252,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.145,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.693,110889,271588.98,57.56,49.20,#N/A
2105563,1-8-18 19:47:57,38.268,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.094,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.699,110886,271578.63,57.56,49.20,#N/A
2105574,1-8-18 19:47:58,38.285,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.142,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.695,110889,271579.41,57.56,49.20,#N/A
2105582,1-8-18 19:47:59,38.302,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.085,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.699,110897,271591.41,57.56,49.20,#N/A
2105591,1-8-18 19:48:00,38.318,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.155,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.694,110891,271586.93,57.56,49.20,#N/A
2105599,1-8-18 19:48:01,38.335,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.155,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.694,110889,271576.14,57.56,49.20,#N/A
2105610,1-8-18 19:48:02,38.351,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.142,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.695,110892,271575.00,57.56,49.20,#N/A
2105618,1-8-18 19:48:03,38.368,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.133,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.695,110899,271586.43,57.56,49.20,#N/A
2105631,1-8-18 19:48:04,38.385,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.052,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.699,110900,271570.81,57.56,49.20,#N/A
2105637,1-8-18 19:48:05,38.401,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.178,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.693,110893,271573.94,57.56,49.20,#N/A
2105642,1-8-18 19:48:06,38.418,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.111,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.696,110892,271575.17,57.56,49.20,#N/A
2105656,1-8-18 19:48:07,38.435,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.088,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.697,110892,271576.04,57.56,49.20,#N/A
2105666,1-8-18 19:48:08,38.452,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.066,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.698,110883,271581.58,57.56,49.20,#N/A
2105674,1-8-18 19:48:09,38.468,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.066,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.698,110891,271579.03,57.56,49.20,#N/A
2105681,1-8-18 19:48:10,38.485,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.122,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.694,110894,271572.14,57.56,49.20,#N/A
2105694,1-8-18 19:48:11,38.502,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.113,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.694,110891,271574.77,57.56,49.20,#N/A
2105702,1-8-18 19:48:12,38.519,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.069,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.696,110892,271570.50,57.56,49.20,#N/A
2105710,1-8-18 19:48:13,38.535,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.113,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.694,110895,271578.30,57.56,49.20,#N/A
2105719,1-8-18 19:48:14,38.551,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.130,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.697,110886,271571.91,57.56,49.20,#N/A
2105730,1-8-18 19:48:15,38.568,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.097,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.697,110891,271585.81,57.56,49.20,#N/A
2105738,1-8-18 19:48:16,38.585,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.184,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.695,110894,271583.90,57.56,49.20,#N/A
2105748,1-8-18 19:48:17,38.602,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.117,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.698,110886,271572.81,57.56,49.20,#N/A
2105756,1-8-18 19:48:18,38.618,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.133,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.695,110878,271572.78,57.56,49.20,#N/A
2105766,1-8-18 19:48:19,38.635,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.209,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.692,110887,271580.84,57.56,49.20,#N/A
2105774,1-8-18 19:48:20,38.652,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.223,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.691,110886,271567.79,57.56,49.20,#N/A
2105780,1-8-18 19:48:21,38.668,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.043,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.699,110887,271569.97,57.56,49.20,#N/A
2105788,1-8-18 19:48:22,38.685,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.001,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.699,110876,271560.75,57.56,49.20,#N/A
2105799,1-8-18 19:48:23,38.701,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.021,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.700,110887,271569.95,57.56,49.20,#N/A
2105809,1-8-18 19:48:24,38.718,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.043,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.699,110882,271562.38,57.56,49.20,#N/A
2105819,1-8-18 19:48:25,38.735,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.108,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.698,110881,271565.62,57.56,49.20,#N/A
2105827,1-8-18 19:48:26,38.752,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.024,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.698,110886,271568.09,57.56,49.20,#N/A
2105836,1-8-18 19:48:27,38.768,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.155,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.694,110890,271567.31,57.56,49.20,#N/A
2105845,1-8-18 19:48:28,38.785,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.030,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.700,110883,271567.90,57.56,49.20,#N/A
2105855,1-8-18 19:48:29,38.802,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.007,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.701,110878,271570.61,57.56,49.20,#N/A
2105864,1-8-18 19:48:30,38.818,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.139,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.697,110891,271575.44,57.56,49.20,#N/A
2105868,1-8-18 19:48:31,38.834,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.108,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.698,110884,271564.00,57.56,49.20,#N/A
2105880,1-8-18 19:48:32,38.851,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.108,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.698,110887,271567.24,57.56,49.20,#N/A
2105887,1-8-18 19:48:33,38.868,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.021,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.700,110882,271562.49,57.56,49.20,#N/A
2105898,1-8-18 19:48:34,38.885,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.220,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.693,110888,271569.76,57.56,49.20,#N/A
2105910,1-8-18 19:48:35,38.902,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.066,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.698,110887,271575.53,57.56,49.20,#N/A
2105916,1-8-18 19:48:36,38.919,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.066,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.698,110885,271580.87,57.56,49.20,#N/A
2105925,1-8-18 19:48:37,38.935,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.152,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.696,110883,271571.39,57.56,49.20,#N/A
2105932,1-8-18 19:48:38,38.951,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.007,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.701,110891,271561.49,57.56,49.20,#N/A
2105938,1-8-18 19:48:39,38.968,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.021,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.700,110894,271567.09,57.56,49.20,#N/A
2105952,1-8-18 19:48:40,38.985,OXY8 (PSt7-10),27-6-18 9:57:01,default,249.954,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.703,110897,271569.02,57.56,49.20,#N/A
2105963,1-8-18 19:48:41,39.002,OXY8 (PSt7-10),27-6-18 9:57:01,default,249.976,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.702,110896,271574.96,57.56,49.20,#N/A
2105965,1-8-18 19:48:42,39.018,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.206,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.694,110887,271565.11,57.56,49.20,#N/A
2105974,1-8-18 19:48:43,39.035,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.088,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.697,110886,271564.56,57.56,49.20,#N/A
2105985,1-8-18 19:48:44,39.052,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.030,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.700,110889,271555.18,57.56,49.20,#N/A
2105998,1-8-18 19:48:45,39.068,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.033,_mol/L,27.378,¡C,1026.000,hPa,Humid,0,1,0,20.698,110882,271558.58,57.56,49.20,#N/A
2106001,1-8-18 19:48:46,39.084,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.063,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.700,110888,271554.77,57.56,49.20,#N/A
2106010,1-8-18 19:48:47,39.101,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.085,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.699,110883,271557.63,57.56,49.20,#N/A
2106021,1-8-18 19:48:48,39.118,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.111,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.696,110885,271562.90,57.56,49.20,#N/A
2106032,1-8-18 19:48:49,39.135,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.130,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.697,110888,271564.39,57.56,49.20,#N/A
2106044,1-8-18 19:48:50,39.152,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.066,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.698,110889,271561.48,57.56,49.20,#N/A
2106048,1-8-18 19:48:51,39.168,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.007,_mol/L,27.372,¡C,1026.000,hPa,Humid,0,1,0,20.701,110880,271558.66,57.56,49.20,#N/A
2106055,1-8-18 19:48:52,39.185,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.049,_mol/L,27.366,¡C,1026.000,hPa,Humid,0,1,0,20.701,110889,271557.08,57.56,49.20,#N/A
2106068,1-8-18 19:48:53,39.202,OXY8 (PSt7-10),27-6-18 9:57:01,default,249.976,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.702,110894,271557.46,57.56,49.20,#N/A
2106076,1-8-18 19:48:54,39.218,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.024,_mol/L,27.378,¡C,1025.000,hPa,Humid,0,1,0,20.698,110896,271564.31,57.56,49.20,#N/A
2106083,1-8-18 19:48:55,39.234,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.066,_mol/L,27.372,¡C,1025.000,hPa,Humid,0,1,0,20.698,110894,271554.20,57.56,49.20,#N/A
2106092,1-8-18 19:48:56,39.251,OXY8 (PSt7-10),27-6-18 9:57:01,default,250.085,_mol/L,27.366,¡C,1025.000,hPa,Humid,0,1,0,20.699,110888,271566.37,57.56,49.20,#N/A
