Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2092009,1-8-18 19:18:36,8.840,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120333,349795.95,55.18,57.30,#N/A
2092017,1-8-18 19:18:37,8.857,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120326,349796.36,55.18,57.30,#N/A
2092027,1-8-18 19:18:38,8.873,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.830,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.567,120331,349810.98,55.18,57.30,#N/A
2092033,1-8-18 19:18:39,8.890,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120326,349799.61,55.18,57.30,#N/A
2092046,1-8-18 19:18:40,8.907,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.823,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.565,120312,349801.60,55.18,57.30,#N/A
2092055,1-8-18 19:18:41,8.924,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.860,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.563,120332,349799.56,55.18,57.30,#N/A
2092062,1-8-18 19:18:42,8.940,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.841,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.566,120312,349774.46,55.18,57.30,#N/A
2092074,1-8-18 19:18:43,8.957,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.848,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.566,120331,349794.31,55.18,57.30,#N/A
2092083,1-8-18 19:18:44,8.973,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.895,_mol/L,27.553,¡C,1024.000,hPa,Humid,0,1,0,22.565,120320,349796.07,55.18,57.30,#N/A
2092092,1-8-18 19:18:45,8.990,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.830,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.567,120313,349792.42,55.18,57.30,#N/A
2092093,1-8-18 19:18:46,9.006,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.867,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.565,120315,349785.99,55.18,57.30,#N/A
2092107,1-8-18 19:18:47,9.023,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.913,_mol/L,27.553,¡C,1024.000,hPa,Humid,0,1,0,22.564,120318,349770.22,55.18,57.30,#N/A
2092115,1-8-18 19:18:48,9.040,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.895,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.563,120324,349793.90,55.18,57.30,#N/A
2092123,1-8-18 19:18:49,9.057,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.877,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.564,120314,349776.28,55.18,57.30,#N/A
2092134,1-8-18 19:18:50,9.073,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120319,349785.08,55.18,57.30,#N/A
2092146,1-8-18 19:18:51,9.090,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.860,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.563,120326,349797.38,55.18,57.30,#N/A
2092155,1-8-18 19:18:52,9.107,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.795,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.567,120320,349796.30,55.18,57.30,#N/A
2092160,1-8-18 19:18:53,9.124,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.553,¡C,1025.000,hPa,Humid,0,1,0,22.564,120314,349778.83,55.18,57.30,#N/A
2092165,1-8-18 19:18:54,9.140,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.949,_mol/L,27.553,¡C,1024.000,hPa,Humid,0,1,0,22.562,120326,349775.60,55.18,57.30,#N/A
2092177,1-8-18 19:18:55,9.156,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.904,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.561,120305,349782.02,55.18,57.30,#N/A
2092189,1-8-18 19:18:56,9.173,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120323,349789.47,55.18,57.30,#N/A
2092199,1-8-18 19:18:57,9.190,OXY_10 (PSt7-10),22-6-18 13:48:41,default,212.030,_mol/L,27.553,¡C,1025.000,hPa,Humid,0,1,0,22.558,120308,349785.54,55.18,57.30,#N/A
2092206,1-8-18 19:18:58,9.207,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120319,349779.10,55.18,57.30,#N/A
2092214,1-8-18 19:18:59,9.223,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.895,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.563,120316,349794.45,55.18,57.30,#N/A
2092225,1-8-18 19:19:00,9.240,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120310,349793.07,55.18,57.30,#N/A
2092232,1-8-18 19:19:01,9.257,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.831,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.565,120306,349789.18,55.18,57.30,#N/A
2092242,1-8-18 19:19:02,9.274,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.813,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.566,120311,349787.03,55.18,57.30,#N/A
2092250,1-8-18 19:19:03,9.290,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120303,349775.59,55.18,57.30,#N/A
2092261,1-8-18 19:19:04,9.307,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.831,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.565,120298,349779.80,55.18,57.30,#N/A
2092270,1-8-18 19:19:05,9.323,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120308,349771.75,55.18,57.30,#N/A
2092279,1-8-18 19:19:06,9.340,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.957,_mol/L,27.553,¡C,1025.000,hPa,Humid,0,1,0,22.562,120302,349762.68,55.18,57.30,#N/A
2092287,1-8-18 19:19:07,9.356,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.867,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.565,120286,349755.11,55.18,57.30,#N/A
2092294,1-8-18 19:19:08,9.373,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120305,349775.65,55.18,57.30,#N/A
2092304,1-8-18 19:19:09,9.390,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.867,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.565,120302,349781.00,55.18,57.30,#N/A
2092313,1-8-18 19:19:10,9.407,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120298,349774.19,55.18,57.30,#N/A
2092320,1-8-18 19:19:11,9.423,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.830,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.567,120306,349773.63,55.18,57.30,#N/A
2092332,1-8-18 19:19:12,9.440,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120296,349772.05,55.18,57.30,#N/A
2092343,1-8-18 19:19:13,9.457,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.895,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.563,120299,349763.78,55.18,57.30,#N/A
2092350,1-8-18 19:19:14,9.474,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.914,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.562,120298,349763.91,55.18,57.30,#N/A
2092358,1-8-18 19:19:15,9.490,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120298,349757.58,55.18,57.30,#N/A
2092366,1-8-18 19:19:16,9.507,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.876,_mol/L,27.553,¡C,1024.000,hPa,Humid,0,1,0,22.566,120299,349764.92,55.18,57.30,#N/A
2092376,1-8-18 19:19:17,9.523,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120306,349760.78,55.18,57.30,#N/A
2092387,1-8-18 19:19:18,9.540,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.922,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.560,120290,349763.72,55.18,57.30,#N/A
2092395,1-8-18 19:19:19,9.557,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.849,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.564,120300,349770.49,55.18,57.30,#N/A
2092401,1-8-18 19:19:20,9.573,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.914,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.562,120290,349767.07,55.18,57.30,#N/A
2092412,1-8-18 19:19:21,9.590,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.860,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.563,120288,349776.52,55.18,57.30,#N/A
2092421,1-8-18 19:19:22,9.607,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120285,349776.15,55.18,57.30,#N/A
2092432,1-8-18 19:19:23,9.624,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.914,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.562,120297,349779.81,55.18,57.30,#N/A
2092442,1-8-18 19:19:24,9.640,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.877,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.564,120275,349755.90,55.18,57.30,#N/A
2092449,1-8-18 19:19:25,9.657,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.958,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.560,120282,349770.82,55.18,57.30,#N/A
2092458,1-8-18 19:19:26,9.673,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.904,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.561,120287,349762.21,55.18,57.30,#N/A
2092466,1-8-18 19:19:27,9.690,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.958,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.560,120282,349779.38,55.18,57.30,#N/A
2092477,1-8-18 19:19:28,9.706,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120294,349751.41,55.18,57.30,#N/A
2092486,1-8-18 19:19:29,9.723,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120275,349759.74,55.18,57.30,#N/A
2092490,1-8-18 19:19:30,9.740,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.895,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.563,120281,349753.18,55.18,57.30,#N/A
2092505,1-8-18 19:19:31,9.757,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.868,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.563,120273,349759.20,55.18,57.30,#N/A
2092507,1-8-18 19:19:32,9.773,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.922,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.560,120278,349747.31,55.18,57.30,#N/A
2092520,1-8-18 19:19:33,9.790,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.859,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.565,120280,349755.50,55.18,57.30,#N/A
2092531,1-8-18 19:19:34,9.807,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.976,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.559,120278,349764.24,55.18,57.30,#N/A
2092542,1-8-18 19:19:35,9.824,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.941,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.559,120284,349757.16,55.18,57.30,#N/A
2092546,1-8-18 19:19:36,9.840,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120275,349749.28,55.18,57.30,#N/A
2092555,1-8-18 19:19:37,9.856,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.787,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.567,120272,349754.83,55.18,57.30,#N/A
2092563,1-8-18 19:19:38,9.873,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.868,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.563,120284,349748.08,55.18,57.30,#N/A
2092576,1-8-18 19:19:39,9.890,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120271,349739.28,55.18,57.30,#N/A
2092587,1-8-18 19:19:40,9.907,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120287,349733.87,55.18,57.30,#N/A
2092593,1-8-18 19:19:41,9.923,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120279,349740.16,55.18,57.30,#N/A
2092599,1-8-18 19:19:42,9.940,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.830,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.567,120276,349747.60,55.18,57.30,#N/A
2092614,1-8-18 19:19:43,9.957,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120275,349754.00,55.18,57.30,#N/A
2092618,1-8-18 19:19:44,9.973,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.931,_mol/L,27.553,¡C,1024.000,hPa,Humid,0,1,0,22.563,120268,349750.22,55.18,57.30,#N/A
2092627,1-8-18 19:19:45,9.990,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.868,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.563,120270,349744.61,55.18,57.30,#N/A
2092638,1-8-18 19:19:46,10.007,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.957,_mol/L,27.553,¡C,1025.000,hPa,Humid,0,1,0,22.562,120268,349753.00,55.18,57.30,#N/A
2092648,1-8-18 19:19:47,10.024,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120269,349741.90,55.18,57.30,#N/A
2092655,1-8-18 19:19:48,10.040,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120259,349748.12,55.18,57.30,#N/A
2092663,1-8-18 19:19:49,10.056,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.877,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.564,120263,349742.74,55.18,57.30,#N/A
2092676,1-8-18 19:19:50,10.073,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120252,349735.71,55.18,57.30,#N/A
2092685,1-8-18 19:19:51,10.090,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120266,349734.09,55.18,57.30,#N/A
2092691,1-8-18 19:19:52,10.106,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120261,349737.38,55.18,57.30,#N/A
2092704,1-8-18 19:19:53,10.123,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120250,349733.74,55.18,57.30,#N/A
2092709,1-8-18 19:19:54,10.140,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120258,349745.76,55.18,57.30,#N/A
2092721,1-8-18 19:19:55,10.157,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.958,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.560,120266,349747.08,55.18,57.30,#N/A
2092726,1-8-18 19:19:56,10.174,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.995,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.558,120261,349742.57,55.18,57.30,#N/A
2092737,1-8-18 19:19:57,10.190,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.842,_mol/L,27.572,¡C,1024.000,hPa,Humid,0,1,0,22.562,120253,349749.02,55.18,57.30,#N/A
2092747,1-8-18 19:19:58,10.207,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120254,349739.65,55.18,57.30,#N/A
2092755,1-8-18 19:19:59,10.223,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.922,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.560,120264,349746.68,55.18,57.30,#N/A
2092762,1-8-18 19:20:00,10.240,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.860,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.563,120263,349740.74,55.18,57.30,#N/A
2092770,1-8-18 19:20:01,10.256,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.976,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.559,120257,349743.21,55.18,57.30,#N/A
2092784,1-8-18 19:20:02,10.273,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120256,349740.48,55.18,57.30,#N/A
2092794,1-8-18 19:20:03,10.290,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.958,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.560,120248,349727.48,55.18,57.30,#N/A
2092796,1-8-18 19:20:04,10.307,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.939,_mol/L,27.553,¡C,1025.000,hPa,Humid,0,1,0,22.563,120265,349743.73,55.18,57.30,#N/A
2092811,1-8-18 19:20:05,10.324,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120245,349749.49,55.18,57.30,#N/A
2092820,1-8-18 19:20:06,10.340,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.868,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.563,120265,349730.79,55.18,57.30,#N/A
2092830,1-8-18 19:20:07,10.357,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.878,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.562,120254,349749.77,55.18,57.30,#N/A
2092835,1-8-18 19:20:08,10.373,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.903,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.563,120262,349743.91,55.18,57.30,#N/A
2092844,1-8-18 19:20:09,10.390,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.976,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.559,120251,349739.36,55.18,57.30,#N/A
2092856,1-8-18 19:20:10,10.406,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120266,349751.06,55.18,57.30,#N/A
2092866,1-8-18 19:20:11,10.423,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.860,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.563,120253,349740.20,55.18,57.30,#N/A
2092868,1-8-18 19:20:12,10.440,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.553,¡C,1025.000,hPa,Humid,0,1,0,22.564,120253,349736.54,55.18,57.30,#N/A
2092877,1-8-18 19:20:13,10.457,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.848,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.566,120252,349739.82,55.18,57.30,#N/A
2092892,1-8-18 19:20:14,10.473,OXY_10 (PSt7-10),22-6-18 13:48:41,default,212.012,_mol/L,27.553,¡C,1025.000,hPa,Humid,0,1,0,22.559,120249,349734.91,55.18,57.30,#N/A
2092895,1-8-18 19:20:15,10.490,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.849,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.564,120246,349747.61,55.18,57.30,#N/A
2092903,1-8-18 19:20:16,10.507,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120263,349728.75,55.18,57.30,#N/A
2092912,1-8-18 19:20:17,10.523,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.896,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.561,120245,349740.73,55.18,57.30,#N/A
2092926,1-8-18 19:20:18,10.540,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120255,349752.89,55.18,57.30,#N/A
2092930,1-8-18 19:20:19,10.556,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120258,349743.54,55.18,57.30,#N/A
2092939,1-8-18 19:20:20,10.573,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.896,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.561,120250,349744.26,55.18,57.30,#N/A
2092949,1-8-18 19:20:21,10.590,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.842,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.564,120250,349741.26,55.18,57.30,#N/A
2092965,1-8-18 19:20:22,10.607,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120237,349737.20,55.18,57.30,#N/A
2092974,1-8-18 19:20:23,10.624,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.886,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.562,120250,349742.45,55.18,57.30,#N/A
2092975,1-8-18 19:20:24,10.640,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120228,349727.85,55.18,57.30,#N/A
2092984,1-8-18 19:20:25,10.656,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.921,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.562,120236,349739.84,55.18,57.30,#N/A
2093000,1-8-18 19:20:26,10.673,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.950,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.560,120235,349727.91,55.18,57.30,#N/A
2093010,1-8-18 19:20:27,10.690,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.814,_mol/L,27.572,¡C,1025.000,hPa,Humid,0,1,0,22.564,120246,349740.71,55.18,57.30,#N/A
2093017,1-8-18 19:20:28,10.707,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.922,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.560,120237,349729.08,55.18,57.30,#N/A
2093020,1-8-18 19:20:29,10.723,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120244,349722.88,55.18,57.30,#N/A
2093029,1-8-18 19:20:30,10.740,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.975,_mol/L,27.553,¡C,1025.000,hPa,Humid,0,1,0,22.561,120242,349726.82,55.18,57.30,#N/A
2093046,1-8-18 19:20:31,10.757,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.849,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.564,120243,349730.92,55.18,57.30,#N/A
2093054,1-8-18 19:20:32,10.774,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.886,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.562,120255,349742.33,55.18,57.30,#N/A
2093057,1-8-18 19:20:33,10.790,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.904,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.561,120240,349729.74,55.18,57.30,#N/A
2093067,1-8-18 19:20:34,10.806,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120237,349727.25,55.18,57.30,#N/A
2093082,1-8-18 19:20:35,10.823,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.922,_mol/L,27.566,¡C,1025.000,hPa,Humid,0,1,0,22.560,120234,349730.39,55.18,57.30,#N/A
2093091,1-8-18 19:20:36,10.840,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.940,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.561,120231,349733.86,55.18,57.30,#N/A
2093100,1-8-18 19:20:37,10.857,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.885,_mol/L,27.559,¡C,1025.000,hPa,Humid,0,1,0,22.564,120230,349736.57,55.18,57.30,#N/A
2093103,1-8-18 19:20:38,10.873,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.896,_mol/L,27.566,¡C,1024.000,hPa,Humid,0,1,0,22.561,120235,349728.64,55.18,57.30,#N/A
2093113,1-8-18 19:20:39,10.890,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.949,_mol/L,27.553,¡C,1024.000,hPa,Humid,0,1,0,22.562,120243,349741.82,55.18,57.30,#N/A
2093127,1-8-18 19:20:40,10.907,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.895,_mol/L,27.559,¡C,1024.000,hPa,Humid,0,1,0,22.563,120247,349728.01,55.18,57.30,#N/A
