Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2125168,1-8-18 20:51:41,10.127,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.860,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.709,122548,385487.71,28.35,51.60,#N/A
2125178,1-8-18 20:51:42,10.144,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122542,385479.70,28.35,51.60,#N/A
2125183,1-8-18 20:51:43,10.161,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122544,385467.65,28.35,51.60,#N/A
2125191,1-8-18 20:51:44,10.177,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122542,385471.73,28.35,51.60,#N/A
2125199,1-8-18 20:51:45,10.194,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122555,385468.44,28.35,51.60,#N/A
2125211,1-8-18 20:51:46,10.211,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.831,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.711,122547,385461.52,28.35,51.60,#N/A
2125218,1-8-18 20:51:47,10.228,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.906,_mol/L,26.964,¡C,1025.000,hPa,Humid,36,0,0,22.708,122545,385473.13,28.35,51.60,#N/A
2125221,1-8-18 20:51:48,10.244,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122529,385459.89,28.35,51.60,#N/A
2125229,1-8-18 20:51:49,10.261,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122533,385466.57,28.35,51.60,#N/A
2125241,1-8-18 20:51:50,10.278,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122534,385461.75,28.35,51.60,#N/A
2125245,1-8-18 20:51:51,10.294,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.829,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.709,122531,385464.97,28.35,51.60,#N/A
2125254,1-8-18 20:51:52,10.311,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122531,385474.97,28.35,51.60,#N/A
2125266,1-8-18 20:51:53,10.327,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.860,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.709,122527,385460.98,28.35,51.60,#N/A
2125272,1-8-18 20:51:54,10.344,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.858,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.707,122534,385478.37,28.35,51.60,#N/A
2125278,1-8-18 20:51:55,10.360,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.860,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.709,122535,385466.15,28.35,51.60,#N/A
2125284,1-8-18 20:51:56,10.377,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122530,385473.24,28.35,51.60,#N/A
2125297,1-8-18 20:51:57,10.394,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.798,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.709,122535,385470.16,28.35,51.60,#N/A
2125304,1-8-18 20:51:58,10.411,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.858,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.707,122531,385472.28,28.35,51.60,#N/A
2125314,1-8-18 20:51:59,10.428,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122543,385470.21,28.35,51.60,#N/A
2125316,1-8-18 20:52:00,10.444,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122543,385472.78,28.35,51.60,#N/A
2125330,1-8-18 20:52:01,10.461,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.845,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.710,122544,385468.00,28.35,51.60,#N/A
2125336,1-8-18 20:52:02,10.478,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.829,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.709,122534,385467.77,28.35,51.60,#N/A
2125347,1-8-18 20:52:03,10.494,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122527,385464.17,28.35,51.60,#N/A
2125352,1-8-18 20:52:04,10.510,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122530,385465.09,28.35,51.60,#N/A
2125362,1-8-18 20:52:05,10.527,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.799,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.711,122530,385466.79,28.35,51.60,#N/A
2125370,1-8-18 20:52:06,10.544,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.935,_mol/L,26.964,¡C,1025.000,hPa,Humid,36,0,0,22.706,122534,385461.49,28.35,51.60,#N/A
2125376,1-8-18 20:52:07,10.561,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.768,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.711,122539,385460.61,28.35,51.60,#N/A
2125383,1-8-18 20:52:08,10.577,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122524,385458.57,28.35,51.60,#N/A
2125395,1-8-18 20:52:09,10.594,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122521,385468.87,28.35,51.60,#N/A
2125401,1-8-18 20:52:10,10.611,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122536,385472.69,28.35,51.60,#N/A
2125404,1-8-18 20:52:11,10.627,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.935,_mol/L,26.964,¡C,1025.000,hPa,Humid,36,0,0,22.706,122537,385438.74,28.35,51.60,#N/A
2125418,1-8-18 20:52:12,10.644,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122540,385466.70,28.35,51.60,#N/A
2125426,1-8-18 20:52:13,10.661,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.844,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.708,122535,385464.68,28.35,51.60,#N/A
2125435,1-8-18 20:52:14,10.678,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.906,_mol/L,26.964,¡C,1025.000,hPa,Humid,36,0,0,22.708,122529,385451.67,28.35,51.60,#N/A
2125443,1-8-18 20:52:15,10.694,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.860,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.709,122531,385453.84,28.35,51.60,#N/A
2125451,1-8-18 20:52:16,10.710,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122506,385450.37,28.35,51.60,#N/A
2125459,1-8-18 20:52:17,10.727,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.845,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.710,122508,385455.39,28.35,51.60,#N/A
2125467,1-8-18 20:52:18,10.744,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.829,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.709,122510,385450.05,28.35,51.60,#N/A
2125475,1-8-18 20:52:19,10.761,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122506,385452.74,28.35,51.60,#N/A
2125483,1-8-18 20:52:20,10.777,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.965,_mol/L,26.964,¡C,1025.000,hPa,Humid,36,0,0,22.704,122508,385446.73,28.35,51.60,#N/A
2125491,1-8-18 20:52:21,10.794,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122493,385436.98,28.35,51.60,#N/A
2125492,1-8-18 20:52:22,10.811,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122489,385444.82,28.35,51.60,#N/A
2125500,1-8-18 20:52:23,10.827,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.873,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.706,122495,385460.00,28.35,51.60,#N/A
2125508,1-8-18 20:52:24,10.844,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.829,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.709,122509,385458.25,28.35,51.60,#N/A
2125516,1-8-18 20:52:25,10.860,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122507,385451.58,28.35,51.60,#N/A
2125524,1-8-18 20:52:26,10.877,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122518,385460.29,28.35,51.60,#N/A
2125539,1-8-18 20:52:27,10.894,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.875,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.708,122515,385460.56,28.35,51.60,#N/A
2125545,1-8-18 20:52:28,10.910,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.860,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.709,122503,385447.65,28.35,51.60,#N/A
2125549,1-8-18 20:52:29,10.927,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122506,385452.42,28.35,51.60,#N/A
2125557,1-8-18 20:52:30,10.944,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.842,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.706,122498,385440.01,28.35,51.60,#N/A
2125571,1-8-18 20:52:31,10.961,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.844,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.708,122508,385455.23,28.35,51.60,#N/A
2125573,1-8-18 20:52:32,10.977,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.798,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.709,122502,385445.82,28.35,51.60,#N/A
2125582,1-8-18 20:52:33,10.994,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.844,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.708,122495,385460.59,28.35,51.60,#N/A
2125595,1-8-18 20:52:34,11.011,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.844,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.708,122499,385448.37,28.35,51.60,#N/A
2125600,1-8-18 20:52:35,11.028,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.844,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.708,122503,385457.41,28.35,51.60,#N/A
2125611,1-8-18 20:52:36,11.044,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.858,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.707,122501,385450.86,28.35,51.60,#N/A
2125613,1-8-18 20:52:37,11.061,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.829,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.709,122504,385454.95,28.35,51.60,#N/A
2125626,1-8-18 20:52:38,11.077,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.919,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.705,122508,385459.93,28.35,51.60,#N/A
2125634,1-8-18 20:52:39,11.094,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122500,385456.52,28.35,51.60,#N/A
2125643,1-8-18 20:52:40,11.111,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122500,385461.21,28.35,51.60,#N/A
2125647,1-8-18 20:52:41,11.127,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122499,385447.02,28.35,51.60,#N/A
2125659,1-8-18 20:52:42,11.144,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122498,385444.85,28.35,51.60,#N/A
2125666,1-8-18 20:52:43,11.161,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122507,385446.05,28.35,51.60,#N/A
2125675,1-8-18 20:52:44,11.178,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.902,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.704,122524,385444.56,28.35,51.60,#N/A
2125676,1-8-18 20:52:45,11.194,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.889,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.707,122496,385440.70,28.35,51.60,#N/A
2125685,1-8-18 20:52:46,11.211,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.933,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.704,122516,385444.28,28.35,51.60,#N/A
2125695,1-8-18 20:52:47,11.227,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.919,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.705,122487,385459.49,28.35,51.60,#N/A
2125705,1-8-18 20:52:48,11.244,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122497,385459.01,28.35,51.60,#N/A
2125711,1-8-18 20:52:49,11.261,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122497,385453.14,28.35,51.60,#N/A
2125721,1-8-18 20:52:50,11.277,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122498,385456.03,28.35,51.60,#N/A
2125726,1-8-18 20:52:51,11.294,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122494,385450.61,28.35,51.60,#N/A
2125738,1-8-18 20:52:52,11.311,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.867,_mol/L,26.976,¡C,1024.000,hPa,Humid,36,0,0,22.706,122493,385459.13,28.35,51.60,#N/A
2125742,1-8-18 20:52:53,11.327,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122492,385447.68,28.35,51.60,#N/A
2125748,1-8-18 20:52:54,11.344,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122500,385448.14,28.35,51.60,#N/A
2125757,1-8-18 20:52:55,11.361,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122509,385447.37,28.35,51.60,#N/A
2125765,1-8-18 20:52:56,11.377,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122513,385460.65,28.35,51.60,#N/A
2125774,1-8-18 20:52:57,11.394,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.902,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.704,122509,385443.07,28.35,51.60,#N/A
2125784,1-8-18 20:52:58,11.411,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.919,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.705,122502,385452.14,28.35,51.60,#N/A
2125791,1-8-18 20:52:59,11.427,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.933,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.704,122503,385444.56,28.35,51.60,#N/A
2125802,1-8-18 20:53:00,11.444,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.873,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.706,122501,385445.15,28.35,51.60,#N/A
2125805,1-8-18 20:53:01,11.460,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122482,385429.74,28.35,51.60,#N/A
2125812,1-8-18 20:53:02,11.477,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.919,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.705,122487,385438.83,28.35,51.60,#N/A
2125823,1-8-18 20:53:03,11.494,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.932,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.702,122496,385436.78,28.35,51.60,#N/A
2125834,1-8-18 20:53:04,11.511,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.933,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.704,122495,385448.50,28.35,51.60,#N/A
2125840,1-8-18 20:53:05,11.528,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.904,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.706,122487,385452.20,28.35,51.60,#N/A
2125845,1-8-18 20:53:06,11.544,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.873,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.706,122500,385438.59,28.35,51.60,#N/A
2125853,1-8-18 20:53:07,11.561,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.963,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.702,122502,385443.99,28.35,51.60,#N/A
2125864,1-8-18 20:53:08,11.578,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.948,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.703,122496,385449.61,28.35,51.60,#N/A
2125874,1-8-18 20:53:09,11.594,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122485,385433.37,28.35,51.60,#N/A
2125878,1-8-18 20:53:10,11.610,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.948,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.703,122495,385432.60,28.35,51.60,#N/A
2125888,1-8-18 20:53:11,11.627,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.948,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.703,122494,385438.46,28.35,51.60,#N/A
2125897,1-8-18 20:53:12,11.644,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.948,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.703,122476,385429.88,28.35,51.60,#N/A
2125904,1-8-18 20:53:13,11.660,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.948,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.703,122474,385434.49,28.35,51.60,#N/A
2125913,1-8-18 20:53:14,11.677,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.926,_mol/L,26.976,¡C,1024.000,hPa,Humid,36,0,0,22.702,122478,385428.08,28.35,51.60,#N/A
2125921,1-8-18 20:53:15,11.694,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.902,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.704,122487,385428.57,28.35,51.60,#N/A
2125930,1-8-18 20:53:16,11.711,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.842,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.706,122483,385428.70,28.35,51.60,#N/A
2125933,1-8-18 20:53:17,11.727,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122475,385415.82,28.35,51.60,#N/A
2125945,1-8-18 20:53:18,11.744,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122477,385428.68,28.35,51.60,#N/A
2125955,1-8-18 20:53:19,11.761,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.933,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.704,122477,385437.22,28.35,51.60,#N/A
2125962,1-8-18 20:53:20,11.778,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.932,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.702,122482,385442.34,28.35,51.60,#N/A
2125969,1-8-18 20:53:21,11.794,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.858,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.707,122463,385428.58,28.35,51.60,#N/A
2125979,1-8-18 20:53:22,11.811,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.902,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.704,122471,385429.77,28.35,51.60,#N/A
2125987,1-8-18 20:53:23,11.828,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.902,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.704,122477,385429.36,28.35,51.60,#N/A
2125994,1-8-18 20:53:24,11.844,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.946,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.701,122464,385428.81,28.35,51.60,#N/A
2126002,1-8-18 20:53:25,11.861,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122477,385451.01,28.35,51.60,#N/A
2126009,1-8-18 20:53:26,11.877,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122469,385427.88,28.35,51.60,#N/A
2126017,1-8-18 20:53:27,11.895,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.858,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.707,122473,385434.75,28.35,51.60,#N/A
2126026,1-8-18 20:53:28,11.911,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.901,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.702,122484,385448.46,28.35,51.60,#N/A
2126033,1-8-18 20:53:29,11.927,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122473,385446.18,28.35,51.60,#N/A
2126042,1-8-18 20:53:30,11.944,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.948,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.703,122467,385440.75,28.35,51.60,#N/A
2126050,1-8-18 20:53:31,11.961,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.902,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.704,122476,385433.45,28.35,51.60,#N/A
2126054,1-8-18 20:53:32,11.977,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.886,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.703,122478,385423.46,28.35,51.60,#N/A
2126067,1-8-18 20:53:33,11.994,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.946,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.701,122477,385439.55,28.35,51.60,#N/A
2126075,1-8-18 20:53:34,12.011,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.917,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.703,122475,385442.70,28.35,51.60,#N/A
2126076,1-8-18 20:53:35,12.028,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.901,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.702,122458,385440.44,28.35,51.60,#N/A
2126086,1-8-18 20:53:36,12.044,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.888,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.705,122470,385440.76,28.35,51.60,#N/A
2126094,1-8-18 20:53:37,12.060,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.963,_mol/L,26.970,¡C,1025.000,hPa,Humid,36,0,0,22.702,122466,385439.61,28.35,51.60,#N/A
2126100,1-8-18 20:53:38,12.077,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.873,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.706,122456,385432.69,28.35,51.60,#N/A
2126110,1-8-18 20:53:39,12.094,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.932,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.702,122458,385441.37,28.35,51.60,#N/A
2126121,1-8-18 20:53:40,12.111,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.901,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.702,122461,385460.96,28.35,51.60,#N/A
2126128,1-8-18 20:53:41,12.127,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.932,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.702,122456,385443.29,28.35,51.60,#N/A
2126135,1-8-18 20:53:42,12.144,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.946,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.701,122459,385436.85,28.35,51.60,#N/A
2126141,1-8-18 20:53:43,12.161,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.946,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.701,122466,385438.06,28.35,51.60,#N/A
2126150,1-8-18 20:53:44,12.178,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.961,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.700,122453,385428.79,28.35,51.60,#N/A
2126156,1-8-18 20:53:45,12.194,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.902,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.704,122449,385436.11,28.35,51.60,#N/A
2126164,1-8-18 20:53:46,12.211,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.976,_mol/L,26.976,¡C,1025.000,hPa,Humid,36,0,0,22.699,122454,385439.57,28.35,51.60,#N/A
2126176,1-8-18 20:53:47,12.227,OXY5 (PSt7-10),27-6-18 9:56:24,default,170.959,_mol/L,26.982,¡C,1025.000,hPa,Humid,36,0,0,22.698,122446,385440.67,28.35,51.60,#N/A
