Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2090431,1-8-18 19:15:41,6.028,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.204,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.745,102666,257357.43,56.77,50.30,#N/A
2090439,1-8-18 19:15:42,6.045,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.204,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.745,102666,257363.58,56.77,50.30,#N/A
2090447,1-8-18 19:15:43,6.061,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.204,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.745,102650,257339.69,56.77,50.30,#N/A
2090459,1-8-18 19:15:44,6.078,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.272,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.742,102653,257346.49,56.77,50.30,#N/A
2090464,1-8-18 19:15:45,6.095,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.272,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.742,102651,257348.95,56.77,50.30,#N/A
2090476,1-8-18 19:15:46,6.112,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.204,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.745,102658,257345.04,56.77,50.30,#N/A
2090484,1-8-18 19:15:47,6.128,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.314,_mol/L,27.252,¡C,1025.000,hPa,Humid,0,1,0,20.742,102648,257350.77,56.77,50.30,#N/A
2090493,1-8-18 19:15:48,6.145,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.185,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.744,102655,257345.31,56.77,50.30,#N/A
2090508,1-8-18 19:15:49,6.162,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.227,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.744,102655,257349.08,56.77,50.30,#N/A
2090517,1-8-18 19:15:50,6.179,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.292,_mol/L,27.252,¡C,1025.000,hPa,Humid,0,1,0,20.743,102650,257341.97,56.77,50.30,#N/A
2090524,1-8-18 19:15:51,6.195,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.294,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.741,102643,257333.70,56.77,50.30,#N/A
2090529,1-8-18 19:15:52,6.212,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.342,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.737,102638,257334.41,56.77,50.30,#N/A
2090544,1-8-18 19:15:53,6.229,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.249,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.743,102644,257340.71,56.77,50.30,#N/A
2090551,1-8-18 19:15:54,6.245,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.252,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.741,102649,257336.82,56.77,50.30,#N/A
2090561,1-8-18 19:15:55,6.261,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.342,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.737,102639,257329.98,56.77,50.30,#N/A
2090571,1-8-18 19:15:56,6.278,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.249,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.743,102635,257334.23,56.77,50.30,#N/A
2090580,1-8-18 19:15:57,6.295,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.252,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.741,102636,257336.87,56.77,50.30,#N/A
2090589,1-8-18 19:15:58,6.311,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.229,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.742,102628,257331.18,56.77,50.30,#N/A
2090590,1-8-18 19:15:59,6.328,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.229,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.742,102635,257334.92,56.77,50.30,#N/A
2090604,1-8-18 19:16:00,6.345,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.294,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.741,102629,257324.83,56.77,50.30,#N/A
2090613,1-8-18 19:16:01,6.362,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.339,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.739,102631,257322.09,56.77,50.30,#N/A
2090617,1-8-18 19:16:02,6.378,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.210,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.741,102617,257318.18,56.77,50.30,#N/A
2090628,1-8-18 19:16:03,6.395,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.319,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.738,102624,257325.13,56.77,50.30,#N/A
2090636,1-8-18 19:16:04,6.412,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.210,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.741,102617,257330.20,56.77,50.30,#N/A
2090646,1-8-18 19:16:05,6.429,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.317,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.740,102618,257332.57,56.77,50.30,#N/A
2090660,1-8-18 19:16:06,6.445,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.254,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.739,102621,257329.59,56.77,50.30,#N/A
2090665,1-8-18 19:16:07,6.461,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.232,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.740,102616,257316.61,56.77,50.30,#N/A
2090671,1-8-18 19:16:08,6.478,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.322,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.736,102614,257330.31,56.77,50.30,#N/A
2090688,1-8-18 19:16:09,6.495,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.277,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.738,102619,257333.91,56.77,50.30,#N/A
2090695,1-8-18 19:16:10,6.512,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.294,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.741,102614,257331.67,56.77,50.30,#N/A
2090703,1-8-18 19:16:11,6.528,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.406,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.736,102619,257323.83,56.77,50.30,#N/A
2090714,1-8-18 19:16:12,6.545,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.252,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.741,102614,257322.44,56.77,50.30,#N/A
2090723,1-8-18 19:16:13,6.562,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.339,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.739,102611,257319.67,56.77,50.30,#N/A
2090725,1-8-18 19:16:14,6.578,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.249,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.743,102604,257309.46,56.77,50.30,#N/A
2090737,1-8-18 19:16:15,6.595,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.364,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.736,102608,257322.44,56.77,50.30,#N/A
2090744,1-8-18 19:16:16,6.612,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.339,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.739,102597,257319.82,56.77,50.30,#N/A
2090754,1-8-18 19:16:17,6.629,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.299,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.737,102605,257320.84,56.77,50.30,#N/A
2090766,1-8-18 19:16:18,6.645,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.274,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.740,102603,257324.32,56.77,50.30,#N/A
2090771,1-8-18 19:16:19,6.661,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.364,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.736,102605,257332.24,56.77,50.30,#N/A
2090782,1-8-18 19:16:20,6.678,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.319,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.738,102593,257333.30,56.77,50.30,#N/A
2090790,1-8-18 19:16:21,6.695,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.274,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.740,102601,257332.65,56.77,50.30,#N/A
2090798,1-8-18 19:16:22,6.711,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.274,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.740,102603,257320.86,56.77,50.30,#N/A
2090808,1-8-18 19:16:23,6.728,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.384,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.737,102590,257320.89,56.77,50.30,#N/A
2090816,1-8-18 19:16:24,6.745,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.297,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.739,102597,257334.69,56.77,50.30,#N/A
2090826,1-8-18 19:16:25,6.762,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.274,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.740,102592,257321.97,56.77,50.30,#N/A
2090833,1-8-18 19:16:26,6.778,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.342,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.737,102583,257320.30,56.77,50.30,#N/A
2090844,1-8-18 19:16:27,6.795,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.361,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.738,102578,257325.76,56.77,50.30,#N/A
2090852,1-8-18 19:16:28,6.812,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.386,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.735,102577,257310.73,56.77,50.30,#N/A
2090860,1-8-18 19:16:29,6.829,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.409,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.734,102593,257320.96,56.77,50.30,#N/A
2090870,1-8-18 19:16:30,6.845,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.364,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.736,102578,257313.98,56.77,50.30,#N/A
2090885,1-8-18 19:16:31,6.862,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.431,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.733,102586,257322.96,56.77,50.30,#N/A
2090895,1-8-18 19:16:32,6.878,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.429,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.735,102576,257332.50,56.77,50.30,#N/A
2090899,1-8-18 19:16:33,6.895,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.364,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.736,102571,257313.34,56.77,50.30,#N/A
2090905,1-8-18 19:16:34,6.912,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.277,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.738,102583,257322.76,56.77,50.30,#N/A
2090918,1-8-18 19:16:35,6.929,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.299,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.737,102570,257318.60,56.77,50.30,#N/A
2090930,1-8-18 19:16:36,6.945,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.322,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.736,102570,257314.90,56.77,50.30,#N/A
2090932,1-8-18 19:16:37,6.961,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.344,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.735,102574,257319.64,56.77,50.30,#N/A
2090943,1-8-18 19:16:38,6.978,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.297,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.739,102571,257316.01,56.77,50.30,#N/A
2090956,1-8-18 19:16:39,6.995,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.384,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.737,102575,257317.96,56.77,50.30,#N/A
2090964,1-8-18 19:16:40,7.012,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.409,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.734,102570,257322.24,56.77,50.30,#N/A
2090974,1-8-18 19:16:41,7.029,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.409,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.734,102567,257299.75,56.77,50.30,#N/A
2090979,1-8-18 19:16:42,7.045,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.364,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.736,102563,257321.35,56.77,50.30,#N/A
2090989,1-8-18 19:16:43,7.062,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.364,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.736,102559,257302.74,56.77,50.30,#N/A
2090997,1-8-18 19:16:44,7.078,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.406,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.736,102556,257294.67,56.77,50.30,#N/A
2091011,1-8-18 19:16:45,7.095,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.406,_mol/L,27.259,¡C,1025.000,hPa,Humid,0,1,0,20.736,102557,257310.98,56.77,50.30,#N/A
2091014,1-8-18 19:16:46,7.112,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.454,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.732,102556,257301.89,56.77,50.30,#N/A
2091030,1-8-18 19:16:47,7.129,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.454,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.732,102560,257314.86,56.77,50.30,#N/A
2091037,1-8-18 19:16:48,7.145,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.411,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.732,102557,257320.52,56.77,50.30,#N/A
2091046,1-8-18 19:16:49,7.162,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.344,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.735,102552,257310.03,56.77,50.30,#N/A
2091050,1-8-18 19:16:50,7.178,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.454,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.732,102544,257307.25,56.77,50.30,#N/A
2091066,1-8-18 19:16:51,7.195,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.389,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.733,102552,257314.06,56.77,50.30,#N/A
2091073,1-8-18 19:16:52,7.211,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.389,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.733,102544,257298.74,56.77,50.30,#N/A
2091082,1-8-18 19:16:53,7.228,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.386,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.735,102553,257320.07,56.77,50.30,#N/A
2091090,1-8-18 19:16:54,7.245,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.431,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.733,102551,257315.42,56.77,50.30,#N/A
2091101,1-8-18 19:16:55,7.262,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.431,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.733,102549,257310.91,56.77,50.30,#N/A
2091108,1-8-18 19:16:56,7.278,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.431,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.733,102547,257313.60,56.77,50.30,#N/A
2091118,1-8-18 19:16:57,7.295,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.476,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.731,102537,257320.09,56.77,50.30,#N/A
2091121,1-8-18 19:16:58,7.312,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.454,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.732,102542,257305.22,56.77,50.30,#N/A
2091134,1-8-18 19:16:59,7.329,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.454,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.732,102546,257304.40,56.77,50.30,#N/A
2091141,1-8-18 19:17:00,7.345,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.344,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.735,102534,257310.21,56.77,50.30,#N/A
2091150,1-8-18 19:17:01,7.362,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.476,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.731,102534,257311.25,56.77,50.30,#N/A
2091160,1-8-18 19:17:02,7.379,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.431,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.733,102525,257307.00,56.77,50.30,#N/A
2091166,1-8-18 19:17:03,7.395,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.454,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.732,102525,257308.01,56.77,50.30,#N/A
2091178,1-8-18 19:17:04,7.411,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.499,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.730,102520,257300.63,56.77,50.30,#N/A
2091188,1-8-18 19:17:05,7.428,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.454,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.732,102531,257298.47,56.77,50.30,#N/A
2091198,1-8-18 19:17:06,7.445,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.344,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.735,102523,257314.29,56.77,50.30,#N/A
2091202,1-8-18 19:17:07,7.461,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.344,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.735,102523,257288.76,56.77,50.30,#N/A
2091213,1-8-18 19:17:08,7.478,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.409,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.734,102515,257307.54,56.77,50.30,#N/A
2091224,1-8-18 19:17:09,7.495,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.499,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.730,102511,257294.73,56.77,50.30,#N/A
2091236,1-8-18 19:17:10,7.512,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.456,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.730,102516,257308.92,56.77,50.30,#N/A
2091242,1-8-18 19:17:11,7.528,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.476,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.731,102512,257297.65,56.77,50.30,#N/A
2091251,1-8-18 19:17:12,7.545,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.369,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.732,102517,257309.85,56.77,50.30,#N/A
2091260,1-8-18 19:17:13,7.562,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.566,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.727,102515,257305.18,56.77,50.30,#N/A
2091268,1-8-18 19:17:14,7.579,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.521,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.729,102512,257305.36,56.77,50.30,#N/A
2091279,1-8-18 19:17:15,7.595,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.436,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.729,102514,257305.66,56.77,50.30,#N/A
2091286,1-8-18 19:17:16,7.611,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.479,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.729,102508,257305.25,56.77,50.30,#N/A
2091298,1-8-18 19:17:17,7.628,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.454,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.732,102517,257303.88,56.77,50.30,#N/A
2091306,1-8-18 19:17:18,7.645,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.479,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.729,102510,257307.77,56.77,50.30,#N/A
2091313,1-8-18 19:17:19,7.661,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.543,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.728,102503,257296.16,56.77,50.30,#N/A
2091324,1-8-18 19:17:20,7.678,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.501,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.728,102501,257281.20,56.77,50.30,#N/A
2091330,1-8-18 19:17:21,7.695,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.543,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.728,102505,257291.59,56.77,50.30,#N/A
2091339,1-8-18 19:17:22,7.712,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.543,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.728,102498,257296.27,56.77,50.30,#N/A
2091350,1-8-18 19:17:23,7.728,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.501,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.728,102489,257297.65,56.77,50.30,#N/A
2091358,1-8-18 19:17:24,7.745,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.543,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.728,102496,257292.98,56.77,50.30,#N/A
2091368,1-8-18 19:17:25,7.762,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.456,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.730,102492,257289.61,56.77,50.30,#N/A
2091379,1-8-18 19:17:26,7.779,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.501,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.728,102500,257280.70,56.77,50.30,#N/A
2091383,1-8-18 19:17:27,7.795,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.524,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.727,102495,257280.89,56.77,50.30,#N/A
2091397,1-8-18 19:17:28,7.811,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.611,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.725,102493,257282.14,56.77,50.30,#N/A
2091407,1-8-18 19:17:29,7.828,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.524,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.727,102487,257300.64,56.77,50.30,#N/A
2091417,1-8-18 19:17:30,7.845,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.501,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.728,102489,257290.72,56.77,50.30,#N/A
2091421,1-8-18 19:17:31,7.861,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.566,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.727,102493,257300.96,56.77,50.30,#N/A
2091435,1-8-18 19:17:32,7.878,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.479,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.729,102491,257292.51,56.77,50.30,#N/A
2091443,1-8-18 19:17:33,7.895,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.569,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.725,102487,257300.54,56.77,50.30,#N/A
2091451,1-8-18 19:17:34,7.912,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.524,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.727,102487,257289.18,56.77,50.30,#N/A
2091457,1-8-18 19:17:35,7.928,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.588,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.726,102478,257293.88,56.77,50.30,#N/A
2091466,1-8-18 19:17:36,7.945,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.459,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.728,102480,257299.63,56.77,50.30,#N/A
2091479,1-8-18 19:17:37,7.962,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.499,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.730,102477,257292.70,56.77,50.30,#N/A
2091489,1-8-18 19:17:38,7.979,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.479,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.729,102489,257293.65,56.77,50.30,#N/A
2091491,1-8-18 19:17:39,7.995,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.543,_mol/L,27.265,¡C,1025.000,hPa,Humid,0,1,0,20.728,102476,257275.18,56.77,50.30,#N/A
2091502,1-8-18 19:17:40,8.011,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.501,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.728,102472,257279.74,56.77,50.30,#N/A
2091514,1-8-18 19:17:41,8.028,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.526,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.725,102475,257288.43,56.77,50.30,#N/A
2091521,1-8-18 19:17:42,8.045,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.546,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.726,102468,257281.68,56.77,50.30,#N/A
2091532,1-8-18 19:17:43,8.062,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.526,_mol/L,27.277,¡C,1025.000,hPa,Humid,0,1,0,20.725,102466,257293.08,56.77,50.30,#N/A
2091543,1-8-18 19:17:44,8.078,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.546,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.726,102462,257285.18,56.77,50.30,#N/A
2091549,1-8-18 19:17:45,8.095,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.569,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.725,102471,257290.12,56.77,50.30,#N/A
2091553,1-8-18 19:17:46,8.112,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.546,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.726,102459,257283.02,56.77,50.30,#N/A
2091568,1-8-18 19:17:47,8.129,OXY7 (PSt7-10),27-6-18 9:56:50,default,250.613,_mol/L,27.271,¡C,1025.000,hPa,Humid,0,1,0,20.723,102465,257289.68,56.77,50.30,#N/A
