Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2100784,1-8-18 19:34:51,25.266,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123337,359176.56,58.08,24.00,#N/A
2100788,1-8-18 19:34:52,25.284,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123350,359173.51,58.08,24.00,#N/A
2100799,1-8-18 19:34:53,25.300,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.698,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.793,123341,359169.20,58.08,24.00,#N/A
2100806,1-8-18 19:34:54,25.316,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.749,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.794,123343,359183.42,58.08,24.00,#N/A
2100822,1-8-18 19:34:55,25.333,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.798,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.791,123359,359182.78,58.08,24.00,#N/A
2100823,1-8-18 19:34:56,25.350,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123342,359167.48,58.08,24.00,#N/A
2100837,1-8-18 19:34:57,25.366,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123352,359175.40,58.08,24.00,#N/A
2100848,1-8-18 19:34:58,25.383,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123340,359176.32,58.08,24.00,#N/A
2100857,1-8-18 19:34:59,25.399,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123335,359172.52,58.08,24.00,#N/A
2100861,1-8-18 19:35:00,25.416,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.714,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.792,123337,359170.19,58.08,24.00,#N/A
2100874,1-8-18 19:35:01,25.434,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123351,359192.82,58.08,24.00,#N/A
2100881,1-8-18 19:35:02,25.449,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123337,359162.26,58.08,24.00,#N/A
2100887,1-8-18 19:35:03,25.466,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123342,359163.18,58.08,24.00,#N/A
2100896,1-8-18 19:35:04,25.483,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123333,359176.36,58.08,24.00,#N/A
2100904,1-8-18 19:35:05,25.500,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.812,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.788,123327,359190.32,58.08,24.00,#N/A
2100914,1-8-18 19:35:06,25.516,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123336,359171.84,58.08,24.00,#N/A
2100929,1-8-18 19:35:07,25.533,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.781,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.792,123338,359179.90,58.08,24.00,#N/A
2100938,1-8-18 19:35:08,25.550,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123334,359179.80,58.08,24.00,#N/A
2100948,1-8-18 19:35:09,25.566,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123330,359173.47,58.08,24.00,#N/A
2100957,1-8-18 19:35:10,25.583,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.714,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.792,123327,359175.72,58.08,24.00,#N/A
2100966,1-8-18 19:35:11,25.600,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.698,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.793,123338,359185.53,58.08,24.00,#N/A
2100972,1-8-18 19:35:12,25.616,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123337,359168.60,58.08,24.00,#N/A
2100983,1-8-18 19:35:13,25.633,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123346,359178.87,58.08,24.00,#N/A
2100993,1-8-18 19:35:14,25.650,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123343,359176.38,58.08,24.00,#N/A
2101001,1-8-18 19:35:15,25.666,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.829,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.787,123342,359177.13,58.08,24.00,#N/A
2101009,1-8-18 19:35:16,25.683,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123344,359170.40,58.08,24.00,#N/A
2101020,1-8-18 19:35:17,25.700,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123342,359186.47,58.08,24.00,#N/A
2101026,1-8-18 19:35:18,25.716,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123328,359180.40,58.08,24.00,#N/A
2101036,1-8-18 19:35:19,25.733,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123326,359168.19,58.08,24.00,#N/A
2101045,1-8-18 19:35:20,25.750,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123335,359188.06,58.08,24.00,#N/A
2101054,1-8-18 19:35:21,25.766,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.715,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.794,123321,359171.14,58.08,24.00,#N/A
2101063,1-8-18 19:35:22,25.783,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.749,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.794,123328,359182.03,58.08,24.00,#N/A
2101072,1-8-18 19:35:23,25.800,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.814,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.790,123338,359172.64,58.08,24.00,#N/A
2101081,1-8-18 19:35:24,25.816,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.846,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.788,123333,359167.96,58.08,24.00,#N/A
2101088,1-8-18 19:35:25,25.833,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.733,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.795,123335,359169.06,58.08,24.00,#N/A
2101099,1-8-18 19:35:26,25.850,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123335,359168.75,58.08,24.00,#N/A
2101107,1-8-18 19:35:27,25.866,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123338,359168.38,58.08,24.00,#N/A
2101116,1-8-18 19:35:28,25.883,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123341,359181.38,58.08,24.00,#N/A
2101126,1-8-18 19:35:29,25.900,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123341,359163.04,58.08,24.00,#N/A
2101135,1-8-18 19:35:30,25.917,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.698,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.793,123338,359162.70,58.08,24.00,#N/A
2101138,1-8-18 19:35:31,25.933,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123345,359168.37,58.08,24.00,#N/A
2101147,1-8-18 19:35:32,25.950,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.699,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.795,123343,359172.01,58.08,24.00,#N/A
2101163,1-8-18 19:35:33,25.967,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.715,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.794,123329,359159.92,58.08,24.00,#N/A
2101167,1-8-18 19:35:34,25.983,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.682,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.794,123324,359158.03,58.08,24.00,#N/A
2101174,1-8-18 19:35:35,26.000,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123320,359162.08,58.08,24.00,#N/A
2101183,1-8-18 19:35:36,26.017,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123327,359150.87,58.08,24.00,#N/A
2101193,1-8-18 19:35:37,26.033,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123323,359160.34,58.08,24.00,#N/A
2101203,1-8-18 19:35:38,26.050,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.682,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.794,123312,359156.75,58.08,24.00,#N/A
2101211,1-8-18 19:35:39,26.067,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.814,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.790,123323,359169.41,58.08,24.00,#N/A
2101222,1-8-18 19:35:40,26.084,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.663,_mol/L,27.231,¡C,1025.000,hPa,Humid,36,1,0,21.791,123315,359164.22,58.08,24.00,#N/A
2101228,1-8-18 19:35:41,26.100,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123327,359159.95,58.08,24.00,#N/A
2101237,1-8-18 19:35:42,26.117,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123320,359162.08,58.08,24.00,#N/A
2101247,1-8-18 19:35:43,26.134,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.715,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.794,123320,359170.62,58.08,24.00,#N/A
2101255,1-8-18 19:35:44,26.150,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123317,359169.21,58.08,24.00,#N/A
2101264,1-8-18 19:35:45,26.167,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123320,359167.54,58.08,24.00,#N/A
2101274,1-8-18 19:35:46,26.183,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123316,359170.87,58.08,24.00,#N/A
2101283,1-8-18 19:35:47,26.200,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123329,359170.41,58.08,24.00,#N/A
2101293,1-8-18 19:35:48,26.217,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123317,359171.22,58.08,24.00,#N/A
2101307,1-8-18 19:35:49,26.234,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.714,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.792,123304,359158.29,58.08,24.00,#N/A
2101311,1-8-18 19:35:50,26.250,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123307,359149.30,58.08,24.00,#N/A
2101318,1-8-18 19:35:51,26.267,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123330,359173.64,58.08,24.00,#N/A
2101331,1-8-18 19:35:52,26.283,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123323,359163.50,58.08,24.00,#N/A
2101336,1-8-18 19:35:53,26.300,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.781,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.792,123315,359165.15,58.08,24.00,#N/A
2101346,1-8-18 19:35:54,26.316,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123319,359155.14,58.08,24.00,#N/A
2101358,1-8-18 19:35:55,26.333,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123320,359160.89,58.08,24.00,#N/A
2101365,1-8-18 19:35:56,26.349,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.781,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.792,123309,359152.23,58.08,24.00,#N/A
2101373,1-8-18 19:35:57,26.366,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.862,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.787,123306,359145.90,58.08,24.00,#N/A
2101383,1-8-18 19:35:58,26.383,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123308,359144.50,58.08,24.00,#N/A
2101391,1-8-18 19:35:59,26.399,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.814,_mol/L,27.206,¡C,1025.000,hPa,Humid,36,1,0,21.790,123322,359155.75,58.08,24.00,#N/A
2101400,1-8-18 19:36:00,26.416,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123324,359162.22,58.08,24.00,#N/A
2101408,1-8-18 19:36:01,26.433,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123325,359143.99,58.08,24.00,#N/A
2101422,1-8-18 19:36:02,26.450,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.699,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.795,123326,359155.91,58.08,24.00,#N/A
2101427,1-8-18 19:36:03,26.466,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123313,359152.98,58.08,24.00,#N/A
2101435,1-8-18 19:36:04,26.483,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123324,359160.85,58.08,24.00,#N/A
2101449,1-8-18 19:36:05,26.500,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123320,359150.35,58.08,24.00,#N/A
2101455,1-8-18 19:36:06,26.516,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123318,359150.91,58.08,24.00,#N/A
2101465,1-8-18 19:36:07,26.533,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123303,359154.12,58.08,24.00,#N/A
2101476,1-8-18 19:36:08,26.550,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.715,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.794,123312,359143.47,58.08,24.00,#N/A
2101482,1-8-18 19:36:09,26.566,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123311,359148.61,58.08,24.00,#N/A
2101489,1-8-18 19:36:10,26.583,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.682,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.794,123316,359144.45,58.08,24.00,#N/A
2101498,1-8-18 19:36:11,26.600,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123312,359156.96,58.08,24.00,#N/A
2101509,1-8-18 19:36:12,26.616,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123324,359142.62,58.08,24.00,#N/A
2101518,1-8-18 19:36:13,26.633,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.698,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.793,123313,359153.91,58.08,24.00,#N/A
2101526,1-8-18 19:36:14,26.650,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.698,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.793,123317,359164.91,58.08,24.00,#N/A
2101539,1-8-18 19:36:15,26.667,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123324,359164.33,58.08,24.00,#N/A
2101547,1-8-18 19:36:16,26.683,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.682,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.794,123301,359154.35,58.08,24.00,#N/A
2101558,1-8-18 19:36:17,26.700,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123303,359160.67,58.08,24.00,#N/A
2101564,1-8-18 19:36:18,26.717,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123327,359162.87,58.08,24.00,#N/A
2101570,1-8-18 19:36:19,26.733,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.699,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.795,123322,359157.24,58.08,24.00,#N/A
2101581,1-8-18 19:36:20,26.750,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123324,359147.97,58.08,24.00,#N/A
2101589,1-8-18 19:36:21,26.767,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.698,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.793,123320,359166.29,58.08,24.00,#N/A
2101597,1-8-18 19:36:22,26.783,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.682,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.794,123336,359164.25,58.08,24.00,#N/A
2101612,1-8-18 19:36:23,26.800,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.731,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.793,123336,359169.22,58.08,24.00,#N/A
2101622,1-8-18 19:36:24,26.817,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.699,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.795,123326,359147.48,58.08,24.00,#N/A
2101625,1-8-18 19:36:25,26.833,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123318,359153.62,58.08,24.00,#N/A
2101640,1-8-18 19:36:26,26.850,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.665,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.795,123318,359135.60,58.08,24.00,#N/A
2101650,1-8-18 19:36:27,26.867,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.714,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.792,123319,359150.38,58.08,24.00,#N/A
2101657,1-8-18 19:36:28,26.883,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123312,359158.92,58.08,24.00,#N/A
2101661,1-8-18 19:36:29,26.900,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123308,359152.22,58.08,24.00,#N/A
2101676,1-8-18 19:36:30,26.917,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123312,359162.86,58.08,24.00,#N/A
2101683,1-8-18 19:36:31,26.933,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.714,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.792,123330,359148.53,58.08,24.00,#N/A
2101693,1-8-18 19:36:32,26.950,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123320,359148.76,58.08,24.00,#N/A
2101701,1-8-18 19:36:33,26.967,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.682,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.794,123325,359133.86,58.08,24.00,#N/A
2101710,1-8-18 19:36:34,26.983,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123318,359136.98,58.08,24.00,#N/A
2101717,1-8-18 19:36:35,27.000,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.714,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.792,123326,359139.38,58.08,24.00,#N/A
2101728,1-8-18 19:36:36,27.017,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.795,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.787,123318,359144.33,58.08,24.00,#N/A
2101735,1-8-18 19:36:37,27.033,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123307,359145.72,58.08,24.00,#N/A
2101746,1-8-18 19:36:38,27.050,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123306,359133.05,58.08,24.00,#N/A
2101750,1-8-18 19:36:39,27.067,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.729,_mol/L,27.224,¡C,1025.000,hPa,Humid,36,1,0,21.789,123304,359145.17,58.08,24.00,#N/A
2101762,1-8-18 19:36:40,27.083,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123298,359135.36,58.08,24.00,#N/A
2101768,1-8-18 19:36:41,27.100,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.812,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.788,123304,359136.57,58.08,24.00,#N/A
2101780,1-8-18 19:36:42,27.117,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.796,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.789,123311,359142.51,58.08,24.00,#N/A
2101787,1-8-18 19:36:43,27.133,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.714,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.792,123296,359125.56,58.08,24.00,#N/A
2101799,1-8-18 19:36:44,27.150,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.764,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.791,123282,359132.84,58.08,24.00,#N/A
2101804,1-8-18 19:36:45,27.167,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123300,359132.65,58.08,24.00,#N/A
2101814,1-8-18 19:36:46,27.183,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.698,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.793,123294,359131.96,58.08,24.00,#N/A
2101823,1-8-18 19:36:47,27.200,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123296,359137.64,58.08,24.00,#N/A
2101835,1-8-18 19:36:48,27.217,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.746,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.790,123307,359132.49,58.08,24.00,#N/A
2101847,1-8-18 19:36:49,27.233,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.762,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.789,123325,359141.50,58.08,24.00,#N/A
2101857,1-8-18 19:36:50,27.249,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.699,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.795,123314,359138.14,58.08,24.00,#N/A
2101863,1-8-18 19:36:51,27.266,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.730,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.791,123344,359150.09,58.08,24.00,#N/A
2101871,1-8-18 19:36:52,27.283,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.714,_mol/L,27.218,¡C,1025.000,hPa,Humid,36,1,0,21.792,123334,359145.28,58.08,24.00,#N/A
2101878,1-8-18 19:36:53,27.300,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.712,_mol/L,27.224,¡C,1025.000,hPa,Humid,36,1,0,21.790,123337,359153.05,58.08,24.00,#N/A
2101887,1-8-18 19:36:54,27.316,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.748,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.792,123327,359148.54,58.08,24.00,#N/A
2101895,1-8-18 19:36:55,27.333,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.715,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.794,123311,359161.51,58.08,24.00,#N/A
2101905,1-8-18 19:36:56,27.350,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.780,_mol/L,27.212,¡C,1025.000,hPa,Humid,36,1,0,21.790,123299,359149.11,58.08,24.00,#N/A
2101913,1-8-18 19:36:57,27.366,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.648,_mol/L,27.224,¡C,1025.000,hPa,Humid,36,1,0,21.794,123311,359153.29,58.08,24.00,#N/A
