Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1990526,1-8-18 14:14:17,8.858,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.638,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.870,121762,350388.02,55.18,57.30,#N/A
1990536,1-8-18 14:14:18,8.875,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.673,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.868,121746,350385.24,55.18,57.30,#N/A
1990546,1-8-18 14:14:19,8.891,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.726,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.867,121751,350375.30,55.18,57.30,#N/A
1990556,1-8-18 14:14:20,8.908,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.673,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.868,121744,350367.49,55.18,57.30,#N/A
1990565,1-8-18 14:14:21,8.925,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.726,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.865,121740,350386.96,55.18,57.30,#N/A
1990573,1-8-18 14:14:22,8.942,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.709,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.864,121739,350376.72,55.18,57.30,#N/A
1990581,1-8-18 14:14:23,8.959,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.656,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.867,121733,350382.37,55.18,57.30,#N/A
1990588,1-8-18 14:14:24,8.975,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.726,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.865,121736,350353.05,55.18,57.30,#N/A
1990605,1-8-18 14:14:25,8.992,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.603,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.870,121737,350377.98,55.18,57.30,#N/A
1990616,1-8-18 14:14:26,9.008,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.673,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.868,121735,350369.88,55.18,57.30,#N/A
1990622,1-8-18 14:14:27,9.025,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.762,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.863,121735,350360.62,55.18,57.30,#N/A
1990630,1-8-18 14:14:28,9.041,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.709,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.866,121727,350359.85,55.18,57.30,#N/A
1990646,1-8-18 14:14:29,9.058,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.709,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.864,121725,350370.59,55.18,57.30,#N/A
1990655,1-8-18 14:14:30,9.075,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.797,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.861,121723,350367.09,55.18,57.30,#N/A
1990665,1-8-18 14:14:31,9.092,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.726,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.865,121715,350364.67,55.18,57.30,#N/A
1990676,1-8-18 14:14:32,9.109,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.762,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.863,121714,350350.87,55.18,57.30,#N/A
1990685,1-8-18 14:14:33,9.125,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.726,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.865,121708,350350.32,55.18,57.30,#N/A
1990696,1-8-18 14:14:34,9.141,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.762,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.863,121703,350355.18,55.18,57.30,#N/A
1990706,1-8-18 14:14:35,9.158,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.691,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.867,121698,350344.29,55.18,57.30,#N/A
1990716,1-8-18 14:14:36,9.175,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.762,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.863,121716,350356.42,55.18,57.30,#N/A
1990726,1-8-18 14:14:37,9.192,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.815,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.860,121687,350341.63,55.18,57.30,#N/A
1990734,1-8-18 14:14:38,9.208,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.709,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.864,121706,350356.07,55.18,57.30,#N/A
1990746,1-8-18 14:14:39,9.225,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.780,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.862,121695,350365.15,55.18,57.30,#N/A
1990755,1-8-18 14:14:40,9.242,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.814,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.862,121693,350357.06,55.18,57.30,#N/A
1990765,1-8-18 14:14:41,9.259,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.692,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.865,121687,350338.92,55.18,57.30,#N/A
1990776,1-8-18 14:14:42,9.275,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.780,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.862,121686,350344.07,55.18,57.30,#N/A
1990782,1-8-18 14:14:43,9.291,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.780,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.862,121687,350345.09,55.18,57.30,#N/A
1990795,1-8-18 14:14:44,9.308,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.780,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.860,121669,350332.78,55.18,57.30,#N/A
1990805,1-8-18 14:14:45,9.325,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.780,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.860,121669,350340.21,55.18,57.30,#N/A
1990814,1-8-18 14:14:46,9.342,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.815,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.860,121658,350342.39,55.18,57.30,#N/A
1990821,1-8-18 14:14:47,9.358,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.780,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.860,121664,350342.88,55.18,57.30,#N/A
1990833,1-8-18 14:14:48,9.375,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.814,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.862,121664,350330.60,55.18,57.30,#N/A
1990845,1-8-18 14:14:49,9.392,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.814,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.862,121667,350334.64,55.18,57.30,#N/A
1990856,1-8-18 14:14:50,9.409,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.885,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.858,121655,350315.41,55.18,57.30,#N/A
1990866,1-8-18 14:14:51,9.425,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.797,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.861,121653,350340.28,55.18,57.30,#N/A
1990873,1-8-18 14:14:52,9.441,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.903,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.857,121644,350334.22,55.18,57.30,#N/A
1990881,1-8-18 14:14:53,9.458,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.850,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.860,121647,350329.21,55.18,57.30,#N/A
1990896,1-8-18 14:14:54,9.475,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.867,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.859,121660,350330.60,55.18,57.30,#N/A
1990906,1-8-18 14:14:55,9.492,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.867,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.859,121652,350328.43,55.18,57.30,#N/A
1990910,1-8-18 14:14:56,9.508,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.833,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.857,121648,350318.79,55.18,57.30,#N/A
1990926,1-8-18 14:14:57,9.525,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.745,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.862,121647,350334.42,55.18,57.30,#N/A
1990936,1-8-18 14:14:58,9.542,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.815,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.860,121649,350348.01,55.18,57.30,#N/A
1990946,1-8-18 14:14:59,9.558,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.780,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.860,121647,350327.99,55.18,57.30,#N/A
1990954,1-8-18 14:15:00,9.575,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.850,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.858,121638,350334.79,55.18,57.30,#N/A
1990966,1-8-18 14:15:01,9.591,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.815,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.860,121632,350316.13,55.18,57.30,#N/A
1990975,1-8-18 14:15:02,9.608,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.815,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.860,121644,350336.21,55.18,57.30,#N/A
1990986,1-8-18 14:15:03,9.625,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.816,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.858,121629,350350.98,55.18,57.30,#N/A
1990996,1-8-18 14:15:04,9.642,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.833,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.857,121613,350328.14,55.18,57.30,#N/A
1991006,1-8-18 14:15:05,9.659,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.887,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.854,121615,350333.90,55.18,57.30,#N/A
1991016,1-8-18 14:15:06,9.675,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121624,350320.04,55.18,57.30,#N/A
1991026,1-8-18 14:15:07,9.692,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.833,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.857,121613,350326.16,55.18,57.30,#N/A
1991032,1-8-18 14:15:08,9.708,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.833,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.859,121613,350333.44,55.18,57.30,#N/A
1991046,1-8-18 14:15:09,9.725,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.886,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.856,121610,350315.18,55.18,57.30,#N/A
1991055,1-8-18 14:15:10,9.741,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.851,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.856,121615,350326.27,55.18,57.30,#N/A
1991066,1-8-18 14:15:11,9.758,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.868,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.857,121605,350324.00,55.18,57.30,#N/A
1991076,1-8-18 14:15:12,9.775,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.816,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.858,121614,350313.82,55.18,57.30,#N/A
1991086,1-8-18 14:15:13,9.792,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.867,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.859,121611,350326.67,55.18,57.30,#N/A
1991095,1-8-18 14:15:14,9.809,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.833,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.859,121601,350323.14,55.18,57.30,#N/A
1991103,1-8-18 14:15:15,9.825,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.886,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.856,121598,350319.37,55.18,57.30,#N/A
1991113,1-8-18 14:15:16,9.842,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.833,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.857,121600,350319.51,55.18,57.30,#N/A
1991124,1-8-18 14:15:17,9.858,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.868,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.857,121606,350309.31,55.18,57.30,#N/A
1991136,1-8-18 14:15:18,9.875,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.855,121588,350309.24,55.18,57.30,#N/A
1991137,1-8-18 14:15:19,9.891,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121593,350306.77,55.18,57.30,#N/A
1991150,1-8-18 14:15:20,9.908,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.922,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.852,121605,350302.11,55.18,57.30,#N/A
1991163,1-8-18 14:15:21,9.925,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.855,121589,350308.81,55.18,57.30,#N/A
1991172,1-8-18 14:15:22,9.942,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.869,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.855,121583,350291.12,55.18,57.30,#N/A
1991179,1-8-18 14:15:23,9.958,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.868,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.857,121582,350304.81,55.18,57.30,#N/A
1991188,1-8-18 14:15:24,9.975,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.833,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.857,121579,350309.11,55.18,57.30,#N/A
1991200,1-8-18 14:15:25,9.992,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121581,350307.18,55.18,57.30,#N/A
1991212,1-8-18 14:15:26,10.008,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.939,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.853,121588,350307.12,55.18,57.30,#N/A
1991226,1-8-18 14:15:27,10.025,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.851,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.856,121578,350306.35,55.18,57.30,#N/A
1991231,1-8-18 14:15:28,10.041,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121571,350290.97,55.18,57.30,#N/A
1991241,1-8-18 14:15:29,10.058,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.855,121588,350306.54,55.18,57.30,#N/A
1991255,1-8-18 14:15:30,10.075,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121562,350286.00,55.18,57.30,#N/A
1991265,1-8-18 14:15:31,10.092,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121582,350292.99,55.18,57.30,#N/A
1991276,1-8-18 14:15:32,10.109,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.851,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.856,121573,350288.73,55.18,57.30,#N/A
1991281,1-8-18 14:15:33,10.125,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.938,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.855,121571,350281.00,55.18,57.30,#N/A
1991292,1-8-18 14:15:34,10.142,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.903,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.857,121564,350272.86,55.18,57.30,#N/A
1991305,1-8-18 14:15:35,10.158,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121576,350278.84,55.18,57.30,#N/A
1991316,1-8-18 14:15:36,10.175,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121563,350260.28,55.18,57.30,#N/A
1991323,1-8-18 14:15:37,10.191,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.956,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.854,121564,350270.71,55.18,57.30,#N/A
1991332,1-8-18 14:15:38,10.208,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121574,350281.29,55.18,57.30,#N/A
1991346,1-8-18 14:15:39,10.225,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.856,121566,350282.77,55.18,57.30,#N/A
1991354,1-8-18 14:15:40,10.242,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121567,350291.03,55.18,57.30,#N/A
1991366,1-8-18 14:15:41,10.259,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.886,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.856,121551,350287.16,55.18,57.30,#N/A
1991371,1-8-18 14:15:42,10.275,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121559,350289.78,55.18,57.30,#N/A
1991383,1-8-18 14:15:43,10.292,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.851,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.856,121561,350280.22,55.18,57.30,#N/A
1991396,1-8-18 14:15:44,10.309,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121553,350265.45,55.18,57.30,#N/A
1991404,1-8-18 14:15:45,10.325,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.939,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.853,121561,350277.81,55.18,57.30,#N/A
1991408,1-8-18 14:15:46,10.341,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121545,350279.67,55.18,57.30,#N/A
1991418,1-8-18 14:15:47,10.358,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.939,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.853,121545,350261.21,55.18,57.30,#N/A
1991428,1-8-18 14:15:48,10.375,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.939,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.853,121532,350271.05,55.18,57.30,#N/A
1991446,1-8-18 14:15:49,10.392,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.957,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.852,121548,350270.13,55.18,57.30,#N/A
1991449,1-8-18 14:15:50,10.408,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.851,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.856,121544,350244.28,55.18,57.30,#N/A
1991463,1-8-18 14:15:51,10.425,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.869,_mol/L,27.529,¡C,1026.000,hPa,Humid,0,1,0,22.853,121547,350260.82,55.18,57.30,#N/A
1991473,1-8-18 14:15:52,10.442,OXY_10 (PSt7-10),22-6-18 13:48:41,default,207.045,_mol/L,27.510,¡C,1026.000,hPa,Humid,0,1,0,22.849,121536,350266.74,55.18,57.30,#N/A
1991483,1-8-18 14:15:53,10.458,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.855,121539,350265.39,55.18,57.30,#N/A
1991490,1-8-18 14:15:54,10.475,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.886,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.856,121542,350260.21,55.18,57.30,#N/A
1991503,1-8-18 14:15:55,10.491,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.992,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.850,121541,350257.42,55.18,57.30,#N/A
1991512,1-8-18 14:15:56,10.508,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.940,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.851,121525,350241.72,55.18,57.30,#N/A
1991520,1-8-18 14:15:57,10.525,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121532,350237.70,55.18,57.30,#N/A
1991534,1-8-18 14:15:58,10.542,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.922,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.852,121517,350261.96,55.18,57.30,#N/A
1991539,1-8-18 14:15:59,10.558,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.957,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.852,121517,350252.23,55.18,57.30,#N/A
1991554,1-8-18 14:16:00,10.575,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121532,350256.96,55.18,57.30,#N/A
1991563,1-8-18 14:16:01,10.592,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121526,350253.65,55.18,57.30,#N/A
1991575,1-8-18 14:16:02,10.608,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.921,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.854,121531,350249.79,55.18,57.30,#N/A
1991586,1-8-18 14:16:03,10.625,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121518,350236.21,55.18,57.30,#N/A
1991591,1-8-18 14:16:04,10.641,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.940,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.851,121520,350232.99,55.18,57.30,#N/A
1991602,1-8-18 14:16:05,10.658,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.975,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.851,121530,350249.30,55.18,57.30,#N/A
1991615,1-8-18 14:16:06,10.675,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.992,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.850,121511,350233.91,55.18,57.30,#N/A
1991624,1-8-18 14:16:07,10.692,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.904,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.853,121522,350242.52,55.18,57.30,#N/A
1991636,1-8-18 14:16:08,10.709,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.957,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.852,121508,350249.79,55.18,57.30,#N/A
1991644,1-8-18 14:16:09,10.725,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.922,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.852,121512,350228.18,55.18,57.30,#N/A
1991655,1-8-18 14:16:10,10.742,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.887,_mol/L,27.529,¡C,1026.000,hPa,Humid,0,1,0,22.852,121506,350243.61,55.18,57.30,#N/A
1991663,1-8-18 14:16:11,10.758,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.940,_mol/L,27.529,¡C,1026.000,hPa,Humid,0,1,0,22.849,121521,350239.43,55.18,57.30,#N/A
1991676,1-8-18 14:16:12,10.775,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.905,_mol/L,27.529,¡C,1026.000,hPa,Humid,0,1,0,22.851,121508,350239.99,55.18,57.30,#N/A
1991682,1-8-18 14:16:13,10.791,OXY_10 (PSt7-10),22-6-18 13:48:41,default,207.046,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.847,121501,350236.52,55.18,57.30,#N/A
1991693,1-8-18 14:16:14,10.808,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.957,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.850,121508,350237.75,55.18,57.30,#N/A
1991703,1-8-18 14:16:15,10.825,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.992,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.850,121506,350231.98,55.18,57.30,#N/A
1991714,1-8-18 14:16:16,10.842,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.993,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.848,121503,350232.07,55.18,57.30,#N/A
1991726,1-8-18 14:16:17,10.859,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.957,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.850,121496,350230.32,55.18,57.30,#N/A
1991733,1-8-18 14:16:18,10.875,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.940,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.851,121496,350224.54,55.18,57.30,#N/A
1991742,1-8-18 14:16:19,10.892,OXY_10 (PSt7-10),22-6-18 13:48:41,default,207.046,_mol/L,27.517,¡C,1026.000,hPa,Humid,0,1,0,22.847,121492,350215.80,55.18,57.30,#N/A
1991752,1-8-18 14:16:20,10.908,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.922,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.852,121496,350219.48,55.18,57.30,#N/A
1991764,1-8-18 14:16:21,10.925,OXY_10 (PSt7-10),22-6-18 13:48:41,default,206.975,_mol/L,27.523,¡C,1026.000,hPa,Humid,0,1,0,22.849,121492,350219.18,55.18,57.30,#N/A
