Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1993115,1-8-18 14:18:36,13.608,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.658,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.401,103624,261331.98,57.03,20.10,#N/A
1993123,1-8-18 14:18:37,13.625,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.591,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.405,103614,261350.37,57.03,20.10,#N/A
1993130,1-8-18 14:18:38,13.641,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.608,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.406,103605,261339.30,57.03,20.10,#N/A
1993144,1-8-18 14:18:39,13.658,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.625,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.405,103601,261343.32,57.03,20.10,#N/A
1993150,1-8-18 14:18:40,13.675,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.693,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.401,103614,261345.19,57.03,20.10,#N/A
1993165,1-8-18 14:18:41,13.691,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.625,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.405,103618,261336.75,57.03,20.10,#N/A
1993169,1-8-18 14:18:42,13.708,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.711,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.402,103601,261336.22,57.03,20.10,#N/A
1993177,1-8-18 14:18:43,13.724,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.557,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.407,103604,261337.87,57.03,20.10,#N/A
1993190,1-8-18 14:18:44,13.741,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.642,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.404,103606,261336.72,57.03,20.10,#N/A
1993201,1-8-18 14:18:45,13.758,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.625,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.405,103601,261330.14,57.03,20.10,#N/A
1993209,1-8-18 14:18:46,13.774,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.591,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.405,103587,261338.61,57.03,20.10,#N/A
1993217,1-8-18 14:18:47,13.791,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.625,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.405,103602,261329.59,57.03,20.10,#N/A
1993232,1-8-18 14:18:48,13.808,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.626,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.407,103593,261324.79,57.03,20.10,#N/A
1993238,1-8-18 14:18:49,13.825,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.693,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.401,103598,261321.40,57.03,20.10,#N/A
1993252,1-8-18 14:18:50,13.842,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.692,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.399,103585,261330.19,57.03,20.10,#N/A
1993265,1-8-18 14:18:51,13.858,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.677,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.404,103582,261307.09,57.03,20.10,#N/A
1993269,1-8-18 14:18:52,13.875,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.643,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.406,103596,261321.41,57.03,20.10,#N/A
1993278,1-8-18 14:18:53,13.891,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.659,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.403,103586,261308.53,57.03,20.10,#N/A
1993293,1-8-18 14:18:54,13.908,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.676,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.402,103595,261319.77,57.03,20.10,#N/A
1993301,1-8-18 14:18:55,13.924,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.658,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.401,103584,261312.20,57.03,20.10,#N/A
1993315,1-8-18 14:18:56,13.941,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.710,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.400,103582,261317.33,57.03,20.10,#N/A
1993324,1-8-18 14:18:57,13.958,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.727,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.399,103589,261307.16,57.03,20.10,#N/A
1993332,1-8-18 14:18:58,13.975,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.625,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.405,103577,261305.26,57.03,20.10,#N/A
1993341,1-8-18 14:18:59,13.991,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.677,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.404,103577,261310.61,57.03,20.10,#N/A
1993348,1-8-18 14:19:00,14.008,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.728,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.401,103569,261307.87,57.03,20.10,#N/A
1993357,1-8-18 14:19:01,14.025,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.710,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.400,103574,261313.78,57.03,20.10,#N/A
1993368,1-8-18 14:19:02,14.042,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.728,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.401,103574,261313.73,57.03,20.10,#N/A
1993379,1-8-18 14:19:03,14.057,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.676,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.402,103577,261313.82,57.03,20.10,#N/A
1993391,1-8-18 14:19:04,14.074,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.745,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.400,103568,261308.21,57.03,20.10,#N/A
1993404,1-8-18 14:19:05,14.091,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.659,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.403,103573,261312.10,57.03,20.10,#N/A
1993413,1-8-18 14:19:06,14.108,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.761,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.397,103574,261329.94,57.03,20.10,#N/A
1993425,1-8-18 14:19:07,14.125,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.727,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.399,103569,261319.84,57.03,20.10,#N/A
1993430,1-8-18 14:19:08,14.141,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.728,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.401,103568,261315.28,57.03,20.10,#N/A
1993440,1-8-18 14:19:09,14.158,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.693,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.401,103569,261312.36,57.03,20.10,#N/A
1993452,1-8-18 14:19:10,14.175,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.676,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.402,103561,261296.01,57.03,20.10,#N/A
1993459,1-8-18 14:19:11,14.191,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.743,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.396,103573,261312.88,57.03,20.10,#N/A
1993468,1-8-18 14:19:12,14.207,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.761,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.397,103561,261302.51,57.03,20.10,#N/A
1993481,1-8-18 14:19:13,14.224,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.728,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.401,103563,261303.43,57.03,20.10,#N/A
1993494,1-8-18 14:19:14,14.241,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.676,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.402,103552,261301.41,57.03,20.10,#N/A
1993502,1-8-18 14:19:15,14.258,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.642,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.404,103562,261300.80,57.03,20.10,#N/A
1993514,1-8-18 14:19:16,14.275,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.710,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.400,103560,261299.85,57.03,20.10,#N/A
1993524,1-8-18 14:19:17,14.291,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.728,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.401,103557,261295.76,57.03,20.10,#N/A
1993531,1-8-18 14:19:18,14.308,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.659,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.403,103558,261291.18,57.03,20.10,#N/A
1993543,1-8-18 14:19:19,14.325,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.692,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.399,103556,261298.60,57.03,20.10,#N/A
1993553,1-8-18 14:19:20,14.341,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.744,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.398,103555,261288.19,57.03,20.10,#N/A
1993564,1-8-18 14:19:21,14.358,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.761,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.397,103555,261295.13,57.03,20.10,#N/A
1993573,1-8-18 14:19:22,14.374,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.727,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.399,103548,261290.41,57.03,20.10,#N/A
1993583,1-8-18 14:19:23,14.391,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.710,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.400,103536,261293.97,57.03,20.10,#N/A
1993595,1-8-18 14:19:24,14.408,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.727,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.399,103545,261290.27,57.03,20.10,#N/A
1993604,1-8-18 14:19:25,14.425,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.745,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.400,103545,261302.77,57.03,20.10,#N/A
1993613,1-8-18 14:19:26,14.441,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.675,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.400,103535,261282.78,57.03,20.10,#N/A
1993625,1-8-18 14:19:27,14.458,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.393,103537,261298.12,57.03,20.10,#N/A
1993634,1-8-18 14:19:28,14.475,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.692,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.399,103549,261293.86,57.03,20.10,#N/A
1993644,1-8-18 14:19:29,14.491,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.727,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.399,103537,261288.98,57.03,20.10,#N/A
1993651,1-8-18 14:19:30,14.507,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.692,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.399,103542,261289.40,57.03,20.10,#N/A
1993662,1-8-18 14:19:31,14.524,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.880,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.392,103540,261287.65,57.03,20.10,#N/A
1993672,1-8-18 14:19:32,14.541,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.395,103533,261294.23,57.03,20.10,#N/A
1993685,1-8-18 14:19:33,14.558,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.395,103537,261286.16,57.03,20.10,#N/A
1993694,1-8-18 14:19:34,14.575,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.761,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.397,103543,261288.23,57.03,20.10,#N/A
1993703,1-8-18 14:19:35,14.591,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.761,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.397,103537,261297.53,57.03,20.10,#N/A
1993712,1-8-18 14:19:36,14.608,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.863,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.393,103526,261282.82,57.03,20.10,#N/A
1993723,1-8-18 14:19:37,14.625,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.811,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.394,103524,261286.69,57.03,20.10,#N/A
1993735,1-8-18 14:19:38,14.642,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.743,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.396,103524,261284.14,57.03,20.10,#N/A
1993742,1-8-18 14:19:39,14.658,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.395,103523,261297.52,57.03,20.10,#N/A
1993753,1-8-18 14:19:40,14.674,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.778,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.396,103518,261296.34,57.03,20.10,#N/A
1993762,1-8-18 14:19:41,14.691,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.845,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.392,103513,261292.64,57.03,20.10,#N/A
1993774,1-8-18 14:19:42,14.708,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.846,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.394,103525,261288.21,57.03,20.10,#N/A
1993782,1-8-18 14:19:43,14.724,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.744,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.398,103525,261279.94,57.03,20.10,#N/A
1993792,1-8-18 14:19:44,14.741,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.727,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.399,103516,261285.13,57.03,20.10,#N/A
1993801,1-8-18 14:19:45,14.758,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.829,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.395,103512,261288.16,57.03,20.10,#N/A
1993812,1-8-18 14:19:46,14.775,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.395,103517,261285.49,57.03,20.10,#N/A
1993817,1-8-18 14:19:47,14.791,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.828,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.393,103512,261278.89,57.03,20.10,#N/A
1993829,1-8-18 14:19:48,14.808,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.811,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.394,103511,261277.18,57.03,20.10,#N/A
1993841,1-8-18 14:19:49,14.825,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.845,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.392,103508,261262.84,57.03,20.10,#N/A
1993852,1-8-18 14:19:50,14.841,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.395,103507,261263.28,57.03,20.10,#N/A
1993860,1-8-18 14:19:51,14.858,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.760,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.395,103512,261261.84,57.03,20.10,#N/A
1993872,1-8-18 14:19:52,14.874,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.810,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.392,103504,261271.21,57.03,20.10,#N/A
1993884,1-8-18 14:19:53,14.891,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.862,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.391,103506,261286.30,57.03,20.10,#N/A
1993895,1-8-18 14:19:54,14.908,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.810,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.392,103494,261274.91,57.03,20.10,#N/A
1993906,1-8-18 14:19:55,14.925,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.863,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.393,103500,261277.91,57.03,20.10,#N/A
1993916,1-8-18 14:19:56,14.942,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.778,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.396,103494,261265.75,57.03,20.10,#N/A
1993924,1-8-18 14:19:57,14.958,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.828,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.393,103493,261267.97,57.03,20.10,#N/A
1993934,1-8-18 14:19:58,14.974,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.393,103492,261270.84,57.03,20.10,#N/A
1993944,1-8-18 14:19:59,14.991,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.862,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.391,103502,261266.92,57.03,20.10,#N/A
1993956,1-8-18 14:20:00,15.008,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.863,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.393,103497,261273.65,57.03,20.10,#N/A
1993966,1-8-18 14:20:01,15.025,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.393,103505,261268.19,57.03,20.10,#N/A
1993975,1-8-18 14:20:02,15.041,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.742,_mol/L,27.142,¡C,1026.000,hPa,Humid,36,1,0,21.394,103492,261259.19,57.03,20.10,#N/A
1993985,1-8-18 14:20:03,15.058,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.828,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.393,103493,261260.23,57.03,20.10,#N/A
1993992,1-8-18 14:20:04,15.075,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.810,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.392,103492,261262.34,57.03,20.10,#N/A
1994006,1-8-18 14:20:05,15.091,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.810,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.392,103489,261264.57,57.03,20.10,#N/A
1994011,1-8-18 14:20:06,15.108,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.395,103492,261265.48,57.03,20.10,#N/A
1994023,1-8-18 14:20:07,15.124,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.863,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.393,103486,261252.41,57.03,20.10,#N/A
1994034,1-8-18 14:20:08,15.141,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.861,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.389,103491,261257.40,57.03,20.10,#N/A
1994045,1-8-18 14:20:09,15.158,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.742,_mol/L,27.142,¡C,1026.000,hPa,Humid,36,1,0,21.394,103494,261258.18,57.03,20.10,#N/A
1994053,1-8-18 14:20:10,15.174,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.760,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.395,103478,261249.96,57.03,20.10,#N/A
1994064,1-8-18 14:20:11,15.191,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.845,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.392,103483,261242.81,57.03,20.10,#N/A
1994074,1-8-18 14:20:12,15.208,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.761,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.397,103480,261244.27,57.03,20.10,#N/A
1994081,1-8-18 14:20:13,15.225,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.845,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.392,103479,261236.07,57.03,20.10,#N/A
1994092,1-8-18 14:20:14,15.241,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.827,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.391,103475,261240.80,57.03,20.10,#N/A
1994103,1-8-18 14:20:15,15.258,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.861,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.389,103472,261247.05,57.03,20.10,#N/A
1994112,1-8-18 14:20:16,15.275,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.879,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.390,103483,261256.07,57.03,20.10,#N/A
1994122,1-8-18 14:20:17,15.292,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.862,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.391,103475,261256.37,57.03,20.10,#N/A
1994130,1-8-18 14:20:18,15.307,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.897,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.391,103469,261239.96,57.03,20.10,#N/A
1994142,1-8-18 14:20:19,15.324,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.879,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.390,103466,261245.89,57.03,20.10,#N/A
1994150,1-8-18 14:20:20,15.341,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.861,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.389,103472,261250.58,57.03,20.10,#N/A
1994162,1-8-18 14:20:21,15.358,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.844,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.390,103458,261253.87,57.03,20.10,#N/A
1994167,1-8-18 14:20:22,15.374,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.930,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.387,103459,261248.16,57.03,20.10,#N/A
1994184,1-8-18 14:20:23,15.391,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.844,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.390,103461,261248.62,57.03,20.10,#N/A
1994191,1-8-18 14:20:24,15.408,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.878,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.388,103454,261236.44,57.03,20.10,#N/A
1994201,1-8-18 14:20:25,15.425,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.862,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.391,103467,261248.90,57.03,20.10,#N/A
1994209,1-8-18 14:20:26,15.442,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.913,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.388,103459,261248.32,57.03,20.10,#N/A
1994220,1-8-18 14:20:27,15.458,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.913,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.388,103462,261245.49,57.03,20.10,#N/A
1994231,1-8-18 14:20:28,15.474,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.827,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.391,103458,261253.12,57.03,20.10,#N/A
1994244,1-8-18 14:20:29,15.491,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.948,_mol/L,27.124,¡C,1026.000,hPa,Humid,36,1,0,21.388,103457,261241.36,57.03,20.10,#N/A
1994251,1-8-18 14:20:30,15.508,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.844,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.390,103459,261253.35,57.03,20.10,#N/A
1994260,1-8-18 14:20:31,15.524,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.879,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.390,103455,261249.80,57.03,20.10,#N/A
1994272,1-8-18 14:20:32,15.541,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.794,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.393,103452,261231.36,57.03,20.10,#N/A
1994280,1-8-18 14:20:33,15.558,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.912,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.386,103444,261233.43,57.03,20.10,#N/A
1994293,1-8-18 14:20:34,15.575,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.913,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.388,103453,261238.88,57.03,20.10,#N/A
1994302,1-8-18 14:20:35,15.592,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.861,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.389,103448,261231.62,57.03,20.10,#N/A
1994310,1-8-18 14:20:36,15.608,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.877,_mol/L,27.142,¡C,1026.000,hPa,Humid,36,1,0,21.386,103445,261232.89,57.03,20.10,#N/A
1994323,1-8-18 14:20:37,15.624,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.930,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.387,103449,261223.61,57.03,20.10,#N/A
1994334,1-8-18 14:20:38,15.641,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.913,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.388,103445,261235.35,57.03,20.10,#N/A
1994343,1-8-18 14:20:39,15.658,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.930,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.387,103450,261231.67,57.03,20.10,#N/A
1994355,1-8-18 14:20:40,15.675,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.862,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.391,103434,261227.60,57.03,20.10,#N/A
1994365,1-8-18 14:20:41,15.691,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.895,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,21.387,103448,261227.45,57.03,20.10,#N/A
1994373,1-8-18 14:20:42,15.708,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.896,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,21.389,103445,261227.72,57.03,20.10,#N/A
