Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2124259,1-8-18 20:49:47,8.121,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.395,104180,260360.62,57.03,20.10,#N/A
2124267,1-8-18 20:49:48,8.137,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.963,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.397,104177,260348.15,57.03,20.10,#N/A
2124273,1-8-18 20:49:49,8.154,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.998,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.397,104171,260349.84,57.03,20.10,#N/A
2124280,1-8-18 20:49:50,8.170,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.395,104174,260346.81,57.03,20.10,#N/A
2124291,1-8-18 20:49:51,8.187,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.980,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.396,104175,260347.47,57.03,20.10,#N/A
2124299,1-8-18 20:49:52,8.204,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.998,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.397,104167,260345.48,57.03,20.10,#N/A
2124307,1-8-18 20:49:53,8.221,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.929,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.399,104172,260354.27,57.03,20.10,#N/A
2124308,1-8-18 20:49:54,8.237,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.928,_mol/L,27.099,¡C,1025.000,hPa,Humid,36,1,0,21.397,104168,260341.24,57.03,20.10,#N/A
2124317,1-8-18 20:49:55,8.254,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.014,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.394,104166,260346.13,57.03,20.10,#N/A
2124329,1-8-18 20:49:56,8.271,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.082,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.392,104172,260335.88,57.03,20.10,#N/A
2124338,1-8-18 20:49:57,8.287,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.015,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.396,104174,260338.81,57.03,20.10,#N/A
2124347,1-8-18 20:49:58,8.304,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.066,_mol/L,27.081,¡C,1025.000,hPa,Humid,36,1,0,21.395,104174,260342.30,57.03,20.10,#N/A
2124349,1-8-18 20:49:59,8.320,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.395,104174,260355.08,57.03,20.10,#N/A
2124361,1-8-18 20:50:00,8.337,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.963,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.397,104170,260353.56,57.03,20.10,#N/A
2124370,1-8-18 20:50:01,8.354,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.015,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.396,104168,260353.25,57.03,20.10,#N/A
2124375,1-8-18 20:50:02,8.371,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.998,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.397,104164,260351.53,57.03,20.10,#N/A
2124380,1-8-18 20:50:03,8.387,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.015,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.396,104166,260346.90,57.03,20.10,#N/A
2124391,1-8-18 20:50:04,8.404,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.997,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.395,104170,260347.17,57.03,20.10,#N/A
2124402,1-8-18 20:50:05,8.421,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.393,104162,260351.80,57.03,20.10,#N/A
2124408,1-8-18 20:50:06,8.438,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.963,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.397,104159,260345.95,57.03,20.10,#N/A
2124417,1-8-18 20:50:07,8.454,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.963,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.397,104156,260346.19,57.03,20.10,#N/A
2124427,1-8-18 20:50:08,8.470,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.979,_mol/L,27.099,¡C,1025.000,hPa,Humid,36,1,0,21.394,104156,260350.53,57.03,20.10,#N/A
2124432,1-8-18 20:50:09,8.487,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104158,260345.51,57.03,20.10,#N/A
2124442,1-8-18 20:50:10,8.504,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.997,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.395,104166,260357.27,57.03,20.10,#N/A
2124448,1-8-18 20:50:11,8.520,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.116,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.390,104167,260355.41,57.03,20.10,#N/A
2124458,1-8-18 20:50:12,8.537,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.980,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.396,104163,260362.45,57.03,20.10,#N/A
2124466,1-8-18 20:50:13,8.554,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.116,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.390,104152,260345.80,57.03,20.10,#N/A
2124473,1-8-18 20:50:14,8.571,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104154,260344.08,57.03,20.10,#N/A
2124481,1-8-18 20:50:15,8.587,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.081,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.390,104161,260340.35,57.03,20.10,#N/A
2124491,1-8-18 20:50:16,8.604,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.099,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.391,104167,260354.19,57.03,20.10,#N/A
2124499,1-8-18 20:50:17,8.621,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.065,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.393,104168,260347.92,57.03,20.10,#N/A
2124507,1-8-18 20:50:18,8.637,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.133,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.389,104163,260339.02,57.03,20.10,#N/A
2124508,1-8-18 20:50:19,8.654,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104156,260341.65,57.03,20.10,#N/A
2124521,1-8-18 20:50:20,8.671,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.134,_mol/L,27.081,¡C,1025.000,hPa,Humid,36,1,0,21.391,104164,260340.88,57.03,20.10,#N/A
2124526,1-8-18 20:50:21,8.687,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.082,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.392,104153,260347.92,57.03,20.10,#N/A
2124536,1-8-18 20:50:22,8.704,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.048,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.394,104152,260340.91,57.03,20.10,#N/A
2124541,1-8-18 20:50:23,8.720,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.065,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.393,104150,260334.65,57.03,20.10,#N/A
2124550,1-8-18 20:50:24,8.737,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.065,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.393,104148,260350.31,57.03,20.10,#N/A
2124562,1-8-18 20:50:25,8.754,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.082,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.392,104145,260332.63,57.03,20.10,#N/A
2124566,1-8-18 20:50:26,8.771,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.099,¡C,1025.000,hPa,Humid,36,1,0,21.390,104151,260348.84,57.03,20.10,#N/A
2124575,1-8-18 20:50:27,8.787,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.015,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.396,104150,260352.34,57.03,20.10,#N/A
2124587,1-8-18 20:50:28,8.804,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.064,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.391,104149,260339.29,57.03,20.10,#N/A
2124589,1-8-18 20:50:29,8.821,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.015,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.396,104150,260340.85,57.03,20.10,#N/A
2124602,1-8-18 20:50:30,8.837,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.064,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.391,104148,260337.90,57.03,20.10,#N/A
2124610,1-8-18 20:50:31,8.854,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104158,260351.61,57.03,20.10,#N/A
2124614,1-8-18 20:50:32,8.871,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104149,260352.87,57.03,20.10,#N/A
2124623,1-8-18 20:50:33,8.888,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104147,260349.99,57.03,20.10,#N/A
2124630,1-8-18 20:50:34,8.904,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.997,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.395,104148,260339.33,57.03,20.10,#N/A
2124640,1-8-18 20:50:35,8.920,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.393,104149,260340.95,57.03,20.10,#N/A
2124645,1-8-18 20:50:36,8.937,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.963,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.397,104137,260341.69,57.03,20.10,#N/A
2124654,1-8-18 20:50:37,8.954,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.048,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.394,104134,260337.32,57.03,20.10,#N/A
2124667,1-8-18 20:50:38,8.971,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104146,260330.62,57.03,20.10,#N/A
2124672,1-8-18 20:50:39,8.987,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.082,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.392,104144,260340.23,57.03,20.10,#N/A
2124681,1-8-18 20:50:40,9.004,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.048,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.394,104144,260338.06,57.03,20.10,#N/A
2124684,1-8-18 20:50:41,9.021,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.133,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.389,104146,260348.32,57.03,20.10,#N/A
2124694,1-8-18 20:50:42,9.037,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104142,260341.37,57.03,20.10,#N/A
2124704,1-8-18 20:50:43,9.054,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.015,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.396,104138,260334.07,57.03,20.10,#N/A
2124711,1-8-18 20:50:44,9.070,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.014,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.394,104139,260345.99,57.03,20.10,#N/A
2124720,1-8-18 20:50:45,9.087,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104136,260337.66,57.03,20.10,#N/A
2124729,1-8-18 20:50:46,9.104,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.997,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.395,104146,260334.86,57.03,20.10,#N/A
2124736,1-8-18 20:50:47,9.120,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.393,104149,260335.98,57.03,20.10,#N/A
2124743,1-8-18 20:50:48,9.137,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.082,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.392,104140,260340.59,57.03,20.10,#N/A
2124750,1-8-18 20:50:49,9.154,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.014,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.394,104139,260337.04,57.03,20.10,#N/A
2124763,1-8-18 20:50:50,9.171,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104147,260339.63,57.03,20.10,#N/A
2124767,1-8-18 20:50:51,9.187,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.082,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.392,104144,260334.75,57.03,20.10,#N/A
2124774,1-8-18 20:50:52,9.204,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.065,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.393,104140,260329.38,57.03,20.10,#N/A
2124783,1-8-18 20:50:53,9.221,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.099,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.391,104147,260335.39,57.03,20.10,#N/A
2124789,1-8-18 20:50:54,9.237,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.134,_mol/L,27.081,¡C,1025.000,hPa,Humid,36,1,0,21.391,104150,260343.24,57.03,20.10,#N/A
2124799,1-8-18 20:50:55,9.254,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.133,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.389,104149,260343.73,57.03,20.10,#N/A
2124806,1-8-18 20:50:56,9.271,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.048,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.394,104150,260346.01,57.03,20.10,#N/A
2124815,1-8-18 20:50:57,9.287,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.997,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.395,104142,260342.38,57.03,20.10,#N/A
2124820,1-8-18 20:50:58,9.304,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.117,_mol/L,27.081,¡C,1025.000,hPa,Humid,36,1,0,21.392,104138,260338.60,57.03,20.10,#N/A
2124830,1-8-18 20:50:59,9.320,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.100,_mol/L,27.081,¡C,1025.000,hPa,Humid,36,1,0,21.393,104145,260340.33,57.03,20.10,#N/A
2124838,1-8-18 20:51:00,9.337,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.083,_mol/L,27.081,¡C,1025.000,hPa,Humid,36,1,0,21.394,104143,260338.09,57.03,20.10,#N/A
2124847,1-8-18 20:51:01,9.354,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.997,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.395,104147,260346.69,57.03,20.10,#N/A
2124857,1-8-18 20:51:02,9.371,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.081,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.390,104137,260340.46,57.03,20.10,#N/A
2124863,1-8-18 20:51:03,9.387,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.065,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.393,104132,260342.83,57.03,20.10,#N/A
2124873,1-8-18 20:51:04,9.404,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.100,_mol/L,27.081,¡C,1025.000,hPa,Humid,36,1,0,21.393,104125,260338.27,57.03,20.10,#N/A
2124880,1-8-18 20:51:05,9.421,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.064,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.391,104132,260334.87,57.03,20.10,#N/A
2124885,1-8-18 20:51:06,9.437,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.116,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.390,104134,260345.88,57.03,20.10,#N/A
2124896,1-8-18 20:51:07,9.454,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.116,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.390,104142,260338.92,57.03,20.10,#N/A
2124900,1-8-18 20:51:08,9.471,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.116,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.390,104135,260343.54,57.03,20.10,#N/A
2124908,1-8-18 20:51:09,9.487,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.082,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.392,104139,260340.42,57.03,20.10,#N/A
2124923,1-8-18 20:51:10,9.504,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104132,260345.23,57.03,20.10,#N/A
2124928,1-8-18 20:51:11,9.520,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.996,_mol/L,27.099,¡C,1025.000,hPa,Humid,36,1,0,21.393,104127,260339.42,57.03,20.10,#N/A
2124937,1-8-18 20:51:12,9.537,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.393,104131,260334.24,57.03,20.10,#N/A
2124944,1-8-18 20:51:13,9.554,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.133,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.389,104131,260334.91,57.03,20.10,#N/A
2124954,1-8-18 20:51:14,9.571,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.048,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.394,104130,260337.27,57.03,20.10,#N/A
2124962,1-8-18 20:51:15,9.587,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.065,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.393,104126,260335.64,57.03,20.10,#N/A
2124966,1-8-18 20:51:16,9.604,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.064,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.391,104126,260332.80,57.03,20.10,#N/A
2124978,1-8-18 20:51:17,9.621,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104133,260343.39,57.03,20.10,#N/A
2124984,1-8-18 20:51:18,9.638,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.082,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.392,104126,260349.92,57.03,20.10,#N/A
2124988,1-8-18 20:51:19,9.654,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104121,260347.47,57.03,20.10,#N/A
2124998,1-8-18 20:51:20,9.671,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.081,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.390,104125,260337.39,57.03,20.10,#N/A
2125010,1-8-18 20:51:21,9.687,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.048,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.394,104120,260324.71,57.03,20.10,#N/A
2125016,1-8-18 20:51:22,9.704,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.065,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.393,104129,260325.16,57.03,20.10,#N/A
2125024,1-8-18 20:51:23,9.720,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.064,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.391,104126,260336.44,57.03,20.10,#N/A
2125031,1-8-18 20:51:24,9.737,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.064,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.391,104125,260332.26,57.03,20.10,#N/A
2125041,1-8-18 20:51:25,9.754,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.047,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.392,104133,260323.95,57.03,20.10,#N/A
2125049,1-8-18 20:51:26,9.770,OXY1 (PSt7-10),27-6-18 9:55:34,default,191.997,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.395,104128,260324.02,57.03,20.10,#N/A
2125054,1-8-18 20:51:27,9.787,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.099,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.391,104124,260338.80,57.03,20.10,#N/A
2125061,1-8-18 20:51:28,9.804,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.014,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.394,104123,260321.38,57.03,20.10,#N/A
2125074,1-8-18 20:51:29,9.821,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.015,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.396,104119,260321.62,57.03,20.10,#N/A
2125076,1-8-18 20:51:30,9.837,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.393,104122,260327.87,57.03,20.10,#N/A
2125087,1-8-18 20:51:31,9.854,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.133,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.389,104127,260333.95,57.03,20.10,#N/A
2125095,1-8-18 20:51:32,9.871,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104127,260328.29,57.03,20.10,#N/A
2125107,1-8-18 20:51:33,9.887,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.064,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.391,104123,260324.92,57.03,20.10,#N/A
2125115,1-8-18 20:51:34,9.904,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104116,260324.89,57.03,20.10,#N/A
2125121,1-8-18 20:51:35,9.920,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104104,260329.51,57.03,20.10,#N/A
2125128,1-8-18 20:51:36,9.937,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.030,_mol/L,27.099,¡C,1025.000,hPa,Humid,36,1,0,21.391,104117,260327.77,57.03,20.10,#N/A
2125138,1-8-18 20:51:37,9.954,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.133,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.389,104123,260334.81,57.03,20.10,#N/A
2125147,1-8-18 20:51:38,9.971,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.116,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.390,104123,260332.22,57.03,20.10,#N/A
2125152,1-8-18 20:51:39,9.987,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.393,104115,260337.82,57.03,20.10,#N/A
2125159,1-8-18 20:51:40,10.004,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.150,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.388,104112,260336.45,57.03,20.10,#N/A
2125169,1-8-18 20:51:41,10.021,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.031,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.393,104116,260334.06,57.03,20.10,#N/A
2125177,1-8-18 20:51:42,10.037,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.099,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.391,104106,260331.42,57.03,20.10,#N/A
2125184,1-8-18 20:51:43,10.054,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.133,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.389,104121,260337.20,57.03,20.10,#N/A
2125192,1-8-18 20:51:44,10.070,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104119,260334.33,57.03,20.10,#N/A
2125200,1-8-18 20:51:45,10.087,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.064,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.391,104119,260334.08,57.03,20.10,#N/A
2125210,1-8-18 20:51:46,10.104,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.030,_mol/L,27.099,¡C,1025.000,hPa,Humid,36,1,0,21.391,104113,260342.97,57.03,20.10,#N/A
2125219,1-8-18 20:51:47,10.121,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.099,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.391,104102,260330.08,57.03,20.10,#N/A
2125224,1-8-18 20:51:48,10.138,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.132,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.387,104104,260329.71,57.03,20.10,#N/A
2125234,1-8-18 20:51:49,10.154,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.115,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.388,104108,260335.70,57.03,20.10,#N/A
2125242,1-8-18 20:51:50,10.171,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.098,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.389,104105,260321.52,57.03,20.10,#N/A
2125249,1-8-18 20:51:51,10.187,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.167,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.387,104102,260329.97,57.03,20.10,#N/A
2125258,1-8-18 20:51:52,10.204,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.099,_mol/L,27.087,¡C,1025.000,hPa,Humid,36,1,0,21.391,104107,260336.05,57.03,20.10,#N/A
2125263,1-8-18 20:51:53,10.220,OXY1 (PSt7-10),27-6-18 9:55:34,default,192.166,_mol/L,27.093,¡C,1025.000,hPa,Humid,36,1,0,21.385,104107,260319.31,57.03,20.10,#N/A
