Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2028703,1-8-18 16:13:45,14.243,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.627,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.730,118327,281889.17,60.72,36.00,#N/A
2028717,1-8-18 16:13:46,14.260,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.643,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.729,118328,281879.46,60.72,36.00,#N/A
2028719,1-8-18 16:13:47,14.276,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.644,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.731,118318,281877.03,60.72,36.00,#N/A
2028732,1-8-18 16:13:48,14.293,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.643,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.729,118308,281891.02,60.72,36.00,#N/A
2028738,1-8-18 16:13:49,14.310,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.709,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.727,118319,281877.83,60.72,36.00,#N/A
2028750,1-8-18 16:13:50,14.326,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118303,281875.47,60.72,36.00,#N/A
2028757,1-8-18 16:13:51,14.342,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.693,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.728,118305,281885.53,60.72,36.00,#N/A
2028766,1-8-18 16:13:52,14.359,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.677,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.729,118307,281881.38,60.72,36.00,#N/A
2028776,1-8-18 16:13:53,14.376,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.709,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.727,118305,281885.74,60.72,36.00,#N/A
2028789,1-8-18 16:13:54,14.393,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.707,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.725,118302,281875.30,60.72,36.00,#N/A
2028791,1-8-18 16:13:55,14.409,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.690,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.724,118298,281875.43,60.72,36.00,#N/A
2028804,1-8-18 16:13:56,14.426,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.659,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.728,118301,281874.76,60.72,36.00,#N/A
2028811,1-8-18 16:13:57,14.443,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.609,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.729,118308,281879.75,60.72,36.00,#N/A
2028819,1-8-18 16:13:58,14.459,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118308,281876.73,60.72,36.00,#N/A
2028830,1-8-18 16:13:59,14.476,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.725,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.726,118308,281868.29,60.72,36.00,#N/A
2028841,1-8-18 16:14:00,14.492,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.659,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.728,118307,281871.46,60.72,36.00,#N/A
2028848,1-8-18 16:14:01,14.509,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.628,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.732,118311,281870.93,60.72,36.00,#N/A
2028859,1-8-18 16:14:02,14.526,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.578,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.733,118313,281880.77,60.72,36.00,#N/A
2028869,1-8-18 16:14:03,14.543,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118309,281871.45,60.72,36.00,#N/A
2028874,1-8-18 16:14:04,14.559,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.709,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.727,118304,281873.47,60.72,36.00,#N/A
2028882,1-8-18 16:14:05,14.576,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.693,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.728,118302,281865.95,60.72,36.00,#N/A
2028891,1-8-18 16:14:06,14.593,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.659,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.728,118306,281879.03,60.72,36.00,#N/A
2028902,1-8-18 16:14:07,14.609,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.725,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.726,118302,281872.15,60.72,36.00,#N/A
2028913,1-8-18 16:14:08,14.626,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.627,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.730,118289,281862.32,60.72,36.00,#N/A
2028919,1-8-18 16:14:09,14.642,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118292,281870.38,60.72,36.00,#N/A
2028928,1-8-18 16:14:10,14.659,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.741,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.725,118289,281854.76,60.72,36.00,#N/A
2028938,1-8-18 16:14:11,14.676,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.674,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.725,118286,281872.34,60.72,36.00,#N/A
2028950,1-8-18 16:14:12,14.693,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.741,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.725,118292,281868.88,60.72,36.00,#N/A
2028953,1-8-18 16:14:13,14.709,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.741,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.725,118283,281856.77,60.72,36.00,#N/A
2028968,1-8-18 16:14:14,14.726,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.693,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.728,118289,281852.06,60.72,36.00,#N/A
2028972,1-8-18 16:14:15,14.743,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.725,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.726,118288,281860.28,60.72,36.00,#N/A
2028986,1-8-18 16:14:16,14.760,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.674,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.725,118286,281865.76,60.72,36.00,#N/A
2028990,1-8-18 16:14:17,14.776,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118279,281854.73,60.72,36.00,#N/A
2028999,1-8-18 16:14:18,14.792,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118280,281856.84,60.72,36.00,#N/A
2029008,1-8-18 16:14:19,14.809,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.724,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.724,118283,281848.61,60.72,36.00,#N/A
2029019,1-8-18 16:14:20,14.826,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118277,281863.51,60.72,36.00,#N/A
2029028,1-8-18 16:14:21,14.842,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118270,281858.71,60.72,36.00,#N/A
2029034,1-8-18 16:14:22,14.859,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.724,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.724,118276,281847.80,60.72,36.00,#N/A
2029049,1-8-18 16:14:23,14.876,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.707,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.725,118269,281852.00,60.72,36.00,#N/A
2029054,1-8-18 16:14:24,14.893,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.644,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.731,118282,281837.04,60.72,36.00,#N/A
2029062,1-8-18 16:14:25,14.909,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.643,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.729,118276,281848.76,60.72,36.00,#N/A
2029075,1-8-18 16:14:26,14.926,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.709,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.727,118285,281852.75,60.72,36.00,#N/A
2029080,1-8-18 16:14:27,14.943,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.659,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.728,118283,281852.51,60.72,36.00,#N/A
2029093,1-8-18 16:14:28,14.960,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.659,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.728,118284,281845.74,60.72,36.00,#N/A
2029099,1-8-18 16:14:29,14.975,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118288,281851.55,60.72,36.00,#N/A
2029108,1-8-18 16:14:30,14.992,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.659,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.728,118281,281845.93,60.72,36.00,#N/A
2029115,1-8-18 16:14:31,15.009,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.627,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.730,118295,281839.36,60.72,36.00,#N/A
2029128,1-8-18 16:14:32,15.026,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.612,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.733,118297,281847.64,60.72,36.00,#N/A
2029134,1-8-18 16:14:33,15.043,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.659,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.728,118294,281835.62,60.72,36.00,#N/A
2029147,1-8-18 16:14:34,15.059,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.646,_mol/L,27.153,¡C,1025.000,hPa,Humid,36,1,0,21.733,118306,281839.29,60.72,36.00,#N/A
2029151,1-8-18 16:14:35,15.076,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.593,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.730,118296,281840.58,60.72,36.00,#N/A
2029161,1-8-18 16:14:36,15.093,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.594,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.732,118307,281845.86,60.72,36.00,#N/A
2029170,1-8-18 16:14:37,15.109,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118314,281843.55,60.72,36.00,#N/A
2029184,1-8-18 16:14:38,15.126,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.578,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.733,118302,281837.17,60.72,36.00,#N/A
2029189,1-8-18 16:14:39,15.142,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.562,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.734,118304,281829.77,60.72,36.00,#N/A
2029198,1-8-18 16:14:40,15.159,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.579,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.735,118307,281847.55,60.72,36.00,#N/A
2029205,1-8-18 16:14:41,15.176,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.562,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.734,118310,281839.97,60.72,36.00,#N/A
2029215,1-8-18 16:14:42,15.193,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.560,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.732,118307,281843.67,60.72,36.00,#N/A
2029223,1-8-18 16:14:43,15.209,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.628,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.732,118309,281834.18,60.72,36.00,#N/A
2029235,1-8-18 16:14:44,15.226,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.562,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.734,118304,281829.77,60.72,36.00,#N/A
2029242,1-8-18 16:14:45,15.243,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.578,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.733,118309,281837.89,60.72,36.00,#N/A
2029252,1-8-18 16:14:46,15.259,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118301,281852.70,60.72,36.00,#N/A
2029262,1-8-18 16:14:47,15.276,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.644,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.731,118299,281835.47,60.72,36.00,#N/A
2029269,1-8-18 16:14:48,15.292,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.628,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.732,118296,281828.65,60.72,36.00,#N/A
2029280,1-8-18 16:14:49,15.309,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118291,281823.56,60.72,36.00,#N/A
2029289,1-8-18 16:14:50,15.326,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.578,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.733,118290,281825.39,60.72,36.00,#N/A
2029298,1-8-18 16:14:51,15.342,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.594,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.732,118280,281834.89,60.72,36.00,#N/A
2029310,1-8-18 16:14:52,15.359,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.596,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.734,118281,281825.27,60.72,36.00,#N/A
2029318,1-8-18 16:14:53,15.376,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118275,281819.07,60.72,36.00,#N/A
2029325,1-8-18 16:14:54,15.393,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.544,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.733,118284,281823.61,60.72,36.00,#N/A
2029332,1-8-18 16:14:55,15.410,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.529,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.736,118280,281824.17,60.72,36.00,#N/A
2029341,1-8-18 16:14:56,15.426,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.644,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.731,118283,281819.87,60.72,36.00,#N/A
2029352,1-8-18 16:14:57,15.443,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118277,281818.51,60.72,36.00,#N/A
2029360,1-8-18 16:14:58,15.459,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.594,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.732,118279,281813.20,60.72,36.00,#N/A
2029375,1-8-18 16:14:59,15.476,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118285,281829.15,60.72,36.00,#N/A
2029383,1-8-18 16:15:00,15.492,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.644,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.731,118280,281812.07,60.72,36.00,#N/A
2029393,1-8-18 16:15:01,15.509,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.594,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.732,118275,281812.94,60.72,36.00,#N/A
2029397,1-8-18 16:15:02,15.526,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.628,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.732,118268,281812.21,60.72,36.00,#N/A
2029411,1-8-18 16:15:03,15.543,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118287,281827.28,60.72,36.00,#N/A
2029416,1-8-18 16:15:04,15.559,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.578,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.733,118280,281813.85,60.72,36.00,#N/A
2029428,1-8-18 16:15:05,15.576,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.579,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.735,118278,281815.59,60.72,36.00,#N/A
2029436,1-8-18 16:15:06,15.593,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.560,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.732,118270,281801.64,60.72,36.00,#N/A
2029446,1-8-18 16:15:07,15.609,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.578,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.733,118277,281808.68,60.72,36.00,#N/A
2029448,1-8-18 16:15:08,15.626,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.529,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.736,118268,281787.82,60.72,36.00,#N/A
2029457,1-8-18 16:15:09,15.643,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.594,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.732,118268,281800.31,60.72,36.00,#N/A
2029467,1-8-18 16:15:10,15.659,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.562,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.734,118267,281795.20,60.72,36.00,#N/A
2029481,1-8-18 16:15:11,15.676,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118252,281804.98,60.72,36.00,#N/A
2029489,1-8-18 16:15:12,15.692,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118252,281804.07,60.72,36.00,#N/A
2029500,1-8-18 16:15:13,15.709,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118255,281796.85,60.72,36.00,#N/A
2029510,1-8-18 16:15:14,15.726,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.628,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.732,118258,281800.61,60.72,36.00,#N/A
2029515,1-8-18 16:15:15,15.742,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.625,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.728,118252,281792.47,60.72,36.00,#N/A
2029527,1-8-18 16:15:16,15.759,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.627,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.730,118253,281792.60,60.72,36.00,#N/A
2029537,1-8-18 16:15:17,15.776,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.627,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.730,118249,281789.94,60.72,36.00,#N/A
2029546,1-8-18 16:15:18,15.793,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.644,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.731,118247,281797.35,60.72,36.00,#N/A
2029549,1-8-18 16:15:19,15.809,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.677,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.729,118250,281789.50,60.72,36.00,#N/A
2029564,1-8-18 16:15:20,15.826,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.643,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.729,118242,281779.00,60.72,36.00,#N/A
2029572,1-8-18 16:15:21,15.843,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.594,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.732,118251,281799.50,60.72,36.00,#N/A
2029582,1-8-18 16:15:22,15.859,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.544,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.733,118249,281782.05,60.72,36.00,#N/A
2029591,1-8-18 16:15:23,15.876,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.578,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.733,118244,281789.29,60.72,36.00,#N/A
2029598,1-8-18 16:15:24,15.892,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.562,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.734,118247,281784.01,60.72,36.00,#N/A
2029607,1-8-18 16:15:25,15.909,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.627,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.730,118244,281781.80,60.72,36.00,#N/A
2029613,1-8-18 16:15:26,15.926,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.578,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.733,118249,281783.71,60.72,36.00,#N/A
2029627,1-8-18 16:15:27,15.943,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118240,281803.59,60.72,36.00,#N/A
2029628,1-8-18 16:15:28,15.959,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118230,281784.59,60.72,36.00,#N/A
2029637,1-8-18 16:15:29,15.976,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.691,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.726,118241,281792.40,60.72,36.00,#N/A
2029651,1-8-18 16:15:30,15.993,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118225,281777.87,60.72,36.00,#N/A
2029659,1-8-18 16:15:31,16.009,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.643,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.729,118233,281783.87,60.72,36.00,#N/A
2029671,1-8-18 16:15:32,16.026,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118224,281780.23,60.72,36.00,#N/A
2029673,1-8-18 16:15:33,16.042,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.641,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.727,118221,281784.04,60.72,36.00,#N/A
2029682,1-8-18 16:15:34,16.059,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.643,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.729,118228,281777.85,60.72,36.00,#N/A
2029696,1-8-18 16:15:35,16.076,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118223,281778.79,60.72,36.00,#N/A
2029705,1-8-18 16:15:36,16.093,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.609,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.729,118221,281777.82,60.72,36.00,#N/A
2029716,1-8-18 16:15:37,16.110,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.641,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.727,118217,281780.26,60.72,36.00,#N/A
2029718,1-8-18 16:15:38,16.126,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.627,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.730,118206,281763.75,60.72,36.00,#N/A
2029731,1-8-18 16:15:39,16.142,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.657,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.726,118209,281767.14,60.72,36.00,#N/A
2029742,1-8-18 16:15:40,16.159,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118218,281775.69,60.72,36.00,#N/A
2029751,1-8-18 16:15:41,16.176,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.643,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.729,118219,281772.35,60.72,36.00,#N/A
2029754,1-8-18 16:15:42,16.192,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.625,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.728,118218,281760.94,60.72,36.00,#N/A
2029766,1-8-18 16:15:43,16.209,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118221,281774.72,60.72,36.00,#N/A
2029777,1-8-18 16:15:44,16.226,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.593,_mol/L,27.172,¡C,1025.000,hPa,Humid,36,1,0,21.730,118226,281783.10,60.72,36.00,#N/A
2029786,1-8-18 16:15:45,16.243,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.659,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.728,118218,281765.85,60.72,36.00,#N/A
2029795,1-8-18 16:15:46,16.260,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.691,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.726,118225,281776.37,60.72,36.00,#N/A
2029799,1-8-18 16:15:47,16.276,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.675,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.727,118217,281761.23,60.72,36.00,#N/A
2029813,1-8-18 16:15:48,16.292,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.693,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.728,118220,281784.08,60.72,36.00,#N/A
2029821,1-8-18 16:15:49,16.309,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.660,_mol/L,27.160,¡C,1025.000,hPa,Humid,36,1,0,21.730,118219,281776.59,60.72,36.00,#N/A
2029832,1-8-18 16:15:50,16.326,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.643,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.729,118223,281768.94,60.72,36.00,#N/A
2029837,1-8-18 16:15:51,16.342,OXY3 (PSt7-10),27-6-18 9:55:59,default,184.610,_mol/L,27.166,¡C,1025.000,hPa,Humid,36,1,0,21.731,118215,281765.24,60.72,36.00,#N/A
