Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2027714,1-8-18 16:11:55,12.295,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.523,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.952,125490,359452.31,58.08,24.00,#N/A
2027728,1-8-18 16:11:56,12.312,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.459,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.956,125484,359448.37,58.08,24.00,#N/A
2027737,1-8-18 16:11:57,12.328,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.589,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.952,125480,359459.42,58.08,24.00,#N/A
2027738,1-8-18 16:11:58,12.344,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.556,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.952,125473,359449.57,58.08,24.00,#N/A
2027747,1-8-18 16:11:59,12.361,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.508,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.955,125472,359440.50,58.08,24.00,#N/A
2027758,1-8-18 16:12:00,12.378,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125474,359445.90,58.08,24.00,#N/A
2027765,1-8-18 16:12:01,12.395,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.508,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.955,125473,359452.16,58.08,24.00,#N/A
2027780,1-8-18 16:12:02,12.411,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.524,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.954,125474,359457.84,58.08,24.00,#N/A
2027786,1-8-18 16:12:03,12.428,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125483,359445.49,58.08,24.00,#N/A
2027796,1-8-18 16:12:04,12.445,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125474,359448.03,58.08,24.00,#N/A
2027803,1-8-18 16:12:05,12.461,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125459,359427.97,58.08,24.00,#N/A
2027813,1-8-18 16:12:06,12.478,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125464,359449.22,58.08,24.00,#N/A
2027822,1-8-18 16:12:07,12.495,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125461,359452.95,58.08,24.00,#N/A
2027833,1-8-18 16:12:08,12.512,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.623,_mol/L,27.132,¡C,1026.000,hPa,Humid,36,1,0,21.952,125454,359451.18,58.08,24.00,#N/A
2027843,1-8-18 16:12:09,12.529,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125463,359447.35,58.08,24.00,#N/A
2027848,1-8-18 16:12:10,12.545,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.605,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.951,125454,359452.61,58.08,24.00,#N/A
2027859,1-8-18 16:12:11,12.561,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.602,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.947,125455,359455.74,58.08,24.00,#N/A
2027868,1-8-18 16:12:12,12.578,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.653,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.948,125454,359458.85,58.08,24.00,#N/A
2027878,1-8-18 16:12:13,12.595,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125455,359464.35,58.08,24.00,#N/A
2027883,1-8-18 16:12:14,12.611,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.605,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.951,125451,359457.50,58.08,24.00,#N/A
2027893,1-8-18 16:12:15,12.628,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.508,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.955,125460,359456.04,58.08,24.00,#N/A
2027903,1-8-18 16:12:16,12.645,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.523,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.952,125459,359442.74,58.08,24.00,#N/A
2027913,1-8-18 16:12:17,12.662,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125463,359460.36,58.08,24.00,#N/A
2027919,1-8-18 16:12:18,12.678,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.605,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.951,125455,359448.01,58.08,24.00,#N/A
2027928,1-8-18 16:12:19,12.695,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.475,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.955,125447,359444.82,58.08,24.00,#N/A
2027938,1-8-18 16:12:20,12.711,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125457,359448.22,58.08,24.00,#N/A
2027951,1-8-18 16:12:21,12.728,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.508,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.955,125461,359453.92,58.08,24.00,#N/A
2027958,1-8-18 16:12:22,12.745,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.573,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.953,125462,359460.36,58.08,24.00,#N/A
2027965,1-8-18 16:12:23,12.761,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.491,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.954,125459,359448.18,58.08,24.00,#N/A
2027974,1-8-18 16:12:24,12.778,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.542,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.955,125457,359450.07,58.08,24.00,#N/A
2027988,1-8-18 16:12:25,12.795,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.556,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.952,125444,359443.58,58.08,24.00,#N/A
2027995,1-8-18 16:12:26,12.812,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.556,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.952,125436,359451.08,58.08,24.00,#N/A
2028000,1-8-18 16:12:27,12.828,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.556,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.952,125432,359431.59,58.08,24.00,#N/A
2028010,1-8-18 16:12:28,12.845,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.524,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.954,125440,359432.84,58.08,24.00,#N/A
2028021,1-8-18 16:12:29,12.862,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.607,_mol/L,27.132,¡C,1026.000,hPa,Humid,36,1,0,21.953,125430,359429.99,58.08,24.00,#N/A
2028032,1-8-18 16:12:30,12.878,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125443,359433.89,58.08,24.00,#N/A
2028040,1-8-18 16:12:31,12.895,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125439,359447.35,58.08,24.00,#N/A
2028046,1-8-18 16:12:32,12.911,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.539,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.951,125432,359435.42,58.08,24.00,#N/A
2028055,1-8-18 16:12:33,12.928,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.586,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.948,125439,359442.30,58.08,24.00,#N/A
2028065,1-8-18 16:12:34,12.945,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.554,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.950,125440,359442.11,58.08,24.00,#N/A
2028076,1-8-18 16:12:35,12.962,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.621,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.950,125431,359437.80,58.08,24.00,#N/A
2028082,1-8-18 16:12:36,12.978,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.604,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.949,125433,359444.10,58.08,24.00,#N/A
2028091,1-8-18 16:12:37,12.995,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.539,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.951,125429,359434.89,58.08,24.00,#N/A
2028100,1-8-18 16:12:38,13.012,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.605,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.951,125426,359437.50,58.08,24.00,#N/A
2028111,1-8-18 16:12:39,13.029,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.653,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.948,125426,359447.17,58.08,24.00,#N/A
2028116,1-8-18 16:12:40,13.045,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.523,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.952,125421,359434.50,58.08,24.00,#N/A
2028127,1-8-18 16:12:41,13.062,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.556,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.952,125422,359437.10,58.08,24.00,#N/A
2028137,1-8-18 16:12:42,13.078,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.540,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.953,125423,359439.30,58.08,24.00,#N/A
2028147,1-8-18 16:12:43,13.095,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.570,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.949,125420,359442.77,58.08,24.00,#N/A
2028152,1-8-18 16:12:44,13.111,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125418,359430.92,58.08,24.00,#N/A
2028161,1-8-18 16:12:45,13.128,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125416,359442.59,58.08,24.00,#N/A
2028170,1-8-18 16:12:46,13.145,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125414,359427.26,58.08,24.00,#N/A
2028180,1-8-18 16:12:47,13.162,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125420,359450.45,58.08,24.00,#N/A
2028188,1-8-18 16:12:48,13.178,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125416,359424.77,58.08,24.00,#N/A
2028197,1-8-18 16:12:49,13.195,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125412,359415.75,58.08,24.00,#N/A
2028206,1-8-18 16:12:50,13.212,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125412,359428.97,58.08,24.00,#N/A
2028217,1-8-18 16:12:51,13.228,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125414,359434.14,58.08,24.00,#N/A
2028224,1-8-18 16:12:52,13.244,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.604,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.949,125411,359431.36,58.08,24.00,#N/A
2028234,1-8-18 16:12:53,13.261,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.554,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.950,125417,359425.35,58.08,24.00,#N/A
2028242,1-8-18 16:12:54,13.278,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.620,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.948,125406,359427.69,58.08,24.00,#N/A
2028254,1-8-18 16:12:55,13.295,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.556,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.952,125410,359431.45,58.08,24.00,#N/A
2028263,1-8-18 16:12:56,13.312,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.604,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.949,125412,359430.46,58.08,24.00,#N/A
2028269,1-8-18 16:12:57,13.328,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125397,359421.03,58.08,24.00,#N/A
2028278,1-8-18 16:12:58,13.345,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.604,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.949,125406,359430.96,58.08,24.00,#N/A
2028288,1-8-18 16:12:59,13.362,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.554,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.950,125407,359430.69,58.08,24.00,#N/A
2028300,1-8-18 16:13:00,13.379,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.669,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.947,125399,359437.96,58.08,24.00,#N/A
2028306,1-8-18 16:13:01,13.395,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.554,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.950,125397,359422.56,58.08,24.00,#N/A
2028318,1-8-18 16:13:02,13.412,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.589,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.952,125404,359421.44,58.08,24.00,#N/A
2028326,1-8-18 16:13:03,13.428,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125401,359424.02,58.08,24.00,#N/A
2028333,1-8-18 16:13:04,13.444,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.620,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.948,125399,359416.94,58.08,24.00,#N/A
2028343,1-8-18 16:13:05,13.461,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.539,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.951,125390,359421.32,58.08,24.00,#N/A
2028351,1-8-18 16:13:06,13.478,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.637,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.949,125399,359415.04,58.08,24.00,#N/A
2028361,1-8-18 16:13:07,13.495,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125394,359414.40,58.08,24.00,#N/A
2028375,1-8-18 16:13:08,13.512,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.637,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.949,125392,359408.25,58.08,24.00,#N/A
2028383,1-8-18 16:13:09,13.528,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.572,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.951,125382,359405.44,58.08,24.00,#N/A
2028389,1-8-18 16:13:10,13.545,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.636,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.947,125377,359420.95,58.08,24.00,#N/A
2028399,1-8-18 16:13:11,13.562,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.604,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.949,125380,359409.13,58.08,24.00,#N/A
2028409,1-8-18 16:13:12,13.578,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.685,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.946,125381,359415.12,58.08,24.00,#N/A
2028419,1-8-18 16:13:13,13.595,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.636,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.947,125379,359418.43,58.08,24.00,#N/A
2028426,1-8-18 16:13:14,13.611,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.570,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.949,125378,359405.19,58.08,24.00,#N/A
2028433,1-8-18 16:13:15,13.628,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.636,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.947,125380,359409.04,58.08,24.00,#N/A
2028442,1-8-18 16:13:16,13.645,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.554,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.950,125374,359420.08,58.08,24.00,#N/A
2028454,1-8-18 16:13:17,13.662,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.523,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.952,125374,359419.67,58.08,24.00,#N/A
2028464,1-8-18 16:13:18,13.678,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.588,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.950,125374,359408.14,58.08,24.00,#N/A
2028470,1-8-18 16:13:19,13.695,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.652,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.946,125368,359424.80,58.08,24.00,#N/A
2028481,1-8-18 16:13:20,13.712,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.554,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.950,125372,359418.39,58.08,24.00,#N/A
2028488,1-8-18 16:13:21,13.728,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.620,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.948,125372,359409.87,58.08,24.00,#N/A
2028498,1-8-18 16:13:22,13.744,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.586,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.948,125360,359405.84,58.08,24.00,#N/A
2028506,1-8-18 16:13:23,13.761,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.634,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.945,125347,359405.26,58.08,24.00,#N/A
2028513,1-8-18 16:13:24,13.778,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.602,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.947,125361,359396.21,58.08,24.00,#N/A
2028523,1-8-18 16:13:25,13.795,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.602,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.947,125362,359404.82,58.08,24.00,#N/A
2028536,1-8-18 16:13:26,13.812,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.554,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.950,125351,359401.86,58.08,24.00,#N/A
2028541,1-8-18 16:13:27,13.828,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.701,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.945,125356,359408.82,58.08,24.00,#N/A
2028553,1-8-18 16:13:28,13.845,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.618,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.946,125355,359404.37,58.08,24.00,#N/A
2028558,1-8-18 16:13:29,13.862,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.652,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.946,125352,359388.48,58.08,24.00,#N/A
2028569,1-8-18 16:13:30,13.879,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.602,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.947,125343,359389.15,58.08,24.00,#N/A
2028577,1-8-18 16:13:31,13.895,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.618,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.946,125340,359380.52,58.08,24.00,#N/A
2028591,1-8-18 16:13:32,13.911,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.650,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.944,125348,359397.98,58.08,24.00,#N/A
2028594,1-8-18 16:13:33,13.928,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.618,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.946,125347,359398.03,58.08,24.00,#N/A
2028608,1-8-18 16:13:34,13.945,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.604,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.949,125349,359391.85,58.08,24.00,#N/A
2028617,1-8-18 16:13:35,13.961,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.634,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.945,125349,359381.91,58.08,24.00,#N/A
2028622,1-8-18 16:13:36,13.978,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.667,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.945,125339,359384.77,58.08,24.00,#N/A
2028631,1-8-18 16:13:37,13.995,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.586,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.948,125342,359394.17,58.08,24.00,#N/A
2028645,1-8-18 16:13:38,14.012,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.717,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.944,125341,359389.49,58.08,24.00,#N/A
2028650,1-8-18 16:13:39,14.028,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.569,_mol/L,27.157,¡C,1026.000,hPa,Humid,36,1,0,21.947,125343,359389.22,58.08,24.00,#N/A
2028659,1-8-18 16:13:40,14.045,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.620,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.948,125342,359394.49,58.08,24.00,#N/A
2028670,1-8-18 16:13:41,14.062,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.653,_mol/L,27.138,¡C,1026.000,hPa,Humid,36,1,0,21.948,125339,359392.70,58.08,24.00,#N/A
2028675,1-8-18 16:13:42,14.079,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.620,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.948,125338,359393.08,58.08,24.00,#N/A
2028683,1-8-18 16:13:43,14.095,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.570,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.949,125327,359377.12,58.08,24.00,#N/A
2028696,1-8-18 16:13:44,14.111,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.652,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.946,125332,359380.71,58.08,24.00,#N/A
2028702,1-8-18 16:13:45,14.128,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.667,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.945,125330,359390.85,58.08,24.00,#N/A
2028715,1-8-18 16:13:46,14.145,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.667,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.945,125332,359380.75,58.08,24.00,#N/A
2028722,1-8-18 16:13:47,14.161,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.650,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.944,125320,359389.23,58.08,24.00,#N/A
2028730,1-8-18 16:13:48,14.178,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.636,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.947,125331,359388.29,58.08,24.00,#N/A
2028741,1-8-18 16:13:49,14.195,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.683,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.944,125326,359385.83,58.08,24.00,#N/A
2028747,1-8-18 16:13:50,14.211,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.634,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.945,125325,359386.84,58.08,24.00,#N/A
2028759,1-8-18 16:13:51,14.228,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.602,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.947,125328,359402.20,58.08,24.00,#N/A
2028764,1-8-18 16:13:52,14.245,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.618,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.946,125322,359388.59,58.08,24.00,#N/A
2028774,1-8-18 16:13:53,14.262,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.667,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.945,125322,359402.27,58.08,24.00,#N/A
2028788,1-8-18 16:13:54,14.278,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.618,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.946,125323,359388.17,58.08,24.00,#N/A
2028792,1-8-18 16:13:55,14.295,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.667,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.945,125312,359389.98,58.08,24.00,#N/A
2028801,1-8-18 16:13:56,14.311,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.650,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.944,125312,359386.07,58.08,24.00,#N/A
2028809,1-8-18 16:13:57,14.328,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.602,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.947,125318,359382.86,58.08,24.00,#N/A
2028821,1-8-18 16:13:58,14.345,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.602,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.947,125307,359374.81,58.08,24.00,#N/A
2028832,1-8-18 16:13:59,14.362,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.602,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.947,125308,359384.61,58.08,24.00,#N/A
2028838,1-8-18 16:14:00,14.378,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.634,_mol/L,27.151,¡C,1026.000,hPa,Humid,36,1,0,21.945,125303,359377.32,58.08,24.00,#N/A
2028845,1-8-18 16:14:01,14.395,OXY6 (PSt7-10),27-6-18 9:56:39,default,182.652,_mol/L,27.145,¡C,1026.000,hPa,Humid,36,1,0,21.946,125313,359387.23,58.08,24.00,#N/A
