Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2127244,1-8-18 20:56:01,14.427,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.421,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.332,116457,281995.44,60.72,36.00,#N/A
2127252,1-8-18 20:56:02,14.443,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.351,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.332,116456,281992.15,60.72,36.00,#N/A
2127261,1-8-18 20:56:03,14.460,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.403,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.331,116456,281999.92,60.72,36.00,#N/A
2127269,1-8-18 20:56:04,14.477,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.455,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.330,116460,282011.96,60.72,36.00,#N/A
2127278,1-8-18 20:56:05,14.494,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.351,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.332,116458,282005.36,60.72,36.00,#N/A
2127289,1-8-18 20:56:06,14.510,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.283,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.336,116456,282001.26,60.72,36.00,#N/A
2127292,1-8-18 20:56:07,14.526,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.403,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.331,116458,282000.49,60.72,36.00,#N/A
2127301,1-8-18 20:56:08,14.543,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.352,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.334,116462,281994.58,60.72,36.00,#N/A
2127310,1-8-18 20:56:09,14.560,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.335,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.335,116464,282004.38,60.72,36.00,#N/A
2127323,1-8-18 20:56:10,14.577,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.369,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.333,116464,281996.28,60.72,36.00,#N/A
2127325,1-8-18 20:56:11,14.593,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.418,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.328,116453,281989.46,60.72,36.00,#N/A
2127334,1-8-18 20:56:12,14.610,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116449,281986.19,60.72,36.00,#N/A
2127340,1-8-18 20:56:13,14.627,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.386,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.332,116443,281996.47,60.72,36.00,#N/A
2127348,1-8-18 20:56:14,14.644,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116455,281994.03,60.72,36.00,#N/A
2127360,1-8-18 20:56:15,14.660,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116454,281994.46,60.72,36.00,#N/A
2127364,1-8-18 20:56:16,14.677,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.421,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.332,116453,281995.24,60.72,36.00,#N/A
2127376,1-8-18 20:56:17,14.693,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.387,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.334,116457,281988.34,60.72,36.00,#N/A
2127382,1-8-18 20:56:18,14.710,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.369,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.333,116462,281998.41,60.72,36.00,#N/A
2127389,1-8-18 20:56:19,14.727,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.386,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.332,116467,281993.96,60.72,36.00,#N/A
2127396,1-8-18 20:56:20,14.743,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.369,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.333,116458,281988.12,60.72,36.00,#N/A
2127407,1-8-18 20:56:21,14.760,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.471,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.329,116452,281979.97,60.72,36.00,#N/A
2127413,1-8-18 20:56:22,14.777,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.436,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.329,116458,281997.99,60.72,36.00,#N/A
2127423,1-8-18 20:56:23,14.794,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.404,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.333,116451,281983.47,60.72,36.00,#N/A
2127429,1-8-18 20:56:24,14.810,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.369,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.333,116454,281988.07,60.72,36.00,#N/A
2127436,1-8-18 20:56:25,14.827,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.455,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.330,116455,281988.41,60.72,36.00,#N/A
2127446,1-8-18 20:56:26,14.844,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.386,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.332,116450,281995.01,60.72,36.00,#N/A
2127456,1-8-18 20:56:27,14.860,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.386,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.332,116460,281992.91,60.72,36.00,#N/A
2127462,1-8-18 20:56:28,14.876,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116451,281978.08,60.72,36.00,#N/A
2127470,1-8-18 20:56:29,14.893,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.369,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.333,116455,281987.56,60.72,36.00,#N/A
2127481,1-8-18 20:56:30,14.910,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116456,281992.94,60.72,36.00,#N/A
2127487,1-8-18 20:56:31,14.927,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.404,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.333,116457,281994.08,60.72,36.00,#N/A
2127493,1-8-18 20:56:32,14.943,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116446,281974.68,60.72,36.00,#N/A
2127504,1-8-18 20:56:33,14.960,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.352,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.334,116449,281986.54,60.72,36.00,#N/A
2127511,1-8-18 20:56:34,14.977,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.436,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.329,116446,281976.25,60.72,36.00,#N/A
2127521,1-8-18 20:56:35,14.996,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116450,281984.73,60.72,36.00,#N/A
2127527,1-8-18 20:56:36,15.010,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116434,281973.07,60.72,36.00,#N/A
2127535,1-8-18 20:56:37,15.027,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116443,281987.24,60.72,36.00,#N/A
2127543,1-8-18 20:56:38,15.044,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.471,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.329,116434,281987.26,60.72,36.00,#N/A
2127551,1-8-18 20:56:39,15.060,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.436,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.329,116447,281979.45,60.72,36.00,#N/A
2127558,1-8-18 20:56:40,15.077,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116439,281981.26,60.72,36.00,#N/A
2127564,1-8-18 20:56:41,15.094,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.384,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.330,116436,281982.17,60.72,36.00,#N/A
2127572,1-8-18 20:56:42,15.110,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.436,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.329,116438,281970.89,60.72,36.00,#N/A
2127587,1-8-18 20:56:43,15.127,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116439,281987.14,60.72,36.00,#N/A
2127592,1-8-18 20:56:44,15.144,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.368,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.331,116432,281978.83,60.72,36.00,#N/A
2127597,1-8-18 20:56:45,15.160,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.555,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.322,116423,281976.12,60.72,36.00,#N/A
2127604,1-8-18 20:56:46,15.177,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.453,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.328,116430,281973.85,60.72,36.00,#N/A
2127615,1-8-18 20:56:47,15.194,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.505,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.327,116434,281986.94,60.72,36.00,#N/A
2127620,1-8-18 20:56:48,15.210,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.455,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.330,116423,281981.66,60.72,36.00,#N/A
2127631,1-8-18 20:56:49,15.227,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.470,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.327,116424,281985.81,60.72,36.00,#N/A
2127643,1-8-18 20:56:50,15.244,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.522,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.326,116429,281989.36,60.72,36.00,#N/A
2127645,1-8-18 20:56:51,15.260,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.435,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.327,116425,281983.83,60.72,36.00,#N/A
2127655,1-8-18 20:56:52,15.277,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.436,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.329,116422,281987.41,60.72,36.00,#N/A
2127660,1-8-18 20:56:53,15.293,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.403,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.331,116436,281987.73,60.72,36.00,#N/A
2127669,1-8-18 20:56:54,15.310,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.453,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.328,116431,281976.26,60.72,36.00,#N/A
2127676,1-8-18 20:56:55,15.326,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.436,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.329,116427,281979.88,60.72,36.00,#N/A
2127684,1-8-18 20:56:56,15.343,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.419,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.330,116436,281979.03,60.72,36.00,#N/A
2127693,1-8-18 20:56:57,15.360,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.470,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.327,116427,281985.21,60.72,36.00,#N/A
2127706,1-8-18 20:56:58,15.377,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.487,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.326,116431,281982.10,60.72,36.00,#N/A
2127712,1-8-18 20:56:59,15.393,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.556,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.324,116419,281980.89,60.72,36.00,#N/A
2127719,1-8-18 20:57:00,15.410,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.452,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.326,116422,281979.91,60.72,36.00,#N/A
2127729,1-8-18 20:57:01,15.427,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.505,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.327,116419,281976.33,60.72,36.00,#N/A
2127737,1-8-18 20:57:02,15.443,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.452,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.326,116402,281979.19,60.72,36.00,#N/A
2127744,1-8-18 20:57:03,15.460,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.538,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.323,116401,281974.99,60.72,36.00,#N/A
2127753,1-8-18 20:57:04,15.477,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.487,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.326,116402,281972.95,60.72,36.00,#N/A
2127762,1-8-18 20:57:05,15.493,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.556,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.324,116400,281962.29,60.72,36.00,#N/A
2127764,1-8-18 20:57:06,15.510,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.505,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.327,116415,281965.07,60.72,36.00,#N/A
2127773,1-8-18 20:57:07,15.527,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116410,281972.01,60.72,36.00,#N/A
2127781,1-8-18 20:57:08,15.544,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.504,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.325,116412,281978.41,60.72,36.00,#N/A
2127793,1-8-18 20:57:09,15.560,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.418,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.328,116419,281981.87,60.72,36.00,#N/A
2127800,1-8-18 20:57:10,15.577,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.452,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.326,116416,281989.16,60.72,36.00,#N/A
2127805,1-8-18 20:57:11,15.593,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.522,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.326,116414,281963.54,60.72,36.00,#N/A
2127817,1-8-18 20:57:12,15.610,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116414,281984.28,60.72,36.00,#N/A
2127823,1-8-18 20:57:13,15.627,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.487,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.326,116418,281964.33,60.72,36.00,#N/A
2127829,1-8-18 20:57:14,15.644,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.453,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.328,116414,281985.55,60.72,36.00,#N/A
2127838,1-8-18 20:57:15,15.660,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.453,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.328,116411,281974.57,60.72,36.00,#N/A
2127844,1-8-18 20:57:16,15.677,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116411,281978.88,60.72,36.00,#N/A
2127852,1-8-18 20:57:17,15.694,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.487,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.326,116408,281976.02,60.72,36.00,#N/A
2127867,1-8-18 20:57:18,15.710,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.573,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.323,116408,281969.22,60.72,36.00,#N/A
2127870,1-8-18 20:57:19,15.727,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.555,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.322,116395,281971.80,60.72,36.00,#N/A
2127878,1-8-18 20:57:20,15.744,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.453,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.328,116407,281984.81,60.72,36.00,#N/A
2127886,1-8-18 20:57:21,15.760,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.556,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.324,116403,281970.65,60.72,36.00,#N/A
2127898,1-8-18 20:57:22,15.777,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.590,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.322,116400,281978.99,60.72,36.00,#N/A
2127903,1-8-18 20:57:23,15.793,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.486,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.324,116391,281974.75,60.72,36.00,#N/A
2127914,1-8-18 20:57:24,15.810,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.538,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.323,116392,281973.65,60.72,36.00,#N/A
2127918,1-8-18 20:57:25,15.826,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.573,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.323,116402,281965.64,60.72,36.00,#N/A
2127930,1-8-18 20:57:26,15.843,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.556,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.324,116391,281968.14,60.72,36.00,#N/A
2127934,1-8-18 20:57:27,15.860,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116395,281979.57,60.72,36.00,#N/A
2127945,1-8-18 20:57:28,15.877,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.590,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.322,116389,281974.00,60.72,36.00,#N/A
2127953,1-8-18 20:57:29,15.893,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.503,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.323,116394,281975.58,60.72,36.00,#N/A
2127959,1-8-18 20:57:30,15.910,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.538,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.323,116391,281969.00,60.72,36.00,#N/A
2127965,1-8-18 20:57:31,15.927,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.571,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.319,116392,281973.50,60.72,36.00,#N/A
2127976,1-8-18 20:57:32,15.943,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.537,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.321,116389,281983.28,60.72,36.00,#N/A
2127985,1-8-18 20:57:33,15.960,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.487,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.326,116389,281975.05,60.72,36.00,#N/A
2127993,1-8-18 20:57:34,15.977,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.537,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.321,116384,281964.46,60.72,36.00,#N/A
2128000,1-8-18 20:57:35,15.993,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116374,281954.15,60.72,36.00,#N/A
2128008,1-8-18 20:57:36,16.010,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.572,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.321,116385,281973.35,60.72,36.00,#N/A
2128016,1-8-18 20:57:37,16.027,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116391,281977.84,60.72,36.00,#N/A
2128025,1-8-18 20:57:38,16.044,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116388,281982.82,60.72,36.00,#N/A
2128031,1-8-18 20:57:39,16.060,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.486,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.324,116399,281965.53,60.72,36.00,#N/A
2128038,1-8-18 20:57:40,16.077,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.503,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.323,116393,281982.40,60.72,36.00,#N/A
2128051,1-8-18 20:57:41,16.094,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.504,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.325,116408,281975.90,60.72,36.00,#N/A
2128055,1-8-18 20:57:42,16.110,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.488,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.328,116413,281964.68,60.72,36.00,#N/A
2128066,1-8-18 20:57:43,16.127,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.538,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.323,116400,281967.07,60.72,36.00,#N/A
2128075,1-8-18 20:57:44,16.144,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.487,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.326,116399,281968.43,60.72,36.00,#N/A
2128080,1-8-18 20:57:45,16.160,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116385,281974.43,60.72,36.00,#N/A
2128090,1-8-18 20:57:46,16.177,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.486,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.324,116383,281972.43,60.72,36.00,#N/A
2128099,1-8-18 20:57:47,16.194,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116377,281969.12,60.72,36.00,#N/A
2128107,1-8-18 20:57:48,16.210,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.504,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.325,116380,281969.74,60.72,36.00,#N/A
2128108,1-8-18 20:57:49,16.227,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.555,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.322,116375,281969.27,60.72,36.00,#N/A
2128123,1-8-18 20:57:50,16.244,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116380,281969.17,60.72,36.00,#N/A
2128126,1-8-18 20:57:51,16.260,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.469,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.325,116387,281970.38,60.72,36.00,#N/A
2128133,1-8-18 20:57:52,16.277,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.504,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.325,116390,281962.81,60.72,36.00,#N/A
2128140,1-8-18 20:57:53,16.294,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.538,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.323,116393,281963.44,60.72,36.00,#N/A
2128154,1-8-18 20:57:54,16.311,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.522,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.326,116396,281967.02,60.72,36.00,#N/A
2128156,1-8-18 20:57:55,16.327,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.486,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.324,116391,281967.86,60.72,36.00,#N/A
2128171,1-8-18 20:57:56,16.344,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.504,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.325,116405,281970.37,60.72,36.00,#N/A
2128177,1-8-18 20:57:57,16.360,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.521,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.324,116390,281967.58,60.72,36.00,#N/A
2128182,1-8-18 20:57:58,16.376,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.538,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.323,116394,281967.49,60.72,36.00,#N/A
2128189,1-8-18 20:57:59,16.394,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.469,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.325,116401,281973.51,60.72,36.00,#N/A
2128200,1-8-18 20:58:00,16.411,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.435,_mol/L,27.141,¡C,1025.000,hPa,Humid,36,1,0,21.327,116405,281964.57,60.72,36.00,#N/A
2128204,1-8-18 20:58:01,16.427,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.453,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.328,116400,281961.26,60.72,36.00,#N/A
2128212,1-8-18 20:58:02,16.443,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.471,_mol/L,27.129,¡C,1025.000,hPa,Humid,36,1,0,21.329,116407,281979.01,60.72,36.00,#N/A
2128223,1-8-18 20:58:03,16.460,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.453,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.328,116404,281976.23,60.72,36.00,#N/A
2128231,1-8-18 20:58:04,16.477,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.487,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.326,116401,281977.96,60.72,36.00,#N/A
2128237,1-8-18 20:58:05,16.493,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.487,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.326,116397,281976.13,60.72,36.00,#N/A
2128248,1-8-18 20:58:06,16.510,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.470,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.327,116399,281967.34,60.72,36.00,#N/A
2128255,1-8-18 20:58:07,16.526,OXY3 (PSt7-10),27-6-18 9:55:59,default,191.453,_mol/L,27.135,¡C,1025.000,hPa,Humid,36,1,0,21.328,116395,281975.11,60.72,36.00,#N/A
