Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2127224,1-8-18 20:55:58,14.346,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.185,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.794,114886,218967.91,26.25,55.30,#N/A
2127233,1-8-18 20:55:59,14.362,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.794,114884,218978.95,26.25,55.30,#N/A
2127243,1-8-18 20:56:00,14.379,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.794,114877,218961.97,26.25,55.30,#N/A
2127245,1-8-18 20:56:01,14.395,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114888,218954.20,26.25,55.30,#N/A
2127253,1-8-18 20:56:02,14.412,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.794,114859,218957.77,26.25,55.30,#N/A
2127260,1-8-18 20:56:03,14.428,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.794,114879,218954.09,26.25,55.30,#N/A
2127268,1-8-18 20:56:04,14.445,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.795,114881,218962.00,26.25,55.30,#N/A
2127276,1-8-18 20:56:05,14.462,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.793,114872,218969.17,26.25,55.30,#N/A
2127290,1-8-18 20:56:06,14.479,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.791,114878,218968.04,26.25,55.30,#N/A
2127293,1-8-18 20:56:07,14.495,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.791,114874,218965.30,26.25,55.30,#N/A
2127303,1-8-18 20:56:08,14.512,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.791,114868,218961.63,26.25,55.30,#N/A
2127309,1-8-18 20:56:09,14.529,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.794,114873,218959.74,26.25,55.30,#N/A
2127322,1-8-18 20:56:10,14.546,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.791,114870,218960.72,26.25,55.30,#N/A
2127324,1-8-18 20:56:11,14.562,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.791,114864,218961.69,26.25,55.30,#N/A
2127333,1-8-18 20:56:12,14.578,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.794,114869,218968.16,26.25,55.30,#N/A
2127343,1-8-18 20:56:13,14.595,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.185,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.796,114863,218963.52,26.25,55.30,#N/A
2127350,1-8-18 20:56:14,14.612,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.203,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.797,114865,218970.23,26.25,55.30,#N/A
2127358,1-8-18 20:56:15,14.628,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.794,114861,218970.12,26.25,55.30,#N/A
2127367,1-8-18 20:56:16,14.645,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.794,114864,218961.96,26.25,55.30,#N/A
2127372,1-8-18 20:56:17,14.662,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.791,114870,218957.31,26.25,55.30,#N/A
2127384,1-8-18 20:56:18,14.679,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.329,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.788,114867,218961.16,26.25,55.30,#N/A
2127388,1-8-18 20:56:19,14.696,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.794,114865,218961.60,26.25,55.30,#N/A
2127397,1-8-18 20:56:20,14.712,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.794,114863,218959.82,26.25,55.30,#N/A
2127406,1-8-18 20:56:21,14.729,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.329,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.790,114870,218973.26,26.25,55.30,#N/A
2127412,1-8-18 20:56:22,14.746,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.203,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.795,114861,218960.15,26.25,55.30,#N/A
2127424,1-8-18 20:56:23,14.762,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114862,218961.08,26.25,55.30,#N/A
2127428,1-8-18 20:56:24,14.778,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.203,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.795,114857,218957.64,26.25,55.30,#N/A
2127441,1-8-18 20:56:25,14.795,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.791,114868,218961.89,26.25,55.30,#N/A
2127450,1-8-18 20:56:26,14.812,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.793,114872,218953.53,26.25,55.30,#N/A
2127453,1-8-18 20:56:27,14.828,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.792,114849,218967.41,26.25,55.30,#N/A
2127463,1-8-18 20:56:28,14.845,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.792,114870,218964.13,26.25,55.30,#N/A
2127472,1-8-18 20:56:29,14.862,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.792,114851,218962.40,26.25,55.30,#N/A
2127477,1-8-18 20:56:30,14.879,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114853,218960.01,26.25,55.30,#N/A
2127488,1-8-18 20:56:31,14.896,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.791,114861,218960.48,26.25,55.30,#N/A
2127494,1-8-18 20:56:32,14.912,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.790,114855,218952.44,26.25,55.30,#N/A
2127501,1-8-18 20:56:33,14.928,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114855,218959.35,26.25,55.30,#N/A
2127508,1-8-18 20:56:34,14.945,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.793,114855,218948.85,26.25,55.30,#N/A
2127518,1-8-18 20:56:35,14.964,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114861,218968.74,26.25,55.30,#N/A
2127525,1-8-18 20:56:36,14.978,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.790,114854,218952.40,26.25,55.30,#N/A
2127532,1-8-18 20:56:37,14.995,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.793,114860,218960.47,26.25,55.30,#N/A
2127540,1-8-18 20:56:38,15.012,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.792,114860,218956.48,26.25,55.30,#N/A
2127549,1-8-18 20:56:39,15.028,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114870,218959.44,26.25,55.30,#N/A
2127556,1-8-18 20:56:40,15.045,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.790,114866,218948.67,26.25,55.30,#N/A
2127566,1-8-18 20:56:41,15.062,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.790,114860,218967.28,26.25,55.30,#N/A
2127574,1-8-18 20:56:42,15.078,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.789,114859,218953.65,26.25,55.30,#N/A
2127581,1-8-18 20:56:43,15.095,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.203,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.795,114853,218959.07,26.25,55.30,#N/A
2127589,1-8-18 20:56:44,15.112,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.791,114867,218959.03,26.25,55.30,#N/A
2127598,1-8-18 20:56:45,15.128,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.791,114855,218956.49,26.25,55.30,#N/A
2127609,1-8-18 20:56:46,15.145,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114856,218952.79,26.25,55.30,#N/A
2127612,1-8-18 20:56:47,15.162,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.793,114858,218959.52,26.25,55.30,#N/A
2127622,1-8-18 20:56:48,15.178,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.792,114853,218958.99,26.25,55.30,#N/A
2127632,1-8-18 20:56:49,15.195,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114850,218957.77,26.25,55.30,#N/A
2127640,1-8-18 20:56:50,15.212,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.791,114857,218963.49,26.25,55.30,#N/A
2127644,1-8-18 20:56:51,15.229,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.788,114848,218960.05,26.25,55.30,#N/A
2127653,1-8-18 20:56:52,15.245,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114845,218953.18,26.25,55.30,#N/A
2127661,1-8-18 20:56:53,15.262,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.791,114853,218952.52,26.25,55.30,#N/A
2127671,1-8-18 20:56:54,15.279,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.366,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.788,114841,218957.27,26.25,55.30,#N/A
2127677,1-8-18 20:56:55,15.295,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.794,114844,218948.48,26.25,55.30,#N/A
2127685,1-8-18 20:56:56,15.312,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.791,114844,218951.43,26.25,55.30,#N/A
2127695,1-8-18 20:56:57,15.329,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114847,218954.88,26.25,55.30,#N/A
2127707,1-8-18 20:56:58,15.346,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.790,114855,218965.67,26.25,55.30,#N/A
2127711,1-8-18 20:56:59,15.362,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.365,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.786,114849,218942.12,26.25,55.30,#N/A
2127718,1-8-18 20:57:00,15.379,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114846,218954.40,26.25,55.30,#N/A
2127727,1-8-18 20:57:01,15.396,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.366,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.788,114850,218947.53,26.25,55.30,#N/A
2127733,1-8-18 20:57:02,15.412,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.792,114855,218952.10,26.25,55.30,#N/A
2127740,1-8-18 20:57:03,15.429,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.793,114852,218952.00,26.25,55.30,#N/A
2127751,1-8-18 20:57:04,15.446,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.790,114853,218967.47,26.25,55.30,#N/A
2127756,1-8-18 20:57:05,15.462,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114851,218956.30,26.25,55.30,#N/A
2127768,1-8-18 20:57:06,15.478,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.790,114840,218958.02,26.25,55.30,#N/A
2127776,1-8-18 20:57:07,15.495,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.401,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.784,114846,218960.58,26.25,55.30,#N/A
2127782,1-8-18 20:57:08,15.512,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.788,114836,218953.10,26.25,55.30,#N/A
2127788,1-8-18 20:57:09,15.529,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114840,218964.83,26.25,55.30,#N/A
2127802,1-8-18 20:57:10,15.545,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114840,218956.42,26.25,55.30,#N/A
2127808,1-8-18 20:57:11,15.562,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.788,114846,218949.69,26.25,55.30,#N/A
2127813,1-8-18 20:57:12,15.578,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.792,114831,218946.77,26.25,55.30,#N/A
2127825,1-8-18 20:57:13,15.595,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114844,218955.94,26.25,55.30,#N/A
2127828,1-8-18 20:57:14,15.612,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.791,114836,218960.74,26.25,55.30,#N/A
2127840,1-8-18 20:57:15,15.628,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.203,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.793,114841,218954.20,26.25,55.30,#N/A
2127845,1-8-18 20:57:16,15.645,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114836,218955.94,26.25,55.30,#N/A
2127857,1-8-18 20:57:17,15.662,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.329,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.790,114840,218956.41,26.25,55.30,#N/A
2127861,1-8-18 20:57:18,15.678,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114835,218949.00,26.25,55.30,#N/A
2127873,1-8-18 20:57:19,15.695,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.790,114829,218949.64,26.25,55.30,#N/A
2127880,1-8-18 20:57:20,15.712,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.793,114843,218951.88,26.25,55.30,#N/A
2127890,1-8-18 20:57:21,15.729,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.329,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.788,114842,218951.78,26.25,55.30,#N/A
2127892,1-8-18 20:57:22,15.745,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.789,114834,218948.02,26.25,55.30,#N/A
2127901,1-8-18 20:57:23,15.762,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.329,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.788,114840,218940.73,26.25,55.30,#N/A
2127909,1-8-18 20:57:24,15.779,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.789,114828,218950.69,26.25,55.30,#N/A
2127917,1-8-18 20:57:25,15.795,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.791,114833,218947.33,26.25,55.30,#N/A
2127925,1-8-18 20:57:26,15.812,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114834,218951.62,26.25,55.30,#N/A
2127933,1-8-18 20:57:27,15.829,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.788,114839,218948.86,26.25,55.30,#N/A
2127940,1-8-18 20:57:28,15.846,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.791,114840,218948.83,26.25,55.30,#N/A
2127951,1-8-18 20:57:29,15.862,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.792,114832,218955.76,26.25,55.30,#N/A
2127956,1-8-18 20:57:30,15.879,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114835,218947.85,26.25,55.30,#N/A
2127971,1-8-18 20:57:31,15.896,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114828,218952.01,26.25,55.30,#N/A
2127975,1-8-18 20:57:32,15.912,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114827,218944.48,26.25,55.30,#N/A
2127987,1-8-18 20:57:33,15.929,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.789,114833,218946.94,26.25,55.30,#N/A
2127994,1-8-18 20:57:34,15.945,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.329,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.788,114834,218947.09,26.25,55.30,#N/A
2128003,1-8-18 20:57:35,15.962,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.792,114829,218946.46,26.25,55.30,#N/A
2128004,1-8-18 20:57:36,15.979,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114835,218939.94,26.25,55.30,#N/A
2128018,1-8-18 20:57:37,15.995,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.791,114835,218952.66,26.25,55.30,#N/A
2128026,1-8-18 20:57:38,16.012,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.792,114833,218950.87,26.25,55.30,#N/A
2128034,1-8-18 20:57:39,16.028,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.788,114832,218940.71,26.25,55.30,#N/A
2128040,1-8-18 20:57:40,16.045,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.789,114836,218955.94,26.25,55.30,#N/A
2128050,1-8-18 20:57:41,16.062,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.239,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.791,114832,218955.46,26.25,55.30,#N/A
2128052,1-8-18 20:57:42,16.078,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.257,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.790,114829,218942.98,26.25,55.30,#N/A
2128062,1-8-18 20:57:43,16.095,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.221,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.792,114827,218952.19,26.25,55.30,#N/A
2128074,1-8-18 20:57:44,16.112,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.329,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.788,114820,218945.17,26.25,55.30,#N/A
2128076,1-8-18 20:57:45,16.128,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.787,114815,218943.56,26.25,55.30,#N/A
2128088,1-8-18 20:57:46,16.145,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114818,218947.93,26.25,55.30,#N/A
2128095,1-8-18 20:57:47,16.162,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.789,114815,218935.27,26.25,55.30,#N/A
2128105,1-8-18 20:57:48,16.179,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.787,114828,218945.92,26.25,55.30,#N/A
2128111,1-8-18 20:57:49,16.195,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.788,114824,218946.26,26.25,55.30,#N/A
2128120,1-8-18 20:57:50,16.212,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.293,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.788,114817,218946.17,26.25,55.30,#N/A
2128127,1-8-18 20:57:51,16.228,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.238,_mol/L,27.014,¡C,1025.000,hPa,Humid,36,0,0,20.789,114820,218953.52,26.25,55.30,#N/A
2128136,1-8-18 20:57:52,16.245,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.787,114815,218952.28,26.25,55.30,#N/A
2128143,1-8-18 20:57:53,16.262,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.311,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.787,114805,218951.37,26.25,55.30,#N/A
2128151,1-8-18 20:57:54,16.279,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.384,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.787,114804,218945.47,26.25,55.30,#N/A
2128160,1-8-18 20:57:55,16.295,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.787,114814,218953.41,26.25,55.30,#N/A
2128167,1-8-18 20:57:56,16.312,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.275,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.789,114803,218947.85,26.25,55.30,#N/A
2128174,1-8-18 20:57:57,16.329,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.384,_mol/L,26.996,¡C,1025.000,hPa,Humid,36,0,0,20.787,114816,218949.31,26.25,55.30,#N/A
2128183,1-8-18 20:57:58,16.345,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.365,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.784,114822,218949.67,26.25,55.30,#N/A
2128193,1-8-18 20:57:59,16.362,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.365,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.786,114814,218953.92,26.25,55.30,#N/A
2128203,1-8-18 20:58:00,16.379,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.787,114791,218952.42,26.25,55.30,#N/A
2128208,1-8-18 20:58:01,16.395,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.787,114814,218955.76,26.25,55.30,#N/A
2128214,1-8-18 20:58:02,16.412,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.383,_mol/L,27.002,¡C,1025.000,hPa,Humid,36,0,0,20.785,114799,218949.92,26.25,55.30,#N/A
2128225,1-8-18 20:58:03,16.429,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.365,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.784,114799,218945.92,26.25,55.30,#N/A
2128228,1-8-18 20:58:04,16.445,OXY2 (PSt7-10),27-6-18 9:55:47,default,201.347,_mol/L,27.008,¡C,1025.000,hPa,Humid,36,0,0,20.785,114799,218947.33,26.25,55.30,#N/A
