Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1994914,1-8-18 14:21:36,16.494,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.685,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.826,108982,253628.00,55.98,46.00,#N/A
1994924,1-8-18 14:21:37,16.511,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.758,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,20.824,108982,253628.12,55.98,46.00,#N/A
1994927,1-8-18 14:21:38,16.527,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.667,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.827,108979,253618.68,55.98,46.00,#N/A
1994941,1-8-18 14:21:39,16.544,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.649,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.828,108971,253622.59,55.98,46.00,#N/A
1994954,1-8-18 14:21:40,16.561,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.666,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.825,108974,253616.97,55.98,46.00,#N/A
1994963,1-8-18 14:21:41,16.577,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.739,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.823,108967,253624.01,55.98,46.00,#N/A
1994968,1-8-18 14:21:42,16.593,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.667,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.827,108961,253607.80,55.98,46.00,#N/A
1994979,1-8-18 14:21:43,16.610,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.720,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.822,108964,253608.90,55.98,46.00,#N/A
1994992,1-8-18 14:21:44,16.627,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.739,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.823,108965,253616.39,55.98,46.00,#N/A
1995005,1-8-18 14:21:45,16.644,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.757,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.822,108962,253608.83,55.98,46.00,#N/A
1995008,1-8-18 14:21:46,16.660,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.739,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.823,108959,253614.79,55.98,46.00,#N/A
1995018,1-8-18 14:21:47,16.677,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.703,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.825,108953,253612.72,55.98,46.00,#N/A
1995029,1-8-18 14:21:48,16.694,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.721,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.824,108952,253615.70,55.98,46.00,#N/A
1995046,1-8-18 14:21:49,16.711,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.720,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.822,108957,253618.95,55.98,46.00,#N/A
1995055,1-8-18 14:21:50,16.728,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.757,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.822,108948,253605.09,55.98,46.00,#N/A
1995062,1-8-18 14:21:51,16.743,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.648,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.826,108949,253611.95,55.98,46.00,#N/A
1995074,1-8-18 14:21:52,16.760,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.739,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.823,108939,253610.84,55.98,46.00,#N/A
1995085,1-8-18 14:21:53,16.777,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.756,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.820,108945,253613.66,55.98,46.00,#N/A
1995096,1-8-18 14:21:54,16.794,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.721,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.824,108935,253610.13,55.98,46.00,#N/A
1995106,1-8-18 14:21:55,16.811,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.720,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.822,108928,253608.26,55.98,46.00,#N/A
1995109,1-8-18 14:21:56,16.827,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.758,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,20.824,108938,253610.35,55.98,46.00,#N/A
1995125,1-8-18 14:21:57,16.844,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.738,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.821,108941,253609.36,55.98,46.00,#N/A
1995135,1-8-18 14:21:58,16.861,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.738,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.821,108934,253610.20,55.98,46.00,#N/A
1995146,1-8-18 14:21:59,16.877,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.811,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.819,108929,253607.52,55.98,46.00,#N/A
1995149,1-8-18 14:22:00,16.893,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.756,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.820,108928,253607.84,55.98,46.00,#N/A
1995160,1-8-18 14:22:01,16.910,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.775,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.821,108929,253612.80,55.98,46.00,#N/A
1995170,1-8-18 14:22:02,16.927,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.793,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.820,108918,253596.16,55.98,46.00,#N/A
1995186,1-8-18 14:22:03,16.944,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.775,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.821,108921,253616.87,55.98,46.00,#N/A
1995196,1-8-18 14:22:04,16.961,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.739,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.823,108918,253612.00,55.98,46.00,#N/A
1995198,1-8-18 14:22:05,16.977,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.811,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.819,108918,253605.09,55.98,46.00,#N/A
1995210,1-8-18 14:22:06,16.994,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.775,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.821,108910,253609.15,55.98,46.00,#N/A
1995221,1-8-18 14:22:07,17.010,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.774,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.819,108915,253610.33,55.98,46.00,#N/A
1995235,1-8-18 14:22:08,17.027,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.829,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.818,108915,253609.08,55.98,46.00,#N/A
1995246,1-8-18 14:22:09,17.044,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.866,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,20.818,108898,253598.61,55.98,46.00,#N/A
1995249,1-8-18 14:22:10,17.060,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.793,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.820,108909,253599.93,55.98,46.00,#N/A
1995263,1-8-18 14:22:11,17.077,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.775,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.821,108908,253604.82,55.98,46.00,#N/A
1995273,1-8-18 14:22:12,17.094,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.738,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.821,108902,253608.48,55.98,46.00,#N/A
1995286,1-8-18 14:22:13,17.111,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.757,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.822,108898,253600.43,55.98,46.00,#N/A
1995290,1-8-18 14:22:14,17.127,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.848,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,20.819,108894,253602.05,55.98,46.00,#N/A
1995299,1-8-18 14:22:15,17.144,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.810,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.817,108900,253601.52,55.98,46.00,#N/A
1995310,1-8-18 14:22:16,17.160,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.828,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.816,108895,253595.33,55.98,46.00,#N/A
1995324,1-8-18 14:22:17,17.177,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.884,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,20.817,108896,253591.02,55.98,46.00,#N/A
1995335,1-8-18 14:22:18,17.194,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.883,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.815,108902,253597.27,55.98,46.00,#N/A
1995345,1-8-18 14:22:19,17.211,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.828,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.816,108896,253605.50,55.98,46.00,#N/A
1995352,1-8-18 14:22:20,17.227,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.847,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.817,108887,253596.31,55.98,46.00,#N/A
1995364,1-8-18 14:22:21,17.244,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.775,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.821,108892,253607.36,55.98,46.00,#N/A
1995373,1-8-18 14:22:22,17.261,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.865,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.814,108883,253600.10,55.98,46.00,#N/A
1995385,1-8-18 14:22:23,17.277,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.847,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.817,108883,253600.78,55.98,46.00,#N/A
1995390,1-8-18 14:22:24,17.293,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.865,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.814,108885,253597.85,55.98,46.00,#N/A
1995401,1-8-18 14:22:25,17.310,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.846,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.815,108878,253586.51,55.98,46.00,#N/A
1995415,1-8-18 14:22:26,17.327,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.865,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.814,108872,253590.00,55.98,46.00,#N/A
1995425,1-8-18 14:22:27,17.344,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.810,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.817,108877,253606.20,55.98,46.00,#N/A
1995436,1-8-18 14:22:28,17.361,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.847,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.817,108874,253609.81,55.98,46.00,#N/A
1995441,1-8-18 14:22:29,17.377,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.920,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.813,108873,253610.88,55.98,46.00,#N/A
1995455,1-8-18 14:22:30,17.394,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.901,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.814,108872,253609.29,55.98,46.00,#N/A
1995466,1-8-18 14:22:31,17.410,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.902,_mol/L,27.130,¡C,1026.000,hPa,Humid,36,1,0,20.816,108869,253602.34,55.98,46.00,#N/A
1995475,1-8-18 14:22:32,17.427,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.846,_mol/L,27.149,¡C,1026.000,hPa,Humid,36,1,0,20.813,108865,253602.56,55.98,46.00,#N/A
1995485,1-8-18 14:22:33,17.444,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.883,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.813,108868,253597.95,55.98,46.00,#N/A
1995492,1-8-18 14:22:34,17.460,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.901,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.814,108861,253593.84,55.98,46.00,#N/A
1995506,1-8-18 14:22:35,17.477,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.865,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.814,108859,253591.26,55.98,46.00,#N/A
1995516,1-8-18 14:22:36,17.494,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.883,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.813,108855,253593.81,55.98,46.00,#N/A
1995520,1-8-18 14:22:37,17.511,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.992,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.809,108848,253592.47,55.98,46.00,#N/A
1995530,1-8-18 14:22:38,17.527,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.956,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.811,108842,253584.94,55.98,46.00,#N/A
1995541,1-8-18 14:22:39,17.543,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.974,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.810,108845,253591.93,55.98,46.00,#N/A
1995551,1-8-18 14:22:40,17.560,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.919,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.811,108838,253587.96,55.98,46.00,#N/A
1995557,1-8-18 14:22:41,17.577,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.956,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.811,108850,253595.80,55.98,46.00,#N/A
1995567,1-8-18 14:22:42,17.594,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.937,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.810,108843,253598.72,55.98,46.00,#N/A
1995581,1-8-18 14:22:43,17.611,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.937,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.810,108843,253590.00,55.98,46.00,#N/A
1995591,1-8-18 14:22:44,17.627,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.918,_mol/L,27.149,¡C,1026.000,hPa,Humid,36,1,0,20.809,108836,253589.65,55.98,46.00,#N/A
1995599,1-8-18 14:22:45,17.644,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.974,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.810,108836,253582.89,55.98,46.00,#N/A
1995609,1-8-18 14:22:46,17.661,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.992,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.809,108831,253585.71,55.98,46.00,#N/A
1995619,1-8-18 14:22:47,17.677,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.974,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.810,108836,253584.59,55.98,46.00,#N/A
1995628,1-8-18 14:22:48,17.693,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.937,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.810,108827,253574.95,55.98,46.00,#N/A
1995638,1-8-18 14:22:49,17.710,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.991,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.807,108822,253574.97,55.98,46.00,#N/A
1995651,1-8-18 14:22:50,17.727,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.010,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.808,108825,253578.46,55.98,46.00,#N/A
1995657,1-8-18 14:22:51,17.744,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.901,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.812,108822,253583.63,55.98,46.00,#N/A
1995673,1-8-18 14:22:52,17.761,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.955,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.809,108818,253587.90,55.98,46.00,#N/A
1995681,1-8-18 14:22:53,17.777,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.027,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.805,108803,253570.96,55.98,46.00,#N/A
1995689,1-8-18 14:22:54,17.794,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.046,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.806,108811,253581.41,55.98,46.00,#N/A
1995697,1-8-18 14:22:55,17.811,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.009,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.806,108815,253587.69,55.98,46.00,#N/A
1995707,1-8-18 14:22:56,17.827,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.028,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.807,108807,253576.70,55.98,46.00,#N/A
1995718,1-8-18 14:22:57,17.843,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.010,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.808,108804,253574.27,55.98,46.00,#N/A
1995727,1-8-18 14:22:58,17.860,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.937,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.810,108803,253580.16,55.98,46.00,#N/A
1995738,1-8-18 14:22:59,17.877,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.009,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.806,108809,253585.22,55.98,46.00,#N/A
1995749,1-8-18 14:23:00,17.894,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.009,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.806,108807,253573.74,55.98,46.00,#N/A
1995757,1-8-18 14:23:01,17.910,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.991,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.807,108801,253581.10,55.98,46.00,#N/A
1995767,1-8-18 14:23:02,17.927,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.063,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.803,108793,253572.03,55.98,46.00,#N/A
1995779,1-8-18 14:23:03,17.944,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.046,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.806,108807,253583.36,55.98,46.00,#N/A
1995788,1-8-18 14:23:04,17.961,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.028,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.807,108805,253575.36,55.98,46.00,#N/A
1995797,1-8-18 14:23:05,17.977,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.009,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.806,108798,253570.77,55.98,46.00,#N/A
1995815,1-8-18 14:23:06,17.994,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.045,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.804,108803,253586.17,55.98,46.00,#N/A
1995826,1-8-18 14:23:07,18.010,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.099,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.801,108795,253581.39,55.98,46.00,#N/A
1995834,1-8-18 14:23:08,18.027,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.009,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.806,108792,253583.05,55.98,46.00,#N/A
1995844,1-8-18 14:23:09,18.044,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.044,_mol/L,27.149,¡C,1026.000,hPa,Humid,36,1,0,20.802,108791,253577.51,55.98,46.00,#N/A
1995850,1-8-18 14:23:10,18.060,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.063,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.803,108781,253568.02,55.98,46.00,#N/A
1995865,1-8-18 14:23:11,18.077,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.973,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.808,108792,253580.94,55.98,46.00,#N/A
1995871,1-8-18 14:23:12,18.094,OXY4 (PSt7-10),27-6-18 9:56:11,default,201.991,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.807,108778,253570.40,55.98,46.00,#N/A
1995886,1-8-18 14:23:13,18.111,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.009,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.806,108776,253568.30,55.98,46.00,#N/A
1995890,1-8-18 14:23:14,18.127,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.099,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.801,108779,253572.56,55.98,46.00,#N/A
1995898,1-8-18 14:23:15,18.144,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.136,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.801,108770,253559.31,55.98,46.00,#N/A
1995915,1-8-18 14:23:16,18.160,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.082,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.804,108768,253581.52,55.98,46.00,#N/A
1995924,1-8-18 14:23:17,18.177,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.009,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.806,108763,253563.22,55.98,46.00,#N/A
1995935,1-8-18 14:23:18,18.194,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.081,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.802,108768,253571.86,55.98,46.00,#N/A
1995940,1-8-18 14:23:19,18.210,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.099,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.801,108764,253558.04,55.98,46.00,#N/A
1995952,1-8-18 14:23:20,18.227,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.136,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.801,108770,253570.98,55.98,46.00,#N/A
1995960,1-8-18 14:23:21,18.244,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.099,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.801,108757,253561.61,55.98,46.00,#N/A
1995969,1-8-18 14:23:22,18.261,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.154,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.798,108754,253554.65,55.98,46.00,#N/A
1995983,1-8-18 14:23:23,18.278,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.136,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.799,108757,253558.46,55.98,46.00,#N/A
1995994,1-8-18 14:23:24,18.294,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.081,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.802,108747,253566.80,55.98,46.00,#N/A
1995997,1-8-18 14:23:25,18.310,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.190,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.796,108746,253567.52,55.98,46.00,#N/A
1996008,1-8-18 14:23:26,18.327,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.081,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.802,108743,253571.90,55.98,46.00,#N/A
1996017,1-8-18 14:23:27,18.344,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.046,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.806,108752,253564.40,55.98,46.00,#N/A
1996027,1-8-18 14:23:28,18.360,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.118,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.802,108747,253562.60,55.98,46.00,#N/A
1996038,1-8-18 14:23:29,18.377,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.136,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.799,108740,253560.47,55.98,46.00,#N/A
1996050,1-8-18 14:23:30,18.394,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.082,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.804,108751,253570.19,55.98,46.00,#N/A
1996061,1-8-18 14:23:31,18.411,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.190,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.796,108741,253559.03,55.98,46.00,#N/A
1996067,1-8-18 14:23:32,18.427,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.063,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.803,108743,253556.65,55.98,46.00,#N/A
1996078,1-8-18 14:23:33,18.444,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.172,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.799,108733,253556.30,55.98,46.00,#N/A
1996090,1-8-18 14:23:34,18.460,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.099,_mol/L,27.149,¡C,1026.000,hPa,Humid,36,1,0,20.799,108729,253544.52,55.98,46.00,#N/A
1996100,1-8-18 14:23:35,18.477,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.117,_mol/L,27.149,¡C,1026.000,hPa,Humid,36,1,0,20.798,108731,253562.10,55.98,46.00,#N/A
1996111,1-8-18 14:23:36,18.494,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.154,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.800,108730,253557.57,55.98,46.00,#N/A
1996124,1-8-18 14:23:37,18.510,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.209,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.797,108721,253544.18,55.98,46.00,#N/A
1996129,1-8-18 14:23:38,18.527,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.172,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.799,108727,253554.79,55.98,46.00,#N/A
1996139,1-8-18 14:23:39,18.544,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.281,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.793,108719,253554.22,55.98,46.00,#N/A
1996149,1-8-18 14:23:40,18.561,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.117,_mol/L,27.143,¡C,1026.000,hPa,Humid,36,1,0,20.800,108721,253555.81,55.98,46.00,#N/A
1996162,1-8-18 14:23:41,18.578,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.191,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.798,108719,253563.57,55.98,46.00,#N/A
1996171,1-8-18 14:23:42,18.594,OXY4 (PSt7-10),27-6-18 9:56:11,default,202.209,_mol/L,27.136,¡C,1026.000,hPa,Humid,36,1,0,20.797,108714,253550.26,55.98,46.00,#N/A
