Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1994613,1-8-18 14:21:06,15.807,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.801,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.523,113620,271968.71,57.56,49.20,#N/A
1994621,1-8-18 14:21:07,15.823,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113614,271970.51,57.56,49.20,#N/A
1994631,1-8-18 14:21:08,15.840,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113614,271965.68,57.56,49.20,#N/A
1994642,1-8-18 14:21:09,15.857,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113606,271973.41,57.56,49.20,#N/A
1994654,1-8-18 14:21:10,15.874,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.844,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.519,113613,271977.04,57.56,49.20,#N/A
1994663,1-8-18 14:21:11,15.890,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113615,271952.46,57.56,49.20,#N/A
1994676,1-8-18 14:21:12,15.907,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113613,271969.04,57.56,49.20,#N/A
1994681,1-8-18 14:21:13,15.923,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.885,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.517,113615,271963.45,57.56,49.20,#N/A
1994693,1-8-18 14:21:14,15.940,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.963,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.517,113607,271959.97,57.56,49.20,#N/A
1994703,1-8-18 14:21:15,15.957,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113607,271957.72,57.56,49.20,#N/A
1994713,1-8-18 14:21:16,15.974,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113611,271961.03,57.56,49.20,#N/A
1994720,1-8-18 14:21:17,15.990,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.984,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.516,113599,271943.17,57.56,49.20,#N/A
1994730,1-8-18 14:21:18,16.007,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.762,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.523,113612,271955.58,57.56,49.20,#N/A
1994742,1-8-18 14:21:19,16.023,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.883,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.519,113609,271950.32,57.56,49.20,#N/A
1994753,1-8-18 14:21:20,16.040,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.963,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.517,113607,271955.86,57.56,49.20,#N/A
1994765,1-8-18 14:21:21,16.057,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113609,271952.30,57.56,49.20,#N/A
1994770,1-8-18 14:21:22,16.073,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.943,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.518,113610,271952.16,57.56,49.20,#N/A
1994780,1-8-18 14:21:23,16.090,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.943,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.518,113608,271944.27,57.56,49.20,#N/A
1994792,1-8-18 14:21:24,16.107,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.963,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.517,113607,271963.15,57.56,49.20,#N/A
1994801,1-8-18 14:21:25,16.124,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.922,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.519,113606,271952.59,57.56,49.20,#N/A
1994815,1-8-18 14:21:26,16.140,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.885,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.517,113604,271959.09,57.56,49.20,#N/A
1994820,1-8-18 14:21:27,16.156,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.922,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.519,113600,271943.99,57.56,49.20,#N/A
1994830,1-8-18 14:21:28,16.173,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113597,271946.52,57.56,49.20,#N/A
1994842,1-8-18 14:21:29,16.190,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.984,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.516,113604,271932.42,57.56,49.20,#N/A
1994854,1-8-18 14:21:30,16.207,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.006,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.513,113593,271958.92,57.56,49.20,#N/A
1994864,1-8-18 14:21:31,16.223,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.883,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.519,113595,271955.35,57.56,49.20,#N/A
1994874,1-8-18 14:21:32,16.240,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113598,271952.92,57.56,49.20,#N/A
1994877,1-8-18 14:21:33,16.257,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.883,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.519,113598,271940.98,57.56,49.20,#N/A
1994896,1-8-18 14:21:34,16.274,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.984,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.516,113594,271947.17,57.56,49.20,#N/A
1994902,1-8-18 14:21:35,16.290,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.047,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.511,113600,271949.13,57.56,49.20,#N/A
1994908,1-8-18 14:21:36,16.306,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.943,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.518,113595,271947.40,57.56,49.20,#N/A
1994921,1-8-18 14:21:37,16.323,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.823,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.520,113602,271945.42,57.56,49.20,#N/A
1994934,1-8-18 14:21:38,16.340,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.963,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.517,113594,271956.35,57.56,49.20,#N/A
1994946,1-8-18 14:21:39,16.357,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.943,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.518,113587,271942.93,57.56,49.20,#N/A
1994952,1-8-18 14:21:40,16.373,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113587,271935.37,57.56,49.20,#N/A
1994961,1-8-18 14:21:41,16.390,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.963,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.517,113585,271944.71,57.56,49.20,#N/A
1994974,1-8-18 14:21:42,16.407,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.984,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.516,113592,271949.72,57.56,49.20,#N/A
1994984,1-8-18 14:21:43,16.424,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.922,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.519,113591,271945.58,57.56,49.20,#N/A
1994996,1-8-18 14:21:44,16.440,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.922,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.519,113586,271936.64,57.56,49.20,#N/A
1994997,1-8-18 14:21:45,16.457,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.934,_mol/L,27.305,¡C,1026.000,hPa,Humid,0,1,0,21.518,113574,271934.67,57.56,49.20,#N/A
1995009,1-8-18 14:21:46,16.473,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113581,271941.13,57.56,49.20,#N/A
1995019,1-8-18 14:21:47,16.490,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.842,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.521,113584,271941.59,57.56,49.20,#N/A
1995030,1-8-18 14:21:48,16.507,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.004,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.515,113586,271942.84,57.56,49.20,#N/A
1995037,1-8-18 14:21:49,16.523,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.045,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.513,113580,271943.21,57.56,49.20,#N/A
1995049,1-8-18 14:21:50,16.540,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.885,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.517,113579,271942.28,57.56,49.20,#N/A
1995061,1-8-18 14:21:51,16.557,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.885,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.517,113576,271930.45,57.56,49.20,#N/A
1995073,1-8-18 14:21:52,16.574,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.025,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.514,113584,271928.41,57.56,49.20,#N/A
1995084,1-8-18 14:21:53,16.590,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.943,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.518,113573,271943.57,57.56,49.20,#N/A
1995088,1-8-18 14:21:54,16.606,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.861,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.522,113569,271938.78,57.56,49.20,#N/A
1995098,1-8-18 14:21:55,16.623,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.926,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.515,113577,271945.78,57.56,49.20,#N/A
1995112,1-8-18 14:21:56,16.640,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.006,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.513,113571,271931.38,57.56,49.20,#N/A
1995123,1-8-18 14:21:57,16.657,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.025,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.514,113572,271932.67,57.56,49.20,#N/A
1995136,1-8-18 14:21:58,16.674,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113578,271938.02,57.56,49.20,#N/A
1995138,1-8-18 14:21:59,16.690,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.905,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.516,113582,271933.12,57.56,49.20,#N/A
1995148,1-8-18 14:22:00,16.707,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113574,271930.78,57.56,49.20,#N/A
1995159,1-8-18 14:22:01,16.724,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.943,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.518,113573,271934.04,57.56,49.20,#N/A
1995171,1-8-18 14:22:02,16.740,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.963,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.517,113567,271928.74,57.56,49.20,#N/A
1995181,1-8-18 14:22:03,16.756,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.782,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.522,113571,271920.97,57.56,49.20,#N/A
1995190,1-8-18 14:22:04,16.773,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.922,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.519,113573,271926.75,57.56,49.20,#N/A
1995200,1-8-18 14:22:05,16.790,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113570,271924.53,57.56,49.20,#N/A
1995215,1-8-18 14:22:06,16.807,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.864,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.518,113571,271928.06,57.56,49.20,#N/A
1995226,1-8-18 14:22:07,16.824,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.004,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.515,113575,271920.65,57.56,49.20,#N/A
1995230,1-8-18 14:22:08,16.840,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.986,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.514,113564,271925.48,57.56,49.20,#N/A
1995239,1-8-18 14:22:09,16.857,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113568,271927.13,57.56,49.20,#N/A
1995252,1-8-18 14:22:10,16.873,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113570,271924.67,57.56,49.20,#N/A
1995259,1-8-18 14:22:11,16.890,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.045,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.513,113566,271915.80,57.56,49.20,#N/A
1995274,1-8-18 14:22:12,16.907,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.045,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.513,113566,271918.74,57.56,49.20,#N/A
1995278,1-8-18 14:22:13,16.923,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.943,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.518,113567,271924.68,57.56,49.20,#N/A
1995291,1-8-18 14:22:14,16.940,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.922,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.519,113561,271909.43,57.56,49.20,#N/A
1995301,1-8-18 14:22:15,16.957,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113570,271921.67,57.56,49.20,#N/A
1995313,1-8-18 14:22:16,16.974,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.946,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.514,113564,271919.08,57.56,49.20,#N/A
1995325,1-8-18 14:22:17,16.990,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113564,271920.43,57.56,49.20,#N/A
1995331,1-8-18 14:22:18,17.006,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113566,271913.59,57.56,49.20,#N/A
1995340,1-8-18 14:22:19,17.023,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113559,271918.31,57.56,49.20,#N/A
1995354,1-8-18 14:22:20,17.040,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113562,271903.88,57.56,49.20,#N/A
1995365,1-8-18 14:22:21,17.057,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.883,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.519,113555,271916.77,57.56,49.20,#N/A
1995375,1-8-18 14:22:22,17.074,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.862,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.520,113571,271928.81,57.56,49.20,#N/A
1995382,1-8-18 14:22:23,17.090,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.986,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.514,113565,271909.85,57.56,49.20,#N/A
1995392,1-8-18 14:22:24,17.107,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.963,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.517,113551,271913.22,57.56,49.20,#N/A
1995406,1-8-18 14:22:25,17.124,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.862,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.520,113559,271911.33,57.56,49.20,#N/A
1995411,1-8-18 14:22:26,17.140,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.842,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.521,113551,271917.77,57.56,49.20,#N/A
1995420,1-8-18 14:22:27,17.157,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.885,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.517,113556,271918.29,57.56,49.20,#N/A
1995431,1-8-18 14:22:28,17.173,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.844,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.519,113555,271927.78,57.56,49.20,#N/A
1995442,1-8-18 14:22:29,17.190,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113555,271912.79,57.56,49.20,#N/A
1995453,1-8-18 14:22:30,17.207,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.862,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.520,113551,271919.31,57.56,49.20,#N/A
1995458,1-8-18 14:22:31,17.223,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.946,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.514,113556,271908.41,57.56,49.20,#N/A
1995472,1-8-18 14:22:32,17.240,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113557,271920.93,57.56,49.20,#N/A
1995481,1-8-18 14:22:33,17.257,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.905,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.516,113558,271903.33,57.56,49.20,#N/A
1995494,1-8-18 14:22:34,17.274,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113552,271915.48,57.56,49.20,#N/A
1995500,1-8-18 14:22:35,17.290,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113548,271912.39,57.56,49.20,#N/A
1995508,1-8-18 14:22:36,17.307,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113552,271917.49,57.56,49.20,#N/A
1995521,1-8-18 14:22:37,17.323,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.883,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.519,113554,271912.18,57.56,49.20,#N/A
1995534,1-8-18 14:22:38,17.340,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.984,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.516,113551,271918.15,57.56,49.20,#N/A
1995545,1-8-18 14:22:39,17.356,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113548,271921.66,57.56,49.20,#N/A
1995553,1-8-18 14:22:40,17.373,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113549,271915.10,57.56,49.20,#N/A
1995562,1-8-18 14:22:41,17.390,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.864,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.518,113556,271913.28,57.56,49.20,#N/A
1995571,1-8-18 14:22:42,17.407,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.864,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.518,113556,271927.33,57.56,49.20,#N/A
1995579,1-8-18 14:22:43,17.424,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113552,271915.77,57.56,49.20,#N/A
1995592,1-8-18 14:22:44,17.440,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.862,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.520,113551,271909.75,57.56,49.20,#N/A
1995602,1-8-18 14:22:45,17.457,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.862,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.520,113551,271912.72,57.56,49.20,#N/A
1995611,1-8-18 14:22:46,17.474,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113551,271918.71,57.56,49.20,#N/A
1995621,1-8-18 14:22:47,17.490,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113552,271922.89,57.56,49.20,#N/A
1995631,1-8-18 14:22:48,17.506,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.842,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.521,113540,271907.54,57.56,49.20,#N/A
1995640,1-8-18 14:22:49,17.523,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.844,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.519,113544,271913.55,57.56,49.20,#N/A
1995650,1-8-18 14:22:50,17.540,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.926,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.515,113544,271921.66,57.56,49.20,#N/A
1995660,1-8-18 14:22:51,17.557,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113541,271913.66,57.56,49.20,#N/A
1995674,1-8-18 14:22:52,17.574,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.965,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.515,113544,271909.27,57.56,49.20,#N/A
1995680,1-8-18 14:22:53,17.590,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113546,271903.83,57.56,49.20,#N/A
1995690,1-8-18 14:22:54,17.607,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113544,271916.14,57.56,49.20,#N/A
1995702,1-8-18 14:22:55,17.624,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.885,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.517,113542,271907.73,57.56,49.20,#N/A
1995709,1-8-18 14:22:56,17.640,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113539,271897.65,57.56,49.20,#N/A
1995717,1-8-18 14:22:57,17.656,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.986,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.514,113539,271893.33,57.56,49.20,#N/A
1995728,1-8-18 14:22:58,17.673,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.905,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.516,113539,271893.19,57.56,49.20,#N/A
1995737,1-8-18 14:22:59,17.690,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113543,271909.29,57.56,49.20,#N/A
1995748,1-8-18 14:23:00,17.707,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.924,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.517,113539,271904.70,57.56,49.20,#N/A
1995763,1-8-18 14:23:01,17.723,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113537,271903.08,57.56,49.20,#N/A
1995775,1-8-18 14:23:02,17.740,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.006,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.513,113532,271900.80,57.56,49.20,#N/A
1995786,1-8-18 14:23:03,17.757,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.946,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.514,113526,271898.35,57.56,49.20,#N/A
1995796,1-8-18 14:23:04,17.774,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.986,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.514,113528,271903.71,57.56,49.20,#N/A
1995806,1-8-18 14:23:05,17.790,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.027,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.512,113528,271911.07,57.56,49.20,#N/A
1995814,1-8-18 14:23:06,17.806,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.986,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.514,113521,271900.38,57.56,49.20,#N/A
1995825,1-8-18 14:23:07,17.823,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.967,_mol/L,27.317,¡C,1027.000,hPa,Humid,0,1,0,21.513,113526,271898.72,57.56,49.20,#N/A
1995835,1-8-18 14:23:08,17.840,OXY8 (PSt7-10),27-6-18 9:57:01,default,233.025,_mol/L,27.305,¡C,1027.000,hPa,Humid,0,1,0,21.514,113532,271910.15,57.56,49.20,#N/A
1995845,1-8-18 14:23:09,17.857,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.945,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.516,113527,271899.92,57.56,49.20,#N/A
1995851,1-8-18 14:23:10,17.873,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.903,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.518,113521,271905.92,57.56,49.20,#N/A
1995862,1-8-18 14:23:11,17.890,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.986,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.514,113530,271906.94,57.56,49.20,#N/A
1995868,1-8-18 14:23:12,17.907,OXY8 (PSt7-10),27-6-18 9:57:01,default,232.986,_mol/L,27.311,¡C,1027.000,hPa,Humid,0,1,0,21.514,113523,271907.42,57.56,49.20,#N/A
