Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2031429,1-8-18 16:18:48,19.018,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.585,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.559,119423,349389.48,55.18,57.30,#N/A
2031442,1-8-18 16:18:49,19.034,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.639,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.556,119414,349355.62,55.18,57.30,#N/A
2031451,1-8-18 16:18:50,19.051,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.675,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.556,119409,349377.23,55.18,57.30,#N/A
2031457,1-8-18 16:18:51,19.067,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.693,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.555,119409,349379.40,55.18,57.30,#N/A
2031465,1-8-18 16:18:52,19.084,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.711,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.554,119417,349383.79,55.18,57.30,#N/A
2031478,1-8-18 16:18:53,19.101,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.603,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.558,119409,349374.86,55.18,57.30,#N/A
2031486,1-8-18 16:18:54,19.118,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119414,349394.67,55.18,57.30,#N/A
2031494,1-8-18 16:18:55,19.134,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.674,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.558,119414,349388.69,55.18,57.30,#N/A
2031504,1-8-18 16:18:56,19.151,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.711,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.556,119408,349380.50,55.18,57.30,#N/A
2031511,1-8-18 16:18:57,19.168,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.603,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.558,119417,349378.32,55.18,57.30,#N/A
2031523,1-8-18 16:18:58,19.185,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.747,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.554,119405,349387.66,55.18,57.30,#N/A
2031531,1-8-18 16:18:59,19.201,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.657,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.557,119392,349375.57,55.18,57.30,#N/A
2031540,1-8-18 16:19:00,19.217,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.586,_mol/L,27.633,¡C,1025.000,hPa,Humid,0,1,0,22.557,119395,349374.58,55.18,57.30,#N/A
2031549,1-8-18 16:19:01,19.234,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.746,_mol/L,27.608,¡C,1025.000,hPa,Humid,0,1,0,22.556,119393,349383.31,55.18,57.30,#N/A
2031557,1-8-18 16:19:02,19.251,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.711,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.554,119399,349388.85,55.18,57.30,#N/A
2031564,1-8-18 16:19:03,19.267,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.675,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.556,119394,349369.50,55.18,57.30,#N/A
2031579,1-8-18 16:19:04,19.284,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.729,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.555,119397,349390.96,55.18,57.30,#N/A
2031587,1-8-18 16:19:05,19.301,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119388,349370.94,55.18,57.30,#N/A
2031598,1-8-18 16:19:06,19.318,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119390,349383.09,55.18,57.30,#N/A
2031602,1-8-18 16:19:07,19.335,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.712,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.552,119382,349357.36,55.18,57.30,#N/A
2031608,1-8-18 16:19:08,19.351,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.766,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.551,119384,349370.83,55.18,57.30,#N/A
2031617,1-8-18 16:19:09,19.367,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119378,349360.23,55.18,57.30,#N/A
2031629,1-8-18 16:19:10,19.384,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.765,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.553,119372,349361.23,55.18,57.30,#N/A
2031637,1-8-18 16:19:11,19.401,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.711,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.554,119377,349376.31,55.18,57.30,#N/A
2031644,1-8-18 16:19:12,19.417,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119369,349364.26,55.18,57.30,#N/A
2031657,1-8-18 16:19:13,19.434,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.712,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.552,119376,349362.44,55.18,57.30,#N/A
2031662,1-8-18 16:19:14,19.451,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119368,349357.46,55.18,57.30,#N/A
2031674,1-8-18 16:19:15,19.468,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119378,349371.10,55.18,57.30,#N/A
2031687,1-8-18 16:19:16,19.485,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.802,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.551,119378,349359.08,55.18,57.30,#N/A
2031691,1-8-18 16:19:17,19.501,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.748,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.552,119363,349365.83,55.18,57.30,#N/A
2031700,1-8-18 16:19:18,19.517,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.820,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.550,119368,349370.45,55.18,57.30,#N/A
2031709,1-8-18 16:19:19,19.534,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.820,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.550,119374,349372.36,55.18,57.30,#N/A
2031722,1-8-18 16:19:20,19.551,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.748,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.552,119360,349360.79,55.18,57.30,#N/A
2031727,1-8-18 16:19:21,19.568,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.748,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.552,119368,349365.63,55.18,57.30,#N/A
2031738,1-8-18 16:19:22,19.584,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119359,349330.48,55.18,57.30,#N/A
2031747,1-8-18 16:19:23,19.601,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.802,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.551,119356,349345.31,55.18,57.30,#N/A
2031758,1-8-18 16:19:24,19.618,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119370,349349.85,55.18,57.30,#N/A
2031767,1-8-18 16:19:25,19.635,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.765,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.553,119354,349347.35,55.18,57.30,#N/A
2031776,1-8-18 16:19:26,19.651,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.784,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.550,119369,349348.06,55.18,57.30,#N/A
2031784,1-8-18 16:19:27,19.667,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.712,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.552,119354,349334.54,55.18,57.30,#N/A
2031795,1-8-18 16:19:28,19.684,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.784,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.550,119367,349342.33,55.18,57.30,#N/A
2031803,1-8-18 16:19:29,19.701,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.748,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.552,119353,349354.91,55.18,57.30,#N/A
2031810,1-8-18 16:19:30,19.717,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119356,349353.32,55.18,57.30,#N/A
2031821,1-8-18 16:19:31,19.734,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.784,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.552,119351,349348.64,55.18,57.30,#N/A
2031831,1-8-18 16:19:32,19.751,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119336,349354.56,55.18,57.30,#N/A
2031840,1-8-18 16:19:33,19.768,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.748,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.552,119351,349348.32,55.18,57.30,#N/A
2031847,1-8-18 16:19:34,19.784,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.765,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.553,119340,349346.26,55.18,57.30,#N/A
2031856,1-8-18 16:19:35,19.801,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.677,_mol/L,27.633,¡C,1025.000,hPa,Humid,0,1,0,22.552,119348,349351.68,55.18,57.30,#N/A
2031867,1-8-18 16:19:36,19.818,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.731,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.551,119350,349355.53,55.18,57.30,#N/A
2031877,1-8-18 16:19:37,19.834,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.711,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.554,119344,349357.25,55.18,57.30,#N/A
2031886,1-8-18 16:19:38,19.851,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119349,349349.01,55.18,57.30,#N/A
2031891,1-8-18 16:19:39,19.867,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.766,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.551,119337,349354.10,55.18,57.30,#N/A
2031902,1-8-18 16:19:40,19.884,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.803,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.549,119345,349344.37,55.18,57.30,#N/A
2031909,1-8-18 16:19:41,19.901,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.784,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.550,119327,349348.01,55.18,57.30,#N/A
2031921,1-8-18 16:19:42,19.918,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.821,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.548,119336,349352.14,55.18,57.30,#N/A
2031930,1-8-18 16:19:43,19.934,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.784,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.550,119328,349352.96,55.18,57.30,#N/A
2031936,1-8-18 16:19:44,19.951,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.838,_mol/L,27.615,¡C,1025.000,hPa,Humid,0,1,0,22.549,119345,349341.23,55.18,57.30,#N/A
2031947,1-8-18 16:19:45,19.967,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.803,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.549,119337,349342.47,55.18,57.30,#N/A
2031957,1-8-18 16:19:46,19.984,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.803,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.549,119342,349340.01,55.18,57.30,#N/A
2031967,1-8-18 16:19:47,20.001,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.766,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.551,119328,349351.66,55.18,57.30,#N/A
2031973,1-8-18 16:19:48,20.017,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.730,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.553,119323,349344.11,55.18,57.30,#N/A
2031984,1-8-18 16:19:49,20.034,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.803,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.549,119324,349354.13,55.18,57.30,#N/A
2031994,1-8-18 16:19:50,20.051,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.731,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.551,119327,349344.85,55.18,57.30,#N/A
2032003,1-8-18 16:19:51,20.068,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.785,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.548,119327,349341.90,55.18,57.30,#N/A
2032012,1-8-18 16:19:52,20.085,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119319,349350.55,55.18,57.30,#N/A
2032020,1-8-18 16:19:53,20.101,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.731,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.551,119311,349339.99,55.18,57.30,#N/A
2032030,1-8-18 16:19:54,20.117,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.731,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.551,119315,349340.78,55.18,57.30,#N/A
2032039,1-8-18 16:19:55,20.134,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.839,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.547,119309,349340.49,55.18,57.30,#N/A
2032048,1-8-18 16:19:56,20.151,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.749,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.550,119317,349349.86,55.18,57.30,#N/A
2032057,1-8-18 16:19:57,20.168,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.821,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.548,119310,349333.52,55.18,57.30,#N/A
2032064,1-8-18 16:19:58,20.184,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119324,349346.99,55.18,57.30,#N/A
2032071,1-8-18 16:19:59,20.201,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119315,349344.07,55.18,57.30,#N/A
2032083,1-8-18 16:20:00,20.218,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.749,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.550,119318,349336.97,55.18,57.30,#N/A
2032093,1-8-18 16:20:01,20.235,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.804,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.547,119300,349322.85,55.18,57.30,#N/A
2032099,1-8-18 16:20:02,20.251,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.748,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.552,119315,349339.84,55.18,57.30,#N/A
2032107,1-8-18 16:20:03,20.267,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.785,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.548,119304,349322.58,55.18,57.30,#N/A
2032117,1-8-18 16:20:04,20.284,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.822,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.546,119305,349328.77,55.18,57.30,#N/A
2032129,1-8-18 16:20:05,20.301,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.822,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.546,119309,349334.60,55.18,57.30,#N/A
2032133,1-8-18 16:20:06,20.317,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119313,349332.94,55.18,57.30,#N/A
2032142,1-8-18 16:20:07,20.334,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.732,_mol/L,27.633,¡C,1025.000,hPa,Humid,0,1,0,22.549,119303,349334.92,55.18,57.30,#N/A
2032152,1-8-18 16:20:08,20.351,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.732,_mol/L,27.633,¡C,1025.000,hPa,Humid,0,1,0,22.549,119306,349330.93,55.18,57.30,#N/A
2032164,1-8-18 16:20:09,20.368,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.803,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.549,119302,349334.26,55.18,57.30,#N/A
2032174,1-8-18 16:20:10,20.385,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119304,349332.02,55.18,57.30,#N/A
2032178,1-8-18 16:20:11,20.401,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.804,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.547,119312,349322.79,55.18,57.30,#N/A
2032187,1-8-18 16:20:12,20.418,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.839,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.547,119312,349339.02,55.18,57.30,#N/A
2032200,1-8-18 16:20:13,20.434,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.749,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.550,119314,349320.06,55.18,57.30,#N/A
2032205,1-8-18 16:20:14,20.451,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.803,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.549,119314,349324.55,55.18,57.30,#N/A
2032211,1-8-18 16:20:15,20.467,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.766,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.551,119304,349322.82,55.18,57.30,#N/A
2032222,1-8-18 16:20:16,20.484,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.857,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.546,119297,349312.24,55.18,57.30,#N/A
2032234,1-8-18 16:20:17,20.501,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.803,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.549,119311,349322.25,55.18,57.30,#N/A
2032245,1-8-18 16:20:18,20.518,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.785,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.548,119306,349333.33,55.18,57.30,#N/A
2032249,1-8-18 16:20:19,20.534,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.749,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.550,119300,349321.54,55.18,57.30,#N/A
2032258,1-8-18 16:20:20,20.551,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.822,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.546,119298,349325.20,55.18,57.30,#N/A
2032268,1-8-18 16:20:21,20.568,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119301,349320.77,55.18,57.30,#N/A
2032280,1-8-18 16:20:22,20.584,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.768,_mol/L,27.633,¡C,1025.000,hPa,Humid,0,1,0,22.547,119302,349317.25,55.18,57.30,#N/A
2032286,1-8-18 16:20:23,20.600,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.804,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.547,119301,349317.40,55.18,57.30,#N/A
2032296,1-8-18 16:20:24,20.617,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.767,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.549,119300,349323.19,55.18,57.30,#N/A
2032306,1-8-18 16:20:25,20.634,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.804,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.547,119290,349309.14,55.18,57.30,#N/A
2032317,1-8-18 16:20:26,20.651,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.748,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.552,119293,349328.28,55.18,57.30,#N/A
2032324,1-8-18 16:20:27,20.668,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.876,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.545,119290,349324.86,55.18,57.30,#N/A
2032328,1-8-18 16:20:28,20.684,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.804,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.547,119277,349311.99,55.18,57.30,#N/A
2032342,1-8-18 16:20:29,20.701,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.785,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.548,119293,349323.13,55.18,57.30,#N/A
2032352,1-8-18 16:20:30,20.718,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.822,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.546,119269,349321.16,55.18,57.30,#N/A
2032360,1-8-18 16:20:31,20.735,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.877,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.543,119282,349327.99,55.18,57.30,#N/A
2032365,1-8-18 16:20:32,20.751,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.821,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.548,119274,349311.23,55.18,57.30,#N/A
2032376,1-8-18 16:20:33,20.767,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.804,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.547,119273,349323.84,55.18,57.30,#N/A
2032388,1-8-18 16:20:34,20.784,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.839,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.547,119272,349315.31,55.18,57.30,#N/A
2032397,1-8-18 16:20:35,20.801,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.877,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.543,119271,349314.04,55.18,57.30,#N/A
2032408,1-8-18 16:20:36,20.818,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.822,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.546,119258,349306.23,55.18,57.30,#N/A
2032410,1-8-18 16:20:37,20.834,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.894,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.544,119258,349309.90,55.18,57.30,#N/A
2032422,1-8-18 16:20:38,20.851,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.876,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.545,119277,349323.85,55.18,57.30,#N/A
2032435,1-8-18 16:20:39,20.868,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.912,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.543,119272,349332.34,55.18,57.30,#N/A
2032443,1-8-18 16:20:40,20.885,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.895,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.542,119261,349328.10,55.18,57.30,#N/A
2032453,1-8-18 16:20:41,20.901,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.877,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.543,119271,349323.78,55.18,57.30,#N/A
2032461,1-8-18 16:20:42,20.918,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.858,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.544,119249,349325.92,55.18,57.30,#N/A
2032470,1-8-18 16:20:43,20.934,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.804,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.547,119252,349315.06,55.18,57.30,#N/A
2032473,1-8-18 16:20:44,20.950,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.913,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.541,119242,349303.92,55.18,57.30,#N/A
2032482,1-8-18 16:20:45,20.968,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.895,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.542,119258,349318.73,55.18,57.30,#N/A
2032496,1-8-18 16:20:46,20.984,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.823,_mol/L,27.633,¡C,1025.000,hPa,Humid,0,1,0,22.544,119251,349331.24,55.18,57.30,#N/A
2032500,1-8-18 16:20:47,21.001,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.877,_mol/L,27.627,¡C,1025.000,hPa,Humid,0,1,0,22.543,119249,349314.53,55.18,57.30,#N/A
2032510,1-8-18 16:20:48,21.017,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.949,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.541,119253,349327.26,55.18,57.30,#N/A
2032523,1-8-18 16:20:49,21.034,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.912,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.543,119248,349323.03,55.18,57.30,#N/A
2032531,1-8-18 16:20:50,21.051,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.912,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.543,119252,349320.96,55.18,57.30,#N/A
2032537,1-8-18 16:20:51,21.067,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.912,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.543,119257,349317.44,55.18,57.30,#N/A
2032550,1-8-18 16:20:52,21.084,OXY_10 (PSt7-10),22-6-18 13:48:41,default,211.894,_mol/L,27.621,¡C,1025.000,hPa,Humid,0,1,0,22.544,119251,349320.71,55.18,57.30,#N/A
