Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2124929,1-8-18 20:51:11,9.745,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.034,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.853,111395,271741.24,57.56,49.20,#N/A
2124936,1-8-18 20:51:12,9.761,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.004,_mol/L,27.323,¡C,1026.000,hPa,Humid,0,1,0,20.851,111390,271739.77,57.56,49.20,#N/A
2124946,1-8-18 20:51:13,9.778,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.990,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.855,111388,271756.24,57.56,49.20,#N/A
2124951,1-8-18 20:51:14,9.795,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.056,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.852,111390,271742.02,57.56,49.20,#N/A
2124958,1-8-18 20:51:15,9.811,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111392,271756.83,57.56,49.20,#N/A
2124969,1-8-18 20:51:16,9.828,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.120,_mol/L,27.305,¡C,1025.000,hPa,Humid,0,1,0,20.851,111387,271748.79,57.56,49.20,#N/A
2124976,1-8-18 20:51:17,9.845,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.993,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.853,111390,271751.14,57.56,49.20,#N/A
2124987,1-8-18 20:51:18,9.862,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.037,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.851,111391,271748.29,57.56,49.20,#N/A
2124992,1-8-18 20:51:19,9.878,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.081,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.849,111384,271747.11,57.56,49.20,#N/A
2125001,1-8-18 20:51:20,9.895,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111391,271758.94,57.56,49.20,#N/A
2125011,1-8-18 20:51:21,9.912,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111395,271756.31,57.56,49.20,#N/A
2125019,1-8-18 20:51:22,9.929,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.993,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.853,111385,271744.14,57.56,49.20,#N/A
2125023,1-8-18 20:51:23,9.945,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.971,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.854,111387,271750.35,57.56,49.20,#N/A
2125030,1-8-18 20:51:24,9.962,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.990,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.855,111385,271748.93,57.56,49.20,#N/A
2125039,1-8-18 20:51:25,9.978,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.046,_mol/L,27.317,¡C,1026.000,hPa,Humid,0,1,0,20.851,111384,271745.43,57.56,49.20,#N/A
2125047,1-8-18 20:51:26,9.994,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.037,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.851,111389,271758.27,57.56,49.20,#N/A
2125055,1-8-18 20:51:27,10.011,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111391,271754.17,57.56,49.20,#N/A
2125063,1-8-18 20:51:28,10.028,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.037,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.851,111384,271748.28,57.56,49.20,#N/A
2125072,1-8-18 20:51:29,10.045,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.037,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.851,111386,271752.51,57.56,49.20,#N/A
2125083,1-8-18 20:51:30,10.062,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111394,271753.51,57.56,49.20,#N/A
2125088,1-8-18 20:51:31,10.078,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.034,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.853,111387,271742.48,57.56,49.20,#N/A
2125096,1-8-18 20:51:32,10.095,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111380,271754.07,57.56,49.20,#N/A
2125106,1-8-18 20:51:33,10.112,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.142,_mol/L,27.305,¡C,1025.000,hPa,Humid,0,1,0,20.850,111385,271745.98,57.56,49.20,#N/A
2125112,1-8-18 20:51:34,10.128,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.079,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.851,111383,271751.25,57.56,49.20,#N/A
2125117,1-8-18 20:51:35,10.144,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.993,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.853,111375,271734.49,57.56,49.20,#N/A
2125127,1-8-18 20:51:36,10.161,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.056,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.852,111377,271733.80,57.56,49.20,#N/A
2125136,1-8-18 20:51:37,10.178,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.043,_mol/L,27.311,¡C,1026.000,hPa,Humid,0,1,0,20.853,111386,271742.37,57.56,49.20,#N/A
2125146,1-8-18 20:51:38,10.195,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.103,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.848,111377,271745.87,57.56,49.20,#N/A
2125150,1-8-18 20:51:39,10.211,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.123,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.849,111372,271737.91,57.56,49.20,#N/A
2125161,1-8-18 20:51:40,10.228,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.996,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.851,111381,271749.47,57.56,49.20,#N/A
2125170,1-8-18 20:51:41,10.245,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.973,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.852,111372,271741.70,57.56,49.20,#N/A
2125176,1-8-18 20:51:42,10.262,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.079,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.851,111377,271743.64,57.56,49.20,#N/A
2125187,1-8-18 20:51:43,10.279,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.081,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.849,111370,271736.70,57.56,49.20,#N/A
2125190,1-8-18 20:51:44,10.294,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.015,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.852,111371,271722.83,57.56,49.20,#N/A
2125202,1-8-18 20:51:45,10.311,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.018,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.850,111367,271732.88,57.56,49.20,#N/A
2125207,1-8-18 20:51:46,10.328,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.101,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.850,111370,271727.13,57.56,49.20,#N/A
2125215,1-8-18 20:51:47,10.345,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.098,_mol/L,27.305,¡C,1025.000,hPa,Humid,0,1,0,20.852,111367,271747.29,57.56,49.20,#N/A
2125226,1-8-18 20:51:48,10.362,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.081,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.849,111368,271732.75,57.56,49.20,#N/A
2125230,1-8-18 20:51:49,10.378,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111362,271727.95,57.56,49.20,#N/A
2125237,1-8-18 20:51:50,10.395,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.101,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.850,111371,271735.81,57.56,49.20,#N/A
2125251,1-8-18 20:51:51,10.412,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.123,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.849,111368,271734.53,57.56,49.20,#N/A
2125252,1-8-18 20:51:52,10.428,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.037,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.851,111362,271734.32,57.56,49.20,#N/A
2125262,1-8-18 20:51:53,10.445,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.123,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.849,111371,271734.89,57.56,49.20,#N/A
2125275,1-8-18 20:51:54,10.461,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.125,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.847,111359,271737.70,57.56,49.20,#N/A
2125283,1-8-18 20:51:55,10.478,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.084,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.847,111363,271736.64,57.56,49.20,#N/A
2125289,1-8-18 20:51:56,10.495,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.040,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.849,111367,271740.04,57.56,49.20,#N/A
2125292,1-8-18 20:51:57,10.511,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.106,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.846,111366,271741.11,57.56,49.20,#N/A
2125303,1-8-18 20:51:58,10.528,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.037,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.851,111367,271728.96,57.56,49.20,#N/A
2125313,1-8-18 20:51:59,10.545,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111366,271734.71,57.56,49.20,#N/A
2125321,1-8-18 20:52:00,10.562,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111371,271735.45,57.56,49.20,#N/A
2125327,1-8-18 20:52:01,10.578,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.125,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.847,111361,271720.86,57.56,49.20,#N/A
2125337,1-8-18 20:52:02,10.595,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.120,_mol/L,27.305,¡C,1025.000,hPa,Humid,0,1,0,20.851,111364,271720.98,57.56,49.20,#N/A
2125341,1-8-18 20:52:03,10.611,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.125,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.847,111354,271730.71,57.56,49.20,#N/A
2125354,1-8-18 20:52:04,10.628,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.040,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.849,111363,271730.91,57.56,49.20,#N/A
2125359,1-8-18 20:52:05,10.644,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.081,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.849,111366,271733.41,57.56,49.20,#N/A
2125365,1-8-18 20:52:06,10.661,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.147,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.846,111358,271731.22,57.56,49.20,#N/A
2125374,1-8-18 20:52:07,10.678,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.040,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.849,111357,271737.40,57.56,49.20,#N/A
2125385,1-8-18 20:52:08,10.695,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.049,_mol/L,27.323,¡C,1026.000,hPa,Humid,0,1,0,20.849,111353,271739.72,57.56,49.20,#N/A
2125390,1-8-18 20:52:09,10.712,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.037,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.851,111368,271730.98,57.56,49.20,#N/A
2125398,1-8-18 20:52:10,10.728,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.145,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.848,111350,271734.44,57.56,49.20,#N/A
2125406,1-8-18 20:52:11,10.744,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.059,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.850,111344,271733.70,57.56,49.20,#N/A
2125412,1-8-18 20:52:12,10.761,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.147,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.846,111352,271729.86,57.56,49.20,#N/A
2125425,1-8-18 20:52:13,10.778,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.103,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.848,111354,271721.22,57.56,49.20,#N/A
2125431,1-8-18 20:52:14,10.795,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.101,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.850,111351,271728.92,57.56,49.20,#N/A
2125438,1-8-18 20:52:15,10.812,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.156,_mol/L,27.317,¡C,1026.000,hPa,Humid,0,1,0,20.846,111353,271726.80,57.56,49.20,#N/A
2125448,1-8-18 20:52:16,10.828,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.211,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.845,111345,271728.74,57.56,49.20,#N/A
2125456,1-8-18 20:52:17,10.845,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.189,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.846,111353,271731.98,57.56,49.20,#N/A
2125461,1-8-18 20:52:18,10.862,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.101,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.850,111358,271725.56,57.56,49.20,#N/A
2125470,1-8-18 20:52:19,10.878,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.147,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.846,111347,271719.46,57.56,49.20,#N/A
2125480,1-8-18 20:52:20,10.894,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.084,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.847,111349,271713.52,57.56,49.20,#N/A
2125488,1-8-18 20:52:21,10.911,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.037,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.851,111342,271724.50,57.56,49.20,#N/A
2125498,1-8-18 20:52:22,10.928,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.156,_mol/L,27.317,¡C,1026.000,hPa,Humid,0,1,0,20.846,111352,271725.88,57.56,49.20,#N/A
2125504,1-8-18 20:52:23,10.945,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.145,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.848,111346,271721.96,57.56,49.20,#N/A
2125511,1-8-18 20:52:24,10.962,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.170,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.845,111348,271724.49,57.56,49.20,#N/A
2125523,1-8-18 20:52:25,10.978,OXY8 (PSt7-10),27-6-18 9:57:01,default,246.996,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.851,111354,271733.85,57.56,49.20,#N/A
2125531,1-8-18 20:52:26,10.995,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.167,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.847,111348,271735.62,57.56,49.20,#N/A
2125536,1-8-18 20:52:27,11.011,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.167,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.847,111347,271732.90,57.56,49.20,#N/A
2125546,1-8-18 20:52:28,11.028,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.125,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.847,111345,271725.31,57.56,49.20,#N/A
2125555,1-8-18 20:52:29,11.045,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.106,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.846,111348,271720.91,57.56,49.20,#N/A
2125558,1-8-18 20:52:30,11.061,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.106,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.846,111343,271713.82,57.56,49.20,#N/A
2125565,1-8-18 20:52:31,11.078,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.103,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.848,111339,271723.82,57.56,49.20,#N/A
2125576,1-8-18 20:52:32,11.095,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.128,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.845,111339,271717.92,57.56,49.20,#N/A
2125583,1-8-18 20:52:33,11.112,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.192,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.844,111343,271725.59,57.56,49.20,#N/A
2125594,1-8-18 20:52:34,11.128,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.103,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.848,111337,271731.20,57.56,49.20,#N/A
2125601,1-8-18 20:52:35,11.145,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.062,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.848,111340,271724.77,57.56,49.20,#N/A
2125607,1-8-18 20:52:36,11.162,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.128,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.845,111338,271716.78,57.56,49.20,#N/A
2125618,1-8-18 20:52:37,11.179,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.189,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.846,111339,271716.35,57.56,49.20,#N/A
2125621,1-8-18 20:52:38,11.194,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.123,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.849,111334,271722.37,57.56,49.20,#N/A
2125629,1-8-18 20:52:39,11.211,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.147,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.846,111339,271720.60,57.56,49.20,#N/A
2125637,1-8-18 20:52:40,11.228,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.084,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.847,111331,271720.89,57.56,49.20,#N/A
2125649,1-8-18 20:52:41,11.245,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.084,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.847,111339,271717.19,57.56,49.20,#N/A
2125655,1-8-18 20:52:42,11.261,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.020,_mol/L,27.329,¡C,1025.000,hPa,Humid,0,1,0,20.848,111333,271721.86,57.56,49.20,#N/A
2125663,1-8-18 20:52:43,11.278,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.145,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.848,111334,271724.11,57.56,49.20,#N/A
2125669,1-8-18 20:52:44,11.295,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.087,_mol/L,27.329,¡C,1025.000,hPa,Humid,0,1,0,20.845,111336,271722.17,57.56,49.20,#N/A
2125681,1-8-18 20:52:45,11.312,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.081,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.849,111327,271721.12,57.56,49.20,#N/A
2125688,1-8-18 20:52:46,11.328,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.128,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.845,111332,271718.08,57.56,49.20,#N/A
2125698,1-8-18 20:52:47,11.345,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.112,_mol/L,27.317,¡C,1026.000,hPa,Humid,0,1,0,20.848,111338,271723.25,57.56,49.20,#N/A
2125707,1-8-18 20:52:48,11.362,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.170,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.845,111334,271733.19,57.56,49.20,#N/A
2125715,1-8-18 20:52:49,11.378,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.170,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.845,111334,271737.89,57.56,49.20,#N/A
2125719,1-8-18 20:52:50,11.394,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.159,_mol/L,27.323,¡C,1026.000,hPa,Humid,0,1,0,20.844,111334,271729.93,57.56,49.20,#N/A
2125730,1-8-18 20:52:51,11.411,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.125,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.847,111329,271724.27,57.56,49.20,#N/A
2125734,1-8-18 20:52:52,11.428,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.192,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.844,111329,271719.21,57.56,49.20,#N/A
2125746,1-8-18 20:52:53,11.445,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.170,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.845,111323,271721.44,57.56,49.20,#N/A
2125750,1-8-18 20:52:54,11.461,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.062,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.848,111328,271724.33,57.56,49.20,#N/A
2125760,1-8-18 20:52:55,11.478,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.084,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.847,111320,271710.18,57.56,49.20,#N/A
2125771,1-8-18 20:52:56,11.495,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.128,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.845,111333,271719.12,57.56,49.20,#N/A
2125772,1-8-18 20:52:57,11.511,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.128,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.845,111318,271724.43,57.56,49.20,#N/A
2125782,1-8-18 20:52:58,11.528,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.192,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.844,111323,271714.21,57.56,49.20,#N/A
2125790,1-8-18 20:52:59,11.545,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.203,_mol/L,27.323,¡C,1026.000,hPa,Humid,0,1,0,20.842,111318,271719.13,57.56,49.20,#N/A
2125800,1-8-18 20:53:00,11.562,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.147,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.846,111316,271710.02,57.56,49.20,#N/A
2125806,1-8-18 20:53:01,11.578,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.170,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.845,111319,271723.30,57.56,49.20,#N/A
2125814,1-8-18 20:53:02,11.595,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.299,_mol/L,27.311,¡C,1025.000,hPa,Humid,0,1,0,20.841,111315,271709.89,57.56,49.20,#N/A
2125820,1-8-18 20:53:03,11.611,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.103,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.848,111320,271712.83,57.56,49.20,#N/A
2125831,1-8-18 20:53:04,11.628,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.214,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.843,111323,271723.67,57.56,49.20,#N/A
2125838,1-8-18 20:53:05,11.645,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.125,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.847,111321,271723.43,57.56,49.20,#N/A
2125847,1-8-18 20:53:06,11.661,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.147,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.846,111315,271728.63,57.56,49.20,#N/A
2125854,1-8-18 20:53:07,11.678,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.103,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.848,111311,271722.95,57.56,49.20,#N/A
2125862,1-8-18 20:53:08,11.695,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.150,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.844,111313,271721.05,57.56,49.20,#N/A
2125873,1-8-18 20:53:09,11.712,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.147,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.846,111319,271727.56,57.56,49.20,#N/A
2125883,1-8-18 20:53:10,11.728,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.106,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.846,111314,271727.37,57.56,49.20,#N/A
2125887,1-8-18 20:53:11,11.744,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.236,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.842,111317,271711.60,57.56,49.20,#N/A
2125896,1-8-18 20:53:12,11.761,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.084,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.847,111319,271738.00,57.56,49.20,#N/A
2125907,1-8-18 20:53:13,11.778,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.150,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.844,111312,271717.05,57.56,49.20,#N/A
2125915,1-8-18 20:53:14,11.795,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.106,_mol/L,27.323,¡C,1025.000,hPa,Humid,0,1,0,20.846,111314,271717.17,57.56,49.20,#N/A
2125923,1-8-18 20:53:15,11.812,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.147,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.846,111315,271721.95,57.56,49.20,#N/A
2125931,1-8-18 20:53:16,11.828,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.125,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.847,111311,271723.20,57.56,49.20,#N/A
2125939,1-8-18 20:53:17,11.845,OXY8 (PSt7-10),27-6-18 9:57:01,default,247.214,_mol/L,27.317,¡C,1025.000,hPa,Humid,0,1,0,20.843,111309,271716.27,57.56,49.20,#N/A
