Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2059432,1-8-18 17:44:14,9.099,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.860,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.868,123783,359186.79,58.08,24.00,#N/A
2059444,1-8-18 17:44:15,9.116,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.893,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.868,123777,359178.28,58.08,24.00,#N/A
2059451,1-8-18 17:44:16,9.133,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.843,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.869,123782,359191.48,58.08,24.00,#N/A
2059460,1-8-18 17:44:17,9.149,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.876,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.867,123776,359183.26,58.08,24.00,#N/A
2059470,1-8-18 17:44:18,9.166,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.827,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.870,123774,359171.54,58.08,24.00,#N/A
2059481,1-8-18 17:44:19,9.183,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.826,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.868,123767,359188.94,58.08,24.00,#N/A
2059491,1-8-18 17:44:20,9.200,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.893,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.868,123768,359182.19,58.08,24.00,#N/A
2059497,1-8-18 17:44:21,9.217,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.860,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.868,123769,359187.15,58.08,24.00,#N/A
2059504,1-8-18 17:44:22,9.233,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.941,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.865,123768,359160.76,58.08,24.00,#N/A
2059514,1-8-18 17:44:23,9.250,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.909,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.867,123766,359178.93,58.08,24.00,#N/A
2059526,1-8-18 17:44:24,9.266,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.877,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.869,123758,359192.60,58.08,24.00,#N/A
2059534,1-8-18 17:44:25,9.283,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.876,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.867,123756,359193.60,58.08,24.00,#N/A
2059540,1-8-18 17:44:26,9.299,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.860,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.868,123770,359187.11,58.08,24.00,#N/A
2059551,1-8-18 17:44:27,9.316,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.876,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.867,123757,359175.04,58.08,24.00,#N/A
2059559,1-8-18 17:44:28,9.333,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.843,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.869,123753,359180.73,58.08,24.00,#N/A
2059568,1-8-18 17:44:29,9.350,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.909,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.867,123763,359173.49,58.08,24.00,#N/A
2059578,1-8-18 17:44:30,9.366,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.909,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.867,123750,359168.62,58.08,24.00,#N/A
2059586,1-8-18 17:44:31,9.383,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.860,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.868,123746,359168.93,58.08,24.00,#N/A
2059600,1-8-18 17:44:32,9.400,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.876,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.867,123754,359173.61,58.08,24.00,#N/A
2059604,1-8-18 17:44:33,9.416,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.876,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.867,123742,359172.40,58.08,24.00,#N/A
2059614,1-8-18 17:44:34,9.433,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.892,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.866,123741,359183.16,58.08,24.00,#N/A
2059621,1-8-18 17:44:35,9.450,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.858,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.866,123734,359174.70,58.08,24.00,#N/A
2059632,1-8-18 17:44:36,9.466,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.908,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.865,123739,359179.64,58.08,24.00,#N/A
2059641,1-8-18 17:44:37,9.483,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.842,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.867,123739,359170.89,58.08,24.00,#N/A
2059651,1-8-18 17:44:38,9.499,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.941,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.865,123737,359166.78,58.08,24.00,#N/A
2059659,1-8-18 17:44:39,9.516,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.892,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.866,123731,359169.19,58.08,24.00,#N/A
2059672,1-8-18 17:44:40,9.533,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.876,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.867,123738,359169.92,58.08,24.00,#N/A
2059679,1-8-18 17:44:41,9.550,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.890,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.864,123728,359165.15,58.08,24.00,#N/A
2059689,1-8-18 17:44:42,9.566,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.892,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.866,123725,359166.31,58.08,24.00,#N/A
2059696,1-8-18 17:44:43,9.583,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.858,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.866,123723,359166.59,58.08,24.00,#N/A
2059705,1-8-18 17:44:44,9.600,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.908,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.865,123708,359155.78,58.08,24.00,#N/A
2059711,1-8-18 17:44:45,9.617,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.925,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.866,123707,359156.35,58.08,24.00,#N/A
2059721,1-8-18 17:44:46,9.633,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.956,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.862,123711,359164.89,58.08,24.00,#N/A
2059730,1-8-18 17:44:47,9.649,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.858,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.866,123709,359150.29,58.08,24.00,#N/A
2059746,1-8-18 17:44:48,9.666,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.924,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.864,123717,359161.67,58.08,24.00,#N/A
2059748,1-8-18 17:44:49,9.683,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.890,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.864,123709,359169.82,58.08,24.00,#N/A
2059764,1-8-18 17:44:50,9.699,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.874,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.865,123707,359172.59,58.08,24.00,#N/A
2059772,1-8-18 17:44:51,9.716,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.924,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.864,123712,359170.03,58.08,24.00,#N/A
2059780,1-8-18 17:44:52,9.733,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.988,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.860,123702,359155.01,58.08,24.00,#N/A
2059783,1-8-18 17:44:53,9.750,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.988,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.860,123705,359151.38,58.08,24.00,#N/A
2059797,1-8-18 17:44:54,9.766,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.972,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.861,123699,359152.13,58.08,24.00,#N/A
2059801,1-8-18 17:44:55,9.783,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.940,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.863,123697,359143.60,58.08,24.00,#N/A
2059815,1-8-18 17:44:56,9.800,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.938,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.861,123688,359165.16,58.08,24.00,#N/A
2059826,1-8-18 17:44:57,9.816,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.941,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.865,123687,359164.43,58.08,24.00,#N/A
2059835,1-8-18 17:44:58,9.833,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.987,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.858,123689,359161.72,58.08,24.00,#N/A
2059845,1-8-18 17:44:59,9.850,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.004,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.859,123686,359151.83,58.08,24.00,#N/A
2059851,1-8-18 17:45:00,9.866,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.890,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.864,123687,359132.05,58.08,24.00,#N/A
2059863,1-8-18 17:45:01,9.883,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.857,123688,359138.87,58.08,24.00,#N/A
2059869,1-8-18 17:45:02,9.899,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.940,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.863,123682,359151.87,58.08,24.00,#N/A
2059875,1-8-18 17:45:03,9.916,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.020,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.858,123682,359141.23,58.08,24.00,#N/A
2059888,1-8-18 17:45:04,9.933,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.022,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.860,123676,359144.25,58.08,24.00,#N/A
2059897,1-8-18 17:45:05,9.949,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.924,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.864,123671,359142.29,58.08,24.00,#N/A
2059905,1-8-18 17:45:06,9.966,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.972,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.861,123669,359135.60,58.08,24.00,#N/A
2059909,1-8-18 17:45:07,9.983,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.020,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.858,123662,359146.57,58.08,24.00,#N/A
2059919,1-8-18 17:45:08,10.000,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.988,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.860,123663,359147.62,58.08,24.00,#N/A
2059935,1-8-18 17:45:09,10.017,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.972,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.861,123664,359151.35,58.08,24.00,#N/A
2059943,1-8-18 17:45:10,10.033,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.020,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.858,123653,359129.57,58.08,24.00,#N/A
2059945,1-8-18 17:45:11,10.050,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.987,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.858,123662,359136.14,58.08,24.00,#N/A
2059961,1-8-18 17:45:12,10.066,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.971,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.859,123657,359137.05,58.08,24.00,#N/A
2059970,1-8-18 17:45:13,10.083,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.955,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.860,123655,359147.33,58.08,24.00,#N/A
2059973,1-8-18 17:45:14,10.099,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.004,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.859,123655,359133.95,58.08,24.00,#N/A
2059988,1-8-18 17:45:15,10.116,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.906,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.863,123655,359138.91,58.08,24.00,#N/A
2059997,1-8-18 17:45:16,10.133,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.987,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.858,123639,359138.08,58.08,24.00,#N/A
2060000,1-8-18 17:45:17,10.150,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.987,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.858,123634,359123.67,58.08,24.00,#N/A
2060012,1-8-18 17:45:18,10.166,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.020,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.858,123642,359135.35,58.08,24.00,#N/A
2060023,1-8-18 17:45:19,10.183,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.988,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.860,123640,359135.35,58.08,24.00,#N/A
2060032,1-8-18 17:45:20,10.200,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.004,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.859,123635,359120.29,58.08,24.00,#N/A
2060043,1-8-18 17:45:21,10.216,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.004,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.859,123639,359128.86,58.08,24.00,#N/A
2060051,1-8-18 17:45:21,10.232,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.987,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.858,123631,359130.23,58.08,24.00,#N/A
2060060,1-8-18 17:45:23,10.249,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.085,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.854,123636,359140.91,58.08,24.00,#N/A
2060062,1-8-18 17:45:24,10.266,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.955,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.860,123626,359121.68,58.08,24.00,#N/A
2060075,1-8-18 17:45:25,10.283,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.070,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.857,123633,359126.56,58.08,24.00,#N/A
2060083,1-8-18 17:45:26,10.299,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.019,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.856,123625,359127.75,58.08,24.00,#N/A
2060089,1-8-18 17:45:27,10.316,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.857,123631,359124.77,58.08,24.00,#N/A
2060099,1-8-18 17:45:28,10.333,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.857,123630,359143.62,58.08,24.00,#N/A
2060114,1-8-18 17:45:29,10.349,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.857,123624,359132.39,58.08,24.00,#N/A
2060120,1-8-18 17:45:30,10.366,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.070,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.857,123623,359128.60,58.08,24.00,#N/A
2060127,1-8-18 17:45:31,10.383,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.086,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.856,123624,359121.43,58.08,24.00,#N/A
2060135,1-8-18 17:45:32,10.400,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.020,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.858,123623,359126.01,58.08,24.00,#N/A
2060146,1-8-18 17:45:33,10.416,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.987,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.858,123614,359122.91,58.08,24.00,#N/A
2060153,1-8-18 17:45:34,10.433,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.987,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.858,123617,359114.42,58.08,24.00,#N/A
2060161,1-8-18 17:45:35,10.450,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.857,123610,359118.68,58.08,24.00,#N/A
2060171,1-8-18 17:45:36,10.466,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.001,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.855,123613,359113.34,58.08,24.00,#N/A
2060179,1-8-18 17:45:37,10.483,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.857,123602,359117.56,58.08,24.00,#N/A
2060188,1-8-18 17:45:38,10.499,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.035,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.855,123608,359107.06,58.08,24.00,#N/A
2060197,1-8-18 17:45:39,10.516,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.051,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.854,123605,359103.58,58.08,24.00,#N/A
2060207,1-8-18 17:45:40,10.533,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.985,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.856,123596,359115.92,58.08,24.00,#N/A
2060215,1-8-18 17:45:41,10.550,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.953,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.858,123601,359108.65,58.08,24.00,#N/A
2060224,1-8-18 17:45:42,10.566,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.937,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.859,123596,359122.79,58.08,24.00,#N/A
2060241,1-8-18 17:45:43,10.583,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.052,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.856,123593,359111.30,58.08,24.00,#N/A
2060249,1-8-18 17:45:44,10.600,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.086,_mol/L,27.145,¡C,1025.000,hPa,Humid,36,1,0,21.856,123599,359120.88,58.08,24.00,#N/A
2060258,1-8-18 17:45:45,10.617,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.857,123588,359124.55,58.08,24.00,#N/A
2060264,1-8-18 17:45:46,10.633,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.955,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.860,123593,359111.60,58.08,24.00,#N/A
2060277,1-8-18 17:45:47,10.649,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.985,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.856,123596,359112.65,58.08,24.00,#N/A
2060286,1-8-18 17:45:48,10.666,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.052,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.856,123590,359122.55,58.08,24.00,#N/A
2060295,1-8-18 17:45:49,10.683,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.067,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.853,123582,359121.16,58.08,24.00,#N/A
2060304,1-8-18 17:45:50,10.699,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.019,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.856,123574,359104.13,58.08,24.00,#N/A
2060312,1-8-18 17:45:51,10.716,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.003,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.857,123576,359107.62,58.08,24.00,#N/A
2060321,1-8-18 17:45:52,10.733,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.035,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.855,123577,359123.59,58.08,24.00,#N/A
2060330,1-8-18 17:45:53,10.750,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.035,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.855,123572,359105.76,58.08,24.00,#N/A
2060340,1-8-18 17:45:54,10.767,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.067,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.853,123565,359110.24,58.08,24.00,#N/A
2060347,1-8-18 17:45:55,10.783,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.067,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.853,123561,359107.27,58.08,24.00,#N/A
2060356,1-8-18 17:45:56,10.800,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.035,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.855,123571,359115.07,58.08,24.00,#N/A
2060366,1-8-18 17:45:57,10.816,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.050,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.852,123567,359109.05,58.08,24.00,#N/A
2060374,1-8-18 17:45:58,10.833,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.033,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.853,123563,359096.15,58.08,24.00,#N/A
2060382,1-8-18 17:45:59,10.849,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.033,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.853,123557,359100.18,58.08,24.00,#N/A
2060392,1-8-18 17:46:00,10.866,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.001,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.855,123552,359098.56,58.08,24.00,#N/A
2060401,1-8-18 17:46:01,10.883,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.099,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.851,123559,359115.67,58.08,24.00,#N/A
2060405,1-8-18 17:46:02,10.899,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.131,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.849,123559,359114.55,58.08,24.00,#N/A
2060417,1-8-18 17:46:03,10.916,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.133,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.851,123558,359113.88,58.08,24.00,#N/A
2060429,1-8-18 17:46:04,10.933,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.099,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.851,123552,359114.87,58.08,24.00,#N/A
2060439,1-8-18 17:46:05,10.950,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.083,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.852,123559,359116.29,58.08,24.00,#N/A
2060448,1-8-18 17:46:06,10.967,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.067,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.853,123554,359124.47,58.08,24.00,#N/A
2060453,1-8-18 17:46:07,10.983,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.101,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.853,123546,359109.29,58.08,24.00,#N/A
2060466,1-8-18 17:46:08,10.999,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.165,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.849,123544,359107.22,58.08,24.00,#N/A
2060474,1-8-18 17:46:09,11.016,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.115,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.850,123542,359101.88,58.08,24.00,#N/A
2060481,1-8-18 17:46:10,11.033,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.131,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.849,123539,359100.44,58.08,24.00,#N/A
2060486,1-8-18 17:46:11,11.049,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.067,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.853,123539,359104.02,58.08,24.00,#N/A
2060501,1-8-18 17:46:12,11.066,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.115,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.850,123532,359105.61,58.08,24.00,#N/A
2060507,1-8-18 17:46:13,11.083,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.149,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.850,123528,359119.50,58.08,24.00,#N/A
2060516,1-8-18 17:46:14,11.100,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.083,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.852,123520,359117.90,58.08,24.00,#N/A
2060525,1-8-18 17:46:15,11.117,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.082,_mol/L,27.163,¡C,1025.000,hPa,Humid,36,1,0,21.850,123533,359106.43,58.08,24.00,#N/A
2060535,1-8-18 17:46:16,11.133,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.131,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.849,123523,359105.69,58.08,24.00,#N/A
2060546,1-8-18 17:46:17,11.149,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.115,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.850,123516,359107.30,58.08,24.00,#N/A
2060554,1-8-18 17:46:18,11.166,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.133,_mol/L,27.151,¡C,1025.000,hPa,Humid,36,1,0,21.851,123523,359110.09,58.08,24.00,#N/A
2060565,1-8-18 17:46:19,11.183,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.131,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.849,123522,359105.64,58.08,24.00,#N/A
2060570,1-8-18 17:46:20,11.199,OXY6 (PSt7-10),27-6-18 9:56:39,default,184.164,_mol/L,27.157,¡C,1025.000,hPa,Humid,36,1,0,21.847,123515,359102.98,58.08,24.00,#N/A
