Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1992382,1-8-18 14:17:23,12.354,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.512,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.622,113662,219932.17,26.25,55.30,#N/A
1992388,1-8-18 14:17:24,12.370,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.578,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.620,113650,219937.23,26.25,55.30,#N/A
1992403,1-8-18 14:17:25,12.387,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.504,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.622,113653,219937.43,26.25,55.30,#N/A
1992407,1-8-18 14:17:26,12.403,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.596,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.619,113654,219924.93,26.25,55.30,#N/A
1992423,1-8-18 14:17:27,12.420,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.652,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.616,113656,219936.13,26.25,55.30,#N/A
1992435,1-8-18 14:17:28,12.437,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.548,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.620,113660,219929.69,26.25,55.30,#N/A
1992441,1-8-18 14:17:29,12.454,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.530,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.623,113653,219916.40,26.25,55.30,#N/A
1992451,1-8-18 14:17:30,12.471,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.523,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.623,113653,219929.03,26.25,55.30,#N/A
1992460,1-8-18 14:17:31,12.487,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.541,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.622,113656,219929.81,26.25,55.30,#N/A
1992471,1-8-18 14:17:32,12.504,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.523,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.623,113644,219928.67,26.25,55.30,#N/A
1992480,1-8-18 14:17:33,12.520,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.567,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.619,113638,219929.60,26.25,55.30,#N/A
1992495,1-8-18 14:17:34,12.537,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.622,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.618,113642,219938.30,26.25,55.30,#N/A
1992501,1-8-18 14:17:35,12.553,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.567,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.619,113636,219922.82,26.25,55.30,#N/A
1992515,1-8-18 14:17:36,12.570,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.559,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.619,113638,219923.47,26.25,55.30,#N/A
1992525,1-8-18 14:17:37,12.587,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.596,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.617,113639,219924.12,26.25,55.30,#N/A
1992533,1-8-18 14:17:38,12.604,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.467,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.622,113636,219924.62,26.25,55.30,#N/A
1992544,1-8-18 14:17:39,12.620,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.567,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.619,113629,219926.64,26.25,55.30,#N/A
1992554,1-8-18 14:17:40,12.637,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.585,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.620,113630,219924.95,26.25,55.30,#N/A
1992565,1-8-18 14:17:41,12.654,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.617,113630,219924.00,26.25,55.30,#N/A
1992575,1-8-18 14:17:42,12.671,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.559,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.619,113642,219915.02,26.25,55.30,#N/A
1992583,1-8-18 14:17:43,12.687,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.578,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.618,113636,219926.64,26.25,55.30,#N/A
1992591,1-8-18 14:17:44,12.703,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.615,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.618,113634,219920.16,26.25,55.30,#N/A
1992601,1-8-18 14:17:45,12.720,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.615,113630,219920.87,26.25,55.30,#N/A
1992615,1-8-18 14:17:46,12.737,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.604,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.619,113630,219910.99,26.25,55.30,#N/A
1992623,1-8-18 14:17:47,12.754,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.617,113628,219917.06,26.25,55.30,#N/A
1992635,1-8-18 14:17:48,12.770,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.578,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.620,113619,219913.60,26.25,55.30,#N/A
1992643,1-8-18 14:17:49,12.787,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.615,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.616,113611,219912.06,26.25,55.30,#N/A
1992649,1-8-18 14:17:50,12.804,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.560,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.621,113630,219915.98,26.25,55.30,#N/A
1992659,1-8-18 14:17:51,12.821,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.578,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.618,113620,219918.87,26.25,55.30,#N/A
1992667,1-8-18 14:17:52,12.837,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.541,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.618,113624,219919.68,26.25,55.30,#N/A
1992678,1-8-18 14:17:53,12.854,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.578,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.618,113617,219908.04,26.25,55.30,#N/A
1992690,1-8-18 14:17:54,12.870,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.615,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.616,113613,219912.79,26.25,55.30,#N/A
1992701,1-8-18 14:17:55,12.887,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.596,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.617,113616,219916.03,26.25,55.30,#N/A
1992708,1-8-18 14:17:56,12.904,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.615,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.618,113610,219905.97,26.25,55.30,#N/A
1992723,1-8-18 14:17:57,12.920,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.659,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.616,113612,219903.55,26.25,55.30,#N/A
1992735,1-8-18 14:17:58,12.937,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.585,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.620,113613,219901.99,26.25,55.30,#N/A
1992739,1-8-18 14:17:59,12.954,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.523,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.621,113603,219906.64,26.25,55.30,#N/A
1992751,1-8-18 14:18:00,12.970,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.596,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.617,113612,219912.65,26.25,55.30,#N/A
1992761,1-8-18 14:18:01,12.987,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.578,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.618,113599,219907.39,26.25,55.30,#N/A
1992772,1-8-18 14:18:02,13.004,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.596,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.617,113596,219908.25,26.25,55.30,#N/A
1992777,1-8-18 14:18:03,13.021,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.714,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.613,113603,219919.52,26.25,55.30,#N/A
1992792,1-8-18 14:18:04,13.037,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.512,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.622,113597,219909.89,26.25,55.30,#N/A
1992797,1-8-18 14:18:05,13.054,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.622,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.616,113602,219905.30,26.25,55.30,#N/A
1992808,1-8-18 14:18:06,13.070,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.585,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.618,113598,219914.30,26.25,55.30,#N/A
1992817,1-8-18 14:18:07,13.087,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.613,113603,219910.61,26.25,55.30,#N/A
1992827,1-8-18 14:18:08,13.103,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.567,_mol/L,26.984,¡C,1027.000,hPa,Humid,36,0,0,20.617,113589,219906.56,26.25,55.30,#N/A
1992838,1-8-18 14:18:09,13.120,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.559,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.617,113599,219903.15,26.25,55.30,#N/A
1992848,1-8-18 14:18:10,13.137,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.603,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.617,113593,219909.25,26.25,55.30,#N/A
1992857,1-8-18 14:18:11,13.154,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.615,113589,219910.90,26.25,55.30,#N/A
1992874,1-8-18 14:18:12,13.171,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.652,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.616,113591,219915.18,26.25,55.30,#N/A
1992879,1-8-18 14:18:13,13.187,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.596,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.617,113580,219898.44,26.25,55.30,#N/A
1992890,1-8-18 14:18:14,13.204,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.659,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.614,113582,219901.90,26.25,55.30,#N/A
1992901,1-8-18 14:18:15,13.220,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.596,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.617,113587,219901.61,26.25,55.30,#N/A
1992907,1-8-18 14:18:16,13.237,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.585,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.618,113576,219905.75,26.25,55.30,#N/A
1992922,1-8-18 14:18:17,13.254,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.567,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.619,113592,219899.33,26.25,55.30,#N/A
1992932,1-8-18 14:18:18,13.270,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.615,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.616,113582,219893.21,26.25,55.30,#N/A
1992942,1-8-18 14:18:19,13.287,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.523,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.619,113579,219909.88,26.25,55.30,#N/A
1992947,1-8-18 14:18:20,13.304,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.725,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.612,113570,219896.40,26.25,55.30,#N/A
1992958,1-8-18 14:18:21,13.321,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.640,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.615,113574,219897.73,26.25,55.30,#N/A
1992974,1-8-18 14:18:22,13.337,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.640,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.615,113576,219894.91,26.25,55.30,#N/A
1992982,1-8-18 14:18:23,13.353,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.548,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.620,113576,219901.24,26.25,55.30,#N/A
1992988,1-8-18 14:18:24,13.370,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.688,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.614,113571,219894.74,26.25,55.30,#N/A
1993002,1-8-18 14:18:25,13.387,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.504,_mol/L,26.990,¡C,1026.000,hPa,Humid,36,0,0,20.618,113573,219900.70,26.25,55.30,#N/A
1993013,1-8-18 14:18:26,13.404,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.578,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.618,113567,219895.84,26.25,55.30,#N/A
1993022,1-8-18 14:18:27,13.420,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.615,113569,219895.95,26.25,55.30,#N/A
1993033,1-8-18 14:18:28,13.437,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.688,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.614,113560,219892.65,26.25,55.30,#N/A
1993044,1-8-18 14:18:29,13.454,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.688,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.612,113571,219889.33,26.25,55.30,#N/A
1993054,1-8-18 14:18:30,13.471,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.617,113560,219891.70,26.25,55.30,#N/A
1993061,1-8-18 14:18:31,13.487,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.659,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.614,113568,219888.90,26.25,55.30,#N/A
1993070,1-8-18 14:18:32,13.504,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.640,_mol/L,26.984,¡C,1027.000,hPa,Humid,36,0,0,20.613,113560,219896.59,26.25,55.30,#N/A
1993085,1-8-18 14:18:33,13.521,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.640,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.615,113557,219881.59,26.25,55.30,#N/A
1993091,1-8-18 14:18:34,13.537,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.659,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.614,113562,219880.31,26.25,55.30,#N/A
1993103,1-8-18 14:18:35,13.553,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.615,113558,219897.76,26.25,55.30,#N/A
1993107,1-8-18 14:18:36,13.570,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.622,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.616,113547,219883.37,26.25,55.30,#N/A
1993125,1-8-18 14:18:37,13.587,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.658,_mol/L,26.984,¡C,1027.000,hPa,Humid,36,0,0,20.612,113545,219892.82,26.25,55.30,#N/A
1993132,1-8-18 14:18:38,13.603,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.611,113540,219876.83,26.25,55.30,#N/A
1993140,1-8-18 14:18:39,13.620,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.611,113547,219882.98,26.25,55.30,#N/A
1993152,1-8-18 14:18:40,13.637,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.613,113540,219879.70,26.25,55.30,#N/A
1993162,1-8-18 14:18:41,13.654,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.725,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.610,113550,219876.96,26.25,55.30,#N/A
1993174,1-8-18 14:18:42,13.670,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.615,113543,219876.73,26.25,55.30,#N/A
1993184,1-8-18 14:18:43,13.687,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.640,_mol/L,26.984,¡C,1027.000,hPa,Humid,36,0,0,20.613,113549,219875.04,26.25,55.30,#N/A
1993194,1-8-18 14:18:44,13.704,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.615,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.614,113535,219884.37,26.25,55.30,#N/A
1993203,1-8-18 14:18:45,13.721,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.615,113543,219872.59,26.25,55.30,#N/A
1993216,1-8-18 14:18:46,13.737,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.611,113543,219872.14,26.25,55.30,#N/A
1993226,1-8-18 14:18:47,13.753,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.695,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.612,113529,219870.45,26.25,55.30,#N/A
1993235,1-8-18 14:18:48,13.770,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.714,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.611,113535,219875.45,26.25,55.30,#N/A
1993241,1-8-18 14:18:49,13.787,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.615,113534,219872.50,26.25,55.30,#N/A
1993251,1-8-18 14:18:50,13.804,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.613,113528,219871.61,26.25,55.30,#N/A
1993257,1-8-18 14:18:51,13.820,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.613,113532,219856.63,26.25,55.30,#N/A
1993273,1-8-18 14:18:52,13.837,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.743,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.609,113528,219874.74,26.25,55.30,#N/A
1993285,1-8-18 14:18:53,13.854,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.677,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.613,113532,219876.06,26.25,55.30,#N/A
1993290,1-8-18 14:18:54,13.871,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.751,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.611,113515,219864.18,26.25,55.30,#N/A
1993305,1-8-18 14:18:55,13.887,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.688,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.612,113526,219856.29,26.25,55.30,#N/A
1993310,1-8-18 14:18:56,13.904,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.714,_mol/L,26.984,¡C,1027.000,hPa,Humid,36,0,0,20.609,113534,219862.42,26.25,55.30,#N/A
1993317,1-8-18 14:18:57,13.920,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.651,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.614,113514,219860.88,26.25,55.30,#N/A
1993328,1-8-18 14:18:58,13.937,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.744,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.611,113519,219865.20,26.25,55.30,#N/A
1993339,1-8-18 14:18:59,13.953,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.611,113511,219855.52,26.25,55.30,#N/A
1993354,1-8-18 14:19:00,13.970,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.613,113516,219856.85,26.25,55.30,#N/A
1993361,1-8-18 14:19:01,13.987,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.613,113507,219859.91,26.25,55.30,#N/A
1993367,1-8-18 14:19:02,14.004,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.725,_mol/L,26.972,¡C,1026.000,hPa,Humid,36,0,0,20.612,113513,219865.51,26.25,55.30,#N/A
1993380,1-8-18 14:19:03,14.020,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.611,113507,219849.54,26.25,55.30,#N/A
1993388,1-8-18 14:19:04,14.037,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.688,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.612,113509,219860.15,26.25,55.30,#N/A
1993403,1-8-18 14:19:05,14.054,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.769,_mol/L,26.978,¡C,1027.000,hPa,Humid,36,0,0,20.608,113505,219854.32,26.25,55.30,#N/A
1993411,1-8-18 14:19:06,14.071,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.611,113505,219845.76,26.25,55.30,#N/A
1993424,1-8-18 14:19:07,14.087,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.651,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.612,113507,219851.67,26.25,55.30,#N/A
1993434,1-8-18 14:19:08,14.103,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.611,113502,219845.54,26.25,55.30,#N/A
1993444,1-8-18 14:19:09,14.120,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.611,113504,219852.17,26.25,55.30,#N/A
1993447,1-8-18 14:19:10,14.137,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.725,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.610,113503,219847.58,26.25,55.30,#N/A
1993466,1-8-18 14:19:11,14.154,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.788,_mol/L,26.972,¡C,1027.000,hPa,Humid,36,0,0,20.609,113506,219855.85,26.25,55.30,#N/A
1993467,1-8-18 14:19:12,14.170,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.611,113500,219849.18,26.25,55.30,#N/A
1993483,1-8-18 14:19:13,14.187,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.613,113497,219853.12,26.25,55.30,#N/A
1993493,1-8-18 14:19:14,14.204,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.688,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.612,113499,219854.11,26.25,55.30,#N/A
1993504,1-8-18 14:19:15,14.221,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.707,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.609,113499,219846.50,26.25,55.30,#N/A
1993511,1-8-18 14:19:16,14.237,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.725,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.610,113497,219842.92,26.25,55.30,#N/A
1993525,1-8-18 14:19:17,14.253,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.780,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.607,113489,219848.82,26.25,55.30,#N/A
1993534,1-8-18 14:19:18,14.270,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.688,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.612,113491,219844.55,26.25,55.30,#N/A
1993544,1-8-18 14:19:19,14.287,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.743,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.609,113498,219850.60,26.25,55.30,#N/A
1993556,1-8-18 14:19:20,14.304,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.743,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.607,113494,219849.98,26.25,55.30,#N/A
1993562,1-8-18 14:19:21,14.320,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.633,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.615,113495,219840.92,26.25,55.30,#N/A
1993575,1-8-18 14:19:22,14.337,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.780,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.607,113490,219848.25,26.25,55.30,#N/A
1993584,1-8-18 14:19:23,14.354,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.670,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.611,113485,219850.89,26.25,55.30,#N/A
1993594,1-8-18 14:19:24,14.371,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.762,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.606,113485,219843.96,26.25,55.30,#N/A
1993603,1-8-18 14:19:25,14.387,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.688,_mol/L,26.990,¡C,1026.000,hPa,Humid,36,0,0,20.608,113475,219836.41,26.25,55.30,#N/A
1993614,1-8-18 14:19:26,14.403,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.714,_mol/L,26.990,¡C,1027.000,hPa,Humid,36,0,0,20.607,113485,219825.22,26.25,55.30,#N/A
1993624,1-8-18 14:19:27,14.420,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.780,_mol/L,26.978,¡C,1026.000,hPa,Humid,36,0,0,20.607,113486,219841.85,26.25,55.30,#N/A
1993631,1-8-18 14:19:28,14.437,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.725,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.608,113479,219847.63,26.25,55.30,#N/A
1993645,1-8-18 14:19:29,14.454,OXY2 (PSt7-10),27-6-18 9:55:47,default,204.725,_mol/L,26.984,¡C,1026.000,hPa,Humid,36,0,0,20.608,113477,219837.67,26.25,55.30,#N/A
