Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2058683,1-8-18 17:42:50,7.518,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.628,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.472,103400,260193.58,57.03,20.10,#N/A
2058693,1-8-18 17:42:51,7.534,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.544,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.475,103401,260198.25,57.03,20.10,#N/A
2058701,1-8-18 17:42:52,7.550,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103397,260187.45,57.03,20.10,#N/A
2058709,1-8-18 17:42:53,7.567,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.612,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.473,103398,260180.28,57.03,20.10,#N/A
2058718,1-8-18 17:42:54,7.584,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103400,260180.21,57.03,20.10,#N/A
2058726,1-8-18 17:42:55,7.601,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103402,260178.14,57.03,20.10,#N/A
2058738,1-8-18 17:42:56,7.618,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103397,260178.17,57.03,20.10,#N/A
2058746,1-8-18 17:42:57,7.634,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.560,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.474,103399,260185.34,57.03,20.10,#N/A
2058756,1-8-18 17:42:58,7.651,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.543,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.473,103395,260188.47,57.03,20.10,#N/A
2058765,1-8-18 17:42:59,7.668,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.544,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.475,103388,260174.00,57.03,20.10,#N/A
2058774,1-8-18 17:43:00,7.685,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.595,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.474,103389,260175.95,57.03,20.10,#N/A
2058779,1-8-18 17:43:01,7.701,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.577,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.473,103383,260176.70,57.03,20.10,#N/A
2058791,1-8-18 17:43:02,7.717,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103380,260182.48,57.03,20.10,#N/A
2058799,1-8-18 17:43:03,7.734,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103380,260179.12,57.03,20.10,#N/A
2058810,1-8-18 17:43:04,7.751,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.560,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.474,103378,260168.10,57.03,20.10,#N/A
2058817,1-8-18 17:43:05,7.767,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.560,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.474,103375,260173.15,57.03,20.10,#N/A
2058825,1-8-18 17:43:06,7.784,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103384,260172.76,57.03,20.10,#N/A
2058837,1-8-18 17:43:07,7.801,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103379,260179.30,57.03,20.10,#N/A
2058844,1-8-18 17:43:08,7.818,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.577,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.473,103379,260187.49,57.03,20.10,#N/A
2058850,1-8-18 17:43:09,7.834,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.662,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.470,103372,260178.26,57.03,20.10,#N/A
2058861,1-8-18 17:43:10,7.851,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.628,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.472,103367,260179.41,57.03,20.10,#N/A
2058870,1-8-18 17:43:11,7.867,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.578,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.475,103373,260185.61,57.03,20.10,#N/A
2058881,1-8-18 17:43:12,7.884,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.526,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.474,103377,260185.94,57.03,20.10,#N/A
2058888,1-8-18 17:43:13,7.901,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103367,260179.30,57.03,20.10,#N/A
2058897,1-8-18 17:43:14,7.917,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103367,260178.11,57.03,20.10,#N/A
2058907,1-8-18 17:43:15,7.934,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.578,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.475,103369,260177.93,57.03,20.10,#N/A
2058916,1-8-18 17:43:16,7.951,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103365,260171.87,57.03,20.10,#N/A
2058924,1-8-18 17:43:17,7.967,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.577,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.473,103370,260169.98,57.03,20.10,#N/A
2058933,1-8-18 17:43:18,7.984,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103365,260169.32,57.03,20.10,#N/A
2058944,1-8-18 17:43:19,8.001,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.661,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.468,103369,260177.66,57.03,20.10,#N/A
2058954,1-8-18 17:43:20,8.018,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103369,260167.44,57.03,20.10,#N/A
2058959,1-8-18 17:43:21,8.034,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103362,260158.10,57.03,20.10,#N/A
2058971,1-8-18 17:43:22,8.051,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.661,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.468,103360,260171.28,57.03,20.10,#N/A
2058978,1-8-18 17:43:23,8.067,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103362,260164.19,57.03,20.10,#N/A
2058987,1-8-18 17:43:24,8.084,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.577,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.473,103359,260178.85,57.03,20.10,#N/A
2058999,1-8-18 17:43:25,8.101,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103354,260165.76,57.03,20.10,#N/A
2059006,1-8-18 17:43:26,8.117,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103355,260168.23,57.03,20.10,#N/A
2059014,1-8-18 17:43:27,8.134,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.509,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.475,103352,260165.74,57.03,20.10,#N/A
2059021,1-8-18 17:43:28,8.151,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103352,260169.87,57.03,20.10,#N/A
2059035,1-8-18 17:43:29,8.168,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.628,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.472,103357,260170.93,57.03,20.10,#N/A
2059040,1-8-18 17:43:30,8.184,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103349,260162.95,57.03,20.10,#N/A
2059053,1-8-18 17:43:31,8.201,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.626,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.468,103346,260166.15,57.03,20.10,#N/A
2059061,1-8-18 17:43:32,8.218,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103351,260154.85,57.03,20.10,#N/A
2059067,1-8-18 17:43:33,8.234,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.696,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.468,103345,260163.48,57.03,20.10,#N/A
2059079,1-8-18 17:43:34,8.251,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.577,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.473,103346,260159.30,57.03,20.10,#N/A
2059082,1-8-18 17:43:35,8.267,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.613,_mol/L,27.099,¡C,1025.000,hPa,Humid,36,1,0,21.475,103349,260149.32,57.03,20.10,#N/A
2059091,1-8-18 17:43:36,8.284,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103344,260145.43,57.03,20.10,#N/A
2059107,1-8-18 17:43:37,8.300,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.645,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.471,103343,260161.19,57.03,20.10,#N/A
2059111,1-8-18 17:43:38,8.317,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.612,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.473,103348,260168.57,57.03,20.10,#N/A
2059120,1-8-18 17:43:39,8.334,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.645,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.471,103341,260162.84,57.03,20.10,#N/A
2059128,1-8-18 17:43:40,8.351,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.593,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.470,103340,260160.83,57.03,20.10,#N/A
2059139,1-8-18 17:43:41,8.368,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103338,260149.70,57.03,20.10,#N/A
2059146,1-8-18 17:43:42,8.384,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103338,260166.02,57.03,20.10,#N/A
2059160,1-8-18 17:43:43,8.401,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.561,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.476,103334,260147.19,57.03,20.10,#N/A
2059170,1-8-18 17:43:44,8.418,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103344,260158.90,57.03,20.10,#N/A
2059178,1-8-18 17:43:45,8.434,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103339,260155.91,57.03,20.10,#N/A
2059181,1-8-18 17:43:46,8.451,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103343,260146.27,57.03,20.10,#N/A
2059195,1-8-18 17:43:47,8.468,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.628,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.472,103338,260162.13,57.03,20.10,#N/A
2059204,1-8-18 17:43:48,8.484,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103333,260159.40,57.03,20.10,#N/A
2059211,1-8-18 17:43:49,8.501,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.661,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.468,103336,260155.39,57.03,20.10,#N/A
2059224,1-8-18 17:43:50,8.518,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103331,260149.91,57.03,20.10,#N/A
2059233,1-8-18 17:43:51,8.535,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103338,260140.85,57.03,20.10,#N/A
2059239,1-8-18 17:43:52,8.551,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103333,260138.29,57.03,20.10,#N/A
2059251,1-8-18 17:43:53,8.567,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.543,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.473,103334,260145.18,57.03,20.10,#N/A
2059260,1-8-18 17:43:54,8.584,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.577,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.473,103335,260149.12,57.03,20.10,#N/A
2059269,1-8-18 17:43:55,8.601,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103330,260143.19,57.03,20.10,#N/A
2059276,1-8-18 17:43:56,8.617,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.544,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.475,103329,260130.56,57.03,20.10,#N/A
2059287,1-8-18 17:43:57,8.634,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.509,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.475,103328,260147.33,57.03,20.10,#N/A
2059296,1-8-18 17:43:58,8.651,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.577,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.473,103324,260128.63,57.03,20.10,#N/A
2059305,1-8-18 17:43:59,8.668,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.626,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.468,103322,260128.80,57.03,20.10,#N/A
2059312,1-8-18 17:44:00,8.684,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103319,260131.60,57.03,20.10,#N/A
2059323,1-8-18 17:44:01,8.701,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.594,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.472,103326,260140.02,57.03,20.10,#N/A
2059332,1-8-18 17:44:02,8.718,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.661,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.468,103322,260144.54,57.03,20.10,#N/A
2059341,1-8-18 17:44:03,8.734,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.661,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.468,103326,260137.06,57.03,20.10,#N/A
2059346,1-8-18 17:44:04,8.750,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103321,260130.86,57.03,20.10,#N/A
2059357,1-8-18 17:44:05,8.767,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.576,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.471,103315,260133.70,57.03,20.10,#N/A
2059365,1-8-18 17:44:06,8.784,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.695,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.466,103321,260137.17,57.03,20.10,#N/A
2059375,1-8-18 17:44:07,8.801,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.610,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.469,103317,260134.12,57.03,20.10,#N/A
2059383,1-8-18 17:44:08,8.817,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.679,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.469,103315,260126.77,57.03,20.10,#N/A
2059389,1-8-18 17:44:09,8.834,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103314,260137.81,57.03,20.10,#N/A
2059403,1-8-18 17:44:10,8.851,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.612,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.473,103311,260131.68,57.03,20.10,#N/A
2059409,1-8-18 17:44:11,8.868,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103313,260136.97,57.03,20.10,#N/A
2059422,1-8-18 17:44:12,8.885,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.577,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.473,103311,260127.49,57.03,20.10,#N/A
2059428,1-8-18 17:44:13,8.900,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103305,260133.81,57.03,20.10,#N/A
2059439,1-8-18 17:44:14,8.917,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.626,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.468,103308,260139.40,57.03,20.10,#N/A
2059448,1-8-18 17:44:15,8.934,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.711,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.465,103312,260139.96,57.03,20.10,#N/A
2059457,1-8-18 17:44:16,8.951,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.729,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.466,103314,260131.90,57.03,20.10,#N/A
2059467,1-8-18 17:44:17,8.967,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.679,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.469,103305,260137.87,57.03,20.10,#N/A
2059476,1-8-18 17:44:18,8.984,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.645,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.471,103307,260120.78,57.03,20.10,#N/A
2059478,1-8-18 17:44:19,9.001,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103302,260117.94,57.03,20.10,#N/A
2059492,1-8-18 17:44:20,9.018,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.662,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.470,103302,260131.06,57.03,20.10,#N/A
2059498,1-8-18 17:44:21,9.035,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.663,_mol/L,27.099,¡C,1025.000,hPa,Humid,36,1,0,21.472,103305,260129.64,57.03,20.10,#N/A
2059509,1-8-18 17:44:22,9.051,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.696,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.468,103302,260115.17,57.03,20.10,#N/A
2059516,1-8-18 17:44:23,9.067,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.645,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.471,103298,260122.11,57.03,20.10,#N/A
2059525,1-8-18 17:44:24,9.084,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.645,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.471,103293,260112.32,57.03,20.10,#N/A
2059538,1-8-18 17:44:25,9.101,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103300,260126.41,57.03,20.10,#N/A
2059543,1-8-18 17:44:26,9.117,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.593,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.470,103298,260115.32,57.03,20.10,#N/A
2059552,1-8-18 17:44:27,9.134,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.662,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.470,103295,260119.74,57.03,20.10,#N/A
2059560,1-8-18 17:44:28,9.151,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103303,260113.40,57.03,20.10,#N/A
2059573,1-8-18 17:44:29,9.168,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.643,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.467,103294,260114.51,57.03,20.10,#N/A
2059581,1-8-18 17:44:30,9.184,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.626,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.468,103290,260098.53,57.03,20.10,#N/A
2059585,1-8-18 17:44:31,9.201,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103284,260114.08,57.03,20.10,#N/A
2059595,1-8-18 17:44:32,9.217,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.661,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.468,103285,260105.57,57.03,20.10,#N/A
2059608,1-8-18 17:44:33,9.234,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103288,260117.71,57.03,20.10,#N/A
2059618,1-8-18 17:44:34,9.251,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.695,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.466,103294,260113.49,57.03,20.10,#N/A
2059625,1-8-18 17:44:35,9.267,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.728,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.464,103283,260097.46,57.03,20.10,#N/A
2059636,1-8-18 17:44:36,9.284,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.610,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.469,103284,260098.77,57.03,20.10,#N/A
2059645,1-8-18 17:44:37,9.301,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.695,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.466,103293,260111.57,57.03,20.10,#N/A
2059656,1-8-18 17:44:38,9.318,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103281,260105.07,57.03,20.10,#N/A
2059664,1-8-18 17:44:39,9.334,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.611,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.471,103284,260093.92,57.03,20.10,#N/A
2059673,1-8-18 17:44:40,9.351,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.661,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.468,103287,260104.50,57.03,20.10,#N/A
2059682,1-8-18 17:44:41,9.368,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103281,260112.27,57.03,20.10,#N/A
2059691,1-8-18 17:44:42,9.384,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103284,260106.13,57.03,20.10,#N/A
2059695,1-8-18 17:44:43,9.401,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.643,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.467,103277,260097.85,57.03,20.10,#N/A
2059707,1-8-18 17:44:44,9.418,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.644,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.469,103274,260104.19,57.03,20.10,#N/A
2059717,1-8-18 17:44:45,9.434,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.627,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.470,103273,260103.60,57.03,20.10,#N/A
2059725,1-8-18 17:44:46,9.450,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.626,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.468,103265,260092.80,57.03,20.10,#N/A
2059736,1-8-18 17:44:47,9.467,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.626,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.468,103267,260086.34,57.03,20.10,#N/A
2059745,1-8-18 17:44:48,9.484,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.712,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.467,103262,260085.15,57.03,20.10,#N/A
2059752,1-8-18 17:44:49,9.501,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.679,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.469,103270,260100.58,57.03,20.10,#N/A
2059759,1-8-18 17:44:50,9.517,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.729,_mol/L,27.105,¡C,1025.000,hPa,Humid,36,1,0,21.466,103273,260086.77,57.03,20.10,#N/A
2059770,1-8-18 17:44:51,9.534,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.695,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.466,103263,260094.80,57.03,20.10,#N/A
2059778,1-8-18 17:44:52,9.551,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.576,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.471,103263,260085.67,57.03,20.10,#N/A
2059789,1-8-18 17:44:53,9.568,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.643,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.467,103263,260078.55,57.03,20.10,#N/A
2059794,1-8-18 17:44:54,9.584,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.711,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.465,103259,260079.04,57.03,20.10,#N/A
2059804,1-8-18 17:44:55,9.601,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.576,_mol/L,27.118,¡C,1025.000,hPa,Humid,36,1,0,21.471,103265,260097.45,57.03,20.10,#N/A
2059811,1-8-18 17:44:56,9.618,OXY1 (PSt7-10),27-6-18 9:55:34,default,190.661,_mol/L,27.112,¡C,1025.000,hPa,Humid,36,1,0,21.468,103266,260086.80,57.03,20.10,#N/A
