Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2129235,1-8-18 21:00:09,18.629,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.490,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.845,122955,359495.02,58.08,24.00,#N/A
2129241,1-8-18 21:00:10,18.645,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122968,359500.62,58.08,24.00,#N/A
2129250,1-8-18 21:00:11,18.662,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.557,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.845,122964,359501.91,58.08,24.00,#N/A
2129259,1-8-18 21:00:12,18.679,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122962,359497.21,58.08,24.00,#N/A
2129265,1-8-18 21:00:13,18.695,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.490,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.845,122955,359501.04,58.08,24.00,#N/A
2129274,1-8-18 21:00:14,18.712,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122959,359505.27,58.08,24.00,#N/A
2129283,1-8-18 21:00:15,18.729,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122958,359496.81,58.08,24.00,#N/A
2129290,1-8-18 21:00:16,18.745,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.427,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.851,122951,359500.04,58.08,24.00,#N/A
2129298,1-8-18 21:00:17,18.762,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122965,359499.29,58.08,24.00,#N/A
2129306,1-8-18 21:00:18,18.779,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122971,359498.35,58.08,24.00,#N/A
2129311,1-8-18 21:00:19,18.795,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.493,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.849,122949,359488.30,58.08,24.00,#N/A
2129321,1-8-18 21:00:20,18.812,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122963,359500.44,58.08,24.00,#N/A
2129328,1-8-18 21:00:21,18.829,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.459,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.849,122957,359509.39,58.08,24.00,#N/A
2129334,1-8-18 21:00:22,18.845,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.477,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.850,122961,359509.15,58.08,24.00,#N/A
2129343,1-8-18 21:00:23,18.862,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122968,359506.66,58.08,24.00,#N/A
2129350,1-8-18 21:00:24,18.879,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.509,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.848,122961,359499.15,58.08,24.00,#N/A
2129359,1-8-18 21:00:25,18.895,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122948,359493.65,58.08,24.00,#N/A
2129367,1-8-18 21:00:26,18.912,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122960,359503.56,58.08,24.00,#N/A
2129375,1-8-18 21:00:27,18.928,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122946,359501.82,58.08,24.00,#N/A
2129382,1-8-18 21:00:28,18.945,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122961,359503.38,58.08,24.00,#N/A
2129393,1-8-18 21:00:29,18.962,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122948,359498.79,58.08,24.00,#N/A
2129400,1-8-18 21:00:30,18.979,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.443,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.850,122941,359491.18,58.08,24.00,#N/A
2129410,1-8-18 21:00:31,18.995,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122948,359500.87,58.08,24.00,#N/A
2129412,1-8-18 21:00:32,19.012,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.410,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.850,122935,359500.36,58.08,24.00,#N/A
2129427,1-8-18 21:00:33,19.029,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122935,359497.14,58.08,24.00,#N/A
2129430,1-8-18 21:00:34,19.045,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122945,359502.10,58.08,24.00,#N/A
2129436,1-8-18 21:00:35,19.062,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122929,359489.85,58.08,24.00,#N/A
2129445,1-8-18 21:00:36,19.079,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122948,359514.68,58.08,24.00,#N/A
2129455,1-8-18 21:00:37,19.095,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122932,359502.35,58.08,24.00,#N/A
2129462,1-8-18 21:00:38,19.112,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.509,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.848,122952,359495.15,58.08,24.00,#N/A
2129469,1-8-18 21:00:39,19.129,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122945,359496.66,58.08,24.00,#N/A
2129478,1-8-18 21:00:40,19.145,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122936,359483.73,58.08,24.00,#N/A
2129488,1-8-18 21:00:41,19.162,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122946,359513.86,58.08,24.00,#N/A
2129499,1-8-18 21:00:42,19.179,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122940,359496.72,58.08,24.00,#N/A
2129504,1-8-18 21:00:43,19.196,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122922,359496.52,58.08,24.00,#N/A
2129510,1-8-18 21:00:44,19.212,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122936,359496.57,58.08,24.00,#N/A
2129518,1-8-18 21:00:45,19.229,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122941,359488.23,58.08,24.00,#N/A
2129527,1-8-18 21:00:46,19.245,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122935,359497.95,58.08,24.00,#N/A
2129533,1-8-18 21:00:47,19.261,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.459,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.849,122945,359485.81,58.08,24.00,#N/A
2129540,1-8-18 21:00:48,19.278,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122940,359489.43,58.08,24.00,#N/A
2129552,1-8-18 21:00:49,19.295,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122939,359505.49,58.08,24.00,#N/A
2129556,1-8-18 21:00:50,19.312,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122946,359487.43,58.08,24.00,#N/A
2129570,1-8-18 21:00:51,19.328,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.473,_mol/L,27.292,¡C,1025.000,hPa,Humid,36,1,0,21.844,122942,359490.43,58.08,24.00,#N/A
2129575,1-8-18 21:00:52,19.345,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.506,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.844,122938,359493.40,58.08,24.00,#N/A
2129584,1-8-18 21:00:53,19.361,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122947,359505.42,58.08,24.00,#N/A
2129589,1-8-18 21:00:54,19.378,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122932,359489.18,58.08,24.00,#N/A
2129596,1-8-18 21:00:55,19.395,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.540,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.844,122939,359481.29,58.08,24.00,#N/A
2129608,1-8-18 21:00:56,19.412,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122941,359495.99,58.08,24.00,#N/A
2129614,1-8-18 21:00:57,19.428,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122940,359491.11,58.08,24.00,#N/A
2129622,1-8-18 21:00:58,19.445,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.490,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.845,122951,359505.15,58.08,24.00,#N/A
2129631,1-8-18 21:00:59,19.461,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122939,359495.30,58.08,24.00,#N/A
2129636,1-8-18 21:01:00,19.478,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.573,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.844,122953,359496.38,58.08,24.00,#N/A
2129647,1-8-18 21:01:01,19.495,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122944,359491.20,58.08,24.00,#N/A
2129658,1-8-18 21:01:02,19.512,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122945,359489.37,58.08,24.00,#N/A
2129662,1-8-18 21:01:03,19.528,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122947,359486.24,58.08,24.00,#N/A
2129674,1-8-18 21:01:04,19.545,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122949,359510.47,58.08,24.00,#N/A
2129679,1-8-18 21:01:05,19.562,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122950,359499.97,58.08,24.00,#N/A
2129685,1-8-18 21:01:06,19.578,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.440,_mol/L,27.292,¡C,1025.000,hPa,Humid,36,1,0,21.846,122942,359477.06,58.08,24.00,#N/A
2129698,1-8-18 21:01:07,19.595,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122948,359503.09,58.08,24.00,#N/A
2129703,1-8-18 21:01:08,19.612,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.556,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.843,122944,359515.00,58.08,24.00,#N/A
2129710,1-8-18 21:01:09,19.628,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.490,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.845,122931,359491.98,58.08,24.00,#N/A
2129722,1-8-18 21:01:10,19.645,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.509,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.848,122938,359507.25,58.08,24.00,#N/A
2129730,1-8-18 21:01:11,19.662,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.459,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.849,122936,359493.32,58.08,24.00,#N/A
2129739,1-8-18 21:01:12,19.678,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122940,359495.60,58.08,24.00,#N/A
2129741,1-8-18 21:01:13,19.695,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.457,_mol/L,27.292,¡C,1025.000,hPa,Humid,36,1,0,21.845,122933,359483.04,58.08,24.00,#N/A
2129749,1-8-18 21:01:14,19.712,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.522,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.843,122932,359504.01,58.08,24.00,#N/A
2129759,1-8-18 21:01:15,19.728,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.490,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.845,122938,359495.11,58.08,24.00,#N/A
2129768,1-8-18 21:01:16,19.745,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122942,359504.00,58.08,24.00,#N/A
2129777,1-8-18 21:01:17,19.762,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122936,359496.88,58.08,24.00,#N/A
2129785,1-8-18 21:01:18,19.778,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.557,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.845,122945,359492.91,58.08,24.00,#N/A
2129790,1-8-18 21:01:19,19.795,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122939,359504.22,58.08,24.00,#N/A
2129803,1-8-18 21:01:20,19.812,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122945,359501.12,58.08,24.00,#N/A
2129807,1-8-18 21:01:21,19.828,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122936,359490.11,58.08,24.00,#N/A
2129815,1-8-18 21:01:22,19.845,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.538,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.842,122941,359506.99,58.08,24.00,#N/A
2129822,1-8-18 21:01:23,19.862,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122934,359503.63,58.08,24.00,#N/A
2129831,1-8-18 21:01:24,19.878,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.490,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.845,122951,359484.31,58.08,24.00,#N/A
2129836,1-8-18 21:01:25,19.895,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122946,359492.48,58.08,24.00,#N/A
2129845,1-8-18 21:01:26,19.912,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122937,359487.21,58.08,24.00,#N/A
2129858,1-8-18 21:01:27,19.928,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122940,359489.61,58.08,24.00,#N/A
2129862,1-8-18 21:01:28,19.945,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122932,359497.90,58.08,24.00,#N/A
2129868,1-8-18 21:01:29,19.962,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122938,359500.52,58.08,24.00,#N/A
2129876,1-8-18 21:01:30,19.978,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.589,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.843,122938,359488.55,58.08,24.00,#N/A
2129884,1-8-18 21:01:31,19.995,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.572,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.842,122939,359487.46,58.08,24.00,#N/A
2129892,1-8-18 21:01:32,20.012,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122952,359497.69,58.08,24.00,#N/A
2129904,1-8-18 21:01:33,20.028,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122940,359498.33,58.08,24.00,#N/A
2129913,1-8-18 21:01:34,20.045,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.490,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.845,122939,359509.47,58.08,24.00,#N/A
2129920,1-8-18 21:01:35,20.062,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122945,359491.08,58.08,24.00,#N/A
2129927,1-8-18 21:01:36,20.078,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.490,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.845,122934,359489.59,58.08,24.00,#N/A
2129936,1-8-18 21:01:37,20.095,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122934,359491.44,58.08,24.00,#N/A
2129945,1-8-18 21:01:38,20.112,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122938,359493.83,58.08,24.00,#N/A
2129950,1-8-18 21:01:39,20.128,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122934,359490.01,58.08,24.00,#N/A
2129962,1-8-18 21:01:40,20.145,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.556,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.843,122937,359491.90,58.08,24.00,#N/A
2129966,1-8-18 21:01:41,20.162,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122940,359500.61,58.08,24.00,#N/A
2129973,1-8-18 21:01:42,20.178,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122931,359482.68,58.08,24.00,#N/A
2129981,1-8-18 21:01:43,20.195,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.426,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.849,122945,359488.04,58.08,24.00,#N/A
2129989,1-8-18 21:01:44,20.212,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.443,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.850,122951,359503.34,58.08,24.00,#N/A
2129997,1-8-18 21:01:45,20.229,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.506,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.844,122954,359493.11,58.08,24.00,#N/A
2130009,1-8-18 21:01:46,20.245,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122942,359489.86,58.08,24.00,#N/A
2130013,1-8-18 21:01:47,20.262,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122947,359483.16,58.08,24.00,#N/A
2130023,1-8-18 21:01:48,20.279,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122947,359504.92,58.08,24.00,#N/A
2130028,1-8-18 21:01:49,20.295,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.426,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.849,122960,359488.58,58.08,24.00,#N/A
2130040,1-8-18 21:01:50,20.312,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.426,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.849,122944,359484.33,58.08,24.00,#N/A
2130049,1-8-18 21:01:51,20.329,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.538,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.842,122949,359489.33,58.08,24.00,#N/A
2130057,1-8-18 21:01:52,20.345,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122939,359490.68,58.08,24.00,#N/A
2130064,1-8-18 21:01:53,20.362,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122946,359497.82,58.08,24.00,#N/A
2130072,1-8-18 21:01:54,20.379,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122944,359483.10,58.08,24.00,#N/A
2130081,1-8-18 21:01:55,20.395,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122942,359489.32,58.08,24.00,#N/A
2130090,1-8-18 21:01:56,20.412,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122944,359494.60,58.08,24.00,#N/A
2130097,1-8-18 21:01:57,20.429,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.442,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.848,122949,359494.83,58.08,24.00,#N/A
2130102,1-8-18 21:01:58,20.445,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122935,359476.24,58.08,24.00,#N/A
2130109,1-8-18 21:01:59,20.462,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.442,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.848,122953,359486.89,58.08,24.00,#N/A
2130116,1-8-18 21:02:00,20.479,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122946,359499.90,58.08,24.00,#N/A
2130125,1-8-18 21:02:01,20.496,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.573,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.844,122947,359483.46,58.08,24.00,#N/A
2130139,1-8-18 21:02:02,20.512,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122931,359471.65,58.08,24.00,#N/A
2130144,1-8-18 21:02:03,20.529,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.508,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.846,122943,359503.12,58.08,24.00,#N/A
2130150,1-8-18 21:02:04,20.545,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122930,359481.99,58.08,24.00,#N/A
2130156,1-8-18 21:02:05,20.562,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.506,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.844,122935,359476.09,58.08,24.00,#N/A
2130169,1-8-18 21:02:06,20.579,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.474,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.846,122940,359481.83,58.08,24.00,#N/A
2130173,1-8-18 21:02:07,20.595,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122946,359478.07,58.08,24.00,#N/A
2130184,1-8-18 21:02:08,20.612,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.458,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.847,122940,359498.39,58.08,24.00,#N/A
2130192,1-8-18 21:02:09,20.629,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.492,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.847,122932,359482.16,58.08,24.00,#N/A
2130201,1-8-18 21:02:10,20.646,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122936,359494.62,58.08,24.00,#N/A
2130204,1-8-18 21:02:11,20.662,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.573,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.844,122936,359479.24,58.08,24.00,#N/A
2130216,1-8-18 21:02:12,20.679,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.524,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.845,122938,359484.20,58.08,24.00,#N/A
2130220,1-8-18 21:02:13,20.695,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.525,_mol/L,27.274,¡C,1025.000,hPa,Humid,36,1,0,21.847,122941,359465.65,58.08,24.00,#N/A
2130232,1-8-18 21:02:14,20.712,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.476,_mol/L,27.280,¡C,1025.000,hPa,Humid,36,1,0,21.848,122937,359478.21,58.08,24.00,#N/A
2130238,1-8-18 21:02:15,20.729,OXY6 (PSt7-10),27-6-18 9:56:39,default,183.426,_mol/L,27.286,¡C,1025.000,hPa,Humid,36,1,0,21.849,122945,359481.33,58.08,24.00,#N/A
