Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
2090095,1-8-18 19:15:04,5.551,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.848,115160,219211.90,26.25,55.30,#N/A
2090109,1-8-18 19:15:05,5.568,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.846,115161,219218.80,26.25,55.30,#N/A
2090119,1-8-18 19:15:06,5.585,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.722,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.850,115151,219216.14,26.25,55.30,#N/A
2090123,1-8-18 19:15:07,5.601,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.722,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.850,115150,219204.67,26.25,55.30,#N/A
2090137,1-8-18 19:15:08,5.618,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115157,219221.42,26.25,55.30,#N/A
2090142,1-8-18 19:15:09,5.635,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.849,115144,219212.53,26.25,55.30,#N/A
2090151,1-8-18 19:15:10,5.651,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115149,219212.54,26.25,55.30,#N/A
2090165,1-8-18 19:15:11,5.667,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.740,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.849,115153,219221.96,26.25,55.30,#N/A
2090170,1-8-18 19:15:12,5.684,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.704,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.851,115147,219218.74,26.25,55.30,#N/A
2090182,1-8-18 19:15:13,5.701,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115149,219220.59,26.25,55.30,#N/A
2090192,1-8-18 19:15:14,5.718,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.686,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.852,115153,219214.37,26.25,55.30,#N/A
2090195,1-8-18 19:15:15,5.734,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115149,219208.53,26.25,55.30,#N/A
2090203,1-8-18 19:15:16,5.751,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.686,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.850,115132,219206.36,26.25,55.30,#N/A
2090217,1-8-18 19:15:17,5.768,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.704,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.849,115145,219211.46,26.25,55.30,#N/A
2090227,1-8-18 19:15:18,5.785,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.722,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.850,115146,219221.61,26.25,55.30,#N/A
2090232,1-8-18 19:15:19,5.801,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.704,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.851,115129,219213.72,26.25,55.30,#N/A
2090241,1-8-18 19:15:20,5.818,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.704,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.851,115131,219213.57,26.25,55.30,#N/A
2090249,1-8-18 19:15:21,5.834,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115136,219210.64,26.25,55.30,#N/A
2090262,1-8-18 19:15:22,5.851,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115136,219208.58,26.25,55.30,#N/A
2090272,1-8-18 19:15:23,5.867,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115129,219209.49,26.25,55.30,#N/A
2090276,1-8-18 19:15:24,5.884,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115123,219205.49,26.25,55.30,#N/A
2090288,1-8-18 19:15:25,5.901,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115125,219215.10,26.25,55.30,#N/A
2090299,1-8-18 19:15:26,5.917,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.850,115127,219205.50,26.25,55.30,#N/A
2090309,1-8-18 19:15:27,5.934,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.704,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.851,115130,219203.16,26.25,55.30,#N/A
2090315,1-8-18 19:15:28,5.951,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115125,219206.83,26.25,55.30,#N/A
2090322,1-8-18 19:15:29,5.968,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115123,219201.12,26.25,55.30,#N/A
2090330,1-8-18 19:15:30,5.984,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.847,115118,219200.02,26.25,55.30,#N/A
2090342,1-8-18 19:15:31,6.001,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115119,219201.61,26.25,55.30,#N/A
2090350,1-8-18 19:15:32,6.018,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115133,219210.58,26.25,55.30,#N/A
2090362,1-8-18 19:15:33,6.035,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.686,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.852,115120,219204.08,26.25,55.30,#N/A
2090367,1-8-18 19:15:34,6.051,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115122,219199.81,26.25,55.30,#N/A
2090379,1-8-18 19:15:35,6.067,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115113,219200.43,26.25,55.30,#N/A
2090387,1-8-18 19:15:36,6.084,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.902,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.842,115110,219197.79,26.25,55.30,#N/A
2090399,1-8-18 19:15:37,6.101,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115110,219205.70,26.25,55.30,#N/A
2090408,1-8-18 19:15:38,6.118,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.722,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.850,115108,219201.68,26.25,55.30,#N/A
2090415,1-8-18 19:15:39,6.134,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115107,219190.96,26.25,55.30,#N/A
2090426,1-8-18 19:15:40,6.151,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.740,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.849,115102,219190.75,26.25,55.30,#N/A
2090435,1-8-18 19:15:41,6.168,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.846,115102,219201.37,26.25,55.30,#N/A
2090443,1-8-18 19:15:42,6.185,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115098,219202.36,26.25,55.30,#N/A
2090449,1-8-18 19:15:43,6.201,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115113,219196.30,26.25,55.30,#N/A
2090460,1-8-18 19:15:44,6.218,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.704,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.849,115108,219205.27,26.25,55.30,#N/A
2090470,1-8-18 19:15:45,6.234,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.811,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.843,115111,219200.10,26.25,55.30,#N/A
2090479,1-8-18 19:15:46,6.251,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.668,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.851,115095,219203.57,26.25,55.30,#N/A
2090487,1-8-18 19:15:47,6.267,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.844,115100,219203.65,26.25,55.30,#N/A
2090495,1-8-18 19:15:48,6.284,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.793,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.844,115093,219197.24,26.25,55.30,#N/A
2090502,1-8-18 19:15:49,6.301,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.846,115093,219193.15,26.25,55.30,#N/A
2090512,1-8-18 19:15:50,6.318,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.740,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.847,115093,219191.52,26.25,55.30,#N/A
2090521,1-8-18 19:15:51,6.334,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.866,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.842,115088,219196.05,26.25,55.30,#N/A
2090531,1-8-18 19:15:52,6.351,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.844,115095,219193.71,26.25,55.30,#N/A
2090540,1-8-18 19:15:53,6.368,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115093,219188.46,26.25,55.30,#N/A
2090550,1-8-18 19:15:54,6.385,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115092,219196.13,26.25,55.30,#N/A
2090559,1-8-18 19:15:55,6.401,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115090,219190.58,26.25,55.30,#N/A
2090568,1-8-18 19:15:56,6.418,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.740,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.849,115092,219186.79,26.25,55.30,#N/A
2090577,1-8-18 19:15:57,6.435,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.844,115083,219200.74,26.25,55.30,#N/A
2090584,1-8-18 19:15:58,6.451,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115083,219189.36,26.25,55.30,#N/A
2090591,1-8-18 19:15:59,6.467,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.846,115084,219186.61,26.25,55.30,#N/A
2090601,1-8-18 19:16:00,6.484,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115081,219193.32,26.25,55.30,#N/A
2090614,1-8-18 19:16:01,6.501,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115085,219194.83,26.25,55.30,#N/A
2090619,1-8-18 19:16:02,6.517,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.847,115072,219177.15,26.25,55.30,#N/A
2090627,1-8-18 19:16:03,6.534,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115079,219179.24,26.25,55.30,#N/A
2090637,1-8-18 19:16:04,6.551,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115072,219182.38,26.25,55.30,#N/A
2090648,1-8-18 19:16:05,6.568,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.740,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.847,115070,219184.60,26.25,55.30,#N/A
2090655,1-8-18 19:16:06,6.585,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115073,219182.25,26.25,55.30,#N/A
2090662,1-8-18 19:16:07,6.601,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115077,219185.42,26.25,55.30,#N/A
2090674,1-8-18 19:16:08,6.618,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.722,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.848,115078,219184.43,26.25,55.30,#N/A
2090687,1-8-18 19:16:09,6.635,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.793,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.844,115078,219196.03,26.25,55.30,#N/A
2090690,1-8-18 19:16:10,6.651,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.844,115076,219191.93,26.25,55.30,#N/A
2090705,1-8-18 19:16:11,6.667,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.848,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.843,115069,219179.34,26.25,55.30,#N/A
2090710,1-8-18 19:16:12,6.684,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115072,219182.14,26.25,55.30,#N/A
2090718,1-8-18 19:16:13,6.701,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.793,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.844,115069,219180.69,26.25,55.30,#N/A
2090727,1-8-18 19:16:14,6.718,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.740,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.849,115068,219188.53,26.25,55.30,#N/A
2090736,1-8-18 19:16:15,6.734,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115058,219180.26,26.25,55.30,#N/A
2090746,1-8-18 19:16:16,6.751,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.722,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.848,115068,219185.85,26.25,55.30,#N/A
2090756,1-8-18 19:16:17,6.768,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115062,219179.77,26.25,55.30,#N/A
2090769,1-8-18 19:16:18,6.785,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115061,219182.69,26.25,55.30,#N/A
2090776,1-8-18 19:16:19,6.801,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.811,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.843,115065,219171.44,26.25,55.30,#N/A
2090784,1-8-18 19:16:20,6.818,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115066,219178.69,26.25,55.30,#N/A
2090793,1-8-18 19:16:21,6.834,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.844,115051,219178.51,26.25,55.30,#N/A
2090804,1-8-18 19:16:22,6.851,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.844,115060,219177.61,26.25,55.30,#N/A
2090813,1-8-18 19:16:23,6.867,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.740,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.847,115056,219173.81,26.25,55.30,#N/A
2090822,1-8-18 19:16:24,6.884,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115061,219178.97,26.25,55.30,#N/A
2090829,1-8-18 19:16:25,6.901,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.866,_mol/L,26.911,¡C,1025.000,hPa,Humid,36,0,0,20.844,115056,219179.56,26.25,55.30,#N/A
2090840,1-8-18 19:16:26,6.918,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,115056,219170.70,26.25,55.30,#N/A
2090845,1-8-18 19:16:27,6.934,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.866,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.842,115062,219171.77,26.25,55.30,#N/A
2090855,1-8-18 19:16:28,6.951,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115049,219179.89,26.25,55.30,#N/A
2090864,1-8-18 19:16:29,6.968,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.758,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.848,115040,219171.05,26.25,55.30,#N/A
2090876,1-8-18 19:16:30,6.985,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.848,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.843,115040,219179.83,26.25,55.30,#N/A
2090882,1-8-18 19:16:31,7.001,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.794,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.846,115047,219174.13,26.25,55.30,#N/A
2090891,1-8-18 19:16:32,7.017,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.848,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.843,115046,219174.92,26.25,55.30,#N/A
2090896,1-8-18 19:16:33,7.034,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.811,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.843,115039,219173.21,26.25,55.30,#N/A
2090907,1-8-18 19:16:34,7.051,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.793,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.844,115043,219171.15,26.25,55.30,#N/A
2090916,1-8-18 19:16:35,7.068,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.830,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.844,115051,219169.67,26.25,55.30,#N/A
2090928,1-8-18 19:16:36,7.085,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.848,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.843,115046,219168.65,26.25,55.30,#N/A
2090934,1-8-18 19:16:37,7.101,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.847,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.841,115033,219172.43,26.25,55.30,#N/A
2090944,1-8-18 19:16:38,7.118,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.847,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.841,115028,219174.86,26.25,55.30,#N/A
2090951,1-8-18 19:16:39,7.134,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.793,_mol/L,26.929,¡C,1025.000,hPa,Humid,36,0,0,20.842,115034,219170.64,26.25,55.30,#N/A
2090959,1-8-18 19:16:40,7.151,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.884,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.841,115029,219165.36,26.25,55.30,#N/A
2090973,1-8-18 19:16:41,7.168,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.829,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.842,115029,219177.19,26.25,55.30,#N/A
2090980,1-8-18 19:16:42,7.184,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.776,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.845,115030,219171.92,26.25,55.30,#N/A
2090987,1-8-18 19:16:43,7.201,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.847,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.841,115026,219170.37,26.25,55.30,#N/A
2090996,1-8-18 19:16:44,7.218,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.902,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.840,115029,219164.96,26.25,55.30,#N/A
2091010,1-8-18 19:16:45,7.235,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.793,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.844,115018,219171.86,26.25,55.30,#N/A
2091015,1-8-18 19:16:46,7.251,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.848,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.843,115024,219162.54,26.25,55.30,#N/A
2091027,1-8-18 19:16:47,7.268,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.884,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.841,115028,219174.97,26.25,55.30,#N/A
2091039,1-8-18 19:16:48,7.284,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.775,_mol/L,26.929,¡C,1025.000,hPa,Humid,36,0,0,20.843,115027,219175.01,26.25,55.30,#N/A
2091041,1-8-18 19:16:49,7.301,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.829,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.842,115024,219173.46,26.25,55.30,#N/A
2091053,1-8-18 19:16:50,7.318,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.847,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.841,115026,219157.26,26.25,55.30,#N/A
2091062,1-8-18 19:16:51,7.335,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.811,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.843,115019,219156.83,26.25,55.30,#N/A
2091074,1-8-18 19:16:52,7.351,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.920,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.839,115013,219169.20,26.25,55.30,#N/A
2091084,1-8-18 19:16:53,7.368,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.848,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.843,115010,219160.58,26.25,55.30,#N/A
2091093,1-8-18 19:16:54,7.384,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.848,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.843,115013,219167.96,26.25,55.30,#N/A
2091096,1-8-18 19:16:55,7.401,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.775,_mol/L,26.929,¡C,1025.000,hPa,Humid,36,0,0,20.843,115002,219168.14,26.25,55.30,#N/A
2091110,1-8-18 19:16:56,7.417,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.793,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.844,115014,219159.22,26.25,55.30,#N/A
2091119,1-8-18 19:16:57,7.434,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.865,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.840,115011,219161.02,26.25,55.30,#N/A
2091122,1-8-18 19:16:58,7.451,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.883,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.839,115009,219171.30,26.25,55.30,#N/A
2091133,1-8-18 19:16:59,7.468,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.883,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.839,115007,219165.09,26.25,55.30,#N/A
2091144,1-8-18 19:17:00,7.484,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.829,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.842,115009,219153.54,26.25,55.30,#N/A
2091153,1-8-18 19:17:01,7.501,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.847,_mol/L,26.929,¡C,1025.000,hPa,Humid,36,0,0,20.839,115021,219167.79,26.25,55.30,#N/A
2091161,1-8-18 19:17:02,7.518,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.811,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.843,115007,219160.84,26.25,55.30,#N/A
2091167,1-8-18 19:17:03,7.534,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.883,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.839,115010,219156.76,26.25,55.30,#N/A
2091179,1-8-18 19:17:04,7.551,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.865,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.840,115013,219160.07,26.25,55.30,#N/A
2091187,1-8-18 19:17:05,7.568,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.812,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.845,114995,219152.34,26.25,55.30,#N/A
2091199,1-8-18 19:17:06,7.585,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.937,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.838,114993,219154.78,26.25,55.30,#N/A
2091203,1-8-18 19:17:07,7.601,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.883,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.839,114998,219156.74,26.25,55.30,#N/A
2091216,1-8-18 19:17:08,7.618,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.937,_mol/L,26.917,¡C,1025.000,hPa,Humid,36,0,0,20.838,114999,219152.83,26.25,55.30,#N/A
2091225,1-8-18 19:17:09,7.634,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.901,_mol/L,26.923,¡C,1025.000,hPa,Humid,36,0,0,20.838,115003,219155.85,26.25,55.30,#N/A
2091234,1-8-18 19:17:10,7.651,OXY2 (PSt7-10),27-6-18 9:55:47,default,200.811,_mol/L,26.929,¡C,1025.000,hPa,Humid,36,0,0,20.841,114998,219148.70,26.25,55.30,#N/A
