Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1919489,31/7/18 20:08:18,120.366,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.433,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.734,97501,254421.46,55.98,46.00,#N/A
1919494,31/7/18 20:08:19,120.383,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.383,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.737,97499,254415.74,55.98,46.00,#N/A
1919502,31/7/18 20:08:20,120.400,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.434,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.736,97498,254416.21,55.98,46.00,#N/A
1919507,31/7/18 20:08:21,120.416,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.400,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.736,97498,254411.73,55.98,46.00,#N/A
1919511,31/7/18 20:08:22,120.433,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.366,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.738,97500,254404.57,55.98,46.00,#N/A
1919517,31/7/18 20:08:23,120.450,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.418,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.737,97497,254408.21,55.98,46.00,#N/A
1919526,31/7/18 20:08:24,120.466,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.366,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.738,97493,254413.73,55.98,46.00,#N/A
1919533,31/7/18 20:08:25,120.483,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.333,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.740,97487,254407.94,55.98,46.00,#N/A
1919535,31/7/18 20:08:26,120.499,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.434,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.736,97489,254406.60,55.98,46.00,#N/A
1919542,31/7/18 20:08:27,120.516,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.366,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.738,97492,254405.67,55.98,46.00,#N/A
1919550,31/7/18 20:08:28,120.533,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97485,254395.90,55.98,46.00,#N/A
1919556,31/7/18 20:08:29,120.550,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.383,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.737,97488,254401.04,55.98,46.00,#N/A
1919562,31/7/18 20:08:30,120.567,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.333,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.740,97484,254398.28,55.98,46.00,#N/A
1919566,31/7/18 20:08:31,120.583,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.434,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.736,97477,254388.12,55.98,46.00,#N/A
1919574,31/7/18 20:08:32,120.600,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.450,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.733,97485,254400.51,55.98,46.00,#N/A
1919580,31/7/18 20:08:33,120.616,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.350,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.739,97485,254411.66,55.98,46.00,#N/A
1919582,31/7/18 20:08:34,120.633,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.384,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.739,97484,254398.26,55.98,46.00,#N/A
1919590,31/7/18 20:08:35,120.650,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97479,254404.97,55.98,46.00,#N/A
1919594,31/7/18 20:08:36,120.666,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.418,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.737,97471,254395.86,55.98,46.00,#N/A
1919601,31/7/18 20:08:37,120.683,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.418,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.737,97448,254400.35,55.98,46.00,#N/A
1919606,31/7/18 20:08:38,120.700,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.434,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.736,97456,254409.80,55.98,46.00,#N/A
1919612,31/7/18 20:08:39,120.717,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.469,_mol/L,26.170,¡C,1026.000,hPa,Humid,36,1,0,21.736,97474,254406.73,55.98,46.00,#N/A
1919618,31/7/18 20:08:40,120.733,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.383,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.737,97470,254393.11,55.98,46.00,#N/A
1919628,31/7/18 20:08:41,120.750,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.299,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.742,97470,254391.39,55.98,46.00,#N/A
1919631,31/7/18 20:08:42,120.766,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.434,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.736,97463,254395.86,55.98,46.00,#N/A
1919640,31/7/18 20:08:43,120.783,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.485,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.733,97478,254405.11,55.98,46.00,#N/A
1919643,31/7/18 20:08:44,120.800,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.417,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.735,97478,254415.70,55.98,46.00,#N/A
1919648,31/7/18 20:08:45,120.816,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.401,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.738,97468,254391.84,55.98,46.00,#N/A
1919654,31/7/18 20:08:46,120.833,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.485,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.733,97467,254393.93,55.98,46.00,#N/A
1919662,31/7/18 20:08:47,120.850,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.434,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.736,97469,254393.57,55.98,46.00,#N/A
1919666,31/7/18 20:08:48,120.867,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.416,_mol/L,26.189,¡C,1026.000,hPa,Humid,36,1,0,21.733,97460,254392.97,55.98,46.00,#N/A
1919672,31/7/18 20:08:49,120.883,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.332,_mol/L,26.189,¡C,1026.000,hPa,Humid,36,1,0,21.738,97474,254390.39,55.98,46.00,#N/A
1919679,31/7/18 20:08:50,120.899,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.433,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.734,97465,254387.96,55.98,46.00,#N/A
1919685,31/7/18 20:08:51,120.916,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.349,_mol/L,26.189,¡C,1026.000,hPa,Humid,36,1,0,21.737,97470,254401.12,55.98,46.00,#N/A
1919691,31/7/18 20:08:52,120.933,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.401,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.738,97480,254403.16,55.98,46.00,#N/A
1919696,31/7/18 20:08:53,120.949,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.468,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.734,97481,254400.05,55.98,46.00,#N/A
1919705,31/7/18 20:08:54,120.966,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.502,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.732,97472,254387.99,55.98,46.00,#N/A
1919711,31/7/18 20:08:55,120.983,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.552,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.729,97468,254386.17,55.98,46.00,#N/A
1919714,31/7/18 20:08:56,121.000,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.434,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.736,97470,254387.78,55.98,46.00,#N/A
1919723,31/7/18 20:08:57,121.017,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.401,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.738,97466,254391.79,55.98,46.00,#N/A
1919731,31/7/18 20:08:58,121.033,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.467,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.732,97463,254384.65,55.98,46.00,#N/A
1919734,31/7/18 20:08:59,121.050,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.433,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.734,97465,254386.66,55.98,46.00,#N/A
1919738,31/7/18 20:09:00,121.066,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.468,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.734,97467,254391.81,55.98,46.00,#N/A
1919744,31/7/18 20:09:01,121.083,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97465,254392.14,55.98,46.00,#N/A
1919753,31/7/18 20:09:02,121.100,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.400,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.736,97468,254402.19,55.98,46.00,#N/A
1919759,31/7/18 20:09:03,121.116,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.418,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.737,97469,254388.82,55.98,46.00,#N/A
1919765,31/7/18 20:09:04,121.133,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97463,254384.82,55.98,46.00,#N/A
1919772,31/7/18 20:09:05,121.150,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.502,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.732,97461,254392.76,55.98,46.00,#N/A
1919774,31/7/18 20:09:06,121.167,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.418,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.737,97464,254391.85,55.98,46.00,#N/A
1919781,31/7/18 20:09:07,121.183,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.433,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.734,97460,254387.96,55.98,46.00,#N/A
1919787,31/7/18 20:09:08,121.199,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.418,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.737,97454,254378.44,55.98,46.00,#N/A
1919792,31/7/18 20:09:09,121.216,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.467,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.732,97450,254382.89,55.98,46.00,#N/A
1919799,31/7/18 20:09:10,121.233,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.416,_mol/L,26.189,¡C,1026.000,hPa,Humid,36,1,0,21.733,97454,254391.89,55.98,46.00,#N/A
1919805,31/7/18 20:09:11,121.250,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.468,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.734,97448,254387.93,55.98,46.00,#N/A
1919812,31/7/18 20:09:12,121.266,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.417,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.735,97446,254382.32,55.98,46.00,#N/A
1919818,31/7/18 20:09:13,121.283,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.433,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.734,97453,254389.86,55.98,46.00,#N/A
1919823,31/7/18 20:09:14,121.300,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.400,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.736,97453,254396.48,55.98,46.00,#N/A
1919830,31/7/18 20:09:15,121.317,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.468,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.734,97450,254386.38,55.98,46.00,#N/A
1919836,31/7/18 20:09:16,121.333,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.485,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.733,97445,254376.98,55.98,46.00,#N/A
1919842,31/7/18 20:09:17,121.349,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.433,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.734,97448,254379.12,55.98,46.00,#N/A
1919849,31/7/18 20:09:18,121.366,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.383,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.737,97447,254389.21,55.98,46.00,#N/A
1919854,31/7/18 20:09:19,121.383,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.519,_mol/L,26.170,¡C,1026.000,hPa,Humid,36,1,0,21.733,97436,254392.04,55.98,46.00,#N/A
1919861,31/7/18 20:09:20,121.400,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.401,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.738,97423,254376.30,55.98,46.00,#N/A
1919866,31/7/18 20:09:21,121.417,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.485,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.733,97433,254385.62,55.98,46.00,#N/A
1919872,31/7/18 20:09:22,121.433,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97432,254386.97,55.98,46.00,#N/A
1919877,31/7/18 20:09:23,121.450,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.485,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.733,97433,254390.65,55.98,46.00,#N/A
1919884,31/7/18 20:09:24,121.466,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.484,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.731,97424,254389.01,55.98,46.00,#N/A
1919889,31/7/18 20:09:25,121.483,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.486,_mol/L,26.170,¡C,1026.000,hPa,Humid,36,1,0,21.735,97425,254376.12,55.98,46.00,#N/A
1919895,31/7/18 20:09:26,121.500,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97423,254375.28,55.98,46.00,#N/A
1919900,31/7/18 20:09:27,121.516,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97427,254389.51,55.98,46.00,#N/A
1919907,31/7/18 20:09:28,121.533,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.468,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.734,97409,254398.27,55.98,46.00,#N/A
1919913,31/7/18 20:09:29,121.550,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.416,_mol/L,26.189,¡C,1026.000,hPa,Humid,36,1,0,21.733,97406,254383.89,55.98,46.00,#N/A
1919919,31/7/18 20:09:30,121.567,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97414,254372.91,55.98,46.00,#N/A
1919924,31/7/18 20:09:31,121.583,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.502,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.732,97411,254381.09,55.98,46.00,#N/A
1919934,31/7/18 20:09:32,121.600,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.535,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.730,97413,254383.42,55.98,46.00,#N/A
1919940,31/7/18 20:09:33,121.616,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.501,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.730,97415,254388.96,55.98,46.00,#N/A
1919944,31/7/18 20:09:34,121.633,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.485,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.733,97423,254385.21,55.98,46.00,#N/A
1919951,31/7/18 20:09:35,121.649,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.535,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.730,97419,254376.50,55.98,46.00,#N/A
1919956,31/7/18 20:09:36,121.666,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.451,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.735,97421,254383.50,55.98,46.00,#N/A
1919964,31/7/18 20:09:37,121.683,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.434,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.736,97421,254387.88,55.98,46.00,#N/A
1919969,31/7/18 20:09:38,121.700,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.467,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.732,97421,254382.25,55.98,46.00,#N/A
1919973,31/7/18 20:09:39,121.717,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.503,_mol/L,26.170,¡C,1026.000,hPa,Humid,36,1,0,21.734,97413,254382.94,55.98,46.00,#N/A
1919980,31/7/18 20:09:40,121.733,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.433,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.734,97411,254377.46,55.98,46.00,#N/A
1919988,31/7/18 20:09:41,121.749,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.502,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.732,97412,254386.96,55.98,46.00,#N/A
1919993,31/7/18 20:09:42,121.766,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.450,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.733,97407,254377.81,55.98,46.00,#N/A
1920001,31/7/18 20:09:43,121.783,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.467,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.732,97413,254387.77,55.98,46.00,#N/A
1920003,31/7/18 20:09:44,121.800,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.467,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.732,97406,254372.54,55.98,46.00,#N/A
1920008,31/7/18 20:09:45,121.816,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.417,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.735,97407,254383.47,55.98,46.00,#N/A
1920014,31/7/18 20:09:46,121.833,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.518,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.731,97413,254381.38,55.98,46.00,#N/A
1920023,31/7/18 20:09:47,121.850,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.517,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.729,97411,254388.60,55.98,46.00,#N/A
1920027,31/7/18 20:09:48,121.866,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.485,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.733,97403,254380.82,55.98,46.00,#N/A
1920035,31/7/18 20:09:49,121.883,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.517,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.729,97409,254375.63,55.98,46.00,#N/A
1920042,31/7/18 20:09:50,121.900,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.485,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.733,97410,254387.20,55.98,46.00,#N/A
1920044,31/7/18 20:09:51,121.916,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.502,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.732,97400,254374.08,55.98,46.00,#N/A
1920054,31/7/18 20:09:52,121.933,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.552,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.729,97404,254374.55,55.98,46.00,#N/A
1920057,31/7/18 20:09:53,121.950,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.570,_mol/L,26.170,¡C,1026.000,hPa,Humid,36,1,0,21.730,97406,254379.64,55.98,46.00,#N/A
1920066,31/7/18 20:09:54,121.967,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.417,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.735,97398,254389.05,55.98,46.00,#N/A
1920073,31/7/18 20:09:55,121.983,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.552,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.729,97397,254379.86,55.98,46.00,#N/A
1920075,31/7/18 20:09:56,122.000,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.484,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.731,97400,254374.00,55.98,46.00,#N/A
1920082,31/7/18 20:09:57,122.016,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.570,_mol/L,26.170,¡C,1026.000,hPa,Humid,36,1,0,21.730,97395,254375.92,55.98,46.00,#N/A
1920090,31/7/18 20:09:58,122.033,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.534,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.728,97396,254383.95,55.98,46.00,#N/A
1920097,31/7/18 20:09:59,122.050,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.484,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.731,97396,254384.08,55.98,46.00,#N/A
1920101,31/7/18 20:10:00,122.066,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.484,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.731,97396,254392.57,55.98,46.00,#N/A
1920105,31/7/18 20:10:01,122.083,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.502,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.732,97391,254373.26,55.98,46.00,#N/A
1920111,31/7/18 20:10:02,122.100,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.534,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.728,97406,254386.37,55.98,46.00,#N/A
1920117,31/7/18 20:10:03,122.117,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.499,_mol/L,26.189,¡C,1026.000,hPa,Humid,36,1,0,21.728,97413,254390.13,55.98,46.00,#N/A
1920123,31/7/18 20:10:04,122.133,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.569,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.728,97391,254370.33,55.98,46.00,#N/A
1920130,31/7/18 20:10:05,122.150,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.551,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.727,97385,254384.65,55.98,46.00,#N/A
1920139,31/7/18 20:10:06,122.166,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.467,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.732,97388,254382.14,55.98,46.00,#N/A
1920142,31/7/18 20:10:07,122.183,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.517,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.729,97386,254383.62,55.98,46.00,#N/A
1920146,31/7/18 20:10:08,122.199,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.467,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.732,97384,254374.24,55.98,46.00,#N/A
1920154,31/7/18 20:10:09,122.216,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.484,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.731,97390,254382.07,55.98,46.00,#N/A
1920158,31/7/18 20:10:10,122.233,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.484,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.731,97380,254376.35,55.98,46.00,#N/A
1920164,31/7/18 20:10:11,122.250,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.502,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.732,97390,254384.78,55.98,46.00,#N/A
1920173,31/7/18 20:10:12,122.267,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.585,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.727,97388,254387.61,55.98,46.00,#N/A
1920180,31/7/18 20:10:13,122.283,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.518,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.731,97384,254386.90,55.98,46.00,#N/A
1920184,31/7/18 20:10:14,122.300,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.501,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.730,97385,254386.63,55.98,46.00,#N/A
1920191,31/7/18 20:10:15,122.317,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.569,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.728,97380,254400.27,55.98,46.00,#N/A
1920194,31/7/18 20:10:16,122.333,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.552,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.729,97405,254395.68,55.98,46.00,#N/A
1920200,31/7/18 20:10:17,122.349,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.518,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.731,97400,254390.38,55.98,46.00,#N/A
1920209,31/7/18 20:10:18,122.366,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.551,_mol/L,26.183,¡C,1026.000,hPa,Humid,36,1,0,21.727,97392,254379.79,55.98,46.00,#N/A
1920214,31/7/18 20:10:19,122.383,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.518,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.731,97388,254385.62,55.98,46.00,#N/A
1920223,31/7/18 20:10:20,122.400,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.535,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.730,97385,254391.23,55.98,46.00,#N/A
1920228,31/7/18 20:10:21,122.416,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.585,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.727,97386,254391.35,55.98,46.00,#N/A
1920231,31/7/18 20:10:22,122.433,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.502,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.732,97384,254388.58,55.98,46.00,#N/A
1920241,31/7/18 20:10:23,122.450,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.585,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.727,97381,254378.06,55.98,46.00,#N/A
1920246,31/7/18 20:10:24,122.467,OXY4 (PSt7-10),27/6/18 9:56:11,default,191.585,_mol/L,26.177,¡C,1026.000,hPa,Humid,36,1,0,21.727,97380,254391.57,55.98,46.00,#N/A
