Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1895181,31/7/18 18:50:38,42.767,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.012,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.889,105395,221861.73,26.25,55.30,#N/A
1895187,31/7/18 18:50:39,42.784,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.890,105394,221866.11,26.25,55.30,#N/A
1895194,31/7/18 18:50:40,42.801,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.908,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.897,105399,221866.22,26.25,55.30,#N/A
1895199,31/7/18 18:50:41,42.818,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.995,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.892,105399,221856.42,26.25,55.30,#N/A
1895209,31/7/18 18:50:42,42.834,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.084,_mol/L,27.581,¡C,1026.000,hPa,Humid,36,0,0,20.891,105387,221858.67,26.25,55.30,#N/A
1895212,31/7/18 18:50:43,42.851,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.012,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.889,105400,221868.63,26.25,55.30,#N/A
1895216,31/7/18 18:50:44,42.867,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.995,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.890,105399,221861.28,26.25,55.30,#N/A
1895224,31/7/18 18:50:45,42.884,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.118,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.885,105393,221866.70,26.25,55.30,#N/A
1895229,31/7/18 18:50:46,42.901,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.013,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.891,105399,221863.15,26.25,55.30,#N/A
1895234,31/7/18 18:50:47,42.917,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.100,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.886,105399,221863.66,26.25,55.30,#N/A
1895243,31/7/18 18:50:48,42.934,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.013,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.891,105395,221865.08,26.25,55.30,#N/A
1895246,31/7/18 18:50:49,42.951,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.890,105398,221855.40,26.25,55.30,#N/A
1895254,31/7/18 18:50:50,42.968,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.960,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.892,105398,221850.67,26.25,55.30,#N/A
1895258,31/7/18 18:50:51,42.984,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.888,105405,221859.65,26.25,55.30,#N/A
1895266,31/7/18 18:50:52,43.000,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.890,105396,221854.55,26.25,55.30,#N/A
1895273,31/7/18 18:50:53,43.017,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.013,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.891,105397,221854.51,26.25,55.30,#N/A
1895276,31/7/18 18:50:54,43.034,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.977,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.891,105398,221857.64,26.25,55.30,#N/A
1895285,31/7/18 18:50:55,43.051,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.013,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.891,105411,221851.27,26.25,55.30,#N/A
1895291,31/7/18 18:50:56,43.068,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.995,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.890,105396,221848.39,26.25,55.30,#N/A
1895295,31/7/18 18:50:57,43.084,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.890,105391,221840.27,26.25,55.30,#N/A
1895302,31/7/18 18:50:58,43.101,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.890,105394,221854.78,26.25,55.30,#N/A
1895307,31/7/18 18:50:59,43.117,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105410,221857.79,26.25,55.30,#N/A
1895314,31/7/18 18:51:00,43.134,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105400,221849.38,26.25,55.30,#N/A
1895320,31/7/18 18:51:01,43.151,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.995,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.892,105392,221843.61,26.25,55.30,#N/A
1895326,31/7/18 18:51:02,43.167,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.977,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.891,105404,221850.34,26.25,55.30,#N/A
1895331,31/7/18 18:51:03,43.184,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.941,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.891,105411,221855.67,26.25,55.30,#N/A
1895337,31/7/18 18:51:04,43.201,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105412,221850.37,26.25,55.30,#N/A
1895343,31/7/18 18:51:05,43.218,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105394,221856.03,26.25,55.30,#N/A
1895348,31/7/18 18:51:06,43.234,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.924,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.892,105391,221855.01,26.25,55.30,#N/A
1895355,31/7/18 18:51:07,43.251,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105395,221853.92,26.25,55.30,#N/A
1895361,31/7/18 18:51:08,43.267,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.941,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.891,105401,221850.41,26.25,55.30,#N/A
1895369,31/7/18 18:51:09,43.284,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.977,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.891,105401,221841.97,26.25,55.30,#N/A
1895375,31/7/18 18:51:10,43.301,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.943,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.895,105405,221846.55,26.25,55.30,#N/A
1895381,31/7/18 18:51:11,43.317,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.977,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.891,105405,221851.00,26.25,55.30,#N/A
1895386,31/7/18 18:51:12,43.334,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.960,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.892,105395,221842.05,26.25,55.30,#N/A
1895390,31/7/18 18:51:13,43.351,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.943,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.895,105398,221845.06,26.25,55.30,#N/A
1895398,31/7/18 18:51:14,43.368,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105401,221852.85,26.25,55.30,#N/A
1895404,31/7/18 18:51:15,43.384,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.013,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.891,105404,221859.04,26.25,55.30,#N/A
1895409,31/7/18 18:51:16,43.400,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.890,105404,221851.81,26.25,55.30,#N/A
1895414,31/7/18 18:51:17,43.417,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.960,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.892,105399,221852.75,26.25,55.30,#N/A
1895425,31/7/18 18:51:18,43.434,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.943,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.895,105404,221867.38,26.25,55.30,#N/A
1895427,31/7/18 18:51:19,43.451,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.890,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.896,105405,221855.14,26.25,55.30,#N/A
1895436,31/7/18 18:51:20,43.468,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.942,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.893,105390,221846.54,26.25,55.30,#N/A
1895443,31/7/18 18:51:21,43.484,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.942,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.893,105404,221845.51,26.25,55.30,#N/A
1895446,31/7/18 18:51:22,43.501,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.942,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.893,105403,221845.75,26.25,55.30,#N/A
1895453,31/7/18 18:51:23,43.518,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.896,105396,221833.22,26.25,55.30,#N/A
1895460,31/7/18 18:51:24,43.534,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.871,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.895,105399,221837.11,26.25,55.30,#N/A
1895463,31/7/18 18:51:25,43.550,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105396,221834.52,26.25,55.30,#N/A
1895469,31/7/18 18:51:26,43.567,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.960,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.892,105404,221839.34,26.25,55.30,#N/A
1895475,31/7/18 18:51:27,43.584,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105396,221847.26,26.25,55.30,#N/A
1895483,31/7/18 18:51:28,43.601,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.872,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.897,105398,221840.80,26.25,55.30,#N/A
1895489,31/7/18 18:51:29,43.618,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.960,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.894,105392,221831.14,26.25,55.30,#N/A
1895493,31/7/18 18:51:30,43.634,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.959,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.890,105394,221840.86,26.25,55.30,#N/A
1895500,31/7/18 18:51:31,43.651,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.890,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.896,105396,221833.84,26.25,55.30,#N/A
1895507,31/7/18 18:51:32,43.667,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.012,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.889,105393,221835.05,26.25,55.30,#N/A
1895513,31/7/18 18:51:33,43.684,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.889,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.894,105388,221839.38,26.25,55.30,#N/A
1895519,31/7/18 18:51:34,43.701,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.995,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.890,105390,221845.84,26.25,55.30,#N/A
1895523,31/7/18 18:51:35,43.717,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.890,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.896,105388,221841.82,26.25,55.30,#N/A
1895529,31/7/18 18:51:36,43.734,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.959,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.890,105385,221829.64,26.25,55.30,#N/A
1895538,31/7/18 18:51:37,43.751,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.943,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.895,105393,221832.60,26.25,55.30,#N/A
1895544,31/7/18 18:51:38,43.768,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.890,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.896,105393,221827.38,26.25,55.30,#N/A
1895550,31/7/18 18:51:39,43.784,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105384,221838.56,26.25,55.30,#N/A
1895553,31/7/18 18:51:40,43.800,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.995,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.890,105388,221836.03,26.25,55.30,#N/A
1895561,31/7/18 18:51:41,43.817,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.907,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.895,105392,221837.55,26.25,55.30,#N/A
1895567,31/7/18 18:51:42,43.834,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.977,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.891,105388,221832.36,26.25,55.30,#N/A
1895573,31/7/18 18:51:43,43.851,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.888,105388,221833.07,26.25,55.30,#N/A
1895581,31/7/18 18:51:44,43.868,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.012,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.889,105392,221841.12,26.25,55.30,#N/A
1895584,31/7/18 18:51:45,43.884,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.994,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.888,105389,221831.53,26.25,55.30,#N/A
1895590,31/7/18 18:51:46,43.901,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.854,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.896,105384,221836.33,26.25,55.30,#N/A
1895598,31/7/18 18:51:47,43.917,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105396,221827.18,26.25,55.30,#N/A
1895605,31/7/18 18:51:48,43.934,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.942,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.893,105390,221829.89,26.25,55.30,#N/A
1895610,31/7/18 18:51:49,43.951,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105382,221824.92,26.25,55.30,#N/A
1895615,31/7/18 18:51:50,43.967,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.960,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.892,105387,221821.61,26.25,55.30,#N/A
1895623,31/7/18 18:51:51,43.984,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.924,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.892,105374,221816.67,26.25,55.30,#N/A
1895628,31/7/18 18:51:52,44.001,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.872,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.897,105380,221834.99,26.25,55.30,#N/A
1895633,31/7/18 18:51:53,44.018,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.889,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.894,105392,221829.02,26.25,55.30,#N/A
1895637,31/7/18 18:51:54,44.034,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.854,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.896,105390,221831.30,26.25,55.30,#N/A
1895644,31/7/18 18:51:55,44.050,OXY2 (PSt7-10),27/6/18 9:55:47,default,196.030,_mol/L,27.594,¡C,1026.000,hPa,Humid,36,0,0,20.890,105396,221829.89,26.25,55.30,#N/A
1895651,31/7/18 18:51:56,44.067,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105387,221832.68,26.25,55.30,#N/A
1895658,31/7/18 18:51:57,44.084,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.889,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.894,105381,221827.34,26.25,55.30,#N/A
1895665,31/7/18 18:51:58,44.101,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105383,221829.07,26.25,55.30,#N/A
1895671,31/7/18 18:51:59,44.118,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.941,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.891,105388,221831.72,26.25,55.30,#N/A
1895674,31/7/18 18:52:00,44.134,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.995,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.890,105384,221820.31,26.25,55.30,#N/A
1895680,31/7/18 18:52:01,44.151,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105395,221827.06,26.25,55.30,#N/A
1895688,31/7/18 18:52:02,44.168,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.941,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.891,105394,221819.98,26.25,55.30,#N/A
1895695,31/7/18 18:52:03,44.184,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.907,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.895,105400,221830.90,26.25,55.30,#N/A
1895698,31/7/18 18:52:04,44.200,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105391,221818.67,26.25,55.30,#N/A
1895703,31/7/18 18:52:05,44.217,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.889,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.894,105392,221827.85,26.25,55.30,#N/A
1895711,31/7/18 18:52:06,44.234,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.889,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.894,105385,221825.41,26.25,55.30,#N/A
1895718,31/7/18 18:52:07,44.251,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.907,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.895,105388,221832.60,26.25,55.30,#N/A
1895725,31/7/18 18:52:08,44.268,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.924,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.892,105389,221820.03,26.25,55.30,#N/A
1895730,31/7/18 18:52:09,44.284,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105388,221813.14,26.25,55.30,#N/A
1895736,31/7/18 18:52:10,44.301,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.907,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.895,105393,221812.62,26.25,55.30,#N/A
1895743,31/7/18 18:52:11,44.317,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.853,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.894,105393,221825.50,26.25,55.30,#N/A
1895747,31/7/18 18:52:12,44.334,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.924,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.892,105388,221820.40,26.25,55.30,#N/A
1895755,31/7/18 18:52:13,44.351,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105392,221831.53,26.25,55.30,#N/A
1895761,31/7/18 18:52:14,44.367,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.925,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.894,105386,221815.62,26.25,55.30,#N/A
1895767,31/7/18 18:52:15,44.384,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.871,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.895,105390,221818.16,26.25,55.30,#N/A
1895768,31/7/18 18:52:16,44.401,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.836,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.897,105401,221807.08,26.25,55.30,#N/A
1895775,31/7/18 18:52:17,44.418,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105401,221813.76,26.25,55.30,#N/A
1895782,31/7/18 18:52:18,44.434,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.854,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.896,105395,221812.94,26.25,55.30,#N/A
1895786,31/7/18 18:52:19,44.450,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.889,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.894,105394,221819.10,26.25,55.30,#N/A
1895792,31/7/18 18:52:20,44.467,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.890,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.896,105397,221814.41,26.25,55.30,#N/A
1895798,31/7/18 18:52:21,44.484,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.836,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.895,105386,221811.80,26.25,55.30,#N/A
1895807,31/7/18 18:52:22,44.501,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.836,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.895,105393,221821.78,26.25,55.30,#N/A
1895812,31/7/18 18:52:23,44.518,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.871,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.895,105390,221818.06,26.25,55.30,#N/A
1895816,31/7/18 18:52:24,44.534,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.819,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.898,105398,221812.97,26.25,55.30,#N/A
1895822,31/7/18 18:52:25,44.551,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.854,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.896,105388,221810.26,26.25,55.30,#N/A
1895828,31/7/18 18:52:26,44.568,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.890,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.896,105397,221818.95,26.25,55.30,#N/A
1895836,31/7/18 18:52:27,44.584,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.801,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.899,105387,221816.31,26.25,55.30,#N/A
1895840,31/7/18 18:52:28,44.600,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.872,_mol/L,27.600,¡C,1026.000,hPa,Humid,36,0,0,20.897,105393,221804.55,26.25,55.30,#N/A
1895846,31/7/18 18:52:29,44.617,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.871,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.895,105389,221821.19,26.25,55.30,#N/A
1895856,31/7/18 18:52:30,44.634,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.924,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.892,105401,221825.91,26.25,55.30,#N/A
1895863,31/7/18 18:52:31,44.651,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.854,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.896,105394,221817.13,26.25,55.30,#N/A
1895864,31/7/18 18:52:32,44.667,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.906,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.893,105381,221806.21,26.25,55.30,#N/A
1895873,31/7/18 18:52:33,44.684,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.854,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.896,105391,221813.14,26.25,55.30,#N/A
1895881,31/7/18 18:52:34,44.701,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.836,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.895,105391,221815.35,26.25,55.30,#N/A
1895882,31/7/18 18:52:35,44.718,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.889,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.894,105388,221810.22,26.25,55.30,#N/A
1895890,31/7/18 18:52:36,44.734,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.888,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.892,105394,221810.68,26.25,55.30,#N/A
1895895,31/7/18 18:52:37,44.750,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.853,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.894,105385,221820.95,26.25,55.30,#N/A
1895905,31/7/18 18:52:38,44.767,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.836,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.895,105392,221816.00,26.25,55.30,#N/A
1895906,31/7/18 18:52:39,44.784,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.836,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.895,105395,221813.38,26.25,55.30,#N/A
1895917,31/7/18 18:52:40,44.801,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.854,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.896,105397,221820.19,26.25,55.30,#N/A
1895918,31/7/18 18:52:41,44.817,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.818,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.896,105388,221806.23,26.25,55.30,#N/A
1895924,31/7/18 18:52:42,44.834,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.888,_mol/L,27.612,¡C,1026.000,hPa,Humid,36,0,0,20.892,105393,221810.04,26.25,55.30,#N/A
1895930,31/7/18 18:52:43,44.851,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.924,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.892,105386,221806.04,26.25,55.30,#N/A
1895937,31/7/18 18:52:44,44.868,OXY2 (PSt7-10),27/6/18 9:55:47,default,195.854,_mol/L,27.606,¡C,1026.000,hPa,Humid,36,0,0,20.896,105399,221809.48,26.25,55.30,#N/A
