Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Phase [¡],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1891017,31/7/18 18:36:58,29.001,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.564,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.465,119221,387217.03,28.35,51.60,#N/A
1891023,31/7/18 18:36:59,29.018,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.550,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.466,119226,387218.01,28.35,51.60,#N/A
1891029,31/7/18 18:37:00,29.034,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.564,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.465,119215,387214.09,28.35,51.60,#N/A
1891035,31/7/18 18:37:01,29.051,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.548,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.464,119219,387214.16,28.35,51.60,#N/A
1891040,31/7/18 18:37:02,29.068,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.550,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.466,119227,387195.69,28.35,51.60,#N/A
1891044,31/7/18 18:37:03,29.085,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.548,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.464,119222,387208.87,28.35,51.60,#N/A
1891050,31/7/18 18:37:04,29.101,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.564,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.465,119228,387206.34,28.35,51.60,#N/A
1891059,31/7/18 18:37:05,29.117,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.548,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.464,119225,387210.40,28.35,51.60,#N/A
1891063,31/7/18 18:37:06,29.134,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.522,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.468,119221,387203.03,28.35,51.60,#N/A
1891069,31/7/18 18:37:07,29.151,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.607,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.464,119228,387217.08,28.35,51.60,#N/A
1891076,31/7/18 18:37:08,29.167,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.506,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.467,119218,387203.26,28.35,51.60,#N/A
1891081,31/7/18 18:37:09,29.184,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.534,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.465,119225,387201.14,28.35,51.60,#N/A
1891087,31/7/18 18:37:10,29.201,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.506,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.467,119229,387205.52,28.35,51.60,#N/A
1891094,31/7/18 18:37:11,29.218,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.522,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.468,119225,387218.21,28.35,51.60,#N/A
1891098,31/7/18 18:37:12,29.234,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.522,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.468,119232,387213.54,28.35,51.60,#N/A
1891106,31/7/18 18:37:13,29.251,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.548,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.464,119235,387205.02,28.35,51.60,#N/A
1891108,31/7/18 18:37:14,29.268,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.522,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.468,119235,387206.52,28.35,51.60,#N/A
1891114,31/7/18 18:37:14,29.284,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.578,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.464,119225,387200.60,28.35,51.60,#N/A
1891120,31/7/18 18:37:16,29.301,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.506,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.467,119237,387210.45,28.35,51.60,#N/A
1891126,31/7/18 18:37:17,29.318,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.550,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.466,119233,387216.25,28.35,51.60,#N/A
1891133,31/7/18 18:37:18,29.334,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.550,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.466,119240,387212.42,28.35,51.60,#N/A
1891138,31/7/18 18:37:19,29.350,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.536,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.467,119235,387197.05,28.35,51.60,#N/A
1891144,31/7/18 18:37:20,29.367,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.506,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.467,119230,387207.23,28.35,51.60,#N/A
1891150,31/7/18 18:37:21,29.384,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.506,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.467,119236,387215.10,28.35,51.60,#N/A
1891157,31/7/18 18:37:22,29.401,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.508,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.469,119240,387210.32,28.35,51.60,#N/A
1891162,31/7/18 18:37:23,29.417,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.522,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.468,119228,387208.51,28.35,51.60,#N/A
1891168,31/7/18 18:37:24,29.434,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.550,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.466,119238,387208.45,28.35,51.60,#N/A
1891174,31/7/18 18:37:25,29.451,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.520,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.466,119246,387224.93,28.35,51.60,#N/A
1891181,31/7/18 18:37:26,29.468,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.492,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.468,119246,387206.16,28.35,51.60,#N/A
1891186,31/7/18 18:37:27,29.484,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.494,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.470,119248,387209.41,28.35,51.60,#N/A
1891192,31/7/18 18:37:28,29.501,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.437,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.472,119249,387207.95,28.35,51.60,#N/A
1891200,31/7/18 18:37:29,29.518,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.508,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.469,119247,387205.53,28.35,51.60,#N/A
1891204,31/7/18 18:37:30,29.534,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.494,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.470,119251,387206.72,28.35,51.60,#N/A
1891210,31/7/18 18:37:31,29.551,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.566,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.467,119249,387222.42,28.35,51.60,#N/A
1891216,31/7/18 18:37:32,29.568,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.480,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.471,119255,387213.54,28.35,51.60,#N/A
1891227,31/7/18 18:37:33,29.585,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.478,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.469,119253,387217.41,28.35,51.60,#N/A
1891228,31/7/18 18:37:34,29.601,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.508,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.469,119255,387214.33,28.35,51.60,#N/A
1891234,31/7/18 18:37:35,29.617,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.492,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.468,119258,387215.86,28.35,51.60,#N/A
1891245,31/7/18 18:37:36,29.634,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.450,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.471,119266,387219.55,28.35,51.60,#N/A
1891248,31/7/18 18:37:37,29.651,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.510,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.471,119259,387197.83,28.35,51.60,#N/A
1891254,31/7/18 18:37:38,29.667,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.450,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.471,119250,387202.47,28.35,51.60,#N/A
1891263,31/7/18 18:37:39,29.684,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.464,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.470,119250,387206.03,28.35,51.60,#N/A
1891266,31/7/18 18:37:40,29.701,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.478,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.469,119257,387197.18,28.35,51.60,#N/A
1891273,31/7/18 18:37:41,29.717,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.480,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.471,119257,387204.24,28.35,51.60,#N/A
1891277,31/7/18 18:37:42,29.734,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.407,_mol/L,26.067,¡C,1025.000,hPa,Humid,36,0,0,23.472,119254,387198.35,28.35,51.60,#N/A
1891285,31/7/18 18:37:43,29.751,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.464,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.470,119253,387208.04,28.35,51.60,#N/A
1891290,31/7/18 18:37:44,29.768,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.466,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.472,119254,387198.61,28.35,51.60,#N/A
1891294,31/7/18 18:37:45,29.784,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.424,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.475,119266,387192.71,28.35,51.60,#N/A
1891302,31/7/18 18:37:46,29.801,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.424,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.475,119261,387197.65,28.35,51.60,#N/A
1891307,31/7/18 18:37:47,29.818,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.452,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.473,119266,387196.00,28.35,51.60,#N/A
1891313,31/7/18 18:37:48,29.834,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.494,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.470,119268,387198.79,28.35,51.60,#N/A
1891319,31/7/18 18:37:49,29.850,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.409,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.474,119260,387192.73,28.35,51.60,#N/A
1891325,31/7/18 18:37:50,29.867,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.452,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.473,119264,387192.24,28.35,51.60,#N/A
1891330,31/7/18 18:37:51,29.884,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.450,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.471,119265,387200.55,28.35,51.60,#N/A
1891337,31/7/18 18:37:52,29.901,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.452,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.473,119266,387199.60,28.35,51.60,#N/A
1891342,31/7/18 18:37:53,29.917,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.522,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.468,119272,387200.58,28.35,51.60,#N/A
1891351,31/7/18 18:37:54,29.938,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.494,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.470,119269,387203.06,28.35,51.60,#N/A
1891355,31/7/18 18:37:55,29.951,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.510,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.471,119256,387176.91,28.35,51.60,#N/A
1891363,31/7/18 18:37:56,29.968,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.466,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.472,119270,387185.01,28.35,51.60,#N/A
1891366,31/7/18 18:37:57,29.984,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.494,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.470,119257,387178.86,28.35,51.60,#N/A
1891373,31/7/18 18:37:58,30.001,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.438,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.474,119268,387192.04,28.35,51.60,#N/A
1891381,31/7/18 18:37:59,30.018,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.409,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.474,119256,387191.16,28.35,51.60,#N/A
1891384,31/7/18 18:38:00,30.034,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.494,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.470,119267,387189.71,28.35,51.60,#N/A
1891391,31/7/18 18:38:01,30.051,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.440,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.476,119272,387191.53,28.35,51.60,#N/A
1891397,31/7/18 18:38:02,30.068,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.525,_mol/L,26.042,¡C,1025.000,hPa,Humid,36,0,0,23.472,119265,387196.16,28.35,51.60,#N/A
1891404,31/7/18 18:38:03,30.084,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.438,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.474,119270,387197.55,28.35,51.60,#N/A
1891410,31/7/18 18:38:04,30.100,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.466,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.472,119268,387187.39,28.35,51.60,#N/A
1891416,31/7/18 18:38:05,30.117,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.538,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.469,119261,387193.09,28.35,51.60,#N/A
1891421,31/7/18 18:38:06,30.134,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.452,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.473,119264,387190.88,28.35,51.60,#N/A
1891428,31/7/18 18:38:07,30.151,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.438,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.474,119270,387192.00,28.35,51.60,#N/A
1891433,31/7/18 18:38:08,30.167,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.440,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.476,119270,387187.13,28.35,51.60,#N/A
1891442,31/7/18 18:38:09,30.184,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.424,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.475,119270,387174.46,28.35,51.60,#N/A
1891448,31/7/18 18:38:10,30.201,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.424,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.475,119261,387193.62,28.35,51.60,#N/A
1891452,31/7/18 18:38:11,30.217,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.410,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.476,119271,387195.69,28.35,51.60,#N/A
1891460,31/7/18 18:38:12,30.234,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.396,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.477,119263,387190.07,28.35,51.60,#N/A
1891466,31/7/18 18:38:13,30.251,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.510,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.471,119273,387200.97,28.35,51.60,#N/A
1891471,31/7/18 18:38:14,30.268,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.438,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.474,119276,387201.28,28.35,51.60,#N/A
1891476,31/7/18 18:38:15,30.284,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.409,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.474,119268,387192.76,28.35,51.60,#N/A
1891481,31/7/18 18:38:16,30.301,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.524,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.470,119267,387188.86,28.35,51.60,#N/A
1891489,31/7/18 18:38:17,30.318,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.440,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.476,119262,387193.22,28.35,51.60,#N/A
1891496,31/7/18 18:38:18,30.335,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.410,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.476,119273,387201.46,28.35,51.60,#N/A
1891501,31/7/18 18:38:19,30.351,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.452,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.473,119274,387188.85,28.35,51.60,#N/A
1891505,31/7/18 18:38:20,30.368,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.440,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.476,119274,387193.71,28.35,51.60,#N/A
1891512,31/7/18 18:38:21,30.384,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.454,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.475,119260,387195.47,28.35,51.60,#N/A
1891521,31/7/18 18:38:22,30.401,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.396,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.477,119263,387196.17,28.35,51.60,#N/A
1891522,31/7/18 18:38:23,30.417,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.396,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.477,119268,387179.22,28.35,51.60,#N/A
1891528,31/7/18 18:38:24,30.434,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.438,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.474,119269,387183.55,28.35,51.60,#N/A
1891536,31/7/18 18:38:25,30.451,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.410,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.476,119271,387190.83,28.35,51.60,#N/A
1891542,31/7/18 18:38:26,30.468,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.512,_mol/L,26.042,¡C,1025.000,hPa,Humid,36,0,0,23.473,119275,387187.42,28.35,51.60,#N/A
1891548,31/7/18 18:38:27,30.484,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.424,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.475,119278,387189.06,28.35,51.60,#N/A
1891556,31/7/18 18:38:28,30.501,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.468,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.474,119275,387191.97,28.35,51.60,#N/A
1891561,31/7/18 18:38:29,30.518,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.482,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.473,119276,387177.35,28.35,51.60,#N/A
1891565,31/7/18 18:38:30,30.534,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.426,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.477,119272,387178.21,28.35,51.60,#N/A
1891573,31/7/18 18:38:31,30.551,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.438,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.474,119291,387202.13,28.35,51.60,#N/A
1891580,31/7/18 18:38:32,30.568,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.396,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.477,119292,387187.25,28.35,51.60,#N/A
1891587,31/7/18 18:38:33,30.585,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.454,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.475,119282,387191.86,28.35,51.60,#N/A
1891588,31/7/18 18:38:34,30.601,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.412,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.478,119288,387180.68,28.35,51.60,#N/A
1891596,31/7/18 18:38:35,30.618,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.384,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.480,119293,387182.02,28.35,51.60,#N/A
1891601,31/7/18 18:38:36,30.634,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.369,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.479,119293,387180.57,28.35,51.60,#N/A
1891608,31/7/18 18:38:37,30.650,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.396,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.477,119278,387176.17,28.35,51.60,#N/A
1891613,31/7/18 18:38:38,30.667,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.426,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.477,119275,387179.84,28.35,51.60,#N/A
1891619,31/7/18 18:38:39,30.684,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.440,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.476,119286,387181.82,28.35,51.60,#N/A
1891628,31/7/18 18:38:40,30.701,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.383,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.478,119290,387182.84,28.35,51.60,#N/A
1891631,31/7/18 18:38:41,30.717,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.410,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.476,119283,387180.50,28.35,51.60,#N/A
1891636,31/7/18 18:38:42,30.734,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.396,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.477,119281,387174.98,28.35,51.60,#N/A
1891645,31/7/18 18:38:43,30.751,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.410,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.476,119296,387186.11,28.35,51.60,#N/A
1891648,31/7/18 18:38:44,30.767,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.383,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.478,119277,387177.16,28.35,51.60,#N/A
1891654,31/7/18 18:38:45,30.784,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.355,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.480,119278,387172.51,28.35,51.60,#N/A
1891664,31/7/18 18:38:46,30.801,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.426,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.477,119286,387181.11,28.35,51.60,#N/A
1891671,31/7/18 18:38:47,30.818,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.454,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.475,119274,387191.60,28.35,51.60,#N/A
1891672,31/7/18 18:38:48,30.834,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.410,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.476,119271,387174.32,28.35,51.60,#N/A
1891678,31/7/18 18:38:49,30.851,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.383,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.478,119277,387185.75,28.35,51.60,#N/A
1891689,31/7/18 18:38:50,30.868,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.412,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.478,119289,387183.26,28.35,51.60,#N/A
1891691,31/7/18 18:38:51,30.884,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.454,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.475,119284,387178.01,28.35,51.60,#N/A
1891696,31/7/18 18:38:52,30.901,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.383,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.478,119288,387187.15,28.35,51.60,#N/A
1891704,31/7/18 18:38:53,30.918,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.353,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.478,119288,387181.18,28.35,51.60,#N/A
1891713,31/7/18 18:38:54,30.935,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.438,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.474,119295,387180.31,28.35,51.60,#N/A
1891715,31/7/18 18:38:55,30.951,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.384,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.480,119287,387178.46,28.35,51.60,#N/A
1891721,31/7/18 18:38:56,30.968,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.438,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.474,119288,387186.97,28.35,51.60,#N/A
1891731,31/7/18 18:38:57,30.984,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.398,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.479,119289,387187.73,28.35,51.60,#N/A
1891734,31/7/18 18:38:58,31.001,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.384,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.480,119289,387174.19,28.35,51.60,#N/A
1891741,31/7/18 18:38:59,31.017,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.396,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.477,119289,387184.26,28.35,51.60,#N/A
1891749,31/7/18 18:39:00,31.034,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.370,_mol/L,26.048,¡C,1025.000,hPa,Humid,36,0,0,23.481,119287,387177.88,28.35,51.60,#N/A
1891755,31/7/18 18:39:01,31.051,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.383,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.478,119291,387176.80,28.35,51.60,#N/A
1891759,31/7/18 18:39:02,31.067,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.339,_mol/L,26.060,¡C,1025.000,hPa,Humid,36,0,0,23.479,119292,387180.03,28.35,51.60,#N/A
1891763,31/7/18 18:39:03,31.084,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.355,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.480,119290,387180.72,28.35,51.60,#N/A
1891772,31/7/18 18:39:04,31.102,OXY5 (PSt7-10),27/6/18 9:56:24,default,164.341,_mol/L,26.054,¡C,1025.000,hPa,Humid,36,0,0,23.481,119289,387183.90,28.35,51.60,#N/A
